iteration,train,validation,error,accuracy,breakCounter
230,15.153675958460271,45.42426104579476,0.3885470664171927,0.6796875,0
240,14.9389999403321,44.812454884099836,0.38625006944584556,0.6875,0
250,14.730648258582933,44.20850011464735,0.38414195356215314,0.6875,0
260,14.521806925524396,43.61251857705687,0.38211044098941405,0.6953125,0
270,14.319451537188588,43.02411891811138,0.38018925906055645,0.6953125,0
280,14.11870158039014,42.4442523833971,0.378549126307124,0.6953125,0
290,13.920562695852873,41.87182051318438,0.37689858920691083,0.6953125,0
300,13.725564903315608,41.30687396652661,0.37535374156373097,0.6953125,0
310,13.532488254559814,40.74906871078407,0.37387038425647046,0.6953125,0
320,13.341630103037838,40.198012177851204,0.3723393748706058,0.6953125,0
330,13.15552523163119,39.65447736097915,0.3709649032474652,0.6953125,0
340,12.971108693597982,39.11760414936307,0.3696324829603907,0.6953125,0
350,12.789814672861812,38.5881982359689,0.368240627072026,0.6953125,0
360,12.609201341172588,38.06442574830133,0.36663212575703663,0.703125,0
370,12.434296036527932,37.55005356174289,0.365690085288773,0.703125,0
380,12.258939665297929,37.040347600643315,0.36422610391444477,0.703125,0
390,12.08830946830644,36.53883254717681,0.363206760760336,0.703125,0
400,11.91822646401297,36.04322309544353,0.36191086155598373,0.6953125,0
410,11.751164914233337,35.55484690669821,0.360691115747531,0.6953125,0
420,11.585776991595178,35.07379208484806,0.3596421018160326,0.703125,0
430,11.42319575720402,34.59826878386107,0.35829433725184145,0.703125,0
440,11.261281310902373,34.13137486210456,0.35735583687204187,0.6953125,0
450,11.103444081279736,33.66841792717344,0.3556678808239093,0.6953125,0
460,10.947229220711284,33.212346256203986,0.35443418294306295,0.6953125,0
470,10.792996652295265,32.76133689732331,0.3529233651349228,0.6953125,0
480,10.640261377731902,32.315960585490366,0.35127273427127126,0.6953125,0
490,10.492352698089869,31.876308943922094,0.3496659128756976,0.703125,0
500,10.343633281018233,31.443604502659454,0.34826572772543063,0.703125,0
510,10.199450824778499,31.014863240842075,0.34631583646332664,0.7109375,0
520,10.05484127086505,30.593601743340916,0.3449089282307627,0.7109375,0
530,9.914085707585297,30.17632163442245,0.3430232844499057,0.703125,0
540,9.774443278669054,29.7663193759835,0.3416735557801708,0.703125,0
550,9.636397748684848,29.36061542585023,0.34009838950411225,0.703125,0
560,9.500592571191637,28.96052803760569,0.3386430903983195,0.7109375,0
570,9.366615817710496,28.567345294487588,0.3376397441415826,0.703125,0
580,9.2339717152267,28.179290897286275,0.3365554044313934,0.703125,0
590,9.10406763550374,27.795041364972985,0.3350383265911747,0.703125,0
600,8.97544450247575,27.41623436576864,0.33342807118726936,0.7109375,0
610,8.843598859511598,27.043099952157007,0.3320638976734927,0.7109375,0
620,8.72298649506038,26.67592936002041,0.3312966740219126,0.7109375,0
630,8.59834137300107,26.313829527288274,0.3306037463199233,0.7109375,0
640,8.478186045941067,25.954681488865862,0.32919136037738783,0.7109375,0
650,8.358976256302107,25.60137133302574,0.3281360568711721,0.7109375,0
660,8.24090340774734,25.2515239717449,0.32656900165758923,0.7109375,0
670,8.125225352104426,24.908706127917817,0.3258677879402551,0.7109375,0
680,8.010642820972686,24.569038048620275,0.3245970352742592,0.7109375,0
690,7.897407184643351,24.234141847365095,0.3233607797769561,0.7109375,0
700,7.786448199010059,23.902826159019035,0.32179104410324166,0.7109375,0
710,7.675780933911716,23.5783101128492,0.3210825097327321,0.7109375,0
720,7.567850956796245,23.256581910882787,0.3196312229116873,0.7109375,0
730,7.4610638862327745,22.938842802662293,0.31796172994673527,0.7109375,0
740,7.3552962968632585,22.625341528887397,0.3168538026403194,0.71875,0
750,7.251739668136378,22.316475508618893,0.31584258754715766,0.71875,0
760,7.149637952365737,22.011998423922254,0.31481208899442403,0.71875,0
770,7.0482312817961725,21.712839297855297,0.31397161758769665,0.7265625,0
780,6.948930903616901,21.416359955366886,0.3126229200100486,0.7265625,0
790,6.8505895854958,21.123357602896153,0.31100699084032546,0.7265625,0
800,6.753904795133152,20.83509175241328,0.3094386278055655,0.734375,0
810,6.658017607943236,20.553150856222096,0.3087309874128298,0.7265625,0
820,6.564112526353855,20.27282187775901,0.3073678202200635,0.7265625,0
830,6.471194315655298,19.996791936680385,0.3063948284807415,0.7265625,0
840,6.379879147146812,19.72529427718399,0.3057005326762987,0.7265625,0
850,6.289621168994698,19.456832272440312,0.3047353874111544,0.734375,0
860,6.200819675183833,19.19194186873995,0.3039346254025694,0.734375,0
870,6.113234191037272,18.930054450113982,0.3027219902676007,0.7421875,0
880,6.02656779125462,18.674716227332116,0.30139773898584066,0.7421875,0
890,5.9407469027076365,18.420485964609682,0.30072137110887753,0.7421875,0
900,5.85657276177406,18.170306432282736,0.30055100108696403,0.7421875,0
910,5.7735946693401825,17.92433979949623,0.30010399444201186,0.7421875,0
920,5.691806054355252,17.68086336220831,0.2991538158089874,0.7421875,0
930,5.611419688164761,17.44020782206931,0.2983821573996573,0.7421875,0
940,5.532055275773081,17.2047596120031,0.29813967813768383,0.75,0
950,5.453666337782467,16.9713056766359,0.29763939886219304,0.75,0
960,5.376513221320245,16.74027557769688,0.2965984565647878,0.75,0
970,5.300585147535522,16.513411189761193,0.2958872138733541,0.7265625,0
980,5.225311170036418,16.288620172007377,0.2947876398332745,0.7265625,0
990,5.151521703622724,16.06868822138261,0.29433507020259164,0.734375,0
1000,5.078552972408927,15.850468863847297,0.29343505441078854,0.734375,0
1010,5.006502911275063,15.635217290930827,0.2924522447343463,0.734375,0
1020,4.935527266040236,15.423322865072135,0.2916625807740135,0.734375,0
1030,4.865651863703549,15.214027460232714,0.2910014155744932,0.734375,0
1040,4.796692158026803,15.007738907278917,0.2902703514271102,0.734375,0
1050,4.728588491681512,14.804047148291543,0.2894613286449317,0.734375,0
1060,4.661632341750494,14.60361121311881,0.2886089965398435,0.734375,0
1070,4.595634152019059,14.406336030581631,0.28798799813145703,0.734375,0
1080,4.530074196297835,14.21111367233116,0.2870811178865045,0.734375,0
1090,4.4660337947545505,14.02040883899315,0.28682971741321894,0.734375,0
1100,4.402733832369009,13.829727661917776,0.2858643959149295,0.7421875,0
1110,4.340298844202137,13.64186538608259,0.285000226962725,0.7421875,0
1120,4.2782936578435455,13.459401932503297,0.28495284385490594,0.7421875,0
1130,4.218198980624766,13.278223097220177,0.28458586478134995,0.7421875,0
1140,4.158394058402147,13.096255816820813,0.283257109539432,0.7421875,0
1150,4.099491075289942,12.920356748786896,0.28329337296213386,0.7421875,0
1160,4.041336150911789,12.74649797798721,0.282959831871737,0.7421875,0
1170,3.983860826459773,12.574099415252503,0.2823690822844106,0.7421875,0
1180,3.92724134181544,12.403685605945302,0.2816332257126072,0.7421875,0
1190,3.8715448953566853,12.235399345342232,0.28079680974366117,0.75,0
1200,3.8162090692720443,12.071092452390388,0.28078381450780576,0.7578125,0
1210,3.7624320706695937,11.90715700860438,0.2798617303146096,0.7578125,0
1220,3.7089950536518854,11.74709812713574,0.27936355460007173,0.7578125,0
1230,3.656363888146238,11.588133553674583,0.27856604195804235,0.765625,0
1240,3.6042894282712314,11.431655479093148,0.27797138654745757,0.765625,0
1250,3.553284092679506,11.27839882944848,0.2776577070154492,0.765625,0
1260,3.5023568529640348,11.12782126919284,0.27741777576300697,0.765625,0
1270,3.4524268823127735,10.977807277829454,0.2768583594011471,0.7578125,0
1280,3.4032243274245335,10.830704399012467,0.27619662118140986,0.7578125,0
1290,3.3545435298604858,10.682366550058076,0.2747337312180028,0.7578125,0
1300,3.3062165041230975,10.538115039557383,0.27389602259739937,0.765625,0
1310,3.258856487847647,10.394446463778857,0.2728552620169069,0.7734375,0
1320,3.21240492684757,10.254536019951978,0.27261582009709034,0.7734375,0
1330,3.166296810251593,10.118646348231456,0.2727860398954092,0.7578125,0
1340,3.1210340780576,9.97398520103556,0.26926442290961716,0.796875,0
1350,3.0763956096636975,9.843727780158149,0.27057471110642517,0.78125,0
1360,3.032599198048578,9.708131644575134,0.26910943766282114,0.796875,0
1370,2.9890968667682705,9.577009338029413,0.268601394624343,0.796875,0
1380,2.946269779038963,9.446526163757934,0.26778091663797815,0.796875,0
1390,2.904029687770216,9.316179635707886,0.2662189502685716,0.796875,0
1400,2.862198922388801,9.190125643777531,0.26538976906970324,0.796875,0
1410,2.8211069377702263,9.065830622700163,0.26454733546379583,0.796875,0
1420,2.780689347229515,8.943072523543426,0.2638453043133262,0.796875,0
1430,2.7407242428919494,8.821081005853816,0.26245934534599724,0.796875,0
1440,2.7013093774646153,8.702546376964696,0.2618408916209538,0.8046875,0
1450,2.6626294599303213,8.58512773634456,0.2610057798907095,0.8046875,0
1460,2.6244630961265996,8.469066956076842,0.25999208124227446,0.8046875,0
1470,2.586699123008179,8.358899208079867,0.26043828841870165,0.8046875,0
1480,2.5496483910950993,8.247228875946007,0.25972377711037126,0.8046875,0
1490,2.5129642083214545,8.133467703493533,0.25797743796273054,0.8046875,0
1500,2.477018391383535,8.022638971384575,0.25656229700108396,0.8046875,0
1510,2.4414987556427965,7.918054637773981,0.2567952115650562,0.8046875,0
1520,2.406348551679994,7.81457241092095,0.25687998596386163,0.8046875,0
1530,2.371894497571843,7.707107156920504,0.2550249589124153,0.8046875,0
1540,2.3379169178364547,7.607905456674273,0.2556028433027654,0.8125,0
1550,2.304364096282992,7.506819883893854,0.2547243895812931,0.8125,0
1560,2.271267159816009,7.409675893022704,0.25497863847760105,0.8125,0
1570,2.2386724942367073,7.309233199614104,0.2536831568483032,0.8125,0
1580,2.206614583712424,7.211742058616613,0.2527624145679468,0.8125,0
1590,2.1750136586789806,7.125065159083491,0.254821844477803,0.8125,0
1600,2.143700680432464,7.027057681686257,0.25292454543877796,0.8125,0
1610,2.112795960740883,6.932551508128103,0.2516829143515869,0.8125,0
1620,2.0824218347866665,6.840282098678712,0.25093462235909203,0.8125,0
1630,2.0525854726298007,6.747930030693432,0.2496163933550388,0.8046875,0
1640,2.0228609962414743,6.66279379377545,0.2502133396976838,0.8125,0
1650,1.9938033771917831,6.576158875678549,0.2497206498570007,0.8125,0
1660,1.9648656088978875,6.488372136506705,0.24875058441545345,0.8125,0
1670,1.936908491100157,6.410045276146454,0.25064715043718894,0.8125,0
1680,1.9088954244781586,6.32153530388225,0.24848997067693618,0.8125,0
1690,1.8813648163791463,6.236465654597222,0.24717031642679027,0.8125,0
1700,1.8543601064895816,6.154204424628991,0.246558612019597,0.8125,0
1710,1.827682206766494,6.0793422393339975,0.24804284395261245,0.8125,0
1720,1.8014114949000977,5.993808754417636,0.2452205938206206,0.8125,0
1730,1.775368871382365,5.920411187481855,0.2465282720228747,0.8125,0
1740,1.7499700515791603,5.845981390599905,0.24678901824992733,0.8125,0
1750,1.7251830195917828,5.781857357599941,0.2502715174159691,0.8125,0
1760,1.6999393113215822,5.689974632895941,0.24327616261841775,0.8125,0
1770,1.6755148654413154,5.615398569709249,0.2422131495672466,0.8125,0
1780,1.6514986027931273,5.543090866110967,0.24149478703657082,0.8046875,0
1790,1.6276833302977163,5.473011106428263,0.24176946575041042,0.8125,0
1800,1.6043702764450616,5.404788680307541,0.24226589921608288,0.8125,0
1810,1.5813374039485775,5.333930370384758,0.24132313548048714,0.8125,0
1820,1.5586325424012704,5.269498196207772,0.24242413495983073,0.8125,0
1830,1.5363264511562633,5.195543641731023,0.2394023508584377,0.796875,0
1840,1.5142776456412872,5.137467988987662,0.24238908572948956,0.8125,0
1850,1.4923475109127646,5.067816838542573,0.24020354047702774,0.8125,0
1860,1.4710393129576536,5.0014064531597855,0.23928240054219804,0.8046875,0
1870,1.449961496996679,4.938334225230681,0.23904621271918397,0.8046875,0
1880,1.4290888711148295,4.8788527397038255,0.24000783643916285,0.8125,0
1890,1.4094287151016354,4.838822870007673,0.2473969940020694,0.8046875,0
1900,1.6479403575892597,4.900844188042183,0.2830738531440176,0.7421875,1
1910,1.5269760565957795,4.697088014054477,0.29527079889535796,0.8046875,2
1920,1.4511772223593413,4.700508543339506,0.2735988250080586,0.7890625,2
1930,1.435067650775329,4.664137079016555,0.27290117802435243,0.796875,2
1940,1.411500558550049,4.642346924268008,0.27482941884003315,0.78125,2
1950,1.3922360068809567,4.599318418308805,0.25744465150698215,0.7890625,2
1960,1.369497291800646,4.571081176185874,0.24834320612744146,0.8046875,2
1970,1.3462968562447828,4.542207961814279,0.2532528574647044,0.796875,2
1980,1.3308599151183267,4.5013555157319995,0.24796788320036606,0.8046875,2
1990,1.3179543640796259,4.468280537515287,0.24735315511150419,0.8046875,2
2000,1.3058697616347301,4.435518667713354,0.24594812366073124,0.8046875,2
2010,1.2947269835312443,4.4027317840850495,0.24495540919740016,0.796875,2
2020,1.2837369012589714,4.372167570704664,0.24477094851877607,0.796875,2
2030,1.2728824295628607,4.342275373161497,0.24365273721641983,0.796875,2
2040,1.262208046862689,4.312405826548924,0.24296976117225552,0.796875,2
2050,1.2516386417310983,4.283052473809477,0.24227054950099888,0.796875,2
2060,1.24124794038836,4.253765448030282,0.24178078207206333,0.796875,2
2070,1.2309123088802658,4.2241673660314625,0.24121131440102567,0.796875,2
2080,1.2205348893096382,4.196076618691881,0.24070839348769496,0.796875,2
2090,1.210436019073105,4.167303092656893,0.24008005958790402,0.7890625,2
2100,1.2003256714379085,4.138083702215191,0.23931003750746832,0.7890625,2
2110,1.1902246037173152,4.110713307274179,0.23869312901544745,0.7890625,2
2120,1.1802754561577948,4.08185054930138,0.23770599669728404,0.7890625,2
2130,1.1703912612861949,4.055481759089467,0.2370752857538126,0.7890625,2
2140,1.160599355237615,4.028877992141174,0.23634853489937102,0.7890625,2
2150,1.1507875990477061,4.005123236821572,0.23599663651516672,0.7890625,2
2160,1.141149841338444,3.9817457101628824,0.23563850541639803,0.7890625,2
2170,1.1314383529085041,3.959926862588291,0.23525158044782488,0.7890625,2
2180,1.1216840729006101,3.9388109524100265,0.23418353008603032,0.7890625,2
2190,1.1120841158631458,3.9166735348597093,0.23189433263739792,0.8046875,2
2200,1.1024186510870277,3.8928258837113225,0.2295016972575608,0.796875,2
2210,1.0926992394262427,3.8689048721034878,0.22763450811919508,0.7890625,2
2220,1.0823402337002102,3.840312298094129,0.22586467000152727,0.8125,2
2230,1.0724767799697736,3.7976093743602655,0.22212533380410626,0.8203125,2
2240,1.062909363138794,3.7684032918990624,0.22103126003939666,0.8203125,2
2250,1.0534700841546882,3.742062442718507,0.21947834076647624,0.8203125,2
2260,1.0444447086214472,3.7158972289833825,0.21850857882829822,0.8203125,2
2270,1.0355504569225067,3.690608572843906,0.2178733812453149,0.8203125,2
2280,1.0268355213409956,3.665445894815369,0.21729608567589828,0.8203125,2
2290,1.0182398894767484,3.6403976085741165,0.21680463626010607,0.8203125,2
2300,1.0097721556668722,3.617258754906893,0.21684072831434656,0.8125,2
2310,1.0013493814363073,3.591913708762762,0.21636151995007108,0.8125,2
2320,0.9929997298473039,3.568465227428655,0.21643149300468228,0.8125,2
2330,0.9846933763084693,3.5455419107676542,0.216303585129174,0.8125,2
2340,0.9764786549910397,3.5176892107860844,0.2150165179194924,0.8125,2
2350,0.9683636004388292,3.4986980765091316,0.2158972682202876,0.8125,2
2360,0.960231109448043,3.473220458089078,0.2150447180295329,0.8125,2
2370,0.9522794538175471,3.4493570053123963,0.21456118185896797,0.8125,2
2380,0.9443583709249859,3.4275382973760524,0.21463056449118345,0.8125,2
2390,0.9365673572209439,3.4023827642695004,0.21377469741123,0.8125,2
2400,0.9287954415987204,3.3798794772291125,0.21362855749100107,0.8125,2
2410,0.9211090236507953,3.358418423709229,0.21368541941839825,0.8125,2
2420,0.9134583135276247,3.333440710009861,0.21274744465082934,0.8125,2
2430,0.9058838113035635,3.3097401558077895,0.2121644021927485,0.8125,2
2440,0.8983709762403753,3.287890046338496,0.2120529975340381,0.8125,2
2450,0.8909149710316151,3.2658224885550626,0.21182381675045192,0.8125,2
2460,0.8835381721702719,3.2424878699244086,0.2112690433168864,0.8125,2
2470,0.876171990204915,3.2200693108259486,0.21090741539061209,0.8125,2
2480,0.8689442404351896,3.1982800173398354,0.2106635577762464,0.8125,2
2490,0.8617452176803808,3.175769276933288,0.21022174242527203,0.8125,2
2500,0.8545994891894956,3.154088831569735,0.20998139001270602,0.8125,2
2510,0.847492954950848,3.1295068492517775,0.20884902025482743,0.8125,2
2520,0.8404792733057466,3.114162631874413,0.21039033274230057,0.8125,2
2530,0.8335107981222113,3.0888772563892704,0.20895616197127015,0.8125,2
2540,0.8266045107103822,3.065734836392214,0.2081137782649483,0.8125,2
2550,0.8197425225296655,3.046784484052673,0.20844154667215475,0.8125,2
2560,0.8129351157740942,3.02960839016201,0.20930330477860087,0.8125,2
2570,0.8061809306229292,3.0059143386239597,0.2081534262974578,0.8125,2
2580,0.7995115205829864,2.9830913179654397,0.20723064696870125,0.8125,2
2590,0.7929038983565975,2.9593245014881413,0.2059176776739301,0.8125,2
2600,0.7862840592650739,2.9422723894698004,0.2066046935222821,0.8125,2
2610,0.7797432663942915,2.9233864516541592,0.20672660115169386,0.8125,2
2620,0.7732693693273064,2.9046058431202098,0.2067757005405234,0.8125,2
2630,0.7668420657679028,2.8868766483777675,0.2072297766976745,0.8125,2
2640,0.7604753273625264,2.8671670550542068,0.20696649831968936,0.8125,2
2650,0.7541626897395798,2.848417628851508,0.20687127231684238,0.8125,2
2660,0.7478872161548439,2.8303711849648336,0.2070885458305756,0.8125,2
2670,0.7416602666849056,2.804211033051189,0.2047303603830234,0.8125,2
2680,0.7355176920669174,2.793090854920141,0.2068931152291545,0.8203125,2
2690,0.7293541739534274,2.7730927509728636,0.2063172189307506,0.8125,2
2700,0.7233055531962537,2.7515985192144155,0.20522731039312397,0.8125,2
2710,0.7172834137738832,2.73314949768179,0.20503994538924014,0.8125,2
2720,0.7113193775376669,2.7154282419178526,0.20496787418740664,0.8125,2
2730,0.7054087182226988,2.6989745326285317,0.2053038359300201,0.8125,2
2740,0.6995388216449864,2.674955462656088,0.2032905395270183,0.8125,2
2750,0.6937111063604174,2.66228385056258,0.20467917507976974,0.8125,2
2760,0.6879348974533016,2.6402679890983194,0.20312052201025388,0.8125,2
2770,0.6821607282126523,2.629320055186496,0.20503761436838167,0.8203125,2
2780,0.6765162686900117,2.6059686034938974,0.20308991378402969,0.8125,2
2790,0.6708738740001668,2.5849991701704216,0.2017408225106639,0.8125,2
2800,0.665286067489199,2.5729945142778035,0.20321544646070577,0.8125,2
2810,0.659724942540606,2.5536456442066875,0.20230519580989584,0.8125,2
2820,0.6542214753467334,2.5421961679175746,0.20392755643610205,0.8203125,2
2830,0.6487755328972079,2.5199380502152176,0.20194408878852332,0.8125,2
2840,0.6433789752419656,2.5105769911051836,0.20420073963845178,0.8203125,2
2850,0.6380201747525326,2.481059304019981,0.19995730817529606,0.8125,2
2860,0.6326557826248242,2.470165784530062,0.20149341156759373,0.8125,0
2870,0.6273889932975838,2.4540211946149095,0.201366545288285,0.8125,0
2880,0.6221474913671001,2.436857793541309,0.2009214776929328,0.8125,0
2890,0.6169574577163774,2.423757934785998,0.20169344870815348,0.8125,0
2900,0.6117728366488135,2.4034439515785304,0.20017193608572648,0.8125,0
2910,0.6066751658467809,2.3863468625787907,0.19959132888775238,0.8125,0
2920,0.6016216262473056,2.377631696421198,0.20167008708723774,0.8203125,0
2930,0.5965814450716003,2.356930951719809,0.19989417315399066,0.8125,0
2940,0.5915703515168583,2.3427380708427483,0.20003738560857226,0.8125,0
2950,0.5866559990151883,2.32789664807302,0.20006228472701632,0.8125,0
2960,0.5817801992289655,2.3068746144106695,0.19813292232867585,0.8125,0
2970,0.5768815314193291,2.294047454966026,0.19870347590220994,0.8125,0
2980,0.5720750729331279,2.279172107037016,0.19850537164037496,0.8125,0
2990,0.567295398751499,2.271067102299651,0.20055523106214226,0.8203125,0
3000,0.5625385069055968,2.2479965184217714,0.19769380590238783,0.8125,0
3010,0.5578212945978337,2.244112458230195,0.20102471814638379,0.8203125,0
3020,0.5531997271286092,2.2151604052505043,0.1961874450570611,0.8125,0
3030,0.5485576455903641,2.213683026236556,0.2002390084660604,0.8203125,0
3040,0.5439314804061087,2.1897549095730025,0.19696896097570976,0.8125,0
3050,0.5393919338838126,2.1799238779104577,0.1982258657652914,0.8125,0
3060,0.5348788944782253,2.1651347652764876,0.19781766432643216,0.8125,0
3070,0.5303932639177494,2.151706665600032,0.1978723237009663,0.8125,0
3080,0.5259316201934235,2.138692625649349,0.19795588783513735,0.8125,0
3090,0.5215100220067123,2.1269901732758143,0.19846636182357252,0.8203125,0
3100,0.5172014647457629,2.1051270787768286,0.19564106593284858,0.8125,0
3110,0.5128532476635494,2.0956587120884804,0.19674844096139468,0.8125,0
3120,0.5086693545763451,2.0959160163041535,0.2011712583359309,0.828125,0
3130,0.5045224403462131,2.0534568001991533,0.1914217713154298,0.828125,0
3140,0.5000992634255879,2.0492217901403547,0.19414225261737003,0.8125,0
3150,0.4958912420925385,2.047870278853475,0.19764612718027907,0.8203125,0
3160,0.4917094401522975,2.0298310956945533,0.19595726974123256,0.8125,0
3170,0.48760176522962523,2.0151260675839615,0.19529192771937773,0.8125,0
3180,0.48349820533337245,2.0043964880684437,0.1958229768438864,0.8125,0
3190,0.47946805394963665,1.993056411026086,0.1961214054506074,0.8125,0
3200,0.4754331640712861,1.9804246920190396,0.19601830430537562,0.8125,0
3210,0.47144252053194874,1.9632404985272518,0.1943372655738342,0.8125,0
3220,0.4674960621543866,1.9501739081869651,0.19401177129396857,0.8125,0
3230,0.4635739289315406,1.936516308285409,0.19344773721482866,0.8125,0
3240,0.45966548826734166,1.925132177204483,0.19361514834400678,0.8125,0
3250,0.45581128407217586,1.9130131964082093,0.19335597671458915,0.8125,0
3260,0.45199055779547365,1.9015474282820661,0.19337438806762625,0.8125,0
3270,0.44817625974411696,1.8909508226040188,0.19368903634578016,0.8125,0
3280,0.44441724811259936,1.8785794968210376,0.19324231279745427,0.8125,0
3290,0.4406637404936179,1.8679736273233445,0.19334371248299748,0.8125,0
3300,0.43695489473750654,1.8519165857007325,0.19173733452876618,0.8125,0
3310,0.4332693079532356,1.8431557365585725,0.192360648911165,0.8125,0
3320,0.42964847595513905,1.8388655281932587,0.19451249022939707,0.828125,0
3330,0.42597846344321,1.819184064549509,0.1917263164059233,0.8125,0
3340,0.42238420770407215,1.8093302285559076,0.19198389371146526,0.8125,0
3350,0.41883330921593603,1.7988943942017444,0.19206317536970208,0.8125,0
3360,0.41529474105494046,1.7885236702209015,0.19189219218758935,0.8125,0
3370,0.4117911195339776,1.7751459061559494,0.19059265459691996,0.8203125,0
3380,0.40830979586284055,1.7678426780311327,0.19116323753235023,0.8125,0
3390,0.40484074903700484,1.7573937440816685,0.19065480209919036,0.8125,0
3400,0.40139581150661807,1.7507330155190988,0.1913388013822701,0.8203125,0
3410,0.39800198274992965,1.7416902626987916,0.19120271223828006,0.8203125,0
3420,0.39459441185024036,1.7246649772208933,0.18864470861607496,0.8203125,0
3430,0.39122102833826167,1.7177624053369538,0.18953829396411467,0.8203125,0
3440,0.3878865036112074,1.7129870660036608,0.1913003519718896,0.828125,0
3450,0.38461170614767215,1.6965258652322295,0.18925864113798785,0.8359375,0
3460,0.38136582805868885,1.6849590690834666,0.18847612208348524,0.8359375,0
3470,0.378095011825022,1.6843257929618942,0.19144219717159788,0.8203125,0
3480,0.37492692964327134,1.672837140481108,0.19092380681509458,0.828125,0
3490,0.37177087481643,1.659417741617183,0.1896620640408964,0.8359375,0
3500,0.36863490548754124,1.6556429613929582,0.1915802705217319,0.828125,0
3510,0.36556746499379095,1.6346209155882119,0.18783346107641155,0.8359375,0
3520,0.3624861958309397,1.6380363805584701,0.1920709353218567,0.828125,0
3530,0.35941884756711767,1.6195708498184724,0.18900469317720103,0.8203125,0
3540,0.35639485624025213,1.6138203218091673,0.19021135467655914,0.828125,0
3550,0.3533937662353028,1.605959448577709,0.19071453765173568,0.828125,0
3560,0.35046036430121635,1.5976679507508649,0.19090466731421507,0.828125,0
3570,0.34755448451522525,1.5930116862729926,0.1924029099630873,0.828125,0
3580,0.34457754473590896,1.5750346754076991,0.1893758243561769,0.8203125,0
3590,0.3418107434616415,1.5551467258919538,0.18563912511458602,0.8359375,0
3600,0.3389024219254574,1.5490161721030384,0.1863848678737148,0.8359375,0
3610,0.3360156059392622,1.5441420459245412,0.18765985262293366,0.8203125,0
3620,0.33318953416967245,1.5409190552230996,0.18936964365280418,0.828125,0
3630,0.33041892211101614,1.530534566300477,0.18874245420454355,0.828125,0
3640,0.32764715846636105,1.5231094241532834,0.18909777510072673,0.828125,0
3650,0.324906504870204,1.5129536769885483,0.18838094456489507,0.828125,0
3660,0.3221976410281826,1.5024297311171941,0.18748520090168555,0.8203125,0
3670,0.3195023750106702,1.4925246726639287,0.1868159679707067,0.8203125,0
3680,0.3168370630255544,1.4883793306601851,0.18795701802821713,0.828125,0
3690,0.3141893800359344,1.4776473361651714,0.18708095642315492,0.8203125,0
3700,0.3115704013495445,1.4723312788817124,0.18793103489142582,0.828125,0
3710,0.3089602895240929,1.4603391336097309,0.186645137656018,0.8203125,0
3720,0.30636647053613886,1.4542451498199047,0.1871598476751617,0.828125,0
3730,0.3038132304679866,1.447035303993918,0.18736639750590506,0.828125,0
3740,0.3012957900446769,1.4357540060383007,0.18604710837473615,0.8203125,0
3750,0.2988668845974214,1.4430684554139135,0.1909111034900804,0.84375,0
3760,0.3136080873773185,1.6478267167232628,0.2607775864041142,0.7421875,2
3770,1.2205213419886571,2.0406989923078687,0.4557236494866652,0.5078125,4
3780,0.9223701958250661,1.747210606081805,0.4165258655515072,0.546875,5
3790,0.74976123218335,1.5644609385258883,0.38316876181936066,0.625,6
