Node,output
0,0.2925791083757413
1,0.39881331836871414
10,0.4049035131958687
100,0.5673704364281702
101,0.5879762505079906
102,0.3888646976689977
103,0.5234944030298068
104,0.3366209245867468
105,0.5905015373520138
106,0.7186945716252249
107,0.09280496448590866
108,0.6067763180854904
109,0.3475740064448131
11,0.560944181263423
110,0.22928416271320712
111,0.646874743187239
112,0.16040345326988592
113,0.251272606849868
114,0.45388091134685626
115,0.3618714444373311
116,0.551282707492108
117,0.23912629379024122
118,0.5792942380040644
119,0.28240514535778755
12,0.12025153336403983
12-EthanediolEthyleneglycolConsumptionimport,0.8960665844224953
12-EthanediolEthyleneglycolProductionexport,0.4959073964671745
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.3773667268359714
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.7553492990304952
120,0.6937771234777558
121,0.4113482940755774
122,0.615642007469018
123,0.29447181851736753
124,0.502855671601519
125,0.3828035613999197
126,0.1435156136455914
127,0.6387351652261083
128,0.7459088222390058
129,0.49877259599014834
13,0.2874422014382254
13-PropanediolConsumptionimportproductionexport,0.20266776889031443
13-PropanediolProductionexport,0.5178390441782903
130,0.6798830854660938
131,0.27344663378522066
132,0.47555597760557167
133,0.34438905597755237
134,0.5273744051425332
135,0.30509584516716465
136,0.20810411129453654
137,0.41942831859564833
138,0.7365668773728495
139,0.7402202197410407
14,0.5274887702307803
140,0.4753966757556125
141,0.18684115554976394
142,0.254919775003152
143,0.6326746508614569
144,0.5001801888488409
145,0.7831299868090692
146,0.6511298284133495
147,0.7511441154659433
148,0.1056350074717706
149,0.5724452348875807
15,0.6397967893464112
150,0.15004978180424886
151,0.3710281799244018
152,0.45832607214040466
153,0.26192586930961653
154,0.3889782684305503
155,0.948480887150762
156,0.691283393182591
157,0.7382506848217467
158,0.5677601101615175
159,0.323098916511285
16,0.4191728543859471
160,0.4968814024807486
161,0.7727941180047634
162,0.6521814544294885
163,0.8226207249002818
164,0.8515772120772475
165,0.132399941833053
166,0.6493572388185672
167,0.5249404372195
168,0.2542708177576961
169,0.3614022920887915
17,0.4674368496385009
170,0.7359527019024056
171,0.6280426841131714
172,0.4792294738482581
173,0.3939826560763079
174,0.8529049419113346
175,0.36228383817601967
176,0.4817160019238039
177,0.3244666071278086
178,0.7739371237115987
179,0.4415377410206097
18,0.5422655523406756
180,0.7032196447131502
181,0.5460975263752413
182,0.5968317597491059
183,0.16726584238618175
184,0.2866467701567579
185,0.5827723596012397
186,0.30480412528884193
187,0.7223083641139569
188,0.7166800772243045
189,0.6275433341260154
19,0.9642597274078184
190,0.5465709232107104
191,0.8842367815540257
192,0.7024284302424214
193,0.24415109577150715
194,0.6045474106779807
195,0.2791085329173976
196,0.27737831434977805
197,0.588430820811922
198,0.49110383210463104
199,0.8226418884537054
2,0.9253367548532534
2-Aminobutyricacid2-AminobutyrateProductionexport,0.5200738983680128
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.606362904135401
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.7731721566249454
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.3994508250354406
20,0.7941726325250783
200,0.7782142286916229
201,0.548883814445381
202,0.2246151516046906
203,0.7191064320492409
204,0.7068854838346886
205,0.5120135116370609
206,0.47912301919143785
207,0.40604540704053965
208,0.6499645196042809
209,0.6193070521092712
21,0.09204375384458482
210,0.7701324837008582
211,0.5923024929767583
213,0.29609375766425367
214,0.6764947582353232
215,0.4197023757010856
216,0.807754221837618
217,0.24411688630416029
218,0.17033703975909356
219,0.7514604586800552
22,0.19616295345375065
220,0.7918108227912287
221,0.6306394822635545
222,0.8396115097196302
223,0.3723268379796409
224,0.5671098330725335
225,0.1696550766750014
226,0.76098314816962
227,0.3716645229459168
228,0.5732147871816808
