Node,output
0,0.9317708803069694
1,0.40381556014943515
10,0.34049256209024703
100,0.4719038470504412
101,0.4122944571246467
102,0.7594580448810109
103,0.2760876621946082
104,0.7447764060816047
105,0.7872686964184896
106,0.7682766522502165
107,0.5646956816796226
108,0.5531364100858205
109,0.9036308102631433
11,0.760601264336488
110,0.6986180705483719
111,0.3287660286185212
112,0.12685791182366157
113,0.7372263512815025
114,0.3474701985889223
115,0.8035589297005608
116,0.7577234431972348
117,0.7132531607925555
118,0.4421984405912658
119,0.5245962320186113
12,0.6937092212923531
12-EthanediolEthyleneglycolConsumptionimport,0.6678163632614237
12-EthanediolEthyleneglycolProductionexport,0.4071682507139754
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.9426287210218326
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.36365280986247317
120,0.40950503562422186
121,0.2955061545247776
122,0.35467976462068257
123,0.6148442910454479
124,0.2724642395043039
125,0.500257908989141
126,0.7019235843393202
127,0.6414207010790285
128,0.8162832266728118
129,0.5885467677008882
13,0.730446034530785
13-PropanediolConsumptionimportproductionexport,0.2930881133207079
13-PropanediolProductionexport,0.2686049915022513
130,0.3081396559698509
131,0.8758843429856268
132,0.6933569282293801
133,0.46359734937437175
134,0.33508840462469397
135,0.20480491109799273
136,0.32284147192584023
137,0.7360821999878484
138,0.7309091812169934
139,0.6400300202521192
14,0.24588737073547426
140,0.7809758576105835
141,0.4444652286226576
142,0.45263226224335157
143,0.23173622726967
144,0.3660331624349546
145,0.5894250145309127
146,0.7502971434341175
147,0.4725494704093418
148,0.6256242573545021
149,0.4626161501360001
15,0.6362442808453447
150,0.56627057521353
151,0.48017167099439895
152,0.6080914781092507
153,0.641788729648626
154,0.3001966993241939
155,0.24179954570916654
156,0.7408585832669807
157,0.5936060520987674
158,0.48993135901943724
159,0.8778724756345329
16,0.7669687552909331
160,0.4204906720392264
161,0.0912870910050984
162,0.850456797570543
163,0.13698237003548827
164,0.048445666035283594
165,0.46597409823054653
166,0.2767669992176229
167,0.29890794596623765
168,0.6202341067293246
169,0.6905880434805691
17,0.6670813014959589
170,0.4347455020908727
171,0.1631882682499779
172,0.4107636223042036
173,0.693389354499663
174,0.2733056132168204
175,0.8405649848703349
176,0.8260864090507923
177,0.44705928096972364
178,0.6630868914926235
179,0.661883642684802
18,0.7368246129313238
180,0.44278053708103393
181,0.6781873055444236
182,0.6064986330959503
183,0.38979043681534836
184,0.5204355955668617
185,0.31134327022078295
186,0.12599779052553461
187,0.7845261444834806
188,0.6385157635759282
189,0.2748798953720664
19,0.7567737497820707
190,0.48629017864908475
191,0.4050746344757691
192,0.8648941953527592
193,0.617699749475083
194,0.29807423629027174
195,0.850665346671058
196,0.07575808333854665
197,0.4942143714203052
198,0.8036746757705814
199,0.7032321636538615
2,0.4575852329158495
2-Aminobutyricacid2-AminobutyrateProductionexport,0.5231246639399401
