Node,output
0,0.38271269445455003
1,0.3155469154796592
10,0.11863425674863765
100,0.38543400446014686
101,0.13182931297229164
102,0.1657765414112886
103,0.18619224012932337
104,0.662241284052609
105,0.6184168666937311
106,0.7871595816544188
107,0.25943295739975086
108,0.31687422135195864
109,0.2556369322008235
11,0.18753892160733368
110,0.35484838090471826
111,0.8877215662365022
112,0.5042421865777905
113,0.44947600743166316
114,0.6536203850931576
115,0.28794952718764116
116,0.11473026590318923
117,0.41576291995151077
118,0.5321028790376885
119,0.25863529371074384
12,0.6469627177669984
12-EthanediolEthyleneglycolConsumptionimport,0.18484463786227465
12-EthanediolEthyleneglycolProductionexport,0.2559049284754086
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.600271244419366
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.7905443967132654
120,0.7899487072756265
121,0.2655147795198188
122,0.5639981225648787
123,0.6999009897701344
124,0.5964747446568223
125,0.8497522700318915
126,0.1299097950199588
127,0.1687957703853914
128,0.1590069057323218
129,0.6374893283732646
13,0.7231431526629327
13-PropanediolConsumptionimportproductionexport,0.6141543328433607
13-PropanediolProductionexport,0.5635941505585972
130,0.4532381898881948
131,0.6344462302801951
132,0.4091093306455348
133,0.8425179927999032
134,0.4707789363613208
135,0.3563190956737221
136,0.42885435845088327
137,0.5053040173809514
138,0.6102396821285723
139,0.35052833095393165
14,0.20568348520417046
140,0.28319491631647875
141,0.2516610225716762
142,0.7754761627243898
143,0.46732099647113895
144,0.22522090609160436
145,0.22817962348249224
146,0.364732671803042
147,0.6867246723567799
148,0.4858263458224769
149,0.4344944037604663
15,0.6930382845921367
150,0.6128863769788838
151,0.3085363499564943
152,0.12363879821510085
153,0.421927444491783
154,0.66043220707385
155,0.28372732188682237
156,0.7723679622327561
157,0.43725127854821577
158,0.38840355990422804
159,0.3373645906892432
16,0.5411083300259829
160,0.6520114990553809
161,0.32232370630132845
162,0.24516082959421703
163,0.40260905958567567
164,0.9228751157365712
165,0.4308492021178356
166,0.2945916826304527
167,0.1918735954933983
168,0.474097876046026
169,0.6907505422040771
17,0.609681309622896
170,0.37522617877390907
171,0.5761662465068715
172,0.49432045759397913
173,0.4641865300839374
174,0.512760993890393
175,0.5873883660184568
176,0.32235846787882216
177,0.7673306920454145
178,0.6573061421769846
179,0.5701451159407853
18,0.3535854925769294
180,0.19800989602077004
181,0.23609779292582794
182,0.6483576256435271
183,0.13692746007751028
184,0.7172030221920658
185,0.9000439473901156
186,0.36704141522558253
187,0.8003835206884914
188,0.6201748416107413
189,0.756436757959463
19,0.39261307417982255
190,0.562916031716612
191,0.140934662077132
192,0.10975186830058475
193,0.5640632441665925
194,0.43493176704967457
195,0.715099867630588
196,0.3207422165793184
197,0.43793984791419677
198,0.6626946554893233
199,0.7542737186375231
2,0.5358690329695552
2-Aminobutyricacid2-AminobutyrateProductionexport,0.3012393609521311
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.5072399330318271
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.5649048342186817
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.4719567059254262
20,0.5555125313715547
200,0.2187515303946448
201,0.6377718297011192
202,0.7412586434613964
203,0.2712539560342356
204,0.5080414458207541
205,0.6416956528372278
206,0.6096735977911494
207,0.6735907641200872
208,0.39994802317931466
209,0.46681090502835915
21,0.3797015777354273
210,0.6855922523516043
211,0.5998069134700972
213,0.36341860766690604
214,0.5757613888506915
215,0.47843710312428117
216,0.3523051601418174
217,0.11453419969825546
218,0.6089056258743226
219,0.6844635474490401
22,0.4850789321880284
220,0.635891123629909
221,0.5688567961071466
222,0.24406042118202265
223,0.18469077750218857
224,0.6798699490631619
225,0.47293285886440073
226,0.5410517191406052
227,0.7392949436015843
228,0.4566029222128257
229,0.22194395697902083
23,0.24962532944968976
230,0.7427956109116114
231,0.6023331537563092
232,0.4993208350577985
233,0.5315237575713708
234,0.4128641491529067
235,0.8116932684052688
236,0.6685940599835428
237,0.4905527994071203
238,0.5959917181927171
239,0.235200165480672
24,0.7666294833465094
240,0.5777720636341362
241,0.6324207080449173
242,0.31190406212943306
243,0.6753742947625809
244,0.5392809795097351
245,0.46345177627650685
246,0.15207527839274737
247,0.7835403486969261
248,0.1373154436589527
249,0.5973228581166595
25,0.6728969294152158
250,0.627214404607092
251,0.7236597624644174
252,0.38738334771090266
253,0.5231441737759076
254,0.6186166568888845
255,0.28887030620625775
256,0.3077726151995837
257,0.5582513956997708
258,0.7939777433371094
259,0.324846499001212
26,0.5861436797269072
260,0.18132990938474378
261,0.6981754861937861
262,0.28524946988635186
263,0.5956684631131103
264,0.33806568585705166
265,0.49050168982789133
266,0.34263862391115757
267,0.6422780826598937
268,0.5302053378935155
269,0.5188384264918208
27,0.3731226537791924
270,0.462816683777878
271,0.7624368581438775
272,0.2834412201465173
273,0.8984719853105103
