iteration,train,validation,error,accuracy,breakCounter
370,100.18038413542,305.0163964554369,0.4084479124891482,0.6328125,0
380,98.70262487934572,300.5401508054229,0.40765623537692364,0.640625,0
390,97.24576484320919,296.127597178774,0.40694343633754226,0.65625,0
400,95.80798460100372,291.77625507818266,0.406122891859328,0.65625,0
410,94.39306407828079,287.485555545836,0.4055787574392058,0.65625,0
420,92.99648920155802,283.25559324582014,0.40507713292794034,0.6484375,0
430,91.61947765430557,279.0872864759616,0.4049567209079239,0.640625,0
440,90.264053027361,274.9804787305437,0.4048383066394222,0.640625,0
450,88.9274251535586,270.93038314698447,0.40429029145823525,0.640625,0
460,87.60897098416142,266.9378783374994,0.4041791515047965,0.640625,0
470,86.31023877631014,263.00225296443915,0.40400060897440726,0.640625,0
480,85.02866215379314,259.1240293091135,0.4039622232369221,0.640625,0
490,83.76700353124023,255.3010300476487,0.4037765174354077,0.640625,0
500,82.5229610321643,251.5343673030326,0.40275176374514543,0.6328125,0
510,81.29688472269596,247.81423178586707,0.40300776438442854,0.640625,0
520,80.0885792910087,244.15108441159276,0.4026741767195257,0.625,0
530,78.89783251196944,240.5398427247018,0.40246059541704254,0.625,0
540,77.72379186606558,236.97969140764613,0.4016811690428602,0.625,0
550,76.56732598001047,233.47177614693803,0.401076100741344,0.625,0
560,75.42660008769899,230.01503397379207,0.40045335159789525,0.6328125,0
570,74.30393328693334,226.6091952929445,0.40020232319280713,0.6328125,0
580,73.19636406906486,223.25090639688707,0.3997194134722839,0.6328125,0
590,72.1054149528702,219.94319283362105,0.3997490431951976,0.625,0
600,71.02978594999855,216.68179743126842,0.3994808328400695,0.625,0
610,69.96989467908152,213.4676320946512,0.39926296756229107,0.625,0
620,68.92525861056825,210.30038698431045,0.3989986186239617,0.625,0
630,67.89558733701159,207.1769875507375,0.3984520714631372,0.6328125,0
640,66.88080433115023,204.09585159039707,0.39663539303506995,0.640625,0
650,65.88062112252103,201.0657011926639,0.39733420361788147,0.6328125,0
660,64.8952337380322,198.07685618257858,0.3970705177758902,0.6484375,0
670,63.92397845639239,195.1325352694308,0.39740420366198803,0.6328125,0
680,62.966330873699775,192.22889216329406,0.397561116055039,0.640625,0
690,62.02280197472345,189.36825280217113,0.3974467309004336,0.6484375,0
700,61.09291209661519,186.54842510769396,0.396779250636873,0.6484375,0
710,60.17662903101169,183.76890883356734,0.3959436787524825,0.65625,0
720,59.27368567583485,181.03284607397197,0.39558664459972315,0.65625,0
730,58.38357333126345,178.33864852279766,0.39475746534788564,0.65625,0
740,57.50593332808736,175.6787191952768,0.3934733969018494,0.65625,0
750,56.641710444287675,173.05644449316085,0.3933624207514478,0.65625,0
760,55.78995441875062,170.4733140040279,0.392894110732793,0.65625,0
770,54.950586735492394,167.92531962797503,0.39229439534381316,0.65625,0
780,54.12369194146362,165.41571902869939,0.39177745484777743,0.6484375,0
790,53.308535619268646,162.942017009394,0.39143001213750495,0.6484375,0
800,52.505636968198296,160.5052189629059,0.391067400316952,0.65625,0
810,51.714090882930535,158.10315473809675,0.39035014640594257,0.6484375,0
820,50.934216744571934,155.73362313372755,0.38998249415167785,0.65625,0
830,50.16548229202495,153.39870183689283,0.389469980507253,0.6640625,0
840,49.408295476397,151.10023650654492,0.38856279688183926,0.65625,0
850,48.661970522003706,148.83471772320488,0.3880432427793846,0.6640625,0
860,47.92667494246543,146.60103843464262,0.38749259669749425,0.6640625,0
870,47.20209180968646,144.3996454778211,0.38677972931650006,0.671875,0
880,46.488050555813274,142.22833651612882,0.38611969990005957,0.6640625,0
890,45.78437056507218,140.09126989845606,0.38545047197071247,0.671875,0
900,45.091132139427565,137.98138638218202,0.383860141162691,0.6796875,0
910,44.40798195462235,135.90577429810435,0.3829456751317782,0.6875,0
920,43.73474207395825,133.86070484937306,0.38211529751587553,0.6875,0
930,43.07158143356376,131.84703735102374,0.3812536761762035,0.6796875,0
940,42.418014921993205,129.86181005308197,0.3805358951747435,0.6796875,0
950,41.773977222317185,127.9062560208848,0.3797182286935223,0.6796875,0
960,41.13948745558857,125.97891526401229,0.3789525606569262,0.6796875,0
970,40.514225598822776,124.08051505056535,0.37848266253910573,0.6796875,0
980,39.898146465020176,122.21012937769055,0.37758172314416955,0.6796875,0
990,39.29101449670215,120.36707959266997,0.37747258381863225,0.6796875,0
1000,38.69284167474559,118.55199692224801,0.37702165729329357,0.671875,0
1010,38.1034254797981,116.76157145880964,0.3763252714647951,0.671875,0
1020,37.52266555549317,114.99875460136249,0.3760173894680163,0.671875,0
1030,36.95039451872273,113.26112543835262,0.3757082576044484,0.671875,0
1040,36.38659839110127,111.54918960301359,0.3750956949148695,0.671875,0
1050,35.83096441659605,109.86250951911826,0.37336346613336097,0.6796875,0
1060,35.28355490745342,108.20215946303836,0.3724404615475904,0.6796875,0
1070,34.74415010383537,106.56627297754002,0.372084375329086,0.6796875,0
1080,34.21266605605896,104.95315322166127,0.37116888569505485,0.6796875,0
1090,33.68908385362083,103.36576324074171,0.37060024749541937,0.6796875,0
1100,33.17310250379942,101.79882266212941,0.369893641548286,0.6796875,0
1110,32.664828391319425,100.25646131725212,0.3695833006121717,0.6796875,0
1120,32.1637702828124,98.73498224391332,0.36894749233117424,0.6796875,0
1130,31.670528917657546,97.2358450756849,0.3683017551126431,0.6875,0
1140,31.184327586756893,95.75928829767263,0.3677746239869597,0.6875,0
1150,30.705265411771137,94.30292992090409,0.36735392496642993,0.6875,0
1160,30.23338298256171,92.86954458202146,0.3668105707098305,0.6875,0
1170,29.768392681409935,91.45560021175493,0.3662558219745884,0.6796875,0
1180,29.3102152186257,90.06504382818018,0.3660201539739094,0.6796875,0
1190,28.85883681810025,88.69412593994328,0.3658406402459272,0.6796875,0
1200,28.414148218331725,87.3447367208036,0.36594948747206224,0.6796875,0
1210,27.975947390622768,86.01486233322494,0.36576047659552674,0.6796875,0
1220,27.544130513738637,84.7029112628976,0.36540826267350557,0.6796875,0
1230,27.118982544745407,83.4111146052338,0.3653668855583189,0.6796875,0
1240,26.69996296508655,82.13961641796335,0.36490730526828274,0.6796875,0
1250,26.287186248732045,80.88554156314905,0.36463164724051833,0.671875,0
1260,25.880555438960414,79.65030186516256,0.3641990573543466,0.671875,0
1270,25.479954755103634,78.43253569933174,0.3635941136727683,0.671875,0
1280,25.08532165959094,77.23416212531079,0.3633006798672895,0.65625,0
1290,24.696543464945623,76.05129983684637,0.36271499899910675,0.6484375,0
1300,24.313474541670427,74.88817221550471,0.36210823442494655,0.6484375,0
1310,23.936138954427015,73.74131960275818,0.3616174237015969,0.6484375,0
1320,23.56442228452434,72.6107849104821,0.3604413690351444,0.6484375,0
1330,23.198205446952745,71.49920490517941,0.35981539121401335,0.6484375,0
1340,22.83740776593641,70.40197162949683,0.3591052251146942,0.6484375,0
1350,22.482034917591086,69.32174325190037,0.3582433427102614,0.65625,0
1360,22.131955771767633,68.25709294471757,0.35769461644813516,0.65625,0
1370,21.78705324278759,67.2099699223661,0.35701804443053164,0.6640625,0
1380,21.44739346078822,66.17648087040376,0.3566443177023204,0.6484375,0
1390,21.11280998382999,65.16205818706324,0.35579647421880845,0.65625,0
1400,20.783140925473575,64.1577899327483,0.3555593693937408,0.65625,0
1410,20.45860037693586,63.172760316844546,0.35462277181566426,0.65625,0
1420,20.13869715525902,62.19877080350366,0.35440425531087183,0.65625,0
1430,19.82366637054501,61.23948966849274,0.35451629113472544,0.65625,0
1440,19.51343774878967,60.29434632319042,0.3539191187749029,0.65625,0
1450,19.207909436413324,59.36343305626108,0.3544046727249138,0.65625,0
1460,18.90674121587364,58.44921539261769,0.3534092789895275,0.65625,0
1470,18.610322037641684,57.54474619383262,0.3539238825198824,0.65625,0
1480,18.318258467043442,56.656820625585155,0.3535728036196166,0.65625,0
1490,18.030932836291118,55.77981768159336,0.35476270728901094,0.6484375,0
1500,17.74727702948285,54.92632826373984,0.3517448800682352,0.65625,0
1510,17.46822747734801,54.07086959106072,0.35290443128116944,0.65625,0
1520,17.19340938166196,53.24142958882543,0.3512031635443096,0.6640625,0
1530,16.922645983246387,52.412450590977976,0.35220148297883047,0.6640625,0
1540,16.655973954991858,51.604315608752046,0.3514127110441335,0.6640625,0
1550,16.393330670482726,50.80622215553141,0.35108882698504695,0.6640625,0
1560,16.13470949701744,50.01772586832861,0.3519659713989065,0.6640625,0
1570,16.788633076560593,50.3189455958905,0.45438902818081245,0.53125,2
1580,16.20508252431487,48.60227674410698,0.43213165604098913,0.578125,3
1590,15.885691914672634,48.07044142670394,0.39786906828505597,0.625,3
1600,15.641195101705566,47.41627532980428,0.38832341864123365,0.65625,3
1610,15.368812431738428,46.85556150127098,0.3788758425912202,0.65625,3
1620,15.122471695689688,46.28871298428703,0.3713014342659794,0.6640625,3
1630,14.901748732977154,45.72537700082926,0.35551714260197936,0.6953125,3
1640,14.697949742057906,45.1910987846078,0.35082297369908233,0.6953125,3
1650,14.500570160431137,44.64380110692774,0.3520262393141145,0.6953125,3
1660,14.31062909869385,44.092060270228764,0.3506939097682407,0.6953125,3
1670,14.125104785953368,43.55328199607049,0.3495299051872629,0.6953125,3
1680,13.942059430277109,43.01894334074891,0.34610836184718363,0.703125,3
1690,13.763541606124466,42.494619431746635,0.3467023251637679,0.703125,3
1700,13.587334074515676,41.97746675853573,0.34682031253588474,0.703125,3
1710,13.41346753838432,41.45829922557775,0.3448532860146636,0.7109375,3
1720,13.241968606149758,40.943407407492124,0.3420589754934774,0.703125,3
1730,13.073114283091808,40.43750929632655,0.3401880526903087,0.703125,3
1740,12.906216197418768,39.93911284450728,0.33894196350648675,0.6953125,3
1750,12.74169553332468,39.44536429915366,0.33820669796953196,0.703125,3
1760,12.578737003523885,38.95990292298008,0.3393096161026035,0.703125,3
1770,12.418100091050336,38.480818369624764,0.33978734633482116,0.6953125,3
1780,12.259251671025083,38.005596331526114,0.33860713472390197,0.6875,3
1790,12.102399332712723,37.5365322107724,0.3381692515614807,0.6875,3
1800,11.947277582220362,37.07447556728591,0.33882558680446706,0.6953125,3
1810,11.794189315286529,36.61682216186683,0.3394871512290578,0.6875,3
1820,11.643219205229617,36.16344450720419,0.33917325350416805,0.6796875,3
1830,11.494159627931346,35.71607947410685,0.33904636817728456,0.6796875,3
1840,11.346890374523927,35.27237482501114,0.3388872513331334,0.6875,3
1850,11.201506255698334,34.83334287553125,0.3389906863189224,0.6875,3
1860,11.057816093198115,34.39829804686271,0.3386957076184375,0.6875,3
1870,10.915521741047286,33.96869816286098,0.33800609593865905,0.6875,3
1880,10.775597269542198,33.54277164672946,0.3368742247097624,0.6875,3
1890,10.637070582907876,33.122125285266534,0.33565303538961105,0.6875,3
1900,10.500250484848818,32.708240816969536,0.3349221902316249,0.6875,3
1910,10.364994590581404,32.29764008317661,0.33388760581936605,0.6875,3
1920,10.231531707564613,31.891032182772054,0.3328325221462737,0.6875,3
1930,10.099637191877342,31.48986807967801,0.3320997612613941,0.6875,3
1940,9.969262785116548,31.094140754416443,0.3315710455258827,0.6875,3
1950,9.840461964671022,30.7033595394627,0.3306965667579401,0.6875,3
1960,9.713175343826498,30.31748608364484,0.32990827926194444,0.6875,3
1970,9.587427171077618,29.935145102214975,0.3290579013633489,0.6875,3
1980,9.463151662761616,29.559232713783643,0.3281197707077914,0.6796875,3
1990,9.340501468895356,29.18643738063772,0.3270046856956931,0.6796875,3
2000,9.219257396628489,28.819275162403567,0.3260252551936655,0.6875,3
2010,9.099410828579089,28.455180807486748,0.3250060240317827,0.6875,3
2020,8.98122278418664,28.099970455935857,0.3250419625257307,0.6875,3
2030,8.864341839142007,27.743768465927342,0.3243664901469421,0.6875,3
2040,8.748835011355174,27.395265725709013,0.3240121074426946,0.6875,3
2050,8.634780578703905,27.048950303620906,0.3233504288370195,0.6875,3
2060,8.522120948299465,26.707416896794463,0.322735441057284,0.6875,3
2070,8.410811779426613,26.369105160643077,0.32215355905811127,0.6875,3
2080,8.300904298747156,26.0378843325929,0.3220366601709043,0.6796875,3
2090,8.192254257426665,25.706157483777194,0.32118765407809013,0.6875,3
2100,8.085047125561491,25.38058351926947,0.32081116546791993,0.6875,3
2110,7.97910044600576,25.059623224238287,0.3205442789954859,0.6796875,3
2120,7.874427184561299,24.743011597813656,0.3203716268027631,0.6796875,3
2130,7.7709961698287,24.429117573474546,0.3201306984372981,0.6875,3
2140,7.668860598682905,24.118202980352237,0.31982141170729794,0.6875,3
2150,7.567957041872519,23.8111452850112,0.3194360233893121,0.6953125,3
2160,7.468311466137988,23.50896278310281,0.3192422265937803,0.6875,3
2170,7.369824327346168,23.208504507978848,0.3187707434190249,0.6953125,3
2180,7.272616280234511,22.911812552293405,0.3182720264144404,0.6953125,3
2190,7.176540466446144,22.619266349220652,0.3180372846325877,0.6875,3
2200,7.081714503267042,22.329625222921965,0.31773493153653676,0.6953125,3
2210,6.987982663519577,22.04689471685031,0.3178081813719215,0.6796875,3
2220,6.8954249196761594,21.763830229570367,0.3173195833254409,0.6953125,3
2230,6.8040668473264425,21.48670424928617,0.31712560114527,0.6953125,3
2240,6.713763022243035,21.211706989826602,0.3168208732152894,0.6953125,3
2250,6.6246356811731975,20.94248137426031,0.31676493024545327,0.6953125,3
2260,6.536570624084725,20.672333471916897,0.31616231946562046,0.6953125,3
2270,6.449644003942529,20.414220812397947,0.31658995979523896,0.6875,3
2280,6.363732499623459,20.148904962643993,0.3158997154644132,0.6953125,3
2290,6.278934563124572,19.89330674174176,0.31587497967951106,0.6953125,3
2300,6.195269430169075,19.636438895175377,0.3150950663811989,0.703125,3
2310,6.11249400172924,19.391434992023996,0.3153427554337198,0.6953125,3
2320,6.0308667586156535,19.140558078415175,0.31451391181707744,0.703125,3
2330,5.95017589185273,18.899016602137856,0.3143723523228138,0.703125,3
2340,5.870633384297551,18.66222288130419,0.31420422754546545,0.6796875,3
2350,5.791960209595171,18.415847187777985,0.31246363663274446,0.7109375,3
2360,5.714278529871371,18.18396968864681,0.31221127596290366,0.703125,3
2370,5.637596038359912,17.950299696984388,0.31147363253957144,0.703125,3
2380,5.5619169143514995,17.717313480773463,0.3104967902265984,0.7109375,3
2390,5.487172989352528,17.493153297536484,0.3104404188665948,0.703125,3
2400,5.4133943305257155,17.265072869104184,0.3092908453960802,0.7109375,3
2410,5.340519675665691,17.04940688873723,0.30958947941965426,0.7109375,3
2420,5.26857947499079,16.825427481260096,0.30818706711256927,0.71875,3
2430,5.197548718207731,16.616832234767386,0.308827139987218,0.7109375,3
2440,5.127401215389762,16.39807989070891,0.3075052994508862,0.71875,3
2450,5.058157162922778,16.191525920274515,0.30797683609286214,0.7109375,3
2460,4.989835332675567,15.986753941727981,0.3081648529824237,0.7109375,3
2470,4.922269915065905,15.777647211782131,0.3071427691092007,0.7109375,3
2480,4.855871047786972,15.571370551833818,0.30594637851058315,0.71875,3
2490,4.793237500287836,15.386438459110092,0.3056487511589766,0.75,3
2500,5.2239021543139454,15.196072207810131,0.4294629200495248,0.53125,5
2510,4.989760909759091,14.968078769271632,0.3851284388521502,0.65625,6
2520,4.82414327095142,14.76028532329061,0.34496589226062396,0.765625,6
2530,4.735289924339084,14.606967210709477,0.34458946271343227,0.7265625,6
2540,4.662751038901018,14.468913238837496,0.33805900144337836,0.7109375,6
2550,4.588412999088183,14.288424983318711,0.3315534958083255,0.7578125,6
2560,4.508630751773765,14.10858751990001,0.316091397656089,0.75,6
2570,4.441331260313865,13.966842924264556,0.31382629309081156,0.7421875,6
2580,4.37918307259883,13.805080136779134,0.3134496692526226,0.7421875,6
2590,4.319825334409509,13.652985112916333,0.31123798494542615,0.75,6
2600,4.261730153060535,13.498656283599972,0.30764152786009397,0.75,6
2610,4.206237719001361,13.349338251207557,0.30581329495195864,0.7421875,6
2620,4.1515216570735705,13.196923982549926,0.30434265715742864,0.7421875,6
2630,4.09851757735562,13.044015163308238,0.3024650625219948,0.734375,6
2640,4.046806785054155,12.888533459089007,0.2997038956253593,0.734375,6
2650,3.9958970913943035,12.742879398514516,0.2988188152898148,0.734375,6
2660,3.945744026572963,12.597487551419452,0.29745847329031716,0.734375,6
2670,3.8963485005320115,12.454878504806958,0.29545462694681357,0.734375,6
2680,3.847302115612547,12.317532799745392,0.2941700273091939,0.734375,6
2690,3.7992076186762267,12.182398742456392,0.2926600417647679,0.7265625,6
2700,3.7508487841156835,12.04537541109318,0.28874774855639557,0.7265625,6
2710,3.7014903749853167,11.916021446314533,0.2841768330138139,0.71875,6
2720,3.6549773188160946,11.77927299211284,0.2840098524131714,0.734375,6
2730,3.609018785055477,11.654869051696533,0.28468772001618015,0.7265625,6
2740,3.5643691457964604,11.524124331194331,0.2849822255219949,0.7265625,6
2750,3.5204075197130327,11.392915335256589,0.28508385815271153,0.7265625,6
2760,3.4772427716822367,11.263863056258675,0.2848184650553464,0.7265625,6
2770,3.434592825654707,11.134025141539627,0.2842784590457023,0.7265625,6
2780,3.3924777309990786,11.005635404214967,0.28402179207288214,0.7265625,6
2790,3.3509326989383155,10.87930845971991,0.2835844264488706,0.7265625,6
2800,3.309870136695118,10.753943948684785,0.2831445139445264,0.7265625,6
2810,3.269377675922978,10.63031872369969,0.2828766962609087,0.7265625,6
2820,3.229397368237802,10.509254262103877,0.2824336622678988,0.734375,6
2830,3.189903783031866,10.389024558273523,0.2817682582101567,0.734375,6
2840,3.1508896186249893,10.269885949157926,0.2811811769793631,0.734375,6
2850,3.1124141135335037,10.152857587722686,0.2807911152006969,0.734375,6
2860,3.0743385445891716,10.037095356047907,0.2804651615441959,0.734375,6
2870,3.0368144165987903,9.922345836356463,0.2801119332120495,0.734375,6
2880,2.99964627567426,9.808844525964906,0.2797520412222225,0.734375,6
2890,2.9631182578750823,9.697505227043512,0.2794591532669844,0.734375,6
2900,2.926930603553474,9.587468440178649,0.2791275543379319,0.734375,6
2910,2.8912260414905218,9.478618491715089,0.2788905590450233,0.734375,6
2920,2.8559511159604716,9.370705366146627,0.278608965512653,0.734375,6
2930,2.821018982063072,9.264102352885226,0.2783602344861708,0.734375,6
2940,2.7867018678320186,9.15950108699778,0.278120983512856,0.734375,6
2950,2.752694451973627,9.056518063848387,0.2778647642493427,0.7265625,6
2960,2.7191670349507255,8.954449220915768,0.27769942605654696,0.7265625,6
2970,2.686045770898501,8.853479431762077,0.2775004961860444,0.7265625,6
2980,2.6533254046760923,8.753880178548572,0.2773327540701054,0.734375,6
2990,2.6210079214152913,8.656040436310692,0.27715944893069816,0.734375,6
3000,2.589096800877935,8.560024471639712,0.27697353130518776,0.734375,6
3010,2.5575745268914365,8.464208958809156,0.27684614851446143,0.734375,6
3020,2.526432537506515,8.370070076662506,0.2767298416884733,0.734375,6
3030,2.495735371368091,8.277614919153065,0.27663929085177563,0.7421875,6
3040,2.465362062709168,8.18652620311444,0.2765776444607434,0.7421875,6
3050,2.4353592551477674,8.096401568682824,0.27652366135664325,0.7421875,6
3060,2.4058133311562884,8.00666889088811,0.27654481993186175,0.7421875,6
3070,2.3765544924312656,7.917759153044453,0.276594628714793,0.734375,6
3080,2.3477423927526075,7.830809366125829,0.2766001055587141,0.7421875,6
3090,2.3192177913986654,7.744682547831925,0.2764326391174384,0.7421875,6
3100,2.2911143510951923,7.65881327108906,0.2761126790969538,0.7421875,6
3110,2.263330010597797,7.574125084508043,0.27573589710198354,0.7421875,6
3120,2.2358833369162836,7.490521314960823,0.2752909679397978,0.7421875,6
3130,2.208818263684135,7.407652799244529,0.2747591239873236,0.75,6
3140,2.182055990247225,7.326218499826868,0.27413433444528146,0.7421875,6
3150,2.1556202813023484,7.244358780845559,0.2734920131194719,0.7421875,6
3160,2.1295181070140674,7.165915628991782,0.2735220246634522,0.7421875,6
3170,2.103758285368866,7.090069295522096,0.27417819469622134,0.7421875,6
3180,2.078321277947545,7.015342379136856,0.2746766706396407,0.7421875,6
3190,2.0532134461940155,6.939548657005208,0.2747165733242313,0.734375,6
3200,2.0284144863621516,6.864266899877349,0.27481768499867804,0.734375,6
3210,2.003897335755086,6.792949996010859,0.27515383064594623,0.734375,6
3220,1.979709568178553,6.7207482351143435,0.2754453199134152,0.734375,6
3230,1.9557977516977163,6.651792782085445,0.27580046466853747,0.734375,6
3240,1.9321741350397759,6.586287361179117,0.27603374883231546,0.7265625,6
3250,1.9088745790894952,6.519838652306001,0.2754637903831374,0.71875,6
3260,1.8859350549502216,6.450081534887461,0.2756223274669965,0.734375,6
3270,1.8632921627651837,6.379784282600997,0.27621489033176255,0.7265625,6
3280,1.840954842932831,6.310158692282358,0.2761299231464088,0.7265625,6
3290,1.8189061828731516,6.243485463363549,0.27607306050524255,0.7265625,6
3300,1.7971416296529255,6.177269666960521,0.2761974448739003,0.7265625,6
3310,1.7756417616268396,6.111061562495585,0.27621048999320374,0.7265625,6
3320,1.7544525917441438,6.04577440568589,0.2760865595609575,0.7265625,6
3330,1.7335486740117358,5.981927804624152,0.2760305762216665,0.7265625,6
3340,1.7129003575419475,5.919450856178384,0.2759233496876835,0.7265625,6
3350,1.692505356342615,5.856526312052674,0.2758606226183725,0.71875,6
3360,1.6724067978850687,5.7947765733014425,0.2757786373366019,0.71875,6
3370,1.6525439517930183,5.734939179669099,0.2756494766563269,0.71875,6
3380,1.6329506826455633,5.673765854938782,0.27552910608678133,0.71875,6
3390,1.6135985529994052,5.615525710734246,0.27544985817947926,0.71875,6
3400,1.5945280047225678,5.556998416870516,0.27538238155959316,0.71875,6
3410,1.575660251981926,5.500912018148249,0.27537098989674347,0.71875,6
3420,1.557098466170314,5.44083578247612,0.27515069225660516,0.7265625,6
3430,1.538746863760659,5.386667403014462,0.2751649154556184,0.71875,6
3440,1.5206268623424768,5.330111226959977,0.2751009091985342,0.7265625,6
3450,1.5027264265947542,5.2761591244725885,0.27516584170266845,0.7265625,6
3460,1.4850969606525233,5.2212473701852655,0.27515960424510016,0.7265625,6
3470,1.467660570190641,5.16791910666347,0.27516530607325196,0.7265625,6
3480,1.4504722255164717,5.11529402093051,0.2751914490130433,0.7265625,6
3490,1.4335061746849351,5.06369043960328,0.27528060379282826,0.71875,6
3500,1.4167389024237262,5.011919939694841,0.2754122926640543,0.71875,6
3510,1.400179563696611,4.963204840226496,0.2756700577005265,0.71875,6
3520,1.3838757970951208,4.913194555427824,0.2758772455829942,0.7109375,6
3530,1.3677581677743558,4.8649682403970305,0.2759687649712723,0.7109375,6
3540,1.351871200425774,4.81677429240618,0.27585266766869665,0.703125,6
3550,1.3361702945303868,4.767827056349541,0.275659738887682,0.71875,6
3560,1.320695748499158,4.720441965374353,0.2755803446004717,0.71875,6
3570,1.3054266546411104,4.672269893166055,0.2753159684987596,0.71875,6
3580,1.290352695378443,4.625556913425642,0.27507576695446945,0.71875,6
3590,1.2754606588126016,4.577534854377,0.27470110275272364,0.71875,6
3600,1.260801470527124,4.531091486352033,0.2743866094286651,0.71875,6
3610,1.2463140589508364,4.485409839548094,0.2740701126623522,0.7265625,6
3620,1.23201501945578,4.4415707919457175,0.2738600127559291,0.71875,6
3630,1.2179145195220311,4.398279666349797,0.2736615051620543,0.71875,6
3640,1.2039898875960355,4.355458369446714,0.2735603390930249,0.71875,6
3650,1.1902403382164553,4.3148367844781195,0.27356701822958807,0.71875,6
3660,1.176682316006134,4.273288113461469,0.2735060796451651,0.7265625,6
3670,1.1633066709962465,4.23374272471854,0.27351234499875976,0.7265625,6
3680,1.1500900636439457,4.192798687570664,0.2735075457296646,0.7265625,6
3690,1.137079519206776,4.1527301907728695,0.27347164654335393,0.7265625,6
3700,1.1242073093791534,4.1130756938478275,0.2735253995889796,0.7265625,6
3710,1.1115201719997452,4.07551684913397,0.2736884062526318,0.7265625,6
3720,1.0989920733912277,4.038502070683891,0.27382665433917064,0.7265625,6
3730,1.0866289318348832,4.0000564008235475,0.27386566826612885,0.7265625,6
3740,1.0744158240483284,3.9624047888394607,0.27392542156052113,0.7265625,6
3750,1.062373452451306,3.9238067173550255,0.27374448182070504,0.7265625,6
3760,1.05048425894566,3.888227941606484,0.27361291468954696,0.7265625,6
3770,1.03875034528904,3.8520695931680873,0.2733645780531987,0.7265625,6
3780,1.0271724798734532,3.8156754853524752,0.27315555235457467,0.7265625,6
3790,1.0157309624589586,3.779971156834724,0.27285240583657866,0.7265625,6
3800,1.0044411890345923,3.744780914893087,0.2723518515392867,0.7265625,6
3810,0.9932754128600014,3.7091705691173997,0.27153729347022637,0.7265625,6
3820,0.9822315417984817,3.6699174738934,0.2702556423195086,0.734375,6
3830,0.9713430827540784,3.63517740024946,0.2690537211530537,0.7421875,6
3840,0.9606589486557496,3.6002189654440127,0.26869701953545855,0.7421875,6
3850,0.9500900927532404,3.5668801473261844,0.2686249471468375,0.7421875,6
