Node,output
0,0.8658818081491043
1,0.3704199106933187
10,0.4010556647351301
100,0.27662957830889395
101,0.6693077239222921
102,0.5099364164443865
103,0.4769554234412583
104,0.6543246845092066
105,0.6318729189435875
106,0.37907584881162065
107,0.7258757727256755
108,0.15474584616260123
109,0.15312408973932715
11,0.4510655327470713
110,0.09342126249469304
111,0.20149214647771896
112,0.8591334492401494
113,0.4560094705233484
114,0.8334469627577472
115,0.7351119146026269
116,0.5111079229830392
117,0.7193716749244137
118,0.21674735302870995
119,0.321443332955647
12,0.5380109770504125
12-EthanediolEthyleneglycolConsumptionimport,0.13751235976491744
12-EthanediolEthyleneglycolProductionexport,0.21320023523700318
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.6870533670354113
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.9640335226179534
120,0.4348672300760015
121,0.4547323828851485
122,0.7051464494946611
123,0.5159305746491931
124,0.6810451487338101
125,0.7556295877040037
126,0.7476690261020845
127,0.10392707847002278
128,0.9022629003178159
129,0.8493357267833767
13,0.17076495976731498
13-PropanediolConsumptionimportproductionexport,0.2996434573747808
13-PropanediolProductionexport,0.8242023429236424
130,0.81852548964324
131,0.5313075011085627
132,0.5448201107931963
133,0.19863859423441552
134,0.5749814859872551
135,0.11752920977217983
136,0.6613991965236935
137,0.571251170389226
138,0.3718430648324676
139,0.34724674647326287
14,0.4982069270090512
140,0.5255517898825792
141,0.448438744643556
142,0.7816272388811094
143,0.47638409513202673
144,0.8351147286853704
145,0.6335025007034024
146,0.3695309110468289
147,0.7699111318806906
148,0.5225751859475526
149,0.7054209495806032
15,0.5425625614764762
150,0.5256392533679082
151,0.5106943069300205
152,0.6079349321178321
153,0.420776263981475
154,0.34076380592849237
155,0.9223603426204535
156,0.863117357650937
157,0.4775397616611673
158,0.5972889030213753
159,0.6590348635579261
16,0.4759709040316317
160,0.33020260399757845
161,0.49720309333830887
162,0.5764785207554189
163,0.19785728941228575
164,0.3590568528657888
165,0.13941499623597584
166,0.6831064110161388
167,0.7029846805998533
168,0.37685177202487224
169,0.393692981529013
17,0.9337511223268021
170,0.7468915748885224
171,0.636602497105584
172,0.49818096202189055
173,0.8236278986910022
174,0.5591740114681426
175,0.7182105266041612
176,0.44933588034788097
177,0.2600079236111576
178,0.6294681969830441
179,0.10378322721982924
18,0.7041143746056524
180,0.2898708488466822
181,0.3775729905285339
182,0.3673640353783352
183,0.7980773244568315
184,0.6553179714899753
185,0.6598983513049821
186,0.5592601670141715
187,0.08426764120450839
188,0.3598777875673591
189,0.5157016995824963
19,0.7159683646762787
190,0.5729190602182573
191,0.6134382966570044
192,0.3598053098430684
193,0.17424353936815082
194,0.9057126856944461
195,0.6603194696986316
196,0.5610206878191208
197,0.3616496198256874
198,0.3329587566591315
199,0.22184284906533203
2,0.9417474194686583
2-Aminobutyricacid2-AminobutyrateProductionexport,0.6267972958369044
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.854014993753046
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.2245845063469286
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.40006113630062723
20,0.3958814937233963
200,0.5892599888973867
201,0.4333418391572173
202,0.3226215733746793
203,0.39136061990985865
204,0.6857775563324039
205,0.41010998105207214
206,0.7904261374257687
207,0.3969968698715204
208,0.2187039136087699
209,0.6854898631511553
21,0.36478818634006643
210,0.2579937032608799
211,0.5043934358562128
213,0.5102599837166458
214,0.9071266512107893
215,0.254433202878914
216,0.4254632873870271
217,0.5985593004883439
218,0.4733702449228514
219,0.5448114162808317
22,0.32759481270866514
220,0.6901279498163894
221,0.5579367605554613
222,0.33261791767242005
223,0.6791391752011101
224,0.21161649776742264
225,0.4300311839122839
226,0.17135731487996197
227,0.47625535434425365
228,0.5243655312638836
229,0.6281249339185713
23,0.2417755155879631
230,0.5614960229328141
231,0.7566158136334676
232,0.8775387436125651
233,0.3684406412087632
234,0.44150536260447815
235,0.7395419070665389
236,0.08439698478130438
237,0.5149717792851519
238,0.7098901951152492
