Node,output
0,0.1696280680536427
1,0.11039986091027762
10,0.11661371225270868
100,0.09024926233333336
101,-0.06449934544104526
102,0.3034136988940931
103,0.12328187910852255
104,0.15580689366679096
105,0.2826637309297918
106,0.16287448240578847
107,0.014246373414795344
108,0.10588103752147461
109,-0.13873765500752505
11,-0.15030667848027374
110,-0.16271504861956015
111,0.17288366336833455
112,-0.005060991021739898
113,0.321433331022639
114,-0.08581641184900884
115,-0.19447327188084107
116,-0.23587993487385986
117,-0.06691229463053347
118,-0.2180863923245819
119,-0.18298673105471858
12,0.002650532073595928
12-EthanediolEthyleneglycolConsumptionimport,0.08292110281286444
12-EthanediolEthyleneglycolProductionexport,-0.02341266019781249
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.11345226020965964
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.05783580247454118
120,-0.15698420520819537
121,0.1086365115332022
122,0.05899282443973877
123,-0.15737765183081953
124,0.021522194280979734
125,-0.06662522761415353
126,-0.1265590781711535
127,0.106768944331327
128,0.2013451006062663
129,-0.2645745920656849
13,-0.22705003329733756
13-PropanediolConsumptionimportproductionexport,0.04458910658467993
13-PropanediolProductionexport,-0.2150890560881534
130,-0.21861444828436924
131,-0.2400995932461582
132,-0.0871214647802954
133,-0.20448064985941009
134,0.039081953257428324
135,-0.15345056394986772
136,-0.08500071378977898
137,0.0036369556313020396
138,0.31727718365914304
139,-0.41614372830131385
14,-0.019743368864340624
140,-0.32132973996991276
141,-0.0011465979228774755
142,-0.019524016016933866
143,-0.003433950797824556
144,0.030731102922997997
145,0.28203250787255685
146,0.09412922940786408
147,0.07060381449164134
148,-0.18413581567651796
149,0.17703415861409816
15,0.060524904056240884
150,-0.08195267472744917
151,-0.0006573752596718221
152,0.06176428783098271
153,-0.079406018705987
154,0.02003609718088699
155,-0.02040896265562389
156,-0.3249274437540542
157,-0.13758528813185036
158,0.012515514802263454
159,0.07899966910984031
16,-0.1599891462377892
160,0.05116514681929991
161,0.046062056204685
162,-0.0654093137984587
163,-0.30003010648869743
164,-0.21523701107565651
165,0.08830621247030994
166,0.0058159381155583
167,0.2020147085433894
168,0.07582551042035285
169,0.02907912971798253
17,0.13116026677124548
170,-0.04853391585189345
171,-0.1484669121285411
172,0.010327959400518791
173,0.11365435398579986
174,-0.10136779404790497
175,-0.07807191380646901
