Node,output
0,0.3559598166850276
1,0.23832336025456113
10,0.799870122354393
100,0.5518428428465891
101,0.6211979746222582
102,0.274826589453952
103,0.971790694564026
104,0.7421475891744984
105,0.7234218851797116
106,0.34503361950258893
107,0.31207299333016797
108,0.26809776611613895
109,0.8301254947904124
11,0.7923709832221829
110,0.13830911391375766
111,0.5464355735437443
112,0.1692669879710263
113,0.743882692146893
114,0.08704390476104396
115,0.7304631538775135
116,0.2227956786558302
117,0.7658892750234562
118,0.49808285753411474
119,0.7445307851932754
12,0.1433233950589463
12-EthanediolEthyleneglycolConsumptionimport,0.34736819585619266
12-EthanediolEthyleneglycolProductionexport,0.8015684596504514
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.45687056519380537
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.5128853663598623
120,0.7636311940654916
121,0.17568391581152296
122,0.23760215566242637
123,0.5671702624764053
124,0.5657324606726901
125,0.7235314790016055
126,0.45248732838776884
127,0.9341795622950586
128,0.3175919952668559
129,0.2644977578999135
13,0.3083239108749844
13-PropanediolConsumptionimportproductionexport,0.41621917732210917
13-PropanediolProductionexport,0.7137412797910184
130,0.15949907329710775
131,0.37369093260370534
132,0.5971828891798402
133,0.4561974799812151
134,0.5019906959147139
135,0.6567543095035356
136,0.4188151709226538
137,0.5408088810250381
138,0.4931118774188447
139,0.41758721601121296
14,0.44274213620805764
140,0.3072629895165513
141,0.01888227353888208
142,0.34066855301126586
143,0.3117463463688847
144,0.16603636469899746
145,0.8164075149491834
146,0.6905499195841722
147,0.44154096222808215
148,0.15778225668054813
149,0.4291224304084954
15,0.43408866972893223
150,0.2547922773374756
151,0.3409886341602849
152,0.3948424893294307
153,0.3029511565133767
154,0.5258926994502295
155,0.3038752655563365
156,0.8199478992414633
157,0.8955141631689875
158,0.47150918252102786
159,0.7553633962565302
16,0.1717604477390535
160,0.4838873702894654
161,0.8678752890425936
162,0.10920621981777306
163,0.5811295027043748
164,0.4886255474920279
165,0.6321096772142564
166,0.3060955762924825
167,0.6938774612715711
168,0.6149559473661065
169,0.7262902454981489
17,0.38378735937124964
170,0.2835182114280084
171,0.6217466304155106
172,0.720494178993646
173,0.6133717982791883
174,0.5867839119867232
175,0.7293753282653354
176,0.43234995572000257
177,0.2564388292541718
178,0.49701377342688513
179,0.5685783594449509
18,0.8141248791762252
180,0.7589665280902772
181,0.5940126026639053
182,0.48766220270160443
183,0.6578399477391961
184,0.38102212614408165
185,0.5526440883276971
186,0.7546435051523082
187,0.39028614258672584
188,0.8133106292000155
189,0.6409267303886773
19,0.767907930129198
190,0.48830318013536034
191,0.8523053289183082
192,0.33238806941797333
193,0.2207982570491518
194,0.09877855242087717
195,0.35781120152450546
196,0.22526678430228136
197,0.23079538859534426
198,0.542729997257348
199,0.37803932447897065
2,0.13222437591866468
2-Aminobutyricacid2-AminobutyrateProductionexport,0.5647954671622589
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.28507267048724755
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.7866770375106755
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.21060491687957403
20,0.40405793756835656
200,0.6451685043608549
201,0.2847435994376419
202,0.40340627585553657
203,0.15874352073882012
204,0.2631945306027194
205,0.5670438161999627
206,0.5550016601844895
207,0.5508270889209145
208,0.1363692485283477
209,0.3683800871392796
