Step	Memory_MB	Time
Tensorflow numgrad 135	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 136	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 137	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 138	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 139	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 14	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 140	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 141	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 142	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 143	2932.383744	2022-11-09 03:21:19
Tensorflow numgrad 144	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 145	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 146	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 147	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 148	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 149	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 15	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 150	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 151	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 152	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 153	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 154	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 155	2932.383744	2022-11-09 03:21:20
Tensorflow numgrad 156	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 157	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 158	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 159	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 16	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 160	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 161	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 162	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 163	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 164	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 165	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 166	2932.383744	2022-11-09 03:21:21
Tensorflow numgrad 167	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 168	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 169	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 17	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 170	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 171	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 172	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 173	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 174	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 175	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 176	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 177	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 178	2932.383744	2022-11-09 03:21:22
Tensorflow numgrad 179	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 18	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 180	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 181	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 182	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 183	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 184	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 185	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 186	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 187	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 188	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 189	2932.383744	2022-11-09 03:21:23
Tensorflow numgrad 19	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 190	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 191	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 192	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 193	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 194	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 195	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 196	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 197	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 198	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 199	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 2	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 2-Aminobutyricacid2-AminobutyrateProductionexport	2932.383744	2022-11-09 03:21:24
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 2-methylbutyrate2-methylbutanoicacidConsumptionimport	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 20	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 200	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 201	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 202	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 203	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 204	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 205	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 206	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 207	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 208	2932.383744	2022-11-09 03:21:25
Tensorflow numgrad 209	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 21	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 210	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 211	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 213	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 214	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 215	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 216	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 217	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 218	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 219	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 22	2932.383744	2022-11-09 03:21:26
Tensorflow numgrad 220	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 221	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 222	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 223	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 224	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 225	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 226	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 227	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 228	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 229	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 23	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 230	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 231	2932.383744	2022-11-09 03:21:27
Tensorflow numgrad 232	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 233	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 234	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 235	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 236	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 237	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 238	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 239	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 24	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 240	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 241	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 242	2932.383744	2022-11-09 03:21:28
Tensorflow numgrad 243	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 244	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 245	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 246	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 247	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 248	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 249	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 25	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 250	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 251	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 252	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 253	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 254	2932.383744	2022-11-09 03:21:29
Tensorflow numgrad 255	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 256	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 257	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 258	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 259	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 26	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 260	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 261	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 262	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 263	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 264	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 265	2932.383744	2022-11-09 03:21:30
Tensorflow numgrad 266	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 267	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 268	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 269	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 27	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 270	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 271	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 272	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 273	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 274	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 275	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 276	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 277	2932.383744	2022-11-09 03:21:31
Tensorflow numgrad 278	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 279	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 28	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 280	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 281	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 282	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 283	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 284	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 285	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 286	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 287	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 288	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 289	2932.383744	2022-11-09 03:21:32
Tensorflow numgrad 29	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 290	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 291	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 292	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 293	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 294	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 295	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 296	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 297	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 299	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 3	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 30	2932.383744	2022-11-09 03:21:33
Tensorflow numgrad 300	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 301	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 302	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 303	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 304	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 305	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 306	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 307	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 308	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 309	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 31	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 310	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 311	2932.383744	2022-11-09 03:21:34
Tensorflow numgrad 312	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 313	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 314	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 315	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 316	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 317	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 318	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 319	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 32	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 320	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 321	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 322	2932.383744	2022-11-09 03:21:35
Tensorflow numgrad 323	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 324	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 325	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 326	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 327	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 328	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 329	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 33	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 330	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 331	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 332	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 333	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 334	2932.383744	2022-11-09 03:21:36
Tensorflow numgrad 335	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 336	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 337	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 34	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 35	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 36	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 37	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 38	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 39	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 4	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	2932.383744	2022-11-09 03:21:37
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 40	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 41	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 42	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 43	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 44	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 45	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 46	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 47	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 48	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 49	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 5	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 5-AminovalerateProductionexport	2932.383744	2022-11-09 03:21:38
Tensorflow numgrad 50	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 51	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 52	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 53	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 54	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 55	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 56	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 57	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 58	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 59	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 6	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 60	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 61	2932.383744	2022-11-09 03:21:39
Tensorflow numgrad 62	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 63	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 64	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 65	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 66	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 67	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 68	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 69	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 7	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 70	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 71	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 72	2932.383744	2022-11-09 03:21:40
Tensorflow numgrad 73	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 74	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 75	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 76	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 77	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 78	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 79	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 8	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 80	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 81	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 82	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 83	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 84	2932.383744	2022-11-09 03:21:41
Tensorflow numgrad 85	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 86	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 87	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 88	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 89	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 9	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 90	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 91	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 92	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 93	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 94	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 95	2932.383744	2022-11-09 03:21:42
Tensorflow numgrad 96	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad 97	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad 98	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad 99	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AcetateConsumptionimport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AcetateConsumptionimportproductionexport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AcetateProductionexport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AcetoneProductionexport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AdipateConsumptionimport	2932.383744	2022-11-09 03:21:43
Tensorflow numgrad AlginateMacromoleculedegradation	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad BenzaldehydeConsumptionimport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad BenzoateConsumptionimport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad BenzylalcoholConsumptionimport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad BiotinVitaminB7Consumptionimport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad BiotinVitaminB7Productionexport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad ButanolConsumptionimport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad ButanolProductionexport	2932.383744	2022-11-09 03:21:44
Tensorflow numgrad ButylamineProductionexport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad ButyrateConsumptionimport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad ButyrateProductionexport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CO2Consumptionimport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CO2Consumptionimportproductionexport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CO2Productionexport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CadaverineProductionexport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CaproateHexanoateConsumptionimport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CaproateHexanoateProductionexport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CellobioseConsumptionimport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	2932.383744	2022-11-09 03:21:45
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	2932.383744	2022-11-09 03:21:46
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	2932.383744	2022-11-09 03:21:46
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	2932.383744	2022-11-09 03:21:46
Tensorflow numgrad ChitinMacromoleculedegradation	2932.383744	2022-11-09 03:21:46
Tensorflow numgrad CholicacidCholateConsumptionimport	2932.383744	2022-11-09 03:21:46
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	2932.383744	2022-11-09 03:21:46
