Node,output
0,0.13437207631436102
1,0.7967195255692183
10,0.3648392620763151
100,0.29389243522915476
101,0.5027325251443507
102,0.31915337309822767
103,0.5200089925311173
104,0.7970572268404945
105,0.10597887292075954
106,0.5617608462088383
107,0.3883395880360747
108,0.6896989182770563
109,0.6522236375147508
11,0.21574313774816256
110,0.5622915911254095
111,0.5674853512827942
112,0.22576346964186256
113,0.410867780260417
114,0.5638785657584925
115,0.1894300037657037
116,0.5098885798802721
117,0.06837596053194071
118,0.7565343748514642
119,0.33879189293423057
12,0.2131083299211698
12-EthanediolEthyleneglycolConsumptionimport,0.29319521553628264
12-EthanediolEthyleneglycolProductionexport,0.3863371341224385
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.10839592078921349
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.766283491109013
120,0.24207630692323157
121,0.453343531218859
122,0.1648709014705131
123,0.3135365055334895
124,0.7644041960056119
125,0.5639708722578192
126,0.4692571655135073
127,0.7604057269478824
128,0.5347478438452491
129,0.8213924250401664
13,0.18542598428133722
13-PropanediolConsumptionimportproductionexport,0.5771383952143248
13-PropanediolProductionexport,0.44219860283947193
130,0.3790792024544919
131,0.33190942737719115
132,0.7698588733678299
133,0.18782280327524065
134,0.5220222754074036
135,0.2977916436166812
136,0.3304528638184358
137,0.7400673922672352
138,0.3000627097853318
139,0.6534390220145311
14,0.273559824167752
140,0.4907196583047596
141,0.515845961622889
142,0.681554452909149
143,0.7030795410880409
144,0.1422164247738107
145,0.7168360999773362
146,0.4217482479079456
147,0.88096086293617
148,0.9069832412753002
149,0.3092581073916894
15,0.334295457711076
150,0.6787676143906393
151,0.513212829502027
152,0.5034274168379989
153,0.6060590563782203
154,0.7468678813524492
155,0.8344405696415912
156,0.7375084124659349
157,0.8422979033312058
158,0.7037033344247798
159,0.5677975181784921
16,0.8899742846568299
160,0.19596910470984083
161,0.6623673129216551
162,0.2816209444386791
163,0.11635079042839656
164,0.9495109186428772
165,0.26055938152406966
166,0.4824247229454084
167,0.6195687536550549
168,0.7108202478781486
169,0.35834455945298105
17,0.9051274892221367
170,0.5709653910301429
171,0.2923040102529177
172,0.7411286171972755
173,0.5473183915755312
174,0.7584038567765862
175,0.6090501802930987
176,0.2395769413690836
177,0.1852475083700813
178,0.4943649392737835
179,0.5369337519719948
18,0.4494058218645137
180,0.3717449005432357
181,0.7944013626553715
182,0.6008433046354206
183,0.46365461786869255
184,0.8140085643663144
185,0.6949687422520533
186,0.568926522655276
187,0.5795139676353055
188,0.5252100560118226
189,0.6345915145929398
19,0.23043982636098193
190,0.2374031070473364
191,0.518836547165913
192,0.6579893233759956
193,0.7973123746647198
194,0.5195577866431378
195,0.44360669273430864
196,0.4657835826486544
197,0.26268254802400476
198,0.6760331545648903
199,0.4325647739986805
2,0.6208672826592117
2-Aminobutyricacid2-AminobutyrateProductionexport,0.6433984550813763
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.6564248379052416
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.2389468563579067
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.29052027965103505
20,0.38609914949292445
200,0.8119238497217599
201,0.31962569422885434
202,0.3730331798902985
203,0.8402698650774523
204,0.40935965999076684
205,0.20305312647535012
206,0.27380695016573176
207,0.25409003410745873
208,0.3891466263948821
209,0.5300732110795721
21,0.5394975400332149
210,0.7176140790441181
211,0.6185203079557573
213,0.5128979333625028
214,0.7759308867122634
215,0.42745599110245713
216,0.45155736950693937
217,0.5913799944872997
218,0.4486543567384964
219,0.40437435368588054
22,0.2728427851061044
220,0.29769935340118703
221,0.10719797590137543
222,0.5939565195760889
223,0.49839449089618815
224,0.202045213355162
225,0.6469471396602084
226,0.3454523584379171
227,0.2572222153691586
228,0.5795116712160534
229,0.6482434219923253
23,0.9070494620097695
230,0.49724276184570987
231,0.3523522698456191
232,0.3170154155486957
233,0.6498833808427181
234,0.6307777012131119
235,0.8424226881102181
236,0.8387664096946383
237,0.40631334380768047
238,0.5086303826427612
239,0.6070749414270183
24,0.6063381065184467
240,0.2388313007130422
241,0.4447817322663156
242,0.44585182324055356
243,0.12291122448596532
244,0.3820676040385554
245,0.5512944801444802
246,0.2607944509199993
247,0.549309002772747
248,0.20790968372692772
249,0.2428173575144323
25,0.18195084838740888
250,0.7542487912650623
251,0.8153507951065986
252,0.2617051597854245
253,0.31067180766456204
254,0.6621461169642154
255,0.619311698851853
256,0.5192396251772188
257,0.3521010820856598
258,0.4783515364005126
259,0.25695543369309537
26,0.17212151234205067
260,0.09885628148813651
261,0.20445748423869103
262,0.6133079382447277
263,0.34247041497763203
264,0.5870857410737286
265,0.4711623778952263
266,0.3872456926986239
267,0.70909804488117
268,0.5164545738351263
269,0.11325967822041516
27,0.2950009283971545
270,0.4760483384036779
271,0.29390419467078766
272,0.6569404933927475
273,0.8285912400721684
274,0.3947478204682591
275,0.26719492041943
276,0.10727182063488486
277,0.1769947169084412
278,0.28130909323017983
279,0.3148873813369886
28,0.3464113782149233
280,0.2991575202779779
281,0.16792352517603398
282,0.7229048800679704
283,0.33121146810106034
284,0.5165663772052669
285,0.7369628450819968
286,0.29532665742417696
287,0.8258721732816112
288,0.30893442580421876
289,0.6301093113808713
29,0.5911468425572639
290,0.8128034530313517
291,0.8648434512055334
292,0.36608075817005226
293,0.5862590756682926
294,0.39659232949929085
295,0.800921002431123
296,0.7836392436069249
297,0.25935376409357574
299,0.6534350043003473
3,0.9143310286942378
30,0.6567774132087095
300,0.42830693551136106
301,0.652955004033549
302,0.41585312974157596
303,0.4756893670066255
304,0.8329472449114466
305,0.5568039006381711
306,0.4196352231195823
307,0.1532701683548898
308,0.3870141894372278
309,0.41438188299987494
31,0.32291580414331383
310,0.215973889969613
311,0.6834655199161442
312,0.7948353786630056
313,0.5444752366451959
314,0.7861851751482642
315,0.31791392435756
316,0.3543454592753106
317,0.7307150949557154
318,0.6675318249789767
319,0.2249934024286842
32,0.25548458907496063
320,0.36143331090166864
321,0.7313754128136349
322,0.14316703776062223
323,0.2922131500660803
324,0.5501931082245449
325,0.3308405206194668
326,0.6846336143423033
327,0.3502892595765119
328,0.30683786303582755
329,0.49694686928219023
33,0.5146841762350107
330,0.2991786518900449
331,0.431516718207395
332,0.24249664082617733
333,0.5813057525159152
334,0.5425867046972205
335,0.36848874615757876
336,0.27242753579793483
337,0.19728588495825514
34,0.7377804091525403
35,0.31963603986578404
36,0.47106586669835854
37,0.19239662804789717
38,0.8256866086068724
39,0.7015365684778241
4,0.09181650490812998
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.7510745946948436
4-AminobutyrateGABAConsumptionimport,0.8203338391325993
4-AminobutyrateGABAProductionexport,0.5421029613281269
40,0.8431984373696222
41,0.6837819156955607
42,0.18868434614037874
43,0.8064724116434114
44,0.0760694831940974
45,0.736493034360027
46,0.7551576463819824
47,0.6524043217118671
48,0.6765103782634165
49,0.6643722971433126
5,0.03738357008491606
5-AminovalerateProductionexport,0.6684654821987018
50,0.9005229991724755
51,0.5962568065114873
52,0.256662350811123
53,0.6797472927522029
54,0.12309956505869879
55,0.20088152227303901
56,0.7297056565919567
57,0.5115399407163449
58,0.5261900226105936
59,0.15153653055711772
6,0.9208946724830634
60,0.33375621095988744
61,0.34056495726880026
62,0.6584142223783762
63,0.6311615556232827
64,0.3689994710303197
65,0.5010631283592564
66,0.6318495424039129
67,0.7210486935526212
68,0.2525823214378921
69,0.12750412678512
7,0.9613839426940919
70,0.4230963086595142
71,0.336549301454109
72,0.9057987839490477
73,0.574281449703644
74,0.6226686819235924
75,0.7033081550236924
76,0.42128134666351325
77,0.24180780632841314
78,0.3190755850216313
79,0.4660671782194679
8,0.27369440171192894
80,0.5693931290663884
81,0.25651185536170495
82,0.38448561786502516
83,0.6059487834911013
84,0.450860155375656
85,0.35957184464000086
86,0.38439113816120435
87,0.6855903824971591
88,0.505414186281058
89,0.3924194044370152
9,0.5467942727652968
90,0.1625029877503867
91,0.16730130759848472
92,0.6406309713423811
93,0.4672721321468566
94,0.5805292758940429
95,0.7353558877800067
96,0.9010422629568631
97,0.6440063203802049
98,0.6611761983795034
99,0.5737272919015695
AcetateConsumptionimport,0.5350936696788303
AcetateConsumptionimportproductionexport,0.5631871908152767
AcetateProductionexport,0.7657755792049045
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.3948462938693113
AcetoneProductionexport,0.15345194571058685
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.6314225900641561
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.3796422389686479
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.3813336702198635
AdipateConsumptionimport,0.45880675302929735
AlginateMacromoleculedegradation,0.7600066490443214
ArabinogalactanMacromoleculedegradation,0.5399722690181441
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.49845304830857473
BenzaldehydeConsumptionimport,0.4244216139740707
BenzoateConsumptionimport,0.3178965211802969
BenzylalcoholConsumptionimport,0.45331279776017847
BetaineGlycinebetaineConsumptionimport,0.6498802150232194
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.33167906684060494
BiotinVitaminB7Consumptionimport,0.1604247256975254
BiotinVitaminB7Productionexport,0.5900289962226615
ButanolConsumptionimport,0.5783029797597145
ButanolProductionexport,0.7691530463360031
ButylamineProductionexport,0.616885550809781
ButyrateConsumptionimport,0.5205008457570705
ButyrateProductionexport,0.9088692525594738
CO2Consumptionimport,0.33857277041171446
CO2Consumptionimportproductionexport,0.5104933860089934
CO2Productionexport,0.1474524766819424
CadaverineProductionexport,0.39139318564128417
CaproateHexanoateConsumptionimport,0.6885575186784327
CaproateHexanoateProductionexport,0.6033819443523543
CarbonmonoxideCOConsumptionimport,0.70780234704946
CellobioseConsumptionimport,0.5845576512648731
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.6788119448095614
CelluloseBeta-D-glucanMacromoleculedegradation,0.5824165865264799
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.7526238280968393
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.21520355022373103
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.5055141602977796
ChitinMacromoleculedegradation,0.47662831525568355
CholicacidCholateConsumptionimport,0.6916904199099054
CholicacidCholateConsumptionimportproductionexport,0.857962244129548
CholicacidCholateProductionexport,0.7778440957582949
CholineConsumptionimport,0.541378857029907
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.5783498802367049
CitrateConsumptionimport,0.8676958920725605
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.28616855775848254
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.8566760903940014
D-FructoseFructoseConsumptionimport,0.8506522433809242
D-FructuronateConsumptionimport,0.17022155329645208
D-GalactosamineGalactosamineConsumptionimport,0.11386954532107242
D-GalactoseConsumptionimport,0.4305028664134539
D-GalacturonateConsumptionimport,0.7286711197453676
D-GluconateD-GluconicacidGluconateConsumptionimport,0.2907249053746251
D-GlucosamineGlucosamineConsumptionimport,0.6667744911421878
D-GlucoseGlucoseConsumptionimport,0.1952498634929454
D-GlucuronicacidD-GlucuronateConsumptionimport,0.8641220033384139
D-LyxoseL-LyxoseConsumptionimport,0.2831249756030065
D-MannitolMannitolConsumptionimport,0.7496541009413743
D-MannoseMannoseConsumptionimport,0.6635065354645041
D-PsicoseConsumptionimport,0.8267853390777611
D-RiboseRiboseConsumptionimport,0.7089946694371075
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.5626862081442165
D-TagatoseConsumptionimport,0.8002442376192017
D-TagaturonateConsumptionimport,0.5818473081497395
D-TuranoseConsumptionimport,0.48253605381003967
D-XyloseXyloseConsumptionimport,0.12218934933430872
DNARNAPolynucleotideMacromoleculedegradation,0.4981974665717158
DeoxycholicacidProductionexport,0.5929599036429405
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.2437817838940607
DimethylamineConsumptionimport,0.8604004719817787
DimethylamineProductionexport,0.6493364253579373
