Node,output
296,0.6484784294549457
297,0.2633287756253267
299,0.3631212116995019
3,0.5880812068185056
30,0.7270942113844427
300,0.3668297613207803
301,0.8178390345343763
302,0.6043355224665572
303,0.4263862589313322
304,0.6493649375909708
305,0.6936305497150204
306,0.524779169558548
307,0.3648253475161307
308,0.12318618151279041
309,0.3373811308654795
31,0.14077165452331974
310,0.5805837716313733
311,0.8521094026439551
312,0.13495581864268583
313,0.5440631557674505
314,0.35854817518662063
315,0.539075302800556
316,0.6985472826410372
317,0.26186412490778205
318,0.2617700084441896
319,0.5832499076540223
32,0.8165911199966294
320,0.20233477403651998
321,0.4941593592213209
322,0.4456708551343309
323,0.9103649980021505
324,0.5313384816829927
325,0.35779597859813345
326,0.6625595818833346
327,0.7651713920631145
328,0.8154066680269995
