iteration,train,validation,error,accuracy,breakCounter
430,12.540326209100092,37.248702205311396,0.40034549866450325,0.65625,0
440,12.38965037180517,36.805065269067946,0.398857017593515,0.65625,0
450,12.238868948633556,36.36725868465048,0.3975784456183833,0.65625,0
460,12.092354825427336,35.934145032388784,0.39609278708644585,0.6640625,0
470,11.947147069619923,35.507111798738315,0.39496684763313805,0.6640625,0
480,11.801605464622579,35.08648103728447,0.39400255412829976,0.671875,0
490,11.661860762809429,34.66978104158914,0.3928118910747175,0.6640625,0
500,11.520787026042667,34.25928016568673,0.39127800681280067,0.6640625,0
510,11.377711224474316,33.851726334349586,0.3889090468863446,0.6796875,0
520,11.242700877245044,33.44761519015409,0.38639453147232333,0.6953125,0
530,11.103944450808477,33.04856963918256,0.38364149786098034,0.6953125,0
540,10.96951330677431,32.65587063101354,0.38274752181740485,0.6953125,0
550,10.83420163308567,32.27273405842975,0.38245114072939074,0.6953125,0
560,10.697540909127385,31.893370313690234,0.3795568674585782,0.703125,0
570,10.561641979356704,31.515223918302333,0.37823506920566285,0.7109375,0
580,10.424625108022356,31.14606580550508,0.37827134306501103,0.6953125,0
590,10.285967387799527,30.781149041794162,0.3758196102890196,0.6796875,0
600,10.150421505388616,30.418089411409124,0.37230907010322517,0.6953125,0
610,10.021356704083662,30.053659259656037,0.36815572364704796,0.703125,0
620,9.89251609322751,29.698017975112034,0.3651758663322362,0.703125,0
630,9.764428415522305,29.348864486822546,0.36346329233025965,0.703125,0
640,9.638528292276252,29.001235182179016,0.3612881857763181,0.6953125,0
650,9.515752068740278,28.655709528077903,0.358508746042389,0.703125,0
660,9.394463897164938,28.31359019456842,0.35591821446785665,0.6953125,0
670,9.276934637998309,27.974833894891024,0.3534923834769682,0.6953125,0
680,9.157752636966352,27.63929279440857,0.35119605196230175,0.6953125,0
690,9.04340059556643,27.306992145558777,0.3493938459792596,0.703125,0
700,8.928969029853782,26.979463547730642,0.34732343637266905,0.703125,0
710,8.816801669368633,26.657970964138332,0.34632167429416516,0.703125,0
720,8.707573874676363,26.34015226265505,0.3454745855063279,0.703125,0
730,8.598774531271212,26.0251120276385,0.3438492379811766,0.6953125,0
740,8.491227288147842,25.71608140684526,0.3433607333564582,0.6875,0
750,8.386308450664814,25.409838448378743,0.34250053432550354,0.6875,0
760,8.282419105187188,25.10579342081098,0.34160054313469584,0.6875,0
770,8.17937402389002,24.806102091235132,0.33977209359807464,0.6875,0
780,8.076685889637504,24.512327527406836,0.33869811088713553,0.6875,0
790,7.975457638690944,24.22062978483486,0.3372424378832825,0.6796875,0
800,7.875188966001385,23.930828570018196,0.3362088768552255,0.6875,0
810,7.777046405429522,23.642628794355055,0.3345438760980839,0.6875,0
820,7.6799669026529855,23.358835570252705,0.3331918209696784,0.6953125,0
830,7.585199787431154,23.07849436751693,0.33216708357853464,0.6953125,0
840,7.490506942282902,22.801055629046523,0.33110343898303907,0.6875,0
850,7.398496571756381,22.528717549661398,0.33026214321315356,0.6953125,0
860,7.305818788389397,22.261095805143672,0.32950050376018736,0.703125,0
870,7.213257579990199,21.991711086264935,0.3276592237511813,0.703125,0
880,7.122573808329608,21.725409285918328,0.3258432605064595,0.7109375,0
890,7.031351243735909,21.464423611801536,0.32434384094087243,0.7109375,0
900,6.943345021725757,21.206615525264578,0.3231899524847125,0.7109375,0
910,6.855684747448626,20.952085697297193,0.32172577031070265,0.71875,0
920,6.768360446055519,20.700443655775782,0.3203636337886313,0.71875,0
930,6.683266144502446,20.45476701823197,0.319764678864725,0.71875,0
940,6.5997942903358195,20.211394233937774,0.318591877420713,0.71875,0
950,6.5172725527700965,19.968078271340534,0.317000196225224,0.71875,0
960,6.435998177136599,19.73008066319874,0.3162401421925207,0.7109375,0
970,6.356127999229364,19.494495033751992,0.31534755202287096,0.7109375,0
980,6.275662667048068,19.261873449088167,0.31422535047805233,0.7109375,0
990,6.196620409365996,19.033495210362485,0.3136552062833069,0.71875,0
1000,6.117147861738956,18.809118396791654,0.31365996919719386,0.7265625,0
1010,6.039803002021622,18.58526144159827,0.31332825417868204,0.71875,0
1020,5.965305017398899,18.36630317605624,0.31322600847707205,0.7265625,0
1030,5.890694502579507,18.149757867287956,0.3133269866314763,0.7265625,0
1040,5.816962550561367,17.93427897391679,0.3128377121281545,0.7265625,0
1050,5.743680959647154,17.72113959623448,0.3125094826824381,0.7265625,0
1060,5.671422302437513,17.513208535769664,0.3124410038354513,0.7265625,0
1070,5.600821698863502,17.303135560741694,0.31214799802496923,0.7265625,0
1080,5.53025281491078,17.097386469190972,0.3115657193432757,0.734375,0
1090,5.461231954017237,16.893054088760632,0.31077390399852,0.7265625,0
1100,5.392321488753761,16.693028651955533,0.31021592715981217,0.7265625,0
1110,5.3232478153883935,16.49583759804971,0.3101721792511164,0.7265625,0
1120,5.2556330134193905,16.30283219671976,0.31028389989059224,0.7265625,0
1130,5.188939909191371,16.109400419488274,0.30927927447970194,0.7265625,0
1140,5.1235535917242165,15.918536565428266,0.3084438477986978,0.7265625,0
1150,5.059217727611066,15.730358562919083,0.3078299589362487,0.7265625,0
1160,4.995739288840926,15.54296506510729,0.3069885318692666,0.7265625,0
1170,4.932967060590662,15.358640372824395,0.3063292771241686,0.734375,0
1180,4.871328743280488,15.176344003715414,0.305560116767412,0.7421875,0
1190,4.810307470742558,14.99538791318102,0.30498627586077076,0.7421875,0
1200,4.750139691644477,14.816751983287562,0.30408056217491863,0.7421875,0
1210,4.689796861936629,14.639783460390259,0.30294449691897785,0.75,0
1220,4.6321344845466905,14.464694425915766,0.30270994170986554,0.7421875,0
1230,4.574169185980586,14.292094911949013,0.3014656413741529,0.75,0
1240,4.516463503297854,14.120411656951287,0.3008770484203195,0.75,0
1250,4.45951737783773,13.951783515301345,0.30012668843722706,0.7421875,0
1260,4.403487868246259,13.785731434020159,0.29936808801505443,0.7421875,0
1270,4.348511098840479,13.621552695741459,0.29869586569907713,0.7421875,0
1280,4.294031831819328,13.45916875923873,0.2978052160051138,0.7421875,0
1290,4.240364312119277,13.298324678884882,0.296901620589631,0.75,0
1300,4.187114627555706,13.13969213557013,0.2961586145822939,0.75,0
1310,4.134903314173622,12.984620236154319,0.29597444249575394,0.7421875,0
1320,4.083252375522027,12.829410851760542,0.29532755450917886,0.7421875,0
1330,4.032441593999334,12.677005080071147,0.29452145974697275,0.7421875,0
1340,3.9820878556603527,12.52607466430076,0.2934829762207093,0.7421875,0
1350,3.932284779630459,12.376657343971091,0.2926520647707782,0.7421875,0
1360,3.8831945984164244,12.22979443995185,0.29162473405787703,0.7421875,0
1370,3.8347015749871916,12.083664430857564,0.2908110291413012,0.7421875,0
1380,3.7865632080911933,11.937993323996876,0.28942232204676727,0.75,0
1390,3.739517736160419,11.795277898729518,0.2880106448290539,0.75,0
1400,3.6925728801071243,11.654266044527278,0.28636609621898407,0.75,0
1410,3.6459471512258697,11.512750975408453,0.28402835810603794,0.7578125,0
1420,3.60018601833294,11.375679263839379,0.28261150827342557,0.7578125,0
1430,3.555023756699955,11.23866347240562,0.28122963177100285,0.7578125,0
1440,3.5099336094969433,11.104454653528974,0.2798062305558173,0.7578125,0
1450,3.4663580629409787,10.972722475071299,0.27859833551766006,0.75,0
1460,3.422922032883206,10.841363659096007,0.2770633595092605,0.75,0
1470,3.3797170513548935,10.710839978085197,0.27559149900235397,0.75,0
1480,3.3374214569048672,10.58188448628926,0.2740498250409149,0.75,0
1490,3.2954270277365993,10.455355779563225,0.2722897498090118,0.75,0
1500,3.2537194861932557,10.328999696846825,0.27032461683394143,0.75,0
1510,3.2116735226281055,10.207833380331927,0.2689860623567255,0.75,0
1520,3.1712355573615705,10.09440768093099,0.27040505670953086,0.75,0
1530,3.1313184191934003,9.970469364637625,0.2682843755263226,0.75,0
1540,3.0923560361873985,9.852114548975901,0.26754711056639324,0.75,0
1550,3.053848274034547,9.736297914715282,0.2672210643425027,0.75,0
1560,3.0157484951431486,9.617619199396803,0.26570341082718113,0.75,0
1570,2.9781256031009486,9.50504954072957,0.2654623924315601,0.75,0
1580,2.9410629195893914,9.387997660603805,0.26353774459700624,0.7578125,0
1590,2.9042812366957955,9.277880072209127,0.26293225607906245,0.765625,0
1600,2.867743958231746,9.173276352781828,0.26346002155274384,0.7578125,0
1610,2.831960060221774,9.060155567746715,0.26123812114538986,0.765625,0
1620,2.7963948113620045,8.952869205730716,0.2601235164902657,0.765625,0
1630,2.761612392523982,8.849396608133246,0.2600161351479491,0.765625,0
1640,2.727061246306479,8.75006285375893,0.26066881565702504,0.765625,0
1650,2.6930773366262395,8.647096137170127,0.2598666589506336,0.765625,0
1660,2.6594834900637125,8.545438484113063,0.25905384225718603,0.765625,0
1670,2.626373061882419,8.450312591659866,0.2598347309719288,0.765625,0
1680,2.5937293091384803,8.346542938655318,0.25750468280025357,0.765625,0
1690,2.56150982895387,8.25625878059386,0.25903479609015345,0.7578125,0
1700,2.5296282934473413,8.155617638211698,0.2569101770447736,0.765625,0
1710,2.498240725926533,8.060223062937778,0.2561215560151352,0.765625,0
1720,2.46727171575121,7.967765987886429,0.25591733350347035,0.7734375,0
1730,2.4367222540038207,7.878244051279007,0.2564516903267561,0.7578125,0
1740,2.4065318063191268,7.786458432935654,0.2556933412158511,0.7578125,0
1750,2.376693663471617,7.695994887060017,0.2549321009193543,0.7734375,0
1760,2.3472960477682503,7.609814452809413,0.2552531385631906,0.7578125,0
1770,2.3186382762572237,7.532268057413345,0.2580591826828147,0.75,0
1780,2.2898172479318073,7.429019494364539,0.2516118860095098,0.78125,0
1790,2.26130375045092,7.347274933726579,0.2523460552474685,0.78125,0
1800,2.233342640632272,7.268638620349325,0.25354471336770773,0.765625,0
1810,2.2055745136281124,7.185625528080538,0.25279398412241105,0.7734375,0
1820,2.17837053021859,7.10360355702384,0.25218662613480003,0.7734375,0
1830,2.151610158662589,7.020174328554598,0.25067570050876553,0.765625,0
1840,2.1249475738109287,6.940261190274953,0.2500295174766648,0.7734375,0
1850,2.0987626521492913,6.860810787819389,0.2492615152366121,0.7734375,0
1860,2.0734983990978066,6.779084709188212,0.24607279457840248,0.7890625,0
1870,2.0473630481495775,6.7132139223962675,0.2513999276999622,0.7734375,0
1880,2.0221746840036294,6.628353247526981,0.24640978616429776,0.78125,0
1890,1.997235854853927,6.556017469085852,0.24681914319418208,0.7890625,0
1900,1.9727467501830602,6.4888176298660545,0.2492223021058296,0.765625,0
1910,1.9484440052384473,6.413273345004238,0.24775893092567255,0.7734375,0
1920,1.9244975209041078,6.339245967584544,0.24655185361049814,0.78125,0
1930,1.9009276297264577,6.266913358428972,0.2454918989854248,0.78125,0
1940,1.877563315333476,6.196598631272961,0.24518318428694977,0.7890625,0
1950,1.854560605110851,6.12809573376157,0.24540078158020323,0.7890625,0
1960,1.8318553110709916,6.0594798454229215,0.24505303312157756,0.7890625,0
1970,1.8093458325283762,5.988225337743664,0.24321446756012605,0.7890625,0
1980,1.7872027865209101,5.921250223290317,0.24292429126468099,0.7890625,0
1990,1.765528819198874,5.851397478800325,0.24046035322726228,0.7890625,0
2000,3.3434799154247035,7.395834794462292,0.45383604056804133,0.5234375,2
2010,1.981183343321993,5.792899288641542,0.33949864165224963,0.6796875,3
2020,1.889948199777875,5.700229305865791,0.3139062345449274,0.75,4
2030,1.8149816696299175,5.6221505036287125,0.27775723322755164,0.7890625,4
2040,1.7859777955036171,5.591467238029196,0.2814851367100195,0.78125,4
2050,1.7619766895069504,5.563833230956762,0.27364594319904145,0.7890625,4
2060,1.7410762694106356,5.5404928138147955,0.2713417789398117,0.796875,4
2070,1.70807201936425,5.550409935413468,0.27013748970834806,0.7734375,4
2080,1.6901950961777958,5.500906658262763,0.25577218223746034,0.8046875,4
2090,1.666141829327495,5.4899512166045845,0.25441966017660506,0.7890625,4
2100,1.6471399665633417,5.429430425140369,0.25196420963273547,0.765625,4
2110,1.6320756803306327,5.408861514828427,0.25414535922658427,0.7734375,4
2120,1.6191097813242112,5.3693320955567385,0.24856245378274755,0.78125,4
2130,1.6070989917574496,5.342031597975437,0.2501469282544607,0.78125,4
2140,1.5953702923643451,5.308377865426061,0.25042107937940933,0.7734375,4
2150,1.5837917823855299,5.273542371118184,0.24980976178136424,0.78125,4
2160,1.5723324651685762,5.238175662289828,0.24883794713558627,0.78125,4
2170,1.5609903902381386,5.203895517332999,0.24845363963583478,0.78125,4
2180,1.5495680429352316,5.16939878347641,0.248033121842921,0.78125,4
2190,1.5383565142067945,5.13511424099762,0.247638324110561,0.78125,4
2200,1.5273009368469603,5.101005257206795,0.24714688980641622,0.78125,4
2210,1.516329559347766,5.068935507932734,0.24752912305703173,0.78125,4
2220,1.505229030109572,5.036771215754035,0.247159518591887,0.78125,4
2230,1.4940678128051537,5.0041078433357775,0.24666025612642567,0.765625,4
2240,1.4830097924562897,4.972427928311661,0.24552183093393623,0.765625,4
2250,1.4720733044839203,4.937389608035013,0.24443644283789015,0.7734375,4
2260,1.4613645560286543,4.908078794872278,0.24489312274568353,0.7734375,4
2270,1.4507847493657715,4.8750524523369645,0.24426387113814818,0.7734375,4
2280,1.4403096646577258,4.84429528568809,0.244108799625943,0.7734375,4
2290,1.4298921807866591,4.812412676633523,0.24367293649046534,0.78125,4
2300,1.4195633990003667,4.780746621467937,0.24334158649879561,0.78125,4
2310,1.4091705416396914,4.749315799764519,0.2430021588277843,0.78125,4
2320,1.3991183269667204,4.717565744472892,0.24257900093379955,0.78125,4
2330,1.3889867604501023,4.686200686049375,0.2422071136848889,0.7890625,4
2340,1.3788862470093786,4.6551918241402594,0.24173302926164203,0.7890625,4
2350,1.3689653657001657,4.624403151284259,0.24105725944396866,0.7890625,4
2360,1.3571870515426734,4.596095442806576,0.24132468334162677,0.7890625,4
2370,1.3492492142362968,4.566801732442149,0.2409083253860953,0.7890625,4
2380,1.339540444588863,4.535470976469423,0.23994012015155458,0.7890625,4
2390,1.3298705723879503,4.506144543500209,0.23949987973244383,0.7890625,4
2400,1.320233608741097,4.475699641992839,0.23865822572649326,0.7890625,4
2410,1.3106141579829302,4.446345931711815,0.23810761891575458,0.7890625,4
2420,1.3011631165756166,4.4192554250355265,0.23835487481750942,0.7890625,4
2430,1.2915910010864358,4.387434182255332,0.2366946117411371,0.7890625,4
2440,1.2820045400941102,4.356408222000677,0.2351383928403373,0.7890625,4
2450,1.2721739361954834,4.324992866653421,0.2333243224863205,0.7890625,4
2460,1.2619105086981908,4.292802827467369,0.22933457713898625,0.8046875,4
2470,1.2524262312333205,4.26994899200837,0.22793580616197875,0.78125,4
2480,1.2432258523439015,4.240932343827219,0.22681199320849096,0.796875,4
2490,1.2340840655871,4.215162339237639,0.22757140681371085,0.796875,4
2500,1.2250531839649228,4.186137033682803,0.2276621057488091,0.796875,4
2510,1.216119475541902,4.159515100707255,0.22760005689593285,0.796875,4
2520,1.207266153477816,4.131707906423095,0.2270970128131562,0.796875,4
2530,1.1984686543819474,4.104789705751807,0.2268069109172983,0.8046875,4
2540,1.1897216364306156,4.077679907719318,0.22654854454024503,0.8046875,4
2550,1.1810536464954506,4.05098835329805,0.22634462151933857,0.8046875,4
2560,1.1724219532377895,4.024290611943881,0.22602328416212306,0.8046875,4
2570,1.163839045274971,3.998020693765545,0.22582273761199573,0.8125,4
2580,1.155330737586871,3.972103961418596,0.22564740308166203,0.8125,4
2590,1.1469087808094645,3.9460264885557192,0.22536185022830024,0.8125,4
2600,1.1385533770757734,3.9205089151548753,0.225205414226012,0.8125,4
2610,1.1301954190036105,3.8946805673745186,0.2248694365209239,0.8125,4
2620,1.1219478246863677,3.8692450207199913,0.2246110849486036,0.8125,4
2630,1.1136914161854572,3.844177716688881,0.2244634654079338,0.8125,4
2640,1.105558716266194,3.819214967165768,0.22425403199926935,0.8125,4
2650,1.097458960636443,3.7942566540531164,0.2239850184046196,0.8125,4
2660,1.0894065874038947,3.7694694716380406,0.2236919739102979,0.8125,4
2670,1.08140592315753,3.7448956256509915,0.22348122663782838,0.8125,4
2680,1.0734731985283275,3.7206292561837104,0.2232659905395425,0.8125,4
2690,1.0655794169848214,3.6963296682605096,0.22298235132024125,0.8125,4
2700,1.057698899515865,3.6725681799501944,0.22284111632647025,0.8125,4
2710,1.0499292538018492,3.6484583506213095,0.22246513646516444,0.8125,4
2720,1.0422068045753645,3.6249250018409533,0.22227963428896721,0.8125,4
2730,1.0344920509226454,3.601633578534817,0.2221081131469232,0.8125,4
2740,1.0268497447300877,3.5783538015047665,0.2218316253106813,0.8125,4
2750,1.0192880915691114,3.554979908195978,0.22146616616316428,0.8125,4
2760,1.0116570440869892,3.5322399063866845,0.2213151564020047,0.8125,4
2770,1.0042700819184744,3.509463953636845,0.22098304032573404,0.8125,4
2780,0.9968468741750683,3.486692588145776,0.22064818368555444,0.8125,4
2790,0.9893884547762446,3.464389497610144,0.22043362824934462,0.8125,4
2800,0.9820698576346214,3.4423532899699274,0.22019265458321918,0.8125,4
2810,0.9747981748605796,3.420316811710526,0.2199120213606685,0.8125,4
2820,0.9675606925617571,3.3984663518678855,0.21965759100573767,0.8125,4
2830,0.9583278039788445,3.374641388649405,0.21786223744246147,0.8125,4
2840,0.9532308036462549,3.356938710767806,0.2201813709695571,0.8203125,4
2850,0.9461150692252303,3.3334441795538265,0.21840186903520875,0.8125,4
2860,0.9390364167970967,3.3133270234368375,0.2190955615536563,0.8125,4
2870,0.9320246856322153,3.2914338604213116,0.2182637026487881,0.8125,4
2880,0.9250423503243287,3.2712989863793034,0.21846480079125577,0.8125,4
2890,0.9181395774671228,3.2503265458008217,0.21805239632813694,0.8125,4
2900,0.9112578576714175,3.22979445529091,0.21787723720957147,0.8125,4
2910,0.9044361143921588,3.209492417208229,0.21771145989180413,0.8125,4
2920,0.8976523571962525,3.1891538336710097,0.21742958188722006,0.8125,4
2930,0.8909065452051795,3.169209886228437,0.21725900678349103,0.8125,4
2940,0.8841898458125015,3.1492080591725236,0.21706980397591139,0.8125,4
2950,0.8775766550488657,3.129383325336022,0.21688758413059867,0.8125,4
2960,0.8708815211691792,3.1098970034922164,0.21683534459450865,0.8125,4
2970,0.8643886878245376,3.090074418770011,0.21646683934051494,0.8125,4
2980,0.8578893678170073,3.0708169189796743,0.216336966989357,0.8203125,4
2990,0.8514068080006563,3.0518389839315763,0.21627095669702773,0.8203125,4
3000,0.8449817091615935,3.0328108823782296,0.21614535009231917,0.8203125,4
3010,0.838594459397439,3.0139194311713466,0.21597773464753145,0.828125,4
3020,0.8322325627923493,2.995364796188517,0.2158959727953545,0.828125,4
3030,0.8259584527014135,2.977041461663077,0.2158385647287359,0.828125,4
3040,0.8197176788513589,2.9583716869050507,0.2155091229419357,0.828125,4
3050,0.8135013850458752,2.940336495661848,0.21542442354649613,0.828125,4
3060,0.807317074654037,2.922339295850817,0.21521818008903526,0.828125,4
3070,0.801174294278947,2.904881831735726,0.21511422141793995,0.828125,4
3080,0.7950680758929105,2.887451553139839,0.21479835094008332,0.828125,4
3090,0.788983337784998,2.8701367044252333,0.2144030468993563,0.8203125,4
3100,0.7828771858797686,2.852280581311626,0.21392131945058235,0.828125,4
3110,0.776898173488765,2.834173957464968,0.21376495033137638,0.8203125,4
3120,0.7709434709962736,2.8154633153873374,0.21368208712844508,0.828125,4
3130,0.7650590634816884,2.7972518648882767,0.213566187754727,0.8359375,4
3140,0.7591378013930256,2.77902411048343,0.21332871018885638,0.8359375,4
3150,0.7533656114155451,2.760961033346608,0.21321896131554752,0.8359375,4
3160,0.7475985597526063,2.742890565566696,0.2130448812921058,0.8359375,4
3170,0.7418807506912022,2.725107615724618,0.21278987438217134,0.8359375,4
3180,0.7361858144743232,2.7079832247464815,0.21276884825856607,0.8359375,4
3190,0.7305177532992879,2.6906289735020428,0.212622384788629,0.8359375,4
3200,0.7249542819496809,2.6736014077947594,0.21258502864710366,0.8359375,4
3210,0.719384398321279,2.6565414852309983,0.21247173545849996,0.8359375,4
3220,0.7138623902632015,2.639844562541669,0.21243372454990606,0.8359375,4
3230,0.7083480835221271,2.6233483617973805,0.21241832042183262,0.8359375,4
3240,0.7029441640470696,2.606933393636564,0.2124131595725357,0.8359375,4
3250,0.6975435367474745,2.590624641848715,0.21242041540600243,0.8359375,4
3260,0.6921630817764899,2.574339587834139,0.21234537084299843,0.84375,4
3270,0.6868407027894872,2.5583649024155877,0.21237616903338827,0.8359375,4
3280,0.6815253624067241,2.542324815336089,0.2123109388589052,0.84375,4
3290,0.6762729066914809,2.5264085183376546,0.21226288857501094,0.84375,4
3300,0.6710469986623951,2.5106628958571164,0.21225864059843447,0.84375,4
3310,0.6658914696354349,2.4948877985174436,0.21219469465482474,0.84375,4
3320,0.6607608675052005,2.4794733354871283,0.21220852115087385,0.84375,4
3330,0.6556222243904052,2.464083253965416,0.2122212471462617,0.84375,4
3340,0.6505634540766608,2.448646147664917,0.21214007835626664,0.84375,4
3350,0.6455492452119457,2.433270564052645,0.21205851878385368,0.84375,4
3360,0.6405415068507649,2.4182734474507814,0.2121095747090826,0.84375,4
3370,0.6355773028231336,2.403172616563967,0.212053796660926,0.84375,4
3380,0.6306419212824991,2.3883151348098135,0.2120603159858097,0.84375,4
3390,0.6259302790349051,2.3705460712254296,0.21103457535394202,0.8359375,4
3400,0.6209982739903864,2.3566617901958065,0.21110546120903761,0.8359375,4
3410,0.6161070293708663,2.342501482245443,0.21135326459268303,0.8359375,4
3420,0.6112853571262443,2.3294675779132388,0.21180353609692568,0.8359375,4
3430,0.6065190760061133,2.315867360832338,0.21209300538688738,0.84375,4
3440,0.6017709961676074,2.3015291453712194,0.21210766575833445,0.84375,4
3450,0.5971054093323371,2.2871396612405626,0.2119812532550432,0.8359375,4
3460,0.5924555667537924,2.2726759506539387,0.2117986914985967,0.8359375,4
3470,0.5878558464741821,2.2587299958702878,0.21184943408113452,0.8359375,4
3480,0.5833446652921555,2.247546682172732,0.212849280134924,0.8359375,4
3490,0.578762230487741,2.235088157860813,0.21335955172350696,0.8359375,4
3500,0.5741836277584679,2.218643078452953,0.21214427920067197,0.84375,4
3510,0.5697041660548741,2.2030300207803037,0.2113694761104585,0.8359375,4
3520,0.5652532803635966,2.189925046705477,0.21152083642809627,0.8359375,4
3530,0.5607971561282249,2.1766917629767293,0.21156188416753657,0.8359375,4
3540,0.5543868279076656,2.1758609822953003,0.2160629227067037,0.828125,4
3550,0.5521105383149183,2.1531226397119756,0.2124894415174307,0.8359375,4
3560,0.5478005352905634,2.1350014396920134,0.21089695319875626,0.8359375,4
3570,0.5434815629038647,2.123237163805233,0.2111305243284627,0.8359375,4
3580,0.539207315871031,2.1120300289648526,0.21173471665003935,0.8359375,4
3590,0.5349800246702157,2.0986322187755,0.21156295672184475,0.8359375,4
3600,0.5307730911932684,2.085773979702804,0.21145692537971,0.8359375,4
3610,0.5265944436835402,2.0730461848191175,0.21141573074950049,0.8359375,4
3620,0.5224661089963016,2.060155927879795,0.21128247429936564,0.8359375,4
3630,0.5183385448292922,2.04784273298588,0.21138759428148968,0.8359375,4
3640,0.5142761548941216,2.035856210403797,0.2114416539338621,0.8359375,4
3650,0.5102436987306912,2.023275222218503,0.21133073902802968,0.8359375,4
3660,0.5062094227840616,2.010791116402651,0.21118841678677217,0.8359375,4
3670,0.502241720187119,1.99825691073771,0.21105622274026542,0.8359375,4
3680,0.49828552167769263,1.9870141441231381,0.21126308881599476,0.8359375,4
3690,0.4943381187456688,1.9752038792360906,0.21133374269424565,0.8359375,4
3700,0.4904579558757163,1.962743575760598,0.2110575954028714,0.8359375,4
3710,0.4865832392404955,1.9512386828776438,0.21112056493505235,0.8359375,4
3720,0.48275169084333797,1.9393727416593802,0.2110258136364798,0.8359375,4
3730,0.4789351118550786,1.928006989809939,0.21105606901968943,0.8359375,4
3740,0.4751505632189539,1.9163922835317408,0.21099532465161017,0.8359375,4
3750,0.4713923367021696,1.904829952774849,0.21090358115442787,0.8359375,4
3760,0.46767256837875604,1.8937133710007663,0.2109252314702205,0.8359375,4
3770,0.4639784910754817,1.8824409102427073,0.21086761065406373,0.8359375,4
3780,0.4602782598880828,1.8712906231201525,0.2108681110608139,0.8359375,4
3790,0.45667410793913604,1.8599864908028678,0.2107601382503721,0.8359375,4
3800,0.4530298606175594,1.8487327662382746,0.21065319008154115,0.8359375,4
