Node,output
0,0.38690415509222675
1,0.4071089126039328
10,0.6901660117583098
100,0.47575554505925566
101,0.5332886237190922
102,0.8282496710827308
103,0.6446235064921784
104,0.5222880517844791
105,0.27305568379425854
106,0.6553441850588709
107,0.24148852726763104
108,0.5079916083803011
109,0.426952747306791
11,0.7029738000431617
110,0.3162805809992829
111,0.3569532266634561
112,0.0903875002069025
113,0.5709426400217993
114,0.4072952444822908
115,0.40777204568633624
116,0.22853256879995254
117,0.15719837314230753
118,0.41729981922174103
119,0.7420594441217879
12,0.4755684801704795
12-EthanediolEthyleneglycolConsumptionimport,0.289899438884696
12-EthanediolEthyleneglycolProductionexport,0.3843328477998104
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.6401097834057434
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.527571834993998
120,0.2525190780803691
121,0.6744466937993311
122,0.13187298100146141
123,0.8371351249272312
124,0.8223711985487298
125,0.48881517179836576
126,0.5037538703857549
127,0.25467075325242966
128,0.42134998102723686
129,0.2912052109422066
13,0.46771985008749284
13-PropanediolConsumptionimportproductionexport,0.6648333894338543
13-PropanediolProductionexport,0.6459377507817026
130,0.20706118881660782
131,0.6103853815138425
132,0.4570666705238157
133,0.26747242655945563
134,0.5710229298825863
135,0.6847240099493048
136,0.29445049898894793
137,0.77782465290848
138,0.22357235930366634
139,0.2797395463804528
14,0.5577445866348701
140,0.6549849722035501
141,0.3269300599183014
142,0.3677852518278394
143,0.8376412398184132
144,0.2732222908333194
145,0.7913645431738446
146,0.4927418127234418
147,0.8116100040022145
148,0.5977053893589418
149,0.36809179149980864
15,0.5730222998284401
150,0.5140452460617357
151,0.053827061670734096
152,0.7307331775801187
153,0.22179793549447638
154,0.468055563611622
155,0.4811034124227488
156,0.4773276034297626
157,0.7029066306830721
158,0.5595436506349166
159,0.2232419029931554
16,0.4313577188379081
160,0.47950924895346314
161,0.720019603760887
162,0.6230615600320164
163,0.41835919799351107
164,0.4942484788961605
165,0.7849594252479588
166,0.7758458565890738
167,0.0756650704127901
168,0.06760061113382358
169,0.8505755502996533
17,0.5423072709111615
170,0.13222199872601229
171,0.574260944761068
172,0.756484677779003
173,0.5260280136286589
174,0.5648590641316014
175,0.3570231422094815
176,0.3061271623742196
177,0.7569801323582149
178,0.22522897140925283
179,0.33021591194231587
18,0.23413511279548324
180,0.31665953727633833
181,0.48980564263330184
182,0.48282043206400715
183,0.6862002170916831
184,0.5245912125393624
185,0.3894767724116967
186,0.4810790342462598
187,0.2688127659301549
188,0.9181996191373498
189,0.719748483036085
19,0.5707206790914892
190,0.47825838018391303
191,0.2483485560670298
192,0.2258004350443916
193,0.5782172712194008
194,0.23625141889334902
195,0.8480003344745393
196,0.15474309913811368
197,0.7260436294067905
198,0.12823199632897037
199,0.40858661758519266
2,0.6056169809140135
2-Aminobutyricacid2-AminobutyrateProductionexport,0.25973193057152066
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.21001511082194763
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.39860259848591917
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.832650785925344
20,0.40272927651854723
200,0.3914275361098612
201,0.8706351654461661
202,0.42990911324203596
203,0.6109135308207999
204,0.20072992722854618
205,0.44982687856550296
206,0.36284839047298967
207,0.266369272178485
208,0.07392053675699713
209,0.3561652834431072
21,0.39541445196746894
210,0.7915301303356137
211,0.711313070927459
213,0.3067422785634708
214,0.3105640924646921
215,0.29112978327886996
216,0.7596338948953903
217,0.22074266163327597
218,0.7177459050818018
219,0.37591034066902757
22,0.33455710035808
220,0.5755103764667806
221,0.6737169504861694
222,0.1978295433521075
223,0.3327605109811887
224,0.6896569123364974
225,0.5879898785216707
226,0.22942045669566477
227,0.1443978617838949
228,0.4235893175377834
229,0.8416508477554019
23,0.20646057107878743
230,0.7698089925778169
231,0.3143321633394508
232,0.2798063443691755
233,0.46717705744878846
234,0.8112641536764749
235,0.452441305211062
236,0.3215687310045064
237,0.897408326966971
238,0.5234946268184146
239,0.9218714072947949
24,0.13755865570418555
240,0.3916446213222067
241,0.2670275371404353
242,0.6731862733712599
243,0.489383006703734
244,0.5216073942562552
245,0.5259254826876578
246,0.11071168357570335
247,0.37182323484910484
248,0.5034939225565914
249,0.858659920893288
25,0.7608408497071845
250,0.38009117293334854
251,0.21846020345815723
252,0.35577948230650275
253,0.17440081528152224
254,0.6691223304397167
255,0.6763432943873595
256,0.4456667420102566
257,0.1853943584222913
258,0.6601715220319384
259,0.2507844698140951
