Node,output
295,0.3536437888575994
296,0.6224801086044176
297,0.5664154917893781
299,0.40991548402505334
3,0.4674580662931271
30,0.8933182130996825
300,0.6453385913554001
301,0.5613226272251829
302,0.6390102658468022
303,0.5116194871450697
304,0.3554856163957036
305,0.5649401658037505
306,0.856071990534082
307,0.21917594154899298
308,0.38556246898273705
309,0.8523647013250787
31,0.3777324222808416
310,0.5893709084316661
311,0.4500483218218045
312,0.47824433856414994
313,0.2929814850423679
314,0.4779506892455225
315,0.7391708809521017
316,0.6463330848028137
317,0.7410820818165136
318,0.5434487499081366
319,0.8894605354444318
32,0.4392928251702906
320,0.24556177820788058
321,0.32565655908376684
322,0.42216603884501885
323,0.7872995353771277
324,0.3566379061455223
325,0.47811750016990584
326,0.6502914270768828
327,0.14497521615768386
328,0.08305076053455987
