Step	Memory_MB	Time
Tensorflow numgrad 153	6489.370624	2022-11-09 14:08:17
Tensorflow numgrad 154	6489.370624	2022-11-09 14:08:17
Tensorflow numgrad 155	6489.370624	2022-11-09 14:08:17
Tensorflow numgrad 156	6489.370624	2022-11-09 14:08:17
Tensorflow numgrad 157	6489.370624	2022-11-09 14:08:18
Tensorflow numgrad 158	6489.370624	2022-11-09 14:08:18
Tensorflow numgrad 159	6489.370624	2022-11-09 14:08:18
Tensorflow numgrad 16	6489.370624	2022-11-09 14:08:18
Tensorflow numgrad 160	6489.370624	2022-11-09 14:08:19
Tensorflow numgrad 161	6489.370624	2022-11-09 14:08:19
Tensorflow numgrad 162	6489.370624	2022-11-09 14:08:19
Tensorflow numgrad 163	6489.370624	2022-11-09 14:08:19
Tensorflow numgrad 164	6489.370624	2022-11-09 14:08:20
Tensorflow numgrad 165	6489.370624	2022-11-09 14:08:20
Tensorflow numgrad 166	6489.370624	2022-11-09 14:08:20
Tensorflow numgrad 167	6489.370624	2022-11-09 14:08:21
Tensorflow numgrad 168	6489.370624	2022-11-09 14:08:21
Tensorflow numgrad 169	6489.370624	2022-11-09 14:08:21
Tensorflow numgrad 17	6489.370624	2022-11-09 14:08:21
Tensorflow numgrad 170	6489.370624	2022-11-09 14:08:22
Tensorflow numgrad 171	6489.370624	2022-11-09 14:08:22
Tensorflow numgrad 172	6489.370624	2022-11-09 14:08:22
Tensorflow numgrad 173	6489.370624	2022-11-09 14:08:22
Tensorflow numgrad 174	6489.370624	2022-11-09 14:08:23
Tensorflow numgrad 175	6489.370624	2022-11-09 14:08:23
Tensorflow numgrad 176	6489.370624	2022-11-09 14:08:23
Tensorflow numgrad 177	6489.370624	2022-11-09 14:08:23
Tensorflow numgrad 178	6489.370624	2022-11-09 14:08:24
Tensorflow numgrad 179	6489.370624	2022-11-09 14:08:24
Tensorflow numgrad 18	6489.370624	2022-11-09 14:08:24
Tensorflow numgrad 180	6489.370624	2022-11-09 14:08:25
Tensorflow numgrad 181	6489.370624	2022-11-09 14:08:25
Tensorflow numgrad 182	6489.370624	2022-11-09 14:08:25
Tensorflow numgrad 183	6489.370624	2022-11-09 14:08:25
Tensorflow numgrad 184	6489.370624	2022-11-09 14:08:26
Tensorflow numgrad 185	6489.370624	2022-11-09 14:08:26
Tensorflow numgrad 186	6489.370624	2022-11-09 14:08:26
Tensorflow numgrad 187	6489.370624	2022-11-09 14:08:26
Tensorflow numgrad 188	6489.370624	2022-11-09 14:08:27
Tensorflow numgrad 189	6489.370624	2022-11-09 14:08:27
Tensorflow numgrad 19	6489.370624	2022-11-09 14:08:27
Tensorflow numgrad 190	6489.370624	2022-11-09 14:08:28
Tensorflow numgrad 191	6489.370624	2022-11-09 14:08:28
Tensorflow numgrad 192	6489.370624	2022-11-09 14:08:28
Tensorflow numgrad 193	6489.370624	2022-11-09 14:08:28
Tensorflow numgrad 194	6489.370624	2022-11-09 14:08:29
Tensorflow numgrad 195	6489.370624	2022-11-09 14:08:29
Tensorflow numgrad 196	6489.370624	2022-11-09 14:08:29
Tensorflow numgrad 197	6489.370624	2022-11-09 14:08:29
Tensorflow numgrad 198	6489.370624	2022-11-09 14:08:30
Tensorflow numgrad 199	6489.370624	2022-11-09 14:08:30
Tensorflow numgrad 2	6489.370624	2022-11-09 14:08:30
Tensorflow numgrad 2-Aminobutyricacid2-AminobutyrateProductionexport	6489.370624	2022-11-09 14:08:30
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport	6489.370624	2022-11-09 14:08:31
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport	6489.370624	2022-11-09 14:08:31
Tensorflow numgrad 2-methylbutyrate2-methylbutanoicacidConsumptionimport	6489.370624	2022-11-09 14:08:31
Tensorflow numgrad 20	6489.370624	2022-11-09 14:08:32
Tensorflow numgrad 200	6489.370624	2022-11-09 14:08:32
Tensorflow numgrad 201	6489.370624	2022-11-09 14:08:32
Tensorflow numgrad 202	6489.370624	2022-11-09 14:08:32
Tensorflow numgrad 203	6489.370624	2022-11-09 14:08:33
Tensorflow numgrad 204	6489.370624	2022-11-09 14:08:33
Tensorflow numgrad 205	6489.370624	2022-11-09 14:08:33
Tensorflow numgrad 206	6489.370624	2022-11-09 14:08:33
Tensorflow numgrad 207	6489.370624	2022-11-09 14:08:34
Tensorflow numgrad 208	6489.370624	2022-11-09 14:08:34
Tensorflow numgrad 209	6489.370624	2022-11-09 14:08:34
Tensorflow numgrad 21	6489.370624	2022-11-09 14:08:34
Tensorflow numgrad 210	6489.370624	2022-11-09 14:08:35
Tensorflow numgrad 211	6489.370624	2022-11-09 14:08:35
Tensorflow numgrad 213	6489.370624	2022-11-09 14:08:35
Tensorflow numgrad 214	6489.370624	2022-11-09 14:08:36
Tensorflow numgrad 215	6489.370624	2022-11-09 14:08:36
Tensorflow numgrad 216	6489.370624	2022-11-09 14:08:36
Tensorflow numgrad 217	6489.370624	2022-11-09 14:08:36
Tensorflow numgrad 218	6489.370624	2022-11-09 14:08:37
Tensorflow numgrad 219	6489.370624	2022-11-09 14:08:37
Tensorflow numgrad 22	6489.370624	2022-11-09 14:08:37
Tensorflow numgrad 220	6489.370624	2022-11-09 14:08:37
Tensorflow numgrad 221	6489.370624	2022-11-09 14:08:38
Tensorflow numgrad 222	6489.370624	2022-11-09 14:08:38
Tensorflow numgrad 223	6489.370624	2022-11-09 14:08:38
Tensorflow numgrad 224	6489.370624	2022-11-09 14:08:38
Tensorflow numgrad 225	6489.370624	2022-11-09 14:08:39
Tensorflow numgrad 226	6489.370624	2022-11-09 14:08:39
Tensorflow numgrad 227	6489.370624	2022-11-09 14:08:39
Tensorflow numgrad 228	6489.370624	2022-11-09 14:08:40
Tensorflow numgrad 229	6489.370624	2022-11-09 14:08:40
Tensorflow numgrad 23	6489.370624	2022-11-09 14:08:40
Tensorflow numgrad 230	6489.370624	2022-11-09 14:08:40
Tensorflow numgrad 231	6489.370624	2022-11-09 14:08:41
Tensorflow numgrad 232	6489.370624	2022-11-09 14:08:41
Tensorflow numgrad 233	6489.370624	2022-11-09 14:08:41
Tensorflow numgrad 234	6489.370624	2022-11-09 14:08:41
Tensorflow numgrad 235	6489.370624	2022-11-09 14:08:42
Tensorflow numgrad 236	6489.370624	2022-11-09 14:08:42
Tensorflow numgrad 237	6489.370624	2022-11-09 14:08:42
Tensorflow numgrad 238	6489.370624	2022-11-09 14:08:42
Tensorflow numgrad 239	6489.370624	2022-11-09 14:08:43
Tensorflow numgrad 24	6489.370624	2022-11-09 14:08:43
Tensorflow numgrad 240	6489.370624	2022-11-09 14:08:43
Tensorflow numgrad 241	6489.370624	2022-11-09 14:08:44
Tensorflow numgrad 242	6489.370624	2022-11-09 14:08:44
Tensorflow numgrad 243	6489.370624	2022-11-09 14:08:44
Tensorflow numgrad 244	6489.370624	2022-11-09 14:08:44
Tensorflow numgrad 245	6489.370624	2022-11-09 14:08:45
Tensorflow numgrad 246	6489.370624	2022-11-09 14:08:45
Tensorflow numgrad 247	6489.370624	2022-11-09 14:08:45
Tensorflow numgrad 248	6489.370624	2022-11-09 14:08:45
Tensorflow numgrad 249	6489.370624	2022-11-09 14:08:46
Tensorflow numgrad 25	6489.370624	2022-11-09 14:08:46
Tensorflow numgrad 250	6489.370624	2022-11-09 14:08:46
Tensorflow numgrad 251	6489.370624	2022-11-09 14:08:46
Tensorflow numgrad 252	6489.370624	2022-11-09 14:08:47
Tensorflow numgrad 253	6489.370624	2022-11-09 14:08:47
Tensorflow numgrad 254	6489.370624	2022-11-09 14:08:47
Tensorflow numgrad 255	6489.370624	2022-11-09 14:08:48
Tensorflow numgrad 256	6489.370624	2022-11-09 14:08:48
Tensorflow numgrad 257	6489.370624	2022-11-09 14:08:48
Tensorflow numgrad 258	6489.370624	2022-11-09 14:08:48
Tensorflow numgrad 259	6489.370624	2022-11-09 14:08:49
Tensorflow numgrad 26	6489.370624	2022-11-09 14:08:49
Tensorflow numgrad 260	6489.370624	2022-11-09 14:08:49
Tensorflow numgrad 261	6489.370624	2022-11-09 14:08:49
Tensorflow numgrad 262	6489.370624	2022-11-09 14:08:50
Tensorflow numgrad 263	6489.370624	2022-11-09 14:08:50
Tensorflow numgrad 264	6489.370624	2022-11-09 14:08:50
Tensorflow numgrad 265	6489.370624	2022-11-09 14:08:50
Tensorflow numgrad 266	6489.370624	2022-11-09 14:08:51
Tensorflow numgrad 267	6489.370624	2022-11-09 14:08:51
Tensorflow numgrad 268	6489.370624	2022-11-09 14:08:51
Tensorflow numgrad 269	6489.370624	2022-11-09 14:08:52
Tensorflow numgrad 27	6489.370624	2022-11-09 14:08:52
Tensorflow numgrad 270	6489.370624	2022-11-09 14:08:52
Tensorflow numgrad 271	6489.370624	2022-11-09 14:08:52
Tensorflow numgrad 272	6489.370624	2022-11-09 14:08:53
Tensorflow numgrad 273	6489.370624	2022-11-09 14:08:53
Tensorflow numgrad 274	6489.370624	2022-11-09 14:08:53
Tensorflow numgrad 275	6489.370624	2022-11-09 14:08:53
Tensorflow numgrad 276	6489.370624	2022-11-09 14:08:54
Tensorflow numgrad 277	6489.370624	2022-11-09 14:08:54
Tensorflow numgrad 278	6489.370624	2022-11-09 14:08:54
Tensorflow numgrad 279	6489.370624	2022-11-09 14:08:54
Tensorflow numgrad 28	6489.370624	2022-11-09 14:08:55
Tensorflow numgrad 280	6489.370624	2022-11-09 14:08:55
Tensorflow numgrad 281	6489.370624	2022-11-09 14:08:55
Tensorflow numgrad 282	6489.370624	2022-11-09 14:08:56
Tensorflow numgrad 283	6489.370624	2022-11-09 14:08:56
Tensorflow numgrad 284	6489.370624	2022-11-09 14:08:56
Tensorflow numgrad 285	6489.370624	2022-11-09 14:08:56
Tensorflow numgrad 286	6489.370624	2022-11-09 14:08:57
Tensorflow numgrad 287	6489.370624	2022-11-09 14:08:57
Tensorflow numgrad 288	6489.370624	2022-11-09 14:08:57
Tensorflow numgrad 289	6489.370624	2022-11-09 14:08:57
Tensorflow numgrad 29	6489.370624	2022-11-09 14:08:58
Tensorflow numgrad 290	6489.370624	2022-11-09 14:08:58
Tensorflow numgrad 291	6489.370624	2022-11-09 14:08:58
Tensorflow numgrad 292	6489.370624	2022-11-09 14:08:59
Tensorflow numgrad 293	6489.370624	2022-11-09 14:08:59
Tensorflow numgrad 294	6489.370624	2022-11-09 14:08:59
Tensorflow numgrad 295	6489.370624	2022-11-09 14:08:59
Tensorflow numgrad 296	6489.370624	2022-11-09 14:09:00
Tensorflow numgrad 297	6489.370624	2022-11-09 14:09:00
Tensorflow numgrad 299	6489.370624	2022-11-09 14:09:00
Tensorflow numgrad 3	6489.370624	2022-11-09 14:09:00
Tensorflow numgrad 30	6489.370624	2022-11-09 14:09:01
Tensorflow numgrad 300	6489.370624	2022-11-09 14:09:01
Tensorflow numgrad 301	6489.370624	2022-11-09 14:09:01
Tensorflow numgrad 302	6489.370624	2022-11-09 14:09:01
Tensorflow numgrad 303	6489.370624	2022-11-09 14:09:02
Tensorflow numgrad 304	6489.370624	2022-11-09 14:09:02
Tensorflow numgrad 305	6489.370624	2022-11-09 14:09:02
Tensorflow numgrad 306	6489.370624	2022-11-09 14:09:03
Tensorflow numgrad 307	6489.370624	2022-11-09 14:09:03
Tensorflow numgrad 308	6489.370624	2022-11-09 14:09:03
Tensorflow numgrad 309	6489.370624	2022-11-09 14:09:03
Tensorflow numgrad 31	6489.370624	2022-11-09 14:09:04
Tensorflow numgrad 310	6489.370624	2022-11-09 14:09:04
Tensorflow numgrad 311	6489.370624	2022-11-09 14:09:04
Tensorflow numgrad 312	6489.370624	2022-11-09 14:09:04
Tensorflow numgrad 313	6489.370624	2022-11-09 14:09:05
Tensorflow numgrad 314	6489.370624	2022-11-09 14:09:05
Tensorflow numgrad 315	6489.370624	2022-11-09 14:09:05
Tensorflow numgrad 316	6489.370624	2022-11-09 14:09:05
Tensorflow numgrad 317	6489.370624	2022-11-09 14:09:06
Tensorflow numgrad 318	6489.370624	2022-11-09 14:09:06
Tensorflow numgrad 319	6489.370624	2022-11-09 14:09:06
Tensorflow numgrad 32	6489.370624	2022-11-09 14:09:07
Tensorflow numgrad 320	6489.370624	2022-11-09 14:09:07
Tensorflow numgrad 321	6489.370624	2022-11-09 14:09:07
Tensorflow numgrad 322	6489.370624	2022-11-09 14:09:07
Tensorflow numgrad 323	6489.370624	2022-11-09 14:09:08
Tensorflow numgrad 324	6489.370624	2022-11-09 14:09:08
Tensorflow numgrad 325	6489.370624	2022-11-09 14:09:08
Tensorflow numgrad 326	6489.370624	2022-11-09 14:09:08
Tensorflow numgrad 327	6489.370624	2022-11-09 14:09:09
Tensorflow numgrad 328	6489.370624	2022-11-09 14:09:09
Tensorflow numgrad 329	6489.370624	2022-11-09 14:09:09
Tensorflow numgrad 33	6489.370624	2022-11-09 14:09:09
Tensorflow numgrad 330	6489.370624	2022-11-09 14:09:10
Tensorflow numgrad 331	6489.370624	2022-11-09 14:09:10
Tensorflow numgrad 332	6489.370624	2022-11-09 14:09:10
Tensorflow numgrad 333	6489.370624	2022-11-09 14:09:11
Tensorflow numgrad 334	6489.370624	2022-11-09 14:09:11
Tensorflow numgrad 335	6489.370624	2022-11-09 14:09:11
Tensorflow numgrad 336	6489.370624	2022-11-09 14:09:11
Tensorflow numgrad 337	6489.370624	2022-11-09 14:09:12
Tensorflow numgrad 34	6489.370624	2022-11-09 14:09:12
Tensorflow numgrad 35	6489.370624	2022-11-09 14:09:12
Tensorflow numgrad 36	6489.370624	2022-11-09 14:09:12
Tensorflow numgrad 37	6489.370624	2022-11-09 14:09:13
Tensorflow numgrad 38	6489.370624	2022-11-09 14:09:13
Tensorflow numgrad 39	6489.370624	2022-11-09 14:09:13
Tensorflow numgrad 4	6489.370624	2022-11-09 14:09:13
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	6489.370624	2022-11-09 14:09:14
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	6489.370624	2022-11-09 14:09:14
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	6489.370624	2022-11-09 14:09:14
Tensorflow numgrad 40	6489.370624	2022-11-09 14:09:15
Tensorflow numgrad 41	6489.370624	2022-11-09 14:09:15
Tensorflow numgrad 42	6489.370624	2022-11-09 14:09:15
Tensorflow numgrad 43	6489.370624	2022-11-09 14:09:15
Tensorflow numgrad 44	6489.370624	2022-11-09 14:09:16
Tensorflow numgrad 45	6489.370624	2022-11-09 14:09:16
Tensorflow numgrad 46	6489.370624	2022-11-09 14:09:16
Tensorflow numgrad 47	6489.370624	2022-11-09 14:09:16
Tensorflow numgrad 48	6489.370624	2022-11-09 14:09:17
Tensorflow numgrad 49	6489.370624	2022-11-09 14:09:17
Tensorflow numgrad 5	6489.370624	2022-11-09 14:09:17
Tensorflow numgrad 5-AminovalerateProductionexport	6489.370624	2022-11-09 14:09:17
Tensorflow numgrad 50	6489.370624	2022-11-09 14:09:18
Tensorflow numgrad 51	6489.370624	2022-11-09 14:09:18
Tensorflow numgrad 52	6489.370624	2022-11-09 14:09:18
Tensorflow numgrad 53	6489.370624	2022-11-09 14:09:19
Tensorflow numgrad 54	6489.370624	2022-11-09 14:09:19
Tensorflow numgrad 55	6489.370624	2022-11-09 14:09:19
Tensorflow numgrad 56	6489.370624	2022-11-09 14:09:19
Tensorflow numgrad 57	6489.370624	2022-11-09 14:09:20
Tensorflow numgrad 58	6489.370624	2022-11-09 14:09:20
Tensorflow numgrad 59	6489.370624	2022-11-09 14:09:20
Tensorflow numgrad 6	6489.370624	2022-11-09 14:09:20
Tensorflow numgrad 60	6489.370624	2022-11-09 14:09:21
Tensorflow numgrad 61	6489.370624	2022-11-09 14:09:21
Tensorflow numgrad 62	6489.370624	2022-11-09 14:09:21
Tensorflow numgrad 63	6489.370624	2022-11-09 14:09:21
Tensorflow numgrad 64	6489.370624	2022-11-09 14:09:22
Tensorflow numgrad 65	6489.370624	2022-11-09 14:09:22
Tensorflow numgrad 66	6489.370624	2022-11-09 14:09:22
Tensorflow numgrad 67	6489.370624	2022-11-09 14:09:23
Tensorflow numgrad 68	6489.370624	2022-11-09 14:09:23
Tensorflow numgrad 69	6489.370624	2022-11-09 14:09:23
Tensorflow numgrad 7	6489.370624	2022-11-09 14:09:23
Tensorflow numgrad 70	6489.370624	2022-11-09 14:09:24
Tensorflow numgrad 71	6489.370624	2022-11-09 14:09:24
Tensorflow numgrad 72	6489.370624	2022-11-09 14:09:24
Tensorflow numgrad 73	6489.370624	2022-11-09 14:09:24
Tensorflow numgrad 74	6489.370624	2022-11-09 14:09:25
Tensorflow numgrad 75	6489.370624	2022-11-09 14:09:25
Tensorflow numgrad 76	6489.370624	2022-11-09 14:09:25
Tensorflow numgrad 77	6489.370624	2022-11-09 14:09:25
Tensorflow numgrad 78	6489.370624	2022-11-09 14:09:26
Tensorflow numgrad 79	6489.370624	2022-11-09 14:09:26
Tensorflow numgrad 8	6489.370624	2022-11-09 14:09:26
Tensorflow numgrad 80	6489.370624	2022-11-09 14:09:27
Tensorflow numgrad 81	6489.370624	2022-11-09 14:09:27
Tensorflow numgrad 82	6489.370624	2022-11-09 14:09:27
Tensorflow numgrad 83	6489.370624	2022-11-09 14:09:27
Tensorflow numgrad 84	6489.370624	2022-11-09 14:09:28
Tensorflow numgrad 85	6489.370624	2022-11-09 14:09:28
Tensorflow numgrad 86	6489.370624	2022-11-09 14:09:28
Tensorflow numgrad 87	6489.370624	2022-11-09 14:09:28
Tensorflow numgrad 88	6489.370624	2022-11-09 14:09:29
Tensorflow numgrad 89	6489.370624	2022-11-09 14:09:29
Tensorflow numgrad 9	6489.370624	2022-11-09 14:09:29
Tensorflow numgrad 90	6489.370624	2022-11-09 14:09:29
Tensorflow numgrad 91	6489.370624	2022-11-09 14:09:30
Tensorflow numgrad 92	6489.370624	2022-11-09 14:09:30
Tensorflow numgrad 93	6489.370624	2022-11-09 14:09:30
Tensorflow numgrad 94	6489.370624	2022-11-09 14:09:31
Tensorflow numgrad 95	6489.370624	2022-11-09 14:09:31
Tensorflow numgrad 96	6489.370624	2022-11-09 14:09:31
Tensorflow numgrad 97	6489.370624	2022-11-09 14:09:31
Tensorflow numgrad 98	6489.370624	2022-11-09 14:09:32
Tensorflow numgrad 99	6489.370624	2022-11-09 14:09:32
Tensorflow numgrad AcetateConsumptionimport	6489.370624	2022-11-09 14:09:32
Tensorflow numgrad AcetateConsumptionimportproductionexport	6489.370624	2022-11-09 14:09:32
Tensorflow numgrad AcetateProductionexport	6489.370624	2022-11-09 14:09:33
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	6489.370624	2022-11-09 14:09:33
Tensorflow numgrad AcetoneProductionexport	6489.370624	2022-11-09 14:09:33
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	6489.370624	2022-11-09 14:09:34
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	6489.370624	2022-11-09 14:09:34
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	6489.370624	2022-11-09 14:09:34
Tensorflow numgrad AdipateConsumptionimport	6489.370624	2022-11-09 14:09:34
Tensorflow numgrad AlginateMacromoleculedegradation	6489.370624	2022-11-09 14:09:35
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	6489.370624	2022-11-09 14:09:35
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	6489.370624	2022-11-09 14:09:35
Tensorflow numgrad BenzaldehydeConsumptionimport	6489.370624	2022-11-09 14:09:35
Tensorflow numgrad BenzoateConsumptionimport	6489.370624	2022-11-09 14:09:36
Tensorflow numgrad BenzylalcoholConsumptionimport	6489.370624	2022-11-09 14:09:36
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	6489.370624	2022-11-09 14:09:36
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	6489.370624	2022-11-09 14:09:36
Tensorflow numgrad BiotinVitaminB7Consumptionimport	6489.370624	2022-11-09 14:09:37
Tensorflow numgrad BiotinVitaminB7Productionexport	6489.370624	2022-11-09 14:09:37
Tensorflow numgrad ButanolConsumptionimport	6489.370624	2022-11-09 14:09:37
Tensorflow numgrad ButanolProductionexport	6489.370624	2022-11-09 14:09:38
Tensorflow numgrad ButylamineProductionexport	6489.370624	2022-11-09 14:09:38
Tensorflow numgrad ButyrateConsumptionimport	6489.370624	2022-11-09 14:09:38
Tensorflow numgrad ButyrateProductionexport	6489.370624	2022-11-09 14:09:38
Tensorflow numgrad CO2Consumptionimport	6489.370624	2022-11-09 14:09:39
Tensorflow numgrad CO2Consumptionimportproductionexport	6489.370624	2022-11-09 14:09:39
Tensorflow numgrad CO2Productionexport	6489.370624	2022-11-09 14:09:39
Tensorflow numgrad CadaverineProductionexport	6489.370624	2022-11-09 14:09:39
Tensorflow numgrad CaproateHexanoateConsumptionimport	6489.370624	2022-11-09 14:09:40
Tensorflow numgrad CaproateHexanoateProductionexport	6489.370624	2022-11-09 14:09:40
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	6489.370624	2022-11-09 14:09:40
Tensorflow numgrad CellobioseConsumptionimport	6489.370624	2022-11-09 14:09:40
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	6489.370624	2022-11-09 14:09:41
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	6489.370624	2022-11-09 14:09:41
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	6489.370624	2022-11-09 14:09:41
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	6489.370624	2022-11-09 14:09:42
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	6489.370624	2022-11-09 14:09:42
Tensorflow numgrad ChitinMacromoleculedegradation	6489.370624	2022-11-09 14:09:42
Tensorflow numgrad CholicacidCholateConsumptionimport	6489.370624	2022-11-09 14:09:42
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	6489.370624	2022-11-09 14:09:43
