Node,output
0,0.11161987522491341
1,-0.027850539851855982
10,0.18650036358427252
100,-0.3726329752223912
101,0.10053762208303028
102,0.05682262918261977
103,0.03477101568704456
104,0.2178402396482655
105,0.1371425660889724
106,-0.18649785830069035
107,-0.06534888637139397
108,0.06213331422748419
109,0.031693106160669095
11,-0.04848644665744947
110,-0.07217317329341785
111,0.019199558029988285
112,-0.19700183603550836
113,0.19060980717260143
114,-0.042001084962382355
115,0.13121788118383704
116,-0.20048036728649832
117,0.07790685002081124
118,0.023875313154549205
119,-0.2276500472729423
12,0.07088729206284228
12-EthanediolEthyleneglycolConsumptionimport,-0.2954887158355408
12-EthanediolEthyleneglycolProductionexport,0.0020609976408298655
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.007460118623329861
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.12499463786536237
120,0.20514102391839412
121,-0.18982867213715765
122,0.04659382119011994
123,0.07702984321775776
124,-0.014534428902699962
125,0.0979672444152298
126,-0.13577512996558452
127,0.18917634231991534
128,0.11942849399448319
129,-0.19250287348519454
13,0.049133459900333284
13-PropanediolConsumptionimportproductionexport,-0.054944906484844125
13-PropanediolProductionexport,0.05320562803937806
130,0.1423556721549411
131,0.02516918624547882
132,0.12520734177434747
133,-0.047627866133255384
134,-0.15108435490311392
135,0.22546419359697822
136,0.14105361716916331
137,0.05767332825045234
138,0.06741624626243631
139,-0.03306743054389183
14,-0.1355665042538308
140,-0.052972543420052406
141,-0.012549796293769278
142,0.0016645084021420658
143,-0.02657051344703665
144,0.08521716192922986
145,0.15735222010507874
146,-0.01014911972823378
147,0.03703353288871075
148,-0.06525002323279429
149,0.012840435491834268
15,0.056494035333327336
150,-0.03247194167476841
151,0.19124305623558976
152,-0.08917316168541801
153,0.01238084459798116
154,0.02655625050451734
155,-0.14144301331334833
156,0.02148268346970399
157,0.09665779658226924
158,0.25365871192067957
159,0.12826721018231366
16,-0.024733904465812293
160,0.1655120928322326
161,0.08814617472427126
162,-0.07093372702073869
163,-0.0788837927880744
164,-0.07365796996761773
165,-0.03917367711268643
166,-0.06758691986933815
167,0.134440367570084
168,-0.03559436491102915
169,-0.14562151828512285
17,0.03574286968459587
170,-0.20342677620316948
171,0.028821868916791
172,0.10571118163543712
173,0.05168963693214068
174,0.06323478523995194
175,0.06041631743546014
176,-0.12867867409716374
177,0.11315511661489515
178,0.004180613328209196
179,-0.010161444226582118
18,0.04569218903885394
180,-0.029041988011922856
181,0.14484558557327176
182,-0.1490635632667702
183,-0.11902440713158365
184,0.2382841835246557
185,0.06601401952679034
186,-0.05182420423647618
187,-0.21726430196609417
188,0.005188373670341712
189,0.0877530062972699
19,-0.13928412868955273
190,-0.14242330510034124
191,0.01660913266325827
192,0.25908223026744126
193,0.1766589263736458
194,-0.022267143324036988
195,0.02152527924917668
196,0.10304758658763247
197,-0.008044793533189586
198,0.07581845127795138
199,0.146727801409343
2,-0.11455508919570505
2-Aminobutyricacid2-AminobutyrateProductionexport,0.19672426518317562
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.08375369223490277
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,-0.017931488435207272
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.12537627743297575
20,-0.00812829867720165
200,0.10100140857973017
201,-0.20839344580483524
202,0.04014264341297912
203,0.14487023738526758
204,0.010635860593256498
205,0.06044956879046228
206,-0.02986451884999421
207,0.02934720550102133
208,-0.06638814861003327
209,0.07540674256202326
21,0.26492566921794974
210,-0.11488207206541834
211,0.032182666046083636
213,0.05123225417421428
214,-0.0329820610153539
215,0.03596161585965062
216,-0.22068147747615
217,0.10844819406160319
218,0.02591492178980874
219,0.08143255391387191
22,-0.03368771076703578
220,-0.06989791110142966
221,-0.058360113720278176
222,-0.3146693068626818
223,0.10228088828581999
224,-0.2692743115857895
225,-0.03545735326763179
226,-0.06034596041045487
227,0.009210758852764895
228,0.11696566833971934
229,0.016624369876786945
23,-0.04283517422595678
230,-0.1470860160530922
231,-0.05221043087263456
232,-0.09060840821786324
233,0.15256799489471362
234,-0.1476187198072141
235,-0.173925616112214
236,0.015938823586809463
237,-0.1700178035500735
238,-0.07355589548359387
239,-0.03078591839004904
24,0.05132426254601826
240,-0.03840765848694212
241,0.233363494767898
242,-0.05861377230608986
243,-0.12722443719533544
244,0.15324966223513586
245,0.01553427179758438
246,-0.15527320635791664
247,-0.1445852212143587
248,-0.06789936624898466
249,0.02006785275099429
25,-0.04927497086321675
250,0.013388278810562558
251,0.09428797556244035
