Node,output
0,0.10691543274745816
1,-0.028519599639832634
10,-0.13575786120604136
100,-0.1313665336328381
101,-0.0045744893722656456
102,0.24534496286826038
103,0.005631933258318554
104,-0.08302905645719105
105,0.051117829254121665
106,0.02867484803391867
107,0.22951653036397865
108,-0.1125783532403265
109,-0.07815200894670492
11,0.12642477831198803
110,-0.03214904544931607
111,-0.14021730206254998
112,-0.13152325189322372
113,0.07150296844674635
114,-0.05828579101515269
115,0.22885847455555305
116,0.024659036945911306
117,-0.12019088830927913
118,0.11530700607614341
119,0.08839325075888704
12,0.06676176434847388
12-EthanediolEthyleneglycolConsumptionimport,-0.03604330388031022
12-EthanediolEthyleneglycolProductionexport,0.056901813745367326
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.08457545010045875
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.14865917513397423
120,0.06429461479985855
121,0.3709726754648971
122,-0.1144584691442667
123,0.24220769221035532
124,-0.01848643532244107
125,-0.22425860711321305
126,-0.0524834970736564
127,0.059982948623056184
128,0.053909457782341706
129,0.08285503360207398
13,-0.07357160614826631
13-PropanediolConsumptionimportproductionexport,-0.2270875879073993
13-PropanediolProductionexport,0.17878918788753495
130,0.27548565754471865
131,0.053140269103889935
132,-0.3789056640242484
133,-0.05553750463448037
134,-0.34655363076965295
135,0.27429568038842556
136,0.04957518026245891
137,0.20706640178618776
138,-0.41670224617810653
139,-0.15876562330915897
14,-0.21171353786940175
140,0.11853961960665091
141,0.37362315500112264
142,0.14548704440242424
143,-0.14096730842704122
144,0.11867132858403308
145,-0.025095447319647468
146,0.1478208205601984
147,-0.1579524936929096
148,0.21466125123558685
149,-0.06880935603454529
15,-0.21792219981266345
150,0.05325792372920045
151,0.15263641283115462
152,0.06165696722857001
153,-0.02317446034171423
154,-0.1380554278264033
155,0.1411604971077804
156,0.08148456632387294
157,-0.007870082972650504
158,0.13940427723925897
159,0.020310438084427715
16,0.07753974342268945
160,-0.011068314666480266
161,0.2326227226364418
162,-0.21221470509929996
163,0.10274081917548769
164,0.03466003054205446
165,0.11368916202864478
166,-0.013514697037901811
167,0.212620843845427
168,-0.09517374249438865
169,0.10006591033696728
17,0.20357640395234422
170,0.30080715539866
171,0.10126982702290573
172,-0.1111616384902348
173,0.2305580231738381
174,0.028219066267525034
175,-0.26338259164194006
176,0.0883893669607448
177,0.10648290362639701
178,-0.12678019304112803
179,-0.2498931534689075
18,-0.10260883243721718
180,-0.300082729925873
181,0.08037899858510301
182,-0.020530507400282668
183,0.12186140339615403
184,-0.0024472121286643464
185,0.08098717006366958
186,-0.15130425919331805
187,0.17863006924512292
188,-0.038348296358558256
189,-0.04059611324525468
19,-0.001972739028602155
190,0.00584460820039942
191,0.0673178703230171
192,0.10950805128359423
193,-0.052588915967185845
194,0.07117801133444085
195,0.04153641274578067
196,-0.029406620755254922
197,0.030611306327379337
198,0.24226335412693237
199,-0.022925009777620544
2,-0.1532585937662995
2-Aminobutyricacid2-AminobutyrateProductionexport,0.1889275600397219
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.09787358334705833
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,-0.027099157572537818
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.03516881080124939
20,-0.1417249595932071
200,-0.11249190819922787
201,-0.13614817074930657
202,0.14004923600824648
203,0.13751521705588543
204,0.08630027668564914
205,-0.03923044169995554
206,-0.15872306535776584
207,0.06472102610425196
208,-0.1552014420175667
209,-0.099015626536122
21,0.06997424963788981
210,-0.07388191881871527
211,-0.03318653255266963
213,0.023250931775241266
214,-0.524619714799293
215,-0.09489642428641215
216,0.0603446775054245
217,-0.03553791441809403
218,0.01124042588099376
219,0.20951832672779977
22,0.11859132479552739
220,0.07018043186959218
221,-0.09390366075066013
222,0.004821008728052314
223,0.00782174073696584
224,0.09498194518446727
225,-0.29001166360046754
226,-0.2010320849645312
227,0.08146007288424116
228,0.21679580248161007
229,0.09441915320092581
23,-0.08969998718177831
230,0.16991010469584342
231,-0.1202155865045941
232,-0.00300036214204282
233,-0.41421733769600966
234,-0.026157038771740592
235,-0.0934100372949655
236,-0.025657823974015063
237,-0.06620671970734027
238,-0.0006285390080376091
239,0.17540996815003074
24,0.06139241560900002
240,-0.011513864566183815
241,0.28770165745152704
242,0.2160749102750788
243,0.19314119148126854
244,-0.16580260725320692
245,-0.1048654401789715
246,-0.12485982692794069
247,-0.25879623604223767
248,0.07856077209258717
249,-0.31458580506105066
25,0.051407780136587304
250,0.04096433873320471
251,0.038870503557898776
252,0.5670239079622729
253,-0.16817818783967067
254,-0.14584706557749894
255,-0.10113307107073642
256,-0.015089083620593082
257,-0.013451102684749092
258,0.18857765713526314
259,0.0483217671487542
26,-0.05493104823871799
260,0.18500423793671905
261,-0.043318575739283785
262,0.12304590657174043
263,-0.1496299463758532
264,-0.3557389812543402
265,0.18118417545840793
266,0.07803298544853951
267,-0.23910423757484128
268,-0.08905201590598362
269,0.07535178509833025
27,0.00292596546841083
270,0.10101318471264206
271,-0.19824189584936838
272,0.1380650697174611
273,0.18082575469811493
274,0.043688222531996695
275,-0.21824874194804197
276,0.21232453540304136
277,-0.0037056925168849637
278,0.10807536214190074
279,-0.013620282777467992
28,0.0719808867494158
280,-0.25737420094965174
281,0.01768064933343149
282,-0.05345968812694002
283,0.08808279357061848
284,-0.11566053175724667
285,0.25732761412125826
286,-0.03455112884317569
287,-0.11517060876911657
288,0.19858069430363728
289,-0.1735942391641467
29,0.15907111573275323
290,0.002678973961309301
291,-0.16803192620914492
292,0.07554062304616849
293,-0.24577101237868884
294,0.027007234626394774
295,-0.1796861344698295
296,0.037958334723543596
297,0.0517741885444214
299,-0.0009518188353860513
3,-0.029509235913872143
30,-0.0336991536062685
300,-0.101956901938959
301,0.10333375384594203
302,-0.0447659656300296
303,0.1779174216428428
304,0.01859744662322822
305,0.3327937063026066
306,-0.054200220889051895
307,0.02470879031834106
308,-0.17529803418355847
309,0.1585957334550971
31,-0.09108776925636128
310,-0.06620444521212486
311,0.13556463161609053
312,0.107438388605238
313,-0.0797814676549129
314,0.22894949480707952
315,-0.26998634873502436
316,0.05671493040174428
317,-0.014423853659032837
318,-0.013588891035470002
319,-0.13368115028803856
32,0.033828932366734024
320,-0.21625567230136944
321,0.0051940472604292695
322,0.005042726268974782
323,0.18118109985456898
324,0.0075398348842101405
325,0.06836016512077166
326,-0.15679328737726766
327,0.09139223280336793
328,-0.06386260037312538
329,0.1864042941672864
33,-0.13324479322678262
330,-0.2347838374125913
331,0.0904252088411471
332,0.16351714418548385
333,-0.017493354009872897
334,0.0693481611994176
335,-0.14407147203392043
336,-0.1779690267300219
337,0.08380362240394154
34,0.22838888665116977
35,0.14961233234956775
36,0.07177667082185826
37,-0.2880181627765625
38,-0.01975044799870677
39,-0.06407176858428788
4,-0.3585697713380599
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,-0.1656905476517205
4-AminobutyrateGABAConsumptionimport,-0.27963658888842247
4-AminobutyrateGABAProductionexport,0.006634946055552955
40,-0.11079174518263026
41,0.1250308096052525
42,-0.04848034296826234
43,0.09618845749397224
44,0.01208388368791561
45,-0.11161505896716625
46,-0.06907752244846879
47,0.15802340648266064
48,-0.06683571677967448
49,0.10758549498542229
5,-0.08775042840621336
5-AminovalerateProductionexport,-0.010056948041502686
50,-0.16902156293427698
51,-0.09804779370266953
52,-0.1297896433256942
53,0.11576094676479697
54,0.11269605826019716
55,-0.053857891077429755
56,-0.11204958623259015
57,0.25785413212983915
58,0.10959686452621208
59,-0.23188547301062423
6,-0.11039955243351095
60,-0.18316527019342072
61,0.05843256725860724
62,-0.009978237253375835
63,0.00047490389795873253
64,0.04282283147043822
65,0.11020849793478352
66,0.1589606420959714
67,0.02380162340960281
68,-0.12481581087901834
69,0.048895158828714605
7,-0.06398099608227531
70,0.16150750685101362
71,-0.16139859224393746
72,-0.02586637747162009
73,-0.08503334099994078
74,0.27348988368671806
75,-0.09300283626996206
76,-0.045919612113711004
77,-0.13180602228691657
78,-0.4199896876838556
79,0.14065233346554726
8,-0.05533048996312288
80,0.24188620187330065
81,0.260819056461774
82,-0.1491384701743612
83,-0.24319160188542355
84,0.030351355886406584
85,0.1418428089506953
86,-0.05854010807687965
87,-0.2507433839292125
88,-0.09209365085590031
89,-0.006689119144685497
9,-0.15180814645137358
90,-0.18107693583780077
91,-0.008188663994479251
