Node,output
296,0.5262832916158112
297,0.42738709328334945
299,0.29536328962698444
3,0.6449587057835374
30,0.31822864243319915
300,0.6464804908573811
301,0.32540730849914706
302,0.5730402479539134
303,0.545874209745448
304,0.7044904448050824
305,0.5870203286915319
306,0.20798006747026215
307,0.5973748633029706
308,0.6554312696822788
309,0.2332661991268966
31,0.18603524856450254
310,0.5620711224607549
311,0.8240534765795589
312,0.6031116736013331
313,0.6000676760991048
314,0.6343325073229286
315,0.8290888125705543
316,0.3170325278766217
317,0.8921491081903443
318,0.713239801337971
319,0.5886114298495436
32,0.46119361335325026
320,0.46547909016108974
321,0.4723906554514048
322,0.7127391730196051
323,0.31272754358764454
324,0.3756009846893966
325,0.514813287989346
326,0.22320406275182278
327,0.5637129500883198
328,0.26827279034008683
