iteration,train,validation,error,accuracy,breakCounter
260,60.60484816235677,183.99842902913161,0.4090400154780476,0.609375,0
270,59.72985294134299,181.36909395376892,0.4076974986921441,0.609375,0
280,58.869441831619696,178.77514795111577,0.40633936461000697,0.609375,0
290,58.01927437264814,176.21591182262637,0.4051628293262699,0.6171875,0
300,57.18174632346972,173.6893024937282,0.40360287610125656,0.6171875,0
310,56.35633696733272,171.19890996268447,0.4024613890399117,0.6171875,0
320,55.54169744334413,168.74199844614918,0.40093010821684893,0.625,0
330,54.73608596384302,166.31917387847915,0.399293921471902,0.6328125,0
340,53.944594079918204,163.92958734926702,0.3980164904980844,0.6328125,0
350,53.1638707029874,161.5740757442049,0.39704218108521305,0.625,0
360,52.39305423983835,159.24868795284823,0.3962837365761342,0.625,0
370,51.631502067167,156.95464933090273,0.3953420910681207,0.6171875,0
380,50.88074434122759,154.6943264492532,0.3938271624605699,0.6171875,0
390,50.141965854281096,152.4680805853016,0.3923353043431138,0.625,0
400,49.41292043231024,150.27001162614252,0.3911284276329261,0.6171875,0
410,48.69513653171808,148.1031319594652,0.3903762180357909,0.6171875,0
420,47.98833656697587,145.9651891601031,0.38936649407603974,0.6171875,0
430,47.29039362123644,143.85671807241405,0.3883259944082381,0.625,0
440,46.60250084832047,141.77809839560706,0.3874070143580701,0.6171875,0
450,45.9240315173638,139.72817290208422,0.38638482945915803,0.6171875,0
460,45.255046016046876,137.70670928347744,0.3853641633454429,0.6171875,0
470,44.59548940427744,135.71345163116703,0.3841393998760743,0.6171875,0
480,43.94460584748035,133.748242733052,0.3828195081959551,0.6171875,0
490,43.30117971225094,131.81037720906102,0.38114509497979243,0.625,0
500,42.67091754690428,129.8980522367701,0.379606148633013,0.6328125,0
510,42.04679960406929,128.00990901082503,0.37752228821346634,0.625,0
520,41.432272775205924,126.1519055800276,0.37590197100552003,0.625,0
530,40.82383333776402,124.32121772231338,0.37487629102495634,0.6328125,0
540,40.22704751515029,122.51555911670411,0.37377539307429375,0.625,0
550,39.63694025609857,120.73364083866225,0.3722318411648773,0.625,0
560,39.05550747685118,118.97660642608159,0.3707512978910341,0.625,0
570,38.482226392609945,117.24480325889236,0.36953503904885726,0.640625,0
580,37.91752428685177,115.53791415781642,0.3682045558573655,0.640625,0
590,37.36086704329154,113.85375759675921,0.3663426227393169,0.65625,0
600,36.811504596613815,112.1941565026415,0.3643334181685824,0.6640625,0
610,36.27021528494737,110.55862736743232,0.36313311960367056,0.6640625,0
620,35.7362614924817,108.94668748203026,0.36228281585524036,0.6640625,0
630,35.20980537654675,107.3565507803536,0.36067517118722886,0.6640625,0
640,34.692236940038754,105.7889622607291,0.35927491341878715,0.671875,0
650,34.180638152182084,104.24584974537774,0.3585522814288379,0.6796875,0
660,33.67640545871962,102.72349507088603,0.35751955730967944,0.6875,0
670,33.17913236465525,101.22371629550388,0.3571459640103596,0.6796875,0
680,32.68854759386402,99.74542139148664,0.3568636353361266,0.671875,0
690,32.20576378349903,98.28735725059431,0.356569927423003,0.6875,0
700,31.729793344950412,96.85005971746148,0.35611325005201766,0.6796875,0
710,31.261591910453262,95.43039027866195,0.3549006086467545,0.6796875,0
720,30.79984036403777,94.03213872272087,0.3541373045026271,0.6796875,0
730,30.344158988659554,92.65123489190951,0.3526778847418219,0.6796875,0
740,29.895663191459082,91.29124991717715,0.35185411170724834,0.6796875,0
750,29.453072042563388,89.9502871968546,0.3506779516676822,0.6875,0
760,29.01674538082891,88.62690709294921,0.3493869751426859,0.6796875,0
770,28.586250745162108,87.3251380225094,0.3487795777475502,0.6796875,0
780,28.161734623498663,86.04235249411663,0.34806793448829776,0.671875,0
790,27.74429322347307,84.7781659361123,0.3475864164614766,0.671875,0
800,27.332550468613167,83.53214182539554,0.34709969968051235,0.671875,0
810,26.926831832605206,82.30491684396836,0.3470235050907694,0.671875,0
820,26.526860902678138,81.09378992837662,0.3464612681811503,0.671875,0
830,26.132661577552476,79.89889698596511,0.34564723048104895,0.671875,0
840,25.74392585484092,78.72261604385453,0.34526155154839766,0.671875,0
850,25.360657249016587,77.56364583757696,0.3450230296991661,0.671875,0
860,24.98299767269093,76.41892122214328,0.3443201575649303,0.6796875,0
870,24.611066930172576,75.29284245016665,0.3441004119783069,0.6796875,0
880,24.243879674949984,74.18232055892138,0.3436398796098111,0.6796875,0
890,23.882149519130174,73.08765869811425,0.3433033880856091,0.6796875,0
900,23.52510802235308,72.00963354903033,0.34308252534831885,0.6796875,0
910,23.173945984926956,70.94653387745157,0.34246482906665704,0.6875,0
920,22.827502260772835,69.89597368153693,0.3410487810552112,0.6796875,0
930,22.48592056319104,68.86172872412209,0.340224767464298,0.6796875,0
940,22.149837305809417,67.84256290604128,0.33965832111395355,0.6953125,0
950,21.818371611577255,66.83720073049467,0.3386534537718481,0.6953125,0
960,21.491775192549493,65.84829930638146,0.33843740636313263,0.703125,0
970,21.169686469871845,64.87266170088566,0.3378083938465397,0.6953125,0
980,20.852272744798892,63.91063070530245,0.33701822893120315,0.6953125,0
990,20.539644980674943,62.9627091832293,0.3365123386553722,0.703125,0
1000,20.23145890811571,62.028485607377874,0.33624497620773475,0.7109375,0
1010,19.927600844835105,61.10644152925476,0.33507206827621216,0.703125,0
1020,19.62809884808512,60.19840499065973,0.3344311769425816,0.6953125,0
1030,19.332864208176588,59.30467307878841,0.3339194985688279,0.6953125,0
1040,19.041951473178585,58.4221867778423,0.3331000802898578,0.6953125,0
1050,18.75544399830106,57.55306237171574,0.33265466450141307,0.703125,0
1060,18.47296127095713,56.69707046866617,0.33228459238055713,0.7109375,0
1070,18.194389196608736,55.85386721874797,0.33154993441176617,0.7109375,0
1080,17.920006785893637,55.0212866203819,0.3307341497128423,0.703125,0
1090,17.649444408893228,54.20306763298148,0.3308128366869066,0.703125,0
1100,17.382749724752745,53.39650169135334,0.3300332089759421,0.703125,0
1110,17.120091155576173,52.60225948542448,0.3295968326243424,0.703125,0
1120,16.860959090595454,51.8179135694243,0.32976062864667854,0.6796875,0
1130,16.605693151909737,51.04350409308191,0.32844341876955657,0.6875,0
1140,16.354152491171913,50.281765248061085,0.32811709222385205,0.6796875,0
1150,16.10619209630368,49.53153580827199,0.3275589529312061,0.6875,0
1160,15.861884732313515,48.79181347054591,0.32727366028685284,0.6875,0
1170,15.621303257188238,48.06356262503839,0.3267783012840759,0.6875,0
1180,15.38410578270562,47.346290637188325,0.3255399690732316,0.6875,0
1190,15.150303629080161,46.63956695202694,0.32539593544770984,0.6953125,0
1200,14.919991097156343,45.94145690497591,0.32494703022501126,0.6953125,0
1210,14.693008516894933,45.25464657648302,0.3240214687594699,0.6953125,0
1220,14.469337240683817,44.57860229609168,0.3241584783270653,0.6953125,0
1230,14.249021231699434,43.914272798046476,0.3244438817195284,0.703125,0
1240,14.03182906671358,43.261497068124235,0.32544375072849097,0.6953125,0
1250,13.817643183973997,42.61444243349784,0.3252997322985829,0.6953125,0
1260,13.606745415746405,41.975761979930525,0.32466598849694706,0.7109375,0
1270,13.39887297477881,41.344541494419936,0.3237795319654282,0.71875,0
1280,13.193918015593187,40.723311895783354,0.3230748022486206,0.71875,0
1290,12.99222882054912,40.112074538803306,0.3229808903303492,0.7109375,0
1300,12.793403323435871,39.50930875015065,0.32134635768741826,0.71875,0
1310,12.597361579151967,38.91427919592163,0.32120724618317464,0.71875,0
1320,12.404502916841627,38.32969972025797,0.3211586875784216,0.71875,0
1330,12.214332820130947,37.75284059186539,0.3197829317563503,0.71875,0
1340,12.026884454067124,37.18447056807979,0.3191659414023204,0.71875,0
1350,11.84229598072944,36.62461452296867,0.3184291591863448,0.71875,0
1360,11.660528778802165,36.073995830861726,0.3166391282341614,0.71875,0
1370,11.481185595175013,35.52849054445229,0.3161670745470009,0.7265625,0
1380,11.304560180009108,34.99132142051872,0.31598814627634814,0.734375,0
1390,11.130556575021933,34.46350961490487,0.31534144391599905,0.734375,0
1400,10.959141419403073,33.94278110042035,0.31438493318200106,0.734375,0
1410,10.790223297368314,33.42974460668937,0.31377654308402575,0.734375,0
1420,10.62383109611898,32.92450903325899,0.3134065592563025,0.734375,0
1430,10.459847853764373,32.426778096908876,0.3133140734723514,0.7265625,0
1440,10.298352487967573,31.936507255939947,0.3138632471760969,0.7265625,0
1450,10.13913165326412,31.453623012063435,0.3124958818550513,0.7265625,0
1460,9.982425879818907,30.97795022368395,0.3117719597945309,0.7265625,0
1470,9.82807555302591,30.51186241685055,0.31029941064459177,0.7265625,0
1480,9.675903936120863,30.04921427355497,0.31292321262120626,0.7265625,0
1490,9.525857407011529,29.596745425584178,0.31073646061042526,0.71875,0
1500,9.378355398659311,29.148493174794783,0.3106696915620406,0.71875,0
1510,9.232890350349134,28.708444989674454,0.3106606474752984,0.71875,0
1520,9.09007458797032,28.275719318487425,0.3138775542168388,0.71875,0
1530,8.948668115351692,27.849435433455746,0.30922728562763596,0.71875,0
1540,8.80954535332292,27.42684303531849,0.30979749150650626,0.71875,0
1550,8.672625757507493,27.011947477723176,0.3098334452717053,0.71875,0
1560,8.537784574458673,26.603305509269067,0.31110099341558695,0.7109375,0
1570,8.404930428273008,26.200302728417064,0.31076581702328365,0.7109375,0
1580,8.2738676153344,25.80353911045027,0.30899323627301634,0.7109375,0
1590,8.145037220619628,25.41131337338607,0.30925117429782806,0.7109375,0
1600,8.018212432051408,25.029934412476894,0.3056900463925628,0.703125,0
1610,7.892894060051698,24.646482744810896,0.3085183132003682,0.7109375,0
1620,7.769648209470336,24.2722532421743,0.3078132886767243,0.7109375,0
1630,7.648438699684618,23.907355390403424,0.3044816144342955,0.703125,0
1640,7.528635394772746,23.540948518601773,0.3058459877144717,0.703125,0
1650,7.411031932171852,23.185589906530396,0.3032580060735429,0.6953125,0
1660,7.2947726970325535,22.831696943756562,0.30527822442485963,0.7109375,0
1670,7.180613436427376,22.485190849889133,0.3032335134525208,0.6953125,0
1680,7.068016373397822,22.1439903195725,0.3034804603396468,0.6953125,0
1690,6.957149576183093,21.808103591448052,0.30441697722945943,0.7109375,0
1700,8.142289425921836,23.157467212424695,0.461761405275391,0.5390625,2
1710,7.117122396429247,21.192534413974766,0.3969877397022812,0.7109375,3
1720,7.056236806192748,21.005731684958295,0.39052816692112136,0.625,4
1730,6.900258442163472,20.66525997376613,0.3579173375817212,0.7265625,5
1740,6.782280290005679,20.469176522205398,0.3552872410476896,0.6875,6
1750,6.6694833643031135,20.259608921676882,0.35669468239445534,0.71875,7
1760,6.5659213061712665,20.01488500778708,0.35052396606631386,0.703125,7
1770,6.468012712014356,19.801936317048572,0.3497874617370814,0.6875,7
1780,6.373680788045272,19.586281126112805,0.34080694606386364,0.6953125,7
1790,6.283667149836235,19.359120343878132,0.3341551452430762,0.6875,7
1800,6.197008398325142,19.1443957551611,0.3271900808962066,0.6875,7
1810,6.111961724902439,18.931211178694326,0.3203615478154047,0.6953125,7
1820,6.030664642522472,18.72032361413557,0.3166480602510845,0.7109375,7
1830,5.9521067795401885,18.507110623604433,0.3140651839175907,0.7109375,7
1840,5.873859832049334,18.294569588010738,0.3115148574588217,0.6953125,7
1850,5.800039623762581,18.088982192331684,0.31090518782921,0.6875,7
1860,5.725810410473685,17.88500052830431,0.3104446769029713,0.6875,7
1870,5.654728567652943,17.682939641662013,0.30814866064653,0.6953125,7
1880,5.584911961637831,17.48208565422021,0.30619672058584413,0.7109375,7
1890,5.516285298403805,17.28731250929815,0.30475666954281977,0.71875,7
1900,5.448619406427945,17.090730548709683,0.30344696392240933,0.71875,7
1910,5.382116639677074,16.896079038797147,0.30188994781646056,0.71875,7
1920,5.316638166135101,16.70149953937758,0.300380354538866,0.71875,7
1930,5.252234008884263,16.508689554469505,0.29920793720651767,0.7109375,7
1940,5.188724225885263,16.318528597807095,0.2982079383571735,0.71875,7
1950,5.1260730859478105,16.131213416867446,0.29709948874629344,0.71875,7
1960,5.064144505454475,15.946383218275708,0.2964571651368697,0.7109375,7
1970,5.0030542270043,15.76206518954369,0.2955394327484955,0.71875,7
1980,4.942718029668299,15.580256828422604,0.29471077821947017,0.71875,7
1990,4.883096167845772,15.399622441397723,0.293850584314377,0.7265625,7
2000,4.824303783241684,15.222854081315441,0.2929551463080735,0.7265625,7
2010,4.766109420299587,15.046244954208081,0.2920367574355476,0.7265625,7
2020,4.7086555577317215,14.873733953893137,0.29147360406461054,0.7265625,7
2030,4.651866967017447,14.702602772199937,0.2907892011179565,0.734375,7
2040,4.595376134157151,14.533667512064536,0.2900868402061828,0.734375,7
2050,4.540329251332974,14.367064696593632,0.2893025593028202,0.734375,7
2060,4.485602187484087,14.20287501457269,0.2886576735142622,0.734375,7
2070,4.431510683095912,14.039103308468947,0.2879030897575326,0.734375,7
2080,4.37800016126937,13.878451447213552,0.2871677743866933,0.7265625,7
2090,4.325073105059816,13.71885722733542,0.28633045979060234,0.7265625,7
2100,4.272680261298189,13.56075464769195,0.28523142676054913,0.7265625,7
2110,4.2209994995183475,13.406158497828367,0.28443495332977214,0.7265625,7
2120,4.169852136142765,13.252138039614684,0.28359339855518273,0.7265625,7
2130,4.119378642089452,13.099256285945426,0.28288628307836294,0.7265625,7
2140,4.06944117338326,12.949079582698381,0.28226340651707216,0.7265625,7
2150,4.0201189401488415,12.799789741427333,0.2817667858320433,0.7265625,7
2160,3.9713717223826084,12.65172874981516,0.28111672103013485,0.7265625,7
2170,3.923238522917766,12.506106420214028,0.2804402233149562,0.7265625,7
2180,3.8756405467056587,12.3625482295096,0.27976149943162676,0.7265625,7
2190,3.8286705617807297,12.222786850884162,0.27950487539397506,0.71875,7
2200,3.782247622137488,12.083686490344183,0.27916087246049076,0.7265625,7
2210,3.7363397975084376,11.946774690557431,0.27902602724120434,0.734375,7
2220,3.6909731207623686,11.81083918381444,0.2790213556415725,0.7265625,7
2230,3.646127380520845,11.676879232194663,0.27907135812144834,0.734375,7
2240,3.601871924328024,11.544835892956495,0.27916174088143875,0.734375,7
2250,3.5581197157861575,11.414004534749441,0.27908510075498943,0.7265625,7
2260,3.5147332381173313,11.283643089348939,0.2789090150228678,0.7265625,7
2270,3.4721464070314156,11.155406002379632,0.27873083056344294,0.7265625,7
2280,3.4298581079068025,11.026902448119765,0.2783895533247624,0.7265625,7
2290,3.388278760249498,10.900701114757043,0.2780500330769296,0.7265625,7
2300,3.3470763161772883,10.77660782335474,0.2778308488253459,0.734375,7
2310,3.30635541624361,10.6527115668841,0.2774259675512597,0.734375,7
2320,3.266106672755176,10.529802759199555,0.27697090656771267,0.734375,7
2330,3.2264008187310362,10.410035458249938,0.2766283092276304,0.734375,7
2340,3.187131933450823,10.287980946791324,0.2761312751628127,0.734375,7
2350,3.1483107267188335,10.169634284021779,0.27572058834938745,0.734375,7
2360,3.10981852682389,10.053016560903867,0.27541299518097645,0.734375,7
2370,3.0720255128172815,9.938135491341166,0.27510134735348984,0.734375,7
2380,3.034558756000624,9.822933648267187,0.2748389522809533,0.734375,7
2390,2.997540124547024,9.710947972396815,0.27456707702426236,0.734375,7
2400,2.960984855990954,9.60026583519897,0.27420870979914813,0.7421875,7
2410,2.9248438808167196,9.488900590633305,0.2740375780342978,0.734375,7
2420,2.8891947930617143,9.379286154922992,0.2740011414615485,0.7421875,7
2430,2.8539236175920277,9.275231197574907,0.27316082167383393,0.7421875,7
2440,2.818974171576805,9.165896101744966,0.27289176208902083,0.7421875,7
2450,2.7845382236343372,9.061490894965011,0.2725123608326545,0.7421875,7
2460,2.7505316962387933,8.956462772885764,0.2723543581746488,0.7421875,7
2470,2.716896895649755,8.853172911563158,0.272020569109003,0.7421875,7
2480,2.683682529778677,8.751777514684715,0.27174297328375097,0.7421875,7
2490,2.6508440104262974,8.653032655596117,0.2712003624489183,0.7421875,7
2500,2.61840553382628,8.552782759152857,0.2711144433739649,0.7421875,7
2510,2.5863399319570433,8.45453655355547,0.2711425292667228,0.7421875,7
2520,2.5546460607136603,8.357877123001463,0.2713885828621333,0.7421875,7
2530,2.523392526350866,8.262319564490358,0.2716450818783147,0.75,7
2540,2.4924947602445906,8.167654095206636,0.2715447174987483,0.75,7
2550,2.4619018189114295,8.076692276295363,0.2705222358300716,0.75,7
2560,2.431685225515653,7.981521923987606,0.27077261761172483,0.7421875,7
2570,2.4018569089766957,7.892317085612989,0.2700653042453359,0.75,7
2580,2.3723717014203842,7.8018177204654275,0.26990621281671995,0.75,7
2590,2.3432483021629604,7.71369673558494,0.2695275170438459,0.75,7
2600,2.314458550750226,7.623895626589809,0.2694436992988672,0.7421875,7
2610,2.2859916006215015,7.537355053426287,0.26897155052090216,0.7578125,7
2620,2.3120242662244723,7.712890909596371,0.3078380104175769,0.6953125,8
2630,2.5800074814592255,7.381141286191777,0.394060637568303,0.703125,10
2640,2.504119071273879,7.319278155402394,0.38091129926247996,0.7109375,11
