Node,output
0,0.12087641042947864
1,0.24984001615337323
10,-0.2627536116629661
100,0.13304878513555088
101,-0.34883584369570314
102,-0.08560018678898475
103,0.2227946914064165
104,0.09013077735974848
105,0.03642604592223665
106,-0.003773634276333329
107,-0.06745570170872316
108,0.10467077640478499
109,-0.06270057548663424
11,0.12270003752247112
110,0.06534994966646368
111,0.2882132452340848
112,-0.08748884164674771
113,-0.22330110857980287
114,0.13974687228627672
115,-0.1365955397860149
116,-0.032107421371650374
117,0.15775221740585704
118,0.10320531025697445
119,-0.11374781627129787
12,-0.07702067204032464
12-EthanediolEthyleneglycolConsumptionimport,0.01640667164176885
12-EthanediolEthyleneglycolProductionexport,0.17243001282025344
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.04923527766597065
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.20886659519921233
120,0.014720806130675666
121,-0.1443587114081971
122,0.08522516842355192
123,-0.1409867711775044
124,0.16431398218873886
125,-0.07067322939400605
126,-0.03445845636896871
127,0.22510869043263718
128,-0.015340820275422938
129,-0.07648846790141003
13,-0.014615238491804912
13-PropanediolConsumptionimportproductionexport,-0.10793308557448493
13-PropanediolProductionexport,-0.18392972193590587
130,-0.11640129514775907
131,0.17517996615076944
132,0.03001401765932967
133,-0.12719958900915035
134,0.10431738356647426
135,0.08010129790517094
136,-0.08943096884484923
137,0.07016180683408252
138,0.18371251660210752
139,-0.24466847254818463
14,0.18038143087650066
140,0.02464608388222856
141,-0.05315856934177212
142,-0.026105615317441076
143,-0.04043365043686371
144,-0.007576034870359709
145,0.022995148455996817
146,0.13336528300088601
147,0.020151940496614302
148,0.31548331736589114
149,-0.06123738390777222
15,-0.07202069870188042
150,0.25359110730703505
151,0.10452455777776319
152,-0.0987530895091897
153,-0.22831384136711283
154,0.29537831141377047
155,0.15443239319495555
156,0.20574540576512906
157,0.010834286044015708
158,-0.10666748602642248
159,-0.10716177274895457
16,0.06885841131040943
160,0.2389571683865178
161,0.34249932435221064
162,0.13685922771634657
163,0.01799322206208839
164,-0.11165606806650387
165,0.020043693655342813
166,-0.052394397353739124
167,0.1596903060211462
168,0.0666399020818683
169,-0.05060140329788416
17,-0.09383150221351008
170,-0.17176775522940868
171,-0.07498716301012139
172,-0.14501679614959875
173,-0.13784870234927096
174,0.17059635529865663
175,0.29218689465331815
176,0.11728648584047792
177,-0.051712619370847486
178,0.12086744590945234
179,0.11365699772443369
18,-0.010475433467151603
180,0.26746290959939145
181,0.24471087867194513
182,0.0757744477476123
183,-0.04005167066496305
184,-0.07706846904254369
185,-0.16993468740738005
186,0.0589483991757309
187,0.22256850632407843
188,0.05731062526294482
189,-0.11806570641430132
19,0.07508657438981117
190,-0.06827321617174616
191,0.13314265693534713
192,-0.14078406662593657
193,0.12382155639659187
194,-0.2403738126437718
195,0.020045777895365217
196,-0.08292160056440899
197,-0.15451280397736067
198,0.10694041053823672
199,0.053497006221100984
2,-0.2034869367568708
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.17735226507275073
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.1155995256567465
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.11097605920118818
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.19671293529555237
20,0.009742081815450845
200,-0.07669612298276293
201,0.12958209198658968
202,0.10584950423059783
203,-0.07847713103261217
204,0.012477919885524137
205,0.17996271369345504
206,0.09350432111490056
207,0.21902123070290228
208,0.11200879189073597
209,-0.025627155107012068
21,-0.27476488702946256
210,-0.10720030769202406
211,-0.06481417138345312
213,0.1785352173801951
214,-0.20156566901922313
215,-0.1308798396524207
216,0.2391184388409514
217,0.09322026431125399
218,0.0026023124426294143
219,-0.04669244150640916
22,-0.014464049496493972
220,0.1092355592846731
221,0.08012962962467661
222,0.04872813688105555
223,0.17207326548113905
224,-0.009041754755259578
225,-0.15422650167390345
226,-0.13151753533376628
227,-0.014436450609327071
228,-0.1371142912243025
229,0.05629174225017198
23,0.37163340281742274
230,0.08240619722911104
231,-0.20022778518770856
232,0.030027001775578814
233,-0.02681435762554588
234,-0.08348967064984206
235,0.18210914903085665
236,0.20856862770868803
237,0.1375115555583182
238,0.2993717080835591
239,0.039860546933336086
24,0.12013378949052533
240,0.10564701409184214
241,-0.04957780005647786
242,-0.015023555663147399
243,-0.015729942759468513
244,-0.038775987808620974
245,-0.18715742049475184
246,0.09022373011953415
247,-0.05592221680279154
248,0.18646216777691135
249,-0.07628695639788338
25,0.0036692375952742523
250,-0.21980365714374558
251,-0.09733689490310436
252,0.005774213703762001
253,-0.019854844979816308
254,-0.02512905169383692
255,-0.14099710303346347
256,-0.12007150665985608
257,-0.03168795606604401
258,0.11748425413870082
259,-0.06623942058201505
26,-0.39498213634187124
260,-0.10866747000278937
261,0.04198070731929864
262,0.08189444239813312
263,-0.029032129095736967
264,-0.14372185671815751
265,-0.10871182539222193
266,0.21702586522195882
267,0.12310246590826579
268,-0.16069797179807924
269,0.23363936405763475
27,0.016866663487006828
270,0.03187899725903721
271,-0.0788042848095659
272,0.17919496864806342
273,0.13698900910589226
274,-0.06677757460322592
275,-0.2984376817649307
276,-0.3532011593566671
277,0.2737812900130087
278,-0.28521050421356237
279,-0.02857303577363471
