Node,output
0,0.6745312581688091
1,0.6568585444203167
10,0.24881455270435462
100,0.492524824767332
101,0.8331228913250209
102,0.418704400875604
103,0.4159478130655922
104,0.5078541012788472
105,0.3424808945387326
106,0.27580014731116237
107,0.6387897583268592
108,0.8078642698904605
109,0.44255389278527
11,0.5372687342690493
110,0.6956674143147211
111,0.5609725941055207
112,0.5666563274904585
113,0.2715678843412009
114,0.37291815675573114
115,0.849802432082352
116,0.4520062782622651
117,0.2723097790661136
118,0.4215691975795847
119,0.7882468594629382
12,0.3275464228336629
12-EthanediolEthyleneglycolConsumptionimport,0.7343383227202019
12-EthanediolEthyleneglycolProductionexport,0.23143916275137666
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.2033444376449817
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.8613862046890244
120,0.4609605552792098
121,0.6452290969528361
122,0.7988970462881683
123,0.49903010815810234
124,0.326992247195191
125,0.6961567397081878
126,0.3796671448713081
127,0.4171143760387582
128,0.48359914306896246
129,0.3670070864828228
13,0.3115963793666101
13-PropanediolConsumptionimportproductionexport,0.5407658966916403
13-PropanediolProductionexport,0.6060220761222299
130,0.3435487418318179
131,0.8487426195697167
132,0.49773102096773447
133,0.4637727212090317
134,0.813525899987154
135,0.8335506494999342
136,0.4550718021856435
137,0.6147477071435768
138,0.7982655335806232
139,0.776517833217247
14,0.8121150394660859
140,0.13089694087934292
141,0.683071378747545
142,0.7603213922743276
143,0.40795749856249114
144,0.6810326111068078
145,0.14936549578206118
146,0.32589880947836
147,0.8305742240518502
148,0.7078746512111387
149,0.4378756242720307
15,0.7231721226333494
150,0.4620007121796946
151,0.26195959731345103
152,0.5384933266176575
153,0.5583355864054425
154,0.24790550222793892
155,0.5874321423306702
156,0.3878085443812234
157,0.5904859535749288
158,0.5663468879896686
159,0.1534529119662698
16,0.4866710661728
160,0.7813537739203874
161,0.6798611301346176
162,0.6958641133332598
163,0.19989788270193212
164,0.41503039128196123
165,0.961417070345706
166,0.5659536959558141
167,0.31653356809614486
168,0.5225268682746835
169,0.28631354556091915
17,0.3910356938644905
170,0.6452140917159672
171,0.6193812003183276
172,0.40356431023784944
173,0.6134892373710779
174,0.14629108805176236
175,0.5415905279719608
176,0.4107166516495347
177,0.5330037110685005
178,0.42226393801785206
179,0.8185288240101597
18,0.354699429638435
180,0.8221722122880311
181,0.8218424294742227
182,0.7759770825075134
183,0.5920685072280271
184,0.49155815416214477
185,0.5498837748716867
186,0.18887322631039752
187,0.8264152341762085
188,0.12792526810740648
189,0.552450224759284
19,0.8531973588548109
190,0.6128817705501939
191,0.1447277206077159
192,0.34831117991226035
193,0.34877061403537557
194,0.8602799889207177
195,0.3720575414710339
196,0.1641797350998593
197,0.8829313222807191
198,0.5928715455955315
199,0.3198535286628443
2,0.016931784944707425
2-Aminobutyricacid2-AminobutyrateProductionexport,0.2691655928398571
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.42349420704772606
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.4982664881244425
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.2804385004922785
20,0.48858809349430665
200,0.3165223519685015
201,0.31337767594608995
202,0.8841271204633949
203,0.6689825844156205
204,0.5019237854105089
205,0.7970370127752022
206,0.17497600788280832
207,0.5421918675600869
208,0.8383113677754359
209,0.6845575594120202
21,0.43515813129954634
210,0.11687757708259813
211,0.5263342029256131
213,0.665566351216647
214,0.4541810048508209
215,0.4434548284164973
216,0.3462687986651107
217,0.3753810853698088
218,0.3063026563548208
219,0.5324099388975402
22,0.36351334451368283
220,0.41385156616749735
221,0.6619711245610732
222,0.5776145354963335
223,0.16808578355741333
224,0.7634340327700725
225,0.31846508614324576
226,0.6462933620919742
227,0.6704005255833181
228,0.568706707984778
229,0.6198272676964061
23,0.33065626445275986
230,0.5567721061651763
231,0.6788768033744575
232,0.6538582846416985
233,0.7932597777912691
234,0.13432659069208389
235,0.3192803799156259
236,0.5269137483360418
237,0.44799745979703565
238,0.9134511520754036
239,0.41972422521088626
24,0.1322672321772958
240,0.3581256282259002
241,0.6200827803351028
242,0.35448223153899155
243,0.35227781463770547
244,0.39448852875591517
245,0.5891720436374389
246,0.4132134587964544
247,0.514705386568962
248,0.6124294419151287
249,0.7026461235085936
25,0.4121424879338506
250,0.22788926700733586
251,0.4870151823503118
252,0.5989465958509036
253,0.6245468201492956
254,0.20905975602456983
255,0.1991761698919071
256,0.22236265048558687
257,0.6573638842084282
258,0.18253896882499654
259,0.353613224865317
26,0.3831782579845919
260,0.4221009664210106
261,0.5167209956989098
262,0.4845464043040382
263,0.3210385559995632
264,0.8021224448657683
265,0.4862672792643903
266,0.3193888431214434
267,0.641649812858765
268,0.7572001010874116
269,0.8308799132644553
27,0.3679584219392384
270,0.3345318417635556
271,0.6021190723707021
272,0.5810112874428566
273,0.573574984910394
274,0.28568000372915114
275,0.6654183115440729
276,0.46038888441690035
277,0.6745976344688459
278,0.5336287406195612
279,0.46290561710324135
28,0.636848807412168
280,0.5431132328487299
281,0.22238009989852583
282,0.4847009779726699
283,0.2313337702132891
284,0.1851340024677393
285,0.6929959166972773
286,0.4359237812106442
287,0.8719046188125344
288,0.8397418006600297
289,0.8304825630101669
29,0.4710791643511425
290,0.315959545289437
291,0.32953099908294414
292,0.4373163275810723
293,0.4652818105226554
294,0.40050988703102186
295,0.24001162073560184
296,0.8302003153739084
297,0.4227439858199304
299,0.7963823854610403
3,0.17047494390618712
30,0.23239590198192733
300,0.22119639364762886
301,0.3895159292106321
302,0.1911482443499458
303,0.6361954065540755
304,0.37083391335854676
305,0.2782924177225716
306,0.416007180511715
307,0.7684086200336068
308,0.43190058912748386
309,0.7847047970113352
31,0.8384034876955062
310,0.5462807551965579
311,0.41800059415314544
312,0.5347424147700901
313,0.6501903849243614
314,0.46822788220460304
315,0.17721080529673044
316,0.4888018424065328
317,0.3286796640819435
318,0.5974102658648206
319,0.5588894119993024
32,0.32052203315661526
320,0.47863263966891373
321,0.8550809601578007
322,0.6625095952206286
323,0.7785797215650654
324,0.52159685837928
325,0.42761740588171215
326,0.833657375560512
327,0.6333412562153262
328,0.27935163683512765
329,0.7588256867841081
33,0.7225706219264727
330,0.07110337867825597
331,0.3212711692394996
332,0.544239031808379
333,0.6226742825309777
334,0.8617475919305096
335,0.6879014930146988
336,0.7156582771208148
337,0.3636367099029185
34,0.670857265765162
35,0.6428076399158849
36,0.613364604362805
37,0.8564756100835739
38,0.6710622308183622
39,0.4823942807606612
4,0.7101070886518056
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.1677414187042698
4-AminobutyrateGABAConsumptionimport,0.2570716099461774
4-AminobutyrateGABAProductionexport,0.46013741164418476
40,0.25805625606261
41,0.5437116705445176
42,0.6101346518037561
43,0.7966744460556179
44,0.49921280820356684
45,0.5696696713413651
46,0.3619110033264546
47,0.6747485728226678
48,0.2747225190250705
49,0.9050178222271328
5,0.09435025883224268
5-AminovalerateProductionexport,0.7383549937299436
50,0.7727132144405883
51,0.6307908973278294
52,0.6166390863990184
53,0.7258012210828184
54,0.24757258510418126
55,0.5902360389949283
56,0.39296364454558885
57,0.36000614839637785
58,0.5654875645018603
59,0.26041245361549664
6,0.4757330066055402
60,0.21063664795911963
61,0.3805371536191681
62,0.5047226740295085
63,0.6160293797906576
64,0.5363802252561773
65,0.3359840953769728
66,0.3680405313889824
67,0.2740973450708394
68,0.4737538574839167
69,0.48773009629721903
7,0.6250357051865074
70,0.649093262832135
71,0.24625226258206326
72,0.2410223067836721
73,0.3258752430834993
74,0.40589385661579486
75,0.47286570315016385
76,0.8772222652103785
77,0.49167579793520155
78,0.43470682787978526
79,0.6707091279637281
8,0.2690197060965343
80,0.5292772136833616
81,0.2460708798619346
82,0.5521273339751459
83,0.37672450239732885
84,0.5250776633924897
85,0.469051157240877
86,0.26686994285446936
87,0.15042938076392864
88,0.4940865401291402
89,0.8029014633100504
9,0.9261991301417494
90,0.4174866782452954
91,0.44406118001167305
92,0.24580495264114688
93,0.17173093955349308
94,0.45936570418479084
95,0.8365690629927476
96,0.6947341047942435
97,0.42280240653354656
98,0.5525922714678742
99,0.2944227439858603
AcetateConsumptionimport,0.386938653380163
AcetateConsumptionimportproductionexport,0.432682616452972
AcetateProductionexport,0.9482667240004965
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.07080640213261508
