Node,output
0,0.2600666684368367
1,-0.22524131193244773
10,0.11005859689246081
100,-0.03389228929475091
101,-0.11547836506911938
102,-0.07607223796987904
103,0.06697801297532012
104,0.028856980935450492
105,-0.013283778964461769
106,-0.08234241621358138
107,-0.2527411517477193
108,-0.17333848627168782
109,0.10985391897063708
11,0.08801550220066999
110,0.21710158567076093
111,-0.16851056669924872
112,0.08925916855629547
113,-0.09629987419599167
114,-0.05355110125995546
115,-0.035582357752942675
116,-0.009730750320689015
117,-0.1484859084809504
118,0.013669623042654563
119,0.19059002149881685
12,0.045963159204885085
12-EthanediolEthyleneglycolConsumptionimport,0.12585225547709977
12-EthanediolEthyleneglycolProductionexport,-0.3052295940021705
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.09615980679699598
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.17325482732629152
120,0.25579264250346956
121,-0.18798478554709058
122,0.043291277251195574
123,-0.07597933350155872
124,0.19813455560695153
125,-0.060390961721566216
126,0.002564173090333651
127,-0.06812905102860219
128,0.12864390087462615
129,-0.11401448010652404
13,-0.05474690678365003
13-PropanediolConsumptionimportproductionexport,0.0738221828626885
13-PropanediolProductionexport,-0.1200502698574826
130,-0.11469276698868189
131,0.22580033689372805
132,-0.17211638121846856
133,0.08920915224618985
134,0.07036728206132334
135,0.09462104578168286
136,-0.08240817315646769
137,0.10649436066878828
138,-0.22555925202620547
139,-0.14567166229014347
14,-0.09895794315170231
140,0.09880147238022194
141,0.1712812743135695
142,-0.1727547149462969
143,-0.06899924636096558
144,0.4358617999986683
145,0.14687999537524102
146,0.11590342391281622
147,-0.28355059392133247
148,-0.19957027896332857
149,-0.09161981748646708
15,0.23897108830416808
150,-0.042358451008301976
151,-0.1209807839127828
152,-0.011047759261386623
153,0.27158747771509123
154,0.2023641023107521
155,-0.25455906285092605
156,-0.12220117265169263
157,0.14526481870462024
158,-0.13292510191266538
159,0.27705337379573375
16,0.18405234005400584
160,0.25811347809996366
161,0.19288372871951273
162,0.19631457379910677
163,-0.12295450981903679
164,0.09469540507229444
165,-0.12387667583057703
166,-0.09070118139753748
167,-0.17905580213409628
168,0.01377214601309049
169,0.0877635972711959
17,0.0479519955364341
170,-0.045272893755555266
171,0.027238361575635188
172,-0.059667821683401824
173,0.29645521124523033
174,-0.0145642236160862
175,-0.003108707477829469
176,-0.24041724518822605
177,0.10660894419998775
178,-0.07089867694296101
179,-0.2636007643965039
18,-0.05047709975903697
180,-0.2832745885712838
181,-0.20139464310604255
182,0.021592021109868985
183,-0.14626463650353738
184,-0.25277301751856845
185,0.036705446258626755
186,0.5034731941968882
187,-0.19890848247929016
188,0.0015389407338283695
189,0.06349312043766682
19,-0.028301433354629323
190,-0.08660266355583607
191,0.11813060668135122
192,0.018831673082876334
193,-0.051125489841791716
194,0.16280760297756444
195,0.21374762596642286
196,-0.15537378307746638
197,0.006109640239586056
198,-0.1607331132595664
199,0.13962048791690299
2,0.010672376714687067
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.2729532052436671
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.04562564229262265
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.14425563081524798
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.028284552298492797
20,-0.048046632974355186
200,-0.02222000681539335
201,-0.1830884834199812
202,-0.29785483250864836
203,0.16477207394870622
204,-0.042378746065646615
205,0.1342222999430218
206,-0.025584934753154914
207,0.35272584661288636
208,-0.059005499427467405
209,0.05431262907629551
21,-0.20507596561173153
210,-0.020665265010763906
211,0.019602298150421752
213,0.13922926240153347
214,-0.1603004445426672
215,-0.01725147513262381
216,-0.013201966128900622
217,0.05207747396671484
218,-0.03925382564241114
219,-0.2682206567813934
22,0.15531588336979954
220,-0.18221969088793447
221,-0.15705820005459478
222,-0.026049576935279557
223,0.20097384078235392
224,-0.15245827324287142
225,0.14722865266924917
226,0.07044524855375706
227,0.027486685940950502
228,-0.019628689237295598
229,0.12681646779178068
23,-0.08250784646697702
230,0.1814454224556989
231,0.24514141708373388
232,-0.14958916478390472
233,0.0007228563040679
234,0.2949105494720862
235,0.08130478364242934
236,0.15048422999599215
237,0.28327181248889105
238,0.012008899456690536
239,0.004441687385823628
24,0.05332614760733425
240,-0.15204504994285387
241,-0.3009500870791239
242,0.13959073238871783
243,0.0014111949445015008
244,-0.12796227402159072
245,-0.2363394101518337
246,0.11536977061658171
247,-0.12282965486580194
248,0.04424996688536873
249,0.016682518052467548
25,0.06271767127690149
250,0.4517471165916185
251,0.14092161306926268
252,0.3415524104336092
253,-0.19662712970584928
254,-0.2923326787903743
255,0.21162083443880883
256,0.01650349603382453
257,-0.2910798410286468
258,-0.1406647434409006
259,-0.12669890202431566
26,-0.2507183912126682
260,-0.24411971671182203
261,0.08937042138311115
262,0.09671633299772925
263,-0.2112911817849561
264,0.08260797376090713
265,0.10797937763581067
266,0.0918886232802037
267,0.13781508857051702
268,-0.09992571732873276
269,0.032486997182724776
27,0.06879207637057777
270,-0.0575331910733634
271,0.17841965420712372
272,0.14892637036806602
273,-0.022665083093093792
274,0.24788957455124905
275,-0.0016218398253468132
276,0.17881250818265937
277,0.09590367775900592
278,-0.0664508719290184
279,-0.034020302465137334
28,-0.22870698586627672
280,0.3478873671162289
281,0.010770092932562283
282,0.1378610826201007
283,-0.2056535071267533
284,-0.06038119107692644
285,0.004766161372284871
286,-0.02122108906750123
287,0.01934789390419769
288,0.003926660250440801
289,0.03187180570835981
29,-0.01859030312584796
290,0.09120316791812257
291,0.16546063055496485
292,-0.11970548985322767
293,0.007238487397850027
294,0.18947307629561314
295,-0.09204856711116766
296,0.034689946329289505
297,-0.03332253260682967
299,0.000457387875987867
3,-0.11932289861081567
30,-0.08960165742187132
300,0.1890986386676366
301,0.37840251141941456
302,-0.06076444233791093
303,-0.20163349632950903
304,0.03049707712362433
305,-0.060964320197507034
306,0.008563117057241384
307,-0.071379499771992
308,-0.2148572930869399
309,-0.0839397845432212
31,-0.0341463555911996
310,0.2389295747065186
311,-0.03977006044891741
312,-0.16606293955923995
313,0.12344665719468714
314,-0.08903673835863367
315,-0.015254612831610458
316,0.060187130080460616
317,0.009208425147080094
318,-0.11256976465759921
319,-0.3015330741504891
32,-0.021329888595946592
320,0.09610337879934211
321,0.2706503527914799
322,0.15736613683985468
323,0.04247902117006911
324,-0.2096030568366625
325,-0.243473674280567
326,0.14930886932555223
327,-0.37728808490427224
328,0.08146007885122616
329,-0.059553321751063315
33,-0.1907332662437868
330,0.03665810350488596
331,0.20860454183072547
332,0.0035784173028498424
333,0.18358456117068433
334,-0.0005937476419424673
335,0.09814011957792658
336,-0.02871827750049581
337,0.13385445132616156
34,0.09401713979802333
35,0.03012204715202652
36,0.13297600758388137
37,0.01170325889500515
38,-0.29184256320882135
39,-0.2034813124590711
4,-0.005067991646470586
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.32357049301062485
4-AminobutyrateGABAConsumptionimport,0.058704467536475624
4-AminobutyrateGABAProductionexport,-0.12630454649036446
40,0.1704575637521274
41,0.12849380928961282
42,-0.00763784922575154
43,-0.14307055457163767
44,0.05457618693298459
45,-0.002901628332295113
46,-0.1287864533455063
47,0.045168547983005396
48,-0.15185040830198526
49,0.18701768866598403
5,-0.0020171476933480872
5-AminovalerateProductionexport,-0.25914533894354125
50,-0.22135390444720363
51,-0.11324760572920317
52,-0.0768908824776046
53,-0.1890787926537917
54,0.17156236761378435
55,0.13080922423294314
56,0.128187215487765
57,0.15897484584559568
58,-0.14814148587152043
59,-0.23560457298355356
6,-0.007277023861322658
60,-0.04348016749835951
61,-0.09715435878389915
62,-0.11175051707850767
63,0.074252217255297
64,0.04935886271527103
65,-0.19387522181519173
66,-0.0344911222692291
67,-0.09471311157097509
68,-0.2763373155041865
69,0.260673023021266
7,0.0029578769809985314
70,0.12179698817252034
71,0.12252039053487453
72,-0.17786549569822446
73,-0.0438467599513003
74,0.16725617279789892
75,0.05311491372480035
76,-0.15416040232706676
77,-0.12560383151783514
78,-0.12561394321605848
79,0.01333807786007433
8,-0.1544984331142293
80,-0.07032585690909737
81,-0.0495786533183931
82,-0.04948865261520552
83,-0.1423226636707602
84,-0.2635844728652001
85,0.009631383385790311
86,-0.06122239388058297
87,-0.12097472997487027
88,-0.1512312062916369
89,0.22385150564109998
9,0.11109858597295932
90,0.30681124931834075
91,-0.23259382521701863
92,0.035604152542655705
93,-0.015963187590052674
94,0.06690981313564316
95,-0.05721578767488683
96,0.07894409051645987
97,0.1647366986593183
98,0.1897345172306697
99,-0.03758250997124316
AcetateConsumptionimport,0.0016041085557207445
AcetateConsumptionimportproductionexport,0.03709838385889492
AcetateProductionexport,0.007957148046713198
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,-0.20842017746724747
AcetoneProductionexport,-0.02072404944805414
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,-0.07932438527795944
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.025868091805080394
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.16430227132614503
AdipateConsumptionimport,-0.07312698936780347
AlginateMacromoleculedegradation,-0.19393189608664307
ArabinogalactanMacromoleculedegradation,0.08151374582907682
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.05825423137309296
BenzaldehydeConsumptionimport,0.16054705490118393
BenzoateConsumptionimport,0.18382522807264132
BenzylalcoholConsumptionimport,0.13019845091911458
BetaineGlycinebetaineConsumptionimport,-0.0765365132430285
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.0038423608031560503
BiotinVitaminB7Consumptionimport,-0.11117671817121379
BiotinVitaminB7Productionexport,0.12033175224825884
ButanolConsumptionimport,0.07269352527690592
ButanolProductionexport,0.24691883201761222
ButylamineProductionexport,-0.09173162666907751
ButyrateConsumptionimport,0.004663815642055055
ButyrateProductionexport,0.16721293544769136
CO2Consumptionimport,0.11340541985706107
CO2Consumptionimportproductionexport,0.11540696540948688
CO2Productionexport,0.14002645177222114
CadaverineProductionexport,-0.129642116935553
CaproateHexanoateConsumptionimport,0.17662258714861606
CaproateHexanoateProductionexport,0.012560626892352628
CarbonmonoxideCOConsumptionimport,-0.01947734721975204
CellobioseConsumptionimport,-0.025844454695533686
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.06451874717837579
CelluloseBeta-D-glucanMacromoleculedegradation,-0.16553404651711207
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,-0.022137723390834693
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,-0.11980544538411725
ChenodeoxycholicacidChenodeoxycholateProductionexport,-0.21065143118870347
ChitinMacromoleculedegradation,-0.042548568248386986
CholicacidCholateConsumptionimport,0.03282060166769058
CholicacidCholateConsumptionimportproductionexport,-0.1318791313767064
CholicacidCholateProductionexport,0.16365371847541177
CholineConsumptionimport,-0.2569603498666214
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.061581342937176424
CitrateConsumptionimport,0.13419342961973746
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.014856130164286071
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,-0.05010310463103812
D-FructoseFructoseConsumptionimport,0.06725998701856634
D-FructuronateConsumptionimport,-0.11780741752062301
D-GalactosamineGalactosamineConsumptionimport,0.018157361636665304
D-GalactoseConsumptionimport,-0.10714622347085505
D-GalacturonateConsumptionimport,-0.0037891616997296706
D-GluconateD-GluconicacidGluconateConsumptionimport,0.04630601312355186
D-GlucosamineGlucosamineConsumptionimport,-0.16132034328872738
D-GlucoseGlucoseConsumptionimport,0.213922091572775
D-GlucuronicacidD-GlucuronateConsumptionimport,0.00624211376548955
D-LyxoseL-LyxoseConsumptionimport,0.05663068689590471
D-MannitolMannitolConsumptionimport,-0.09198181957301187
D-MannoseMannoseConsumptionimport,-0.09695966492846515
D-PsicoseConsumptionimport,0.18194031952466794
D-RiboseRiboseConsumptionimport,-0.08575206400551884
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.163231719603961
D-TagatoseConsumptionimport,0.22888536133668042
D-TagaturonateConsumptionimport,0.023879791028903582
D-TuranoseConsumptionimport,0.1957827768532658
D-XyloseXyloseConsumptionimport,-0.01806557168826429
DNARNAPolynucleotideMacromoleculedegradation,-0.04176407341213216
DeoxycholicacidProductionexport,-0.03596883547724673
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.023920370611045863
DimethylamineConsumptionimport,0.17356228134060392
DimethylamineProductionexport,-0.24610473526606225
DimethylsulfideMethylsulfideConsumptionimport,-0.18938669945432723
DodecanoateLauricacidLaureateConsumptionimport,-0.14793241106417446
EthanolConsumptionimport,-0.1529288188367618
EthanolConsumptionimportproductionexport,-0.1292241616314935
EthanolProductionexport,-0.026916207317341363
EthanolaminePhosphatidylethanolamineConsumptionimport,-0.0832531654895949
FOSFructooligosaccharideConsumptionimport,-0.0005463895134846344
FolicacidFolateVitaminB9Consumptionimport,-0.13424250903017135
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.09291242903552491
FolicacidFolateVitaminB9Productionexport,0.010846881090353054
FormaldehydeConsumptionimport,-0.09211549945601831
FormaldehydeProductionexport,0.30035162980549235
FormateConsumptionimport,0.03884828847446461
FormateConsumptionimportproductionexport,0.23392403618436292
FormateProductionexport,-0.0005798982667322747
FructanInulinLevanMacromoleculedegradation,0.07175053493728203
GalactanMacromoleculedegradation,0.0486279650804406
GalactitolDulcitolConsumptionimport,-0.42196193320670317
GlycerolConsumptionimport,-0.16890147896153354
GlycochenodeoxycholateConsumptionimport,0.17157238139163328
GlycocholateConsumptionimport,-0.11114526608764909
GlycodeoxycholateConsumptionimport,-0.055889449402411875
GlycolateConsumptionimport,0.04451303703550177
GlycolithocholateConsumptionimport,-0.0028371074667781363
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,-0.27932793965359703
H2HydrogenConsumptionimport,-0.23434562939017953
H2HydrogenConsumptionimportproductionexport,0.16916755761820054
H2HydrogenProductionexport,-0.0666263882970531
H2O2Productionexport,0.18615285815622762
H2SHS-Consumptionimport,0.0741881772069571
H2SHS-Productionexport,0.07856019544974598
HemicelluloseMacromoleculedegradation,0.0923128278192887
HistamineProductionexport,-0.1915665797683078
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.1584800204919827
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.016668575869477183
Indole-3-acetateIndoleacetateProductionexport,-0.1856928126268045
IndoleConsumptionimport,0.2754975316427109
IndoleProductionexport,-0.03743360463088331
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.1726246126654967
Isobutyrate2-MethylpropanoicacidConsumptionimport,0.12670361763983287
Isobutyrate2-MethylpropanoicacidProductionexport,0.01580264563186551
IsomaltoseConsumptionimport,-0.06086261096085401
Isopropanol2-PropanolProductionexport,-0.22881011876999027
Isovalerate3-MethylbutanoicacidConsumptionimport,-0.2208413822916727
Isovalerate3-MethylbutanoicacidProductionexport,0.06103634141271399
L-AlanineD-AlanineAlanineConsumptionimport,0.10555655198015156
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,-0.252893088337542
L-ArginineArginineConsumptionimport,-0.016381520539063128
L-ArginineArginineProductionexport,0.13322394913429367
L-AsparagineAsparagineConsumptionimport,-0.10878368491153487
L-AspartateAspartateD-AspartateConsumptionimport,0.03366830655435441
L-AspartateAspartateD-AspartateProductionexport,-0.14889894775182816
L-CysteineCysteineD-CysteineConsumptionimport,-0.11122992644085064
L-FucoseConsumptionimport,0.08625036060480276
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,-0.03183732708829514
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,-0.22241945959638912
L-GlutamineD-GlutamineGlutamineConsumptionimport,-0.2051457553647583
L-GlycineGlycineConsumptionimport,-0.05035124238880279
L-HistidineHistidineConsumptionimport,-0.1316461097064288
L-IdonateConsumptionimport,-0.021446291548488174
L-IsoleucineIsoleucineConsumptionimport,-0.031552080697842176
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.08662407038061797
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,-0.04646731769857707
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,-0.0862369090373711
L-LeucineLeucineConsumptionimport,-0.13920135830875804
L-LeucineLeucineProductionexport,0.1271129863139739
L-LysineLysineD-LysineConsumptionimport,0.0024746002501022527
L-LysineLysineD-LysineProductionexport,0.07296694485202507
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,0.027783651409463924
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,0.05962152256956471
L-MethionineD-MethionineConsumptionimport,-0.19632221944422373
L-MethionineD-MethionineProductionexport,-0.20356849889253933
L-OrnithineOrnithineProductionexport,0.023987834294891593
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,-0.06869634156229866
L-ProlineProlineD-ProlineConsumptionimport,-0.07978594996094758
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,-0.11835371603696726
L-SerineSerineD-SerineConsumptionimport,0.16280016023796626
L-SorboseSorboseConsumptionimport,0.04091120291958074
L-ThreonineThreonineConsumptionimport,0.27643595871326854
