Node,output
0,0.06616591669731371
1,-0.017949164091154417
10,0.2030335127389909
100,-0.005216147311354949
101,0.12783078830280192
102,-0.01565500949059514
103,0.047387737922580254
104,0.18867123056239907
105,-0.027990616464459793
106,-0.061674879052565024
107,-0.1573665285240418
108,0.023909855779492
109,0.04573172716025634
11,-0.11634046536720488
110,-0.008795226002161066
111,0.17225099175774397
112,-0.009238024554105351
113,-0.06428177094780482
114,0.10976860719667454
115,-0.20186898875737688
116,-0.3037448171627652
117,-0.06128513026002711
118,0.0024772017401729325
119,0.07030331084922237
12,0.20354689563371983
12-EthanediolEthyleneglycolConsumptionimport,0.2853651669845608
12-EthanediolEthyleneglycolProductionexport,-0.12626453350898117
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.027657340568992227
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.021991800441087943
120,-0.11018108509211583
121,-0.14399423220799232
122,-0.055159135951385066
123,-0.20073662860867397
124,0.022493189122997893
125,0.2634328509797383
126,-0.14607965456574737
127,0.22087947110647346
128,-0.0002419248738505386
129,0.07001604446349968
13,0.1380404881890517
13-PropanediolConsumptionimportproductionexport,-0.009295725810845618
13-PropanediolProductionexport,0.06514917366800649
130,-0.10229371251765747
131,0.0923500382924952
132,0.08352113761677202
133,-0.020060569794586477
134,-0.300513432385131
135,-0.018527465983780748
136,-0.0070796120426105495
137,-0.1485821345023889
138,-0.21886643935083316
139,-0.12016881207491638
14,0.02947202283396313
140,0.24242134897543977
141,-0.08973944127615135
142,0.22735809649408012
143,-0.17673952363657403
144,0.19164528552919308
145,0.10155095261868037
146,0.02565860995700759
147,-0.06053060758470107
148,0.051685815164477164
149,0.08395283414234218
15,-0.09331696639315867
150,0.008518170502381593
151,-0.08138620079021584
152,-0.07044005746511897
153,0.11020153042543433
154,-0.059850698172237364
155,-0.07918828606925983
156,0.015087260696860713
157,0.08912877934865769
158,-0.2707380880366288
159,0.2710390478575461
16,0.008526460272285144
160,-0.12602836382611696
161,-0.04358115055827535
162,-0.12183989118497247
163,0.12083480647648207
164,-0.10512181429292511
165,-0.0680021322976357
166,0.06539770645717084
167,0.002181038718336581
168,-0.2908593528880907
169,0.013349429193484625
17,-0.07969795854764522
170,-0.03913314848830847
171,0.07362105115623857
172,0.03973860085619271
173,0.023215136219852384
174,0.040818651433013234
175,0.042138695301709064
176,-0.05835982092638223
177,0.2004816834138702
178,-0.22326039404796533
179,-0.20531437310706185
18,-0.15866260564955395
180,-0.13085984351857974
181,-0.05165129404116733
182,-0.21390287958959628
183,0.0795760067129049
184,-0.15826839452488606
185,-0.09036769705209348
186,0.12157610294384444
187,-0.13486541015920875
188,-0.03206450349094582
189,0.05297952778100815
19,0.0683499701078234
190,-0.13322211072312395
191,0.06450286386903438
192,-0.03348993827380358
193,-0.10536069316355251
194,-0.014385296455176659
195,0.30704795858543477
196,-0.05667422600717504
197,-0.08651970939676032
198,-0.13062514720679452
199,0.0010308752529811843
2,-0.1583379460196601
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.2661014654031163
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.009643613483306054
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,-0.06120463510361046
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.021972562970946425
20,0.05686332276118886
200,0.0321630034840482
201,-0.18560942045775417
202,0.12290148597443329
203,-0.06804867694440338
204,-0.03946378326942568
205,-0.036438497882698304
206,-0.016443517326341712
207,-0.3480507377389696
208,0.1009396595051147
209,-0.028184967276206573
21,0.12517830468117352
210,0.08133670436586486
211,-0.2977457944629021
213,-0.11144633398732681
214,-0.12343521075148735
215,0.22879293379003868
216,-0.18411590773766545
217,0.006477947813290278
218,0.011035240052889195
219,0.12817163125399236
22,0.31459248348090024
220,-0.15819684366895917
221,0.05382834468663918
222,-0.06348164346497161
223,-0.06930032786193177
224,-0.15881553992760175
225,0.05591388454408303
226,0.32007729787882644
227,0.11977128366815669
228,0.02493892168664808
229,0.11409250128543935
23,0.21284020119065208
230,-0.004094897979837577
231,0.19756005524640358
232,-0.015527243221899014
233,0.24787595246156213
234,0.19761001732810585
235,0.007843438158205904
236,-0.10894216050727193
237,-0.1952996625828901
238,-0.18071910576532194
239,0.10557657214132649
24,0.19983887646611392
240,0.21685822496619517
241,0.2072564097278204
242,-0.22224585138800973
243,0.03658595783724528
244,0.09012289907407968
245,0.24295186261636773
246,0.01802728800135096
247,0.16503462856007822
248,0.11141910371905414
249,-0.033521941643864225
25,-0.3824290276986391
250,0.12696840074875781
251,-0.03458401078160605
252,0.07408867107530258
253,0.04097965167763628
254,-0.07163519092694924
255,0.0496698223718817
256,-0.0005752374162725269
257,0.11643783934737337
258,0.2513102696331249
259,-0.021215799594653847
26,0.08197572594472925
260,0.1099992657750478
261,-0.046580441526453596
262,0.33468984659508805
263,0.04151440552564923
264,0.06887980158961014
265,-0.07943595792258502
266,-0.2516541516778949
267,-0.04631759538056081
268,0.16352656818572717
269,-0.01762279124047184
27,-0.022126168479524283
270,0.11042137344684638
271,-0.1880829591530804
272,-0.043538740565209885
273,-0.0969948305543457
274,-0.18393713757424457
275,0.10258999001627275
276,0.0486781233225278
277,-0.22897164810736817
278,0.1451105467627147
279,0.09860820649736947
28,-0.05459318003491176
280,0.13611838520031708
281,0.21996471227766365
282,0.03579475290283771
283,-0.028767469439365857
284,0.07629279900524075
285,0.04708365061348937
286,-0.1954219615126299
287,0.20365588561488618
288,0.08297317223073193
289,-0.10254807826332027
29,-0.13334379316722458
290,0.08883752480135429
291,-0.06745586930114787
292,0.13892162032981775
293,-0.05182268048270322
294,-0.049610862785761024
295,-0.06801445426612586
296,0.37209512363421554
297,-0.04665784890009175
299,0.07322764516135474
3,-0.24673938895399541
30,-0.10023032554511495
300,-0.033956001526900544
301,0.017829596254049167
302,0.0992002218999283
303,-0.3318059291732366
304,-0.05891764378653419
305,-0.0070782308840768
306,-0.06673872192549864
307,-0.0052555584510141215
308,-0.17223604221333322
309,0.10657400184689828
31,-0.04757235729426128
310,-0.028013359284794755
311,0.03451244301741241
312,-0.011322010566632198
313,-0.04045109932170866
314,0.07180331376708939
315,-0.037212422591295126
316,-0.16983519888284287
317,-0.42848100475333745
318,-0.02272270957389248
319,0.2633915035089727
32,0.09100903564575392
320,0.06755490011843211
321,0.25376085678780513
322,-0.022087509405486785
323,0.09089780348331188
324,0.1189108219054685
325,0.01672270253228799
326,0.10007451031908289
327,0.023327744876183654
328,0.07821569565745311
329,0.15600904948601482
33,0.20988674460818235
330,-0.048549256410130706
331,-0.1998534326010222
332,0.06720144440886572
333,0.11629328182952922
334,0.012595081793018386
335,0.01614068497113327
336,0.19852961608552477
337,-0.0070196100913158775
34,0.19352189375799989
35,-0.00741188089079245
36,-0.2982488481642701
37,0.05167650103100233
38,-0.037396306406877966
39,0.21726945744373208
4,-0.35957996963355965
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.10685084093684924
4-AminobutyrateGABAConsumptionimport,0.07974609219108968
4-AminobutyrateGABAProductionexport,0.02576129394987091
40,0.09918968482566272
41,0.2633138709497255
42,-0.1764020300644284
43,-0.32817156903524886
44,-0.020256860095350684
45,-0.25383852437503973
46,-0.1408764848844418
47,0.042800449029827686
48,0.2053359391752715
49,0.0005468845161115297
5,-0.13460348530398922
5-AminovalerateProductionexport,0.005825717349280065
50,-0.12882498681003443
51,0.09287694793478005
52,0.03619124820338545
53,-0.010293280617870488
54,-0.15112055271400385
55,0.12257063917894703
56,-0.12705561085785844
57,0.09815256882498112
58,-0.09133192810562045
59,0.07360022467399337
6,-0.1480357110783892
60,-0.055972253525350596
61,0.015605805665292268
62,-0.15048762367110632
63,0.05464282085158161
64,-0.034383395823700334
65,-0.010112039341823184
66,-0.048038667591526786
67,-0.16596358943870393
68,-0.26167339449996835
69,0.013931473662044254
7,-0.002945344740643448
70,0.045761750789844464
71,0.06818622102993525
72,0.5186207117623461
73,-0.06951113375687434
74,0.025163740896818842
75,0.0032523931754536084
76,0.002182104887784514
77,0.08502358232705914
78,0.18164961090896703
79,0.13524031931068936
8,0.13887620237616824
80,-0.2216213375122208
81,0.004804962257257181
82,0.12770683373536498
83,-0.16694017345258874
84,0.10600016604441553
85,-0.023692813412304486
86,0.05008201362431051
87,0.2112008758018917
88,0.058957737435546775
89,0.2564309921977461
9,-0.035412268119590855
90,0.17074977596332636
91,0.02135289289241998
92,0.022170594708141922
93,0.09617221542532918
94,-0.11394093741438224
95,0.001855272580476532
96,0.028770689202829634
97,0.08984041233740943
98,0.12402046802133912
99,0.2272850736283996
AcetateConsumptionimport,-0.03671046345581537
