Node,output
0,0.06101921074872193
1,-0.0849801238224101
10,-0.004756639944871158
100,0.062318710915435845
101,-0.21442619950508895
102,0.15911073593599198
103,-0.06134729809892473
104,0.018226847940621706
105,-0.18917089653624292
106,0.0005213726360320604
107,-0.09357405392780399
108,-0.049000184053730134
109,0.00549770311554547
11,0.08739696997831829
110,0.1152823724462631
111,0.09164004637389574
112,-0.07473244867009561
113,-0.06936099361038418
114,0.16457857664405828
115,0.07875145694921594
116,-0.005823520397612147
117,0.028667925991406124
118,-0.010623186582164693
119,0.016748310352501506
12,0.11966969814016985
12-EthanediolEthyleneglycolConsumptionimport,0.16943625003635854
12-EthanediolEthyleneglycolProductionexport,0.06243237853317982
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.1043445379049337
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.06502749322787679
120,0.019126371325223837
121,0.005913373471595989
122,0.09142354946083742
123,-0.11401437394661879
124,-0.0568195431117395
125,-0.14024263989446462
126,0.056292256609000474
127,-0.09806044097275946
128,0.029461591876258353
129,0.06311331177377572
13,0.2684348281808894
13-PropanediolConsumptionimportproductionexport,-0.009750682091412692
13-PropanediolProductionexport,-0.017373951549985393
130,-0.1854199708733911
131,-0.07679548383825945
132,-0.06269908783748501
133,0.08449594550731548
134,0.04227229934450627
135,0.018040574333089483
136,0.005108757147800919
137,-0.14026946609383337
138,-0.09251417993727835
139,-0.07007705186756773
14,0.07646907308683744
140,0.06710980180299048
141,-0.005311979660797566
142,0.09095478264536194
143,-0.20364352332555266
144,0.05676782112012263
145,-0.07548647054918248
146,-0.21477889203911726
147,0.02977335822490222
148,-0.029723620676806884
149,-0.07582490174185702
15,0.01793489046094226
150,0.05092544325041074
151,0.10045904935438438
152,0.1257307923937198
153,-0.1701145504018831
154,0.05336852069464946
155,0.1608644736442693
156,-0.04392554016621753
157,0.02533359707999697
158,0.1505215436742928
159,0.007182169776903119
16,0.1509568604998762
160,-0.012825319686241819
161,-0.11459430414975201
162,0.07841734151940233
163,-0.07996609491532922
164,0.04995062626612508
165,-0.009507903868502135
166,-0.015127981835111687
167,0.05065970057000853
168,0.05170917425561138
169,-0.10658522660826776
17,-0.013090612789033788
170,-0.06258871933166373
171,0.061630305871011315
172,0.1650404920436267
173,0.07548798458158552
174,-0.0677408245006431
175,0.034626489858431746
176,-0.01921720006284441
177,0.23145324449737312
178,-0.04270007174534837
179,0.005264717033571758
18,-0.0006005483564187606
180,0.03651644524032683
181,0.006463283621546416
182,-0.022616821922664624
183,-0.04311832014939568
184,-0.022596111751847812
185,-0.029265079787832923
186,0.07670541365118187
187,-0.07191832125891331
188,0.10148585570501609
189,0.13481322330119627
19,-0.1336067448593791
190,0.007541947772820797
191,-0.0618322752573321
192,-0.30422226068546054
193,-0.12286106215185667
194,-0.06962703111090032
195,-0.012359649105544612
196,-0.12248966389175985
197,0.19547481475012446
198,0.06079382755670114
199,-0.14811804467030393
2,-0.09620387064475323
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.14092830119505564
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.034097024163882377
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.08439968529241175
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.046362084701837995
20,-0.05946029021880128
200,0.09739476536156862
201,0.07096473403132203
202,-0.03373965620989112
203,-0.0604199263401303
