iteration,train,validation,error,accuracy,breakCounter
1510,15.326041626559118,47.56738401278978,0.35452472318377576,0.640625,0
1520,15.082318245718294,46.824747838595826,0.3539701526176273,0.640625,0
1530,14.842277986725186,46.10120265900351,0.35451740919820524,0.640625,0
1540,14.605870448570268,45.38196916022317,0.35414011655546296,0.640625,0
1550,14.373029484389935,44.671229437945954,0.3534007791614158,0.6484375,0
1560,14.143928030316479,43.959266329642574,0.3517133630276862,0.65625,0
1570,13.91792412400686,43.29515551785995,0.35347705461159185,0.65625,0
1580,13.695689240692088,42.60254195534887,0.3514472616830638,0.65625,0
1590,13.476736109675306,41.96133659279139,0.35397548191215655,0.640625,0
1600,13.261074667060148,41.28644021564734,0.3514393614111241,0.65625,0
1610,13.048759444435817,40.66039929884378,0.3530521483711957,0.65625,0
1620,12.839636573700703,40.00335936489163,0.35057631289091,0.671875,0
1630,12.635019146301271,39.34870563285867,0.34781593966872437,0.6875,0
1640,13.33772331532759,39.40022858990533,0.46600017338207356,0.53125,2
1650,12.644914095890098,38.276629158120535,0.37840325675534137,0.6484375,2
1660,12.366293388857022,37.81228558110088,0.3731618223811114,0.6796875,2
1670,12.18347652695347,37.33284271212159,0.3649265943686405,0.6796875,2
1680,12.009130566810722,36.897069933954526,0.35829622077275125,0.65625,2
1690,11.839833836143747,36.45834248841418,0.35820318125320405,0.65625,2
1700,11.680294573372526,36.03435105705857,0.35297750983152143,0.6640625,2
1710,11.527070220652101,35.59514679499528,0.3484132674585107,0.6640625,2
1720,11.376284770089452,35.163309886060404,0.34635722232636024,0.6796875,2
1730,11.229427620042072,34.735669251057814,0.3445647452296863,0.6796875,2
1740,11.085520340963315,34.31770515568986,0.34289808051913495,0.6796875,2
1750,10.944098086512302,33.90639668806529,0.34154344305796913,0.6875,2
1760,10.804553031373048,33.496680534878095,0.3402990767206841,0.6953125,2
1770,10.666692069063195,33.09046597582848,0.33901534933037053,0.6953125,2
1780,10.530314849570937,32.695758991355696,0.3379362095050427,0.6875,2
1790,10.396220643136427,32.293598099261025,0.3355620266335431,0.6953125,2
1800,10.2643246549032,31.89843151359229,0.3332817729705352,0.703125,2
1810,10.134282859575737,31.509655286757816,0.33173582480685704,0.7109375,2
1820,10.005990808272369,31.125004087256226,0.33076182657398445,0.7109375,2
1830,9.879283554531504,30.743035170605356,0.3294946110928426,0.71875,2
1840,9.754066560435824,30.366568045979637,0.32856186548605115,0.71875,2
1850,9.630364328120447,29.996749363183763,0.3283052139760704,0.71875,2
1860,9.50823612436772,29.62929717523255,0.327650200897505,0.71875,2
1870,9.387453662216842,29.266070969282406,0.32703423278411925,0.71875,2
1880,9.268197902448303,28.908806704977103,0.3265970381964094,0.71875,2
1890,9.150334490169422,28.55514843797305,0.3262037047163431,0.71875,2
1900,9.033966452646998,28.205446494386493,0.32594220821096037,0.7265625,2
1910,8.919009650969658,27.85922643856591,0.3258375982244124,0.71875,2
1920,8.805451586530966,27.517864513947515,0.3257019565025312,0.7265625,2
1930,8.693115553079238,27.180851317136412,0.32565462328083083,0.7265625,2
1940,8.582292345337535,26.847239873959975,0.32543949071457245,0.71875,2
1950,8.472724994556907,26.518105491117627,0.3253290788584218,0.71875,2
1960,8.364501493950565,26.19079550417961,0.3250817760961643,0.71875,2
1970,8.25749989976205,25.868458171874373,0.32489962023940655,0.71875,2
1980,8.15187481955245,25.54926667134059,0.3245801711328805,0.71875,2
1990,8.047342493891437,25.233103152373413,0.32427228382530465,0.71875,2
2000,7.944139607467801,24.921426409169655,0.3239879928448752,0.71875,2
2010,7.84223875513287,24.614078696669562,0.32372060611433484,0.7265625,2
2020,7.74149561918544,24.308067295901093,0.3233449500171156,0.7265625,2
2030,7.641913907243438,24.007512406712713,0.3229551516354244,0.7265625,2
2040,7.543517441982525,23.710374207522957,0.3226618969532079,0.7265625,2
2050,7.446356957373014,23.41638317401355,0.3223082125313046,0.734375,2
2060,7.350324671291247,23.127573489410693,0.3221496253781049,0.734375,2
2070,7.255438265134461,22.842585168987124,0.3220839737066439,0.71875,2
2080,7.161687748612526,22.55795591339472,0.3217703198729737,0.7265625,2
2090,7.0690557446206945,22.27751211527393,0.321548263418884,0.7265625,2
2100,6.977566836184266,22.002524582345558,0.32138870100744554,0.71875,2
2110,6.887142323359096,21.730205416956952,0.32124195605030825,0.71875,2
2120,6.797862913673545,21.459780248920197,0.32101197523120795,0.71875,2
2130,6.709637574406119,21.191890269701297,0.32071566937823437,0.71875,2
2140,6.622455093252754,20.927005321902165,0.3204063722634958,0.71875,2
2150,6.536320198640171,20.66774632705625,0.32029507869368534,0.71875,2
2160,6.451271434413393,20.40957851688405,0.32000662631514964,0.71875,2
2170,6.367221697662154,20.15426302904081,0.3197634060780824,0.71875,2
2180,6.284151891856577,19.901868578510562,0.3194188817444779,0.71875,2
2190,6.202112714321408,19.652431825525653,0.3190971332884837,0.7109375,2
2200,6.121010312927377,19.406739331679315,0.3187977707012553,0.7109375,2
2210,6.040994870199382,19.161071638591206,0.31824042082884113,0.7109375,2
2220,5.961914781339776,18.922317387915786,0.3179984463201045,0.7109375,2
2230,5.883781112553639,18.684274987057506,0.31744053988516385,0.7109375,2
2240,5.806561674297738,18.450696888218076,0.31693699287355936,0.7109375,2
2250,5.730253874261611,18.21899738365709,0.31611494680444113,0.703125,2
2260,5.654866014772791,17.992314927766092,0.31543887378897245,0.6953125,2
2270,5.5803465355773145,17.76596565494222,0.3148214192502241,0.703125,2
2280,5.506730262359439,17.53910591698352,0.3145266331404093,0.703125,2
2290,5.434068554011003,17.31449466903193,0.3142816156102374,0.6953125,2
2300,5.362313359663131,17.09641955796292,0.31430052109049783,0.6953125,2
2310,5.291414770598747,16.88409180227766,0.314454648185307,0.6953125,2
2320,5.221443354869984,16.67265551189598,0.31441535106644825,0.6953125,2
2330,5.15234322166327,16.46157541977727,0.3140569467099704,0.6875,2
2340,5.084099177933242,16.258599453601047,0.314474938915035,0.6875,2
2350,5.016713333631723,16.049312420513502,0.313584111002745,0.6953125,2
2360,4.950139041733942,15.847264448301202,0.31346281225125483,0.703125,2
2370,4.884407932680865,15.647009544276658,0.3132122297851514,0.703125,2
2380,4.819448541125675,15.4507801844246,0.31318999885410914,0.6953125,2
2390,4.75539066313668,15.25509119088729,0.3128653815351048,0.6953125,2
2400,4.692131420362934,15.062374478194235,0.31253496693570637,0.6953125,2
2410,4.629637034904832,14.870124008331466,0.312082512537555,0.703125,2
2420,4.5679077254414535,14.684146954995514,0.3120965656520861,0.6953125,2
2430,4.506972081185776,14.497822561276974,0.3117273737630798,0.6953125,2
2440,4.446782063021683,14.315168275673285,0.3115084151524464,0.6953125,2
2450,4.3873562677893805,14.134846359639802,0.31125585098862896,0.6953125,2
2460,4.328672345809563,13.955364541515285,0.3107423199557953,0.6953125,2
2470,4.27071953364416,13.778646745140833,0.31020948331271847,0.6953125,2
2480,4.213471661444874,13.604396250858658,0.3095432983715481,0.6953125,2
2490,4.156983233934977,13.433348511976336,0.3088999694514934,0.6953125,2
2500,4.101181062466108,13.262840510819505,0.30795730286627343,0.703125,2
2510,4.046072897828976,13.095298738364248,0.3074161713397755,0.703125,2
2520,3.991641400166422,12.93194438697642,0.3073055621781834,0.703125,2
2530,3.937942740246092,12.771315715389163,0.30712455960939156,0.7109375,2
2540,3.8849285218431007,12.612295024486967,0.3071002465086413,0.7109375,2
2550,3.8325907187003305,12.457575982835712,0.30754607461386874,0.7109375,2
2560,3.780910510167653,12.302833295217225,0.3078931069468085,0.7109375,2
2570,3.729870879972694,12.143417870670929,0.3071730661773163,0.7109375,2
2580,3.6795120266331964,11.988961708053047,0.3067901015315811,0.7109375,2
2590,3.6297704416271905,11.843185486783236,0.30727886925343373,0.7109375,2
2600,3.5806952988592697,11.695617957935065,0.30726221353941263,0.7109375,2
2610,3.532234514669123,11.539358286222065,0.3055697935556604,0.7109375,2
2620,3.4844007159582984,11.391089042118992,0.30487983714277667,0.7109375,2
2630,3.4371729465558407,11.253419561363357,0.3051835368173497,0.7109375,2
2640,3.390548025375295,11.105090128509211,0.3039376871112972,0.7109375,2
2650,3.34458050279758,10.976279689840231,0.3049530977731994,0.7109375,2
2660,3.2991188299193186,10.819782579287748,0.30230473312518574,0.7109375,2
2670,3.2543358204868538,10.691721429000854,0.3029906773988909,0.7109375,2
2680,3.2100543015297265,10.555921640286542,0.30249455147133114,0.7109375,2
2690,3.1664138213062034,10.41316663067097,0.30096923468406467,0.7109375,2
2700,3.1233333405679953,10.28744118744626,0.30137859930967337,0.7109375,2
2710,3.08093270650636,10.176813106679472,0.3035960219650322,0.71875,2
2720,3.038869092105039,10.035778856340977,0.30155229330585503,0.71875,2
2730,2.9973812682097263,9.895122285537907,0.2995956587299319,0.7265625,2
2740,2.956505583019759,9.773694486383832,0.29986186824046185,0.7265625,2
2750,2.916121871839085,9.645981778730395,0.2991211101556464,0.7265625,2
2760,2.876270545672735,9.53337359018828,0.30007110388746605,0.71875,2
2770,2.8370548309465,9.401404740218283,0.2983291200043686,0.7265625,2
2780,2.79828534511689,9.277315184616898,0.2975293056661583,0.7265625,2
2790,2.760032289204042,9.167240359060822,0.29824995537282445,0.7265625,2
2800,2.7223102209970222,9.055466008875293,0.29859531169161074,0.7265625,2
2810,2.685037246952393,8.933433615025555,0.2975182700552391,0.7265625,2
2820,2.6482896500314865,8.821310824520287,0.29745320977283995,0.7265625,2
2830,2.612031600807877,8.716147041035134,0.29809145761487843,0.7265625,2
2840,2.5762689594782,8.605648088635437,0.29784434890810635,0.7265625,2
2850,2.5409738735894605,8.485729680832817,0.2964139828855751,0.7265625,2
2860,2.506131624167364,8.38794310174123,0.2974422926375594,0.7265625,2
2870,2.4717687267070554,8.272884308686733,0.29610868371547044,0.71875,2
2880,2.4378440080847867,8.1773972887386,0.29704834333783825,0.7109375,2
2890,2.4044169487181857,8.060257981881158,0.2952026969979052,0.7265625,2
2900,2.3713806120584437,7.967363742784948,0.29603370969180065,0.7109375,2
2910,2.338816784908121,7.866545754139303,0.2957503839562501,0.71875,2
2920,2.3068527823955423,7.746244603954307,0.29317648631864335,0.71875,2
2930,6.949061962437435,12.768287598381491,0.4999453604223545,0.5,4
2940,3.33817449102485,8.206062747271362,0.4805732193418966,0.5,5
2950,2.911470279726041,7.756319197470666,0.4487813782992056,0.484375,6
2960,2.6537108187453198,7.428914593036524,0.40437802238484194,0.6875,7
2970,2.5565298567103043,7.397526573649314,0.3868326601035452,0.671875,8
2980,2.464185168360079,7.289961643597383,0.37523203892036106,0.6640625,9
2990,2.394543405630344,7.270081873759661,0.36801745686506326,0.6796875,10
3000,2.3033951739390566,7.187180736896943,0.34987772953019247,0.703125,11
