Node,output
CholicacidCholateProductionexport,-0.24877291670911614
CholineConsumptionimport,0.024119242707493244
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,-0.0015269568407846746
CitrateConsumptionimport,-0.13728914057735633
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,-0.03991339678382335
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,-0.010487997558909378
D-FructoseFructoseConsumptionimport,-0.13677542228186193
D-FructuronateConsumptionimport,-0.20402012632671265
D-GalactosamineGalactosamineConsumptionimport,-0.04547472319640495
D-GalactoseConsumptionimport,0.0018061214186161467
D-GalacturonateConsumptionimport,-0.2878290413297434
D-GluconateD-GluconicacidGluconateConsumptionimport,0.14517666953773947
D-GlucosamineGlucosamineConsumptionimport,0.1614451376265726
D-GlucoseGlucoseConsumptionimport,-0.09554737035686481
D-GlucuronicacidD-GlucuronateConsumptionimport,-0.22591650137876151
D-LyxoseL-LyxoseConsumptionimport,0.09874319877419972
D-MannitolMannitolConsumptionimport,0.19142314717521666
D-MannoseMannoseConsumptionimport,0.05265141253927235
D-PsicoseConsumptionimport,0.17180842639638014
D-RiboseRiboseConsumptionimport,0.09682056174163751
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,-0.18809772874550504
D-TagatoseConsumptionimport,-0.04180449500293238
D-TagaturonateConsumptionimport,0.1517174758444767
D-TuranoseConsumptionimport,0.12966873136546092
D-XyloseXyloseConsumptionimport,-0.16610549007988556
DNARNAPolynucleotideMacromoleculedegradation,0.37204914149704876
DeoxycholicacidProductionexport,-0.1533922560932883
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.17038839008334528
DimethylamineConsumptionimport,0.017649728899194236
DimethylamineProductionexport,-0.04220685687748695
DimethylsulfideMethylsulfideConsumptionimport,-0.07811003208567635
DodecanoateLauricacidLaureateConsumptionimport,-0.12038489931043028
EthanolConsumptionimport,0.0543213982235322
EthanolConsumptionimportproductionexport,-0.0016990756450351325
EthanolProductionexport,-0.1251105248889494
EthanolaminePhosphatidylethanolamineConsumptionimport,0.010149062486178615
FOSFructooligosaccharideConsumptionimport,0.20678100907377545
FolicacidFolateVitaminB9Consumptionimport,-0.23674513448469076
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.0961426371919422
FolicacidFolateVitaminB9Productionexport,0.15344559902460317
FormaldehydeConsumptionimport,-0.16099651917192662
FormaldehydeProductionexport,-0.08847983783381001
FormateConsumptionimport,-0.12681310919032202
FormateConsumptionimportproductionexport,-0.008084182923718038
FormateProductionexport,-0.008246528764989705
FructanInulinLevanMacromoleculedegradation,-0.029713824758498698
GalactanMacromoleculedegradation,-0.022208141494430393
GalactitolDulcitolConsumptionimport,0.11226077459717596
GlycerolConsumptionimport,0.22091272913172438
GlycochenodeoxycholateConsumptionimport,0.2622005697144471
GlycocholateConsumptionimport,0.2866748802470891
GlycodeoxycholateConsumptionimport,-0.01435185075096989
GlycolateConsumptionimport,-0.07054472917178566
GlycolithocholateConsumptionimport,-0.14350644933742424
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,-0.2022503496049255
H2HydrogenConsumptionimport,0.07908831178420259
H2HydrogenConsumptionimportproductionexport,-0.004723478795554473
H2HydrogenProductionexport,-0.19739763337707697
H2O2Productionexport,0.046147750499558556
H2SHS-Consumptionimport,-0.05321762429429242
H2SHS-Productionexport,-0.25355157955317664
HemicelluloseMacromoleculedegradation,-0.08327371465555006
HistamineProductionexport,0.08252014115456968
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,-0.17229595174257076
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.09046131444998713
Indole-3-acetateIndoleacetateProductionexport,0.1792142400514663
IndoleConsumptionimport,0.16819824075078152
IndoleProductionexport,-0.04240527562270905
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.18411678471266085
Isobutyrate2-MethylpropanoicacidConsumptionimport,0.09756300927485534
Isobutyrate2-MethylpropanoicacidProductionexport,-0.07841155613548006
IsomaltoseConsumptionimport,-0.1795691229024621
Isopropanol2-PropanolProductionexport,0.12438451790179807
Isovalerate3-MethylbutanoicacidConsumptionimport,-0.11853246934981716
Isovalerate3-MethylbutanoicacidProductionexport,0.11452039911058388
L-AlanineD-AlanineAlanineConsumptionimport,0.023845769635245942
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,0.1624650327917487
L-ArginineArginineConsumptionimport,0.12198307206185749
L-ArginineArginineProductionexport,-0.022179002925106616
L-AsparagineAsparagineConsumptionimport,-0.05933672524613452
L-AspartateAspartateD-AspartateConsumptionimport,0.33462456766530185
L-AspartateAspartateD-AspartateProductionexport,-0.2062640410532783
L-CysteineCysteineD-CysteineConsumptionimport,-0.06162678457721905
L-FucoseConsumptionimport,-0.25892716009905536
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,-0.0883382736176762
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,0.1731685574428339
L-GlutamineD-GlutamineGlutamineConsumptionimport,0.010876961478290644
L-GlycineGlycineConsumptionimport,0.030239171584476202
L-HistidineHistidineConsumptionimport,-0.08048462743083712
L-IdonateConsumptionimport,-0.04325927531314558
L-IsoleucineIsoleucineConsumptionimport,-0.08512707212102458
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.06577301393890932
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,-0.02714855217191684
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.10619397675728544
L-LeucineLeucineConsumptionimport,0.1391737162671887
L-LeucineLeucineProductionexport,0.057373961364033166
L-LysineLysineD-LysineConsumptionimport,0.04953577441783859
L-LysineLysineD-LysineProductionexport,0.03304470751094497
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,-0.07161532137122954
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,-0.08731831153264163
L-MethionineD-MethionineConsumptionimport,0.08498117849325602
L-MethionineD-MethionineProductionexport,-0.024044230671212512
L-OrnithineOrnithineProductionexport,-0.04081370723487043
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,-0.1834637710242091
L-ProlineProlineD-ProlineConsumptionimport,-0.14509657306351958
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,0.131702351573494
L-SerineSerineD-SerineConsumptionimport,0.10747821083708997
L-SorboseSorboseConsumptionimport,0.057906520316388294
L-ThreonineThreonineConsumptionimport,0.09674591157287404
L-ThreonineThreonineProductionexport,-0.11036185647343459
L-TryptophanTryptophanConsumptionimport,0.06575329575787876
L-TryptophanTryptophanConsumptionimportproductionexport,0.029683944309741604
L-TyrosineTyrosineConsumptionimport,-0.09783813477158036
L-ValineValineD-ValineConsumptionimport,0.11009115583458769
LactoseConsumptionimport,-0.07310687651393002
LinoleicacidOmega-6fattyacidConsumptionimport,0.10502551263469127
LinoleicacidOmega-6fattyacidProductionexport,-0.06515076204998063
LithocholicacidProductionexport,0.04099064124765459
MaltoseConsumptionimport,0.09038554679925417
MelibioseConsumptionimport,0.16665728423484608
MenaquinoneVitaminK2Consumptionimport,-0.10998831390875202
MenaquinoneVitaminK2Productionexport,0.0723317784199876
MethaneCH4Consumptionimport,0.1655699369199467
MethaneCH4Productionexport,-0.1402042684073727
MethanolConsumptionimport,-0.019732452660947804
MethanolProductionexport,0.0970743149988114
MethylamineMonomethylamineConsumptionimport,0.05535654155693075
MethylamineMonomethylamineProductionexport,-0.12262173604758679
Mn2ManganeseConsumptionimport,0.22341799581569155
MucinMucusGlycoproteinMacromoleculedegradation,0.05003924554548899
MyristicacidTetradecanoicacidTetradecanoateConsumptionimport,-0.005378701804359035
N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport,0.0011343237200544026
N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport,-0.0665124676915996
N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport,0.14731920721314373
N2Consumptionimport,-0.05537246827109911
N2Productionexport,-0.06439143181587902
NH3AmmoniaNH4AmmoniumConsumptionimport,0.007660708824953239
NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport,0.10677272816160838
NH3AmmoniaNH4AmmoniumProductionexport,-0.1058427562266267
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport,-0.17916331701620955
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport,-0.16226792127033618
NitrateConsumptionimport,-0.05157874654420393
NitrateProductionexport,-0.1049445002486452
NitricOxideNOProductionexport,-0.20916949263788517
NitriteConsumptionimport,0.03786135003694369
Oleicacid9Z-OctadecenoicacidConsumptionimport,-0.2838823481397075
OxalateConsumptionimport,-0.14289036459795892
OxaloacetateConsumptionimport,0.016112981948662848
PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport,0.12022944043642605
PantothenicacidVitaminB5PantothenateConsumptionimport,0.06786203718547522
PectinMacromoleculedegradation,-0.15948608081408214
PelargonicacidPelargonateNonanoicacidConsumptionimport,-0.07356182598294574
PentanolProductionexport,0.11152045028145342
PhenolConsumptionimport,-0.08773864816025374
PhenylacetateConsumptionimport,-0.32037577388134253
PhenylacetateProductionexport,-0.09490974768538232
PhenylethylamineProductionexport,0.03458638277451154
PimelateConsumptionimport,0.07582105029095441
PolypeptideMacromoleculedegradation,0.11733832393573801
PropanalProductionexport,0.042851207785111034
PropanoatePropionateConsumptionimport,-0.029615005773039597
PropanoatePropionateConsumptionimportproductionexport,0.04437709432532313
PropanoatePropionateProductionexport,0.13684923667121396
Propanoln-propanol1-PropanolConsumptionimport,-0.012954235678517972
Propanoln-propanol1-PropanolProductionexport,0.12810593581439136
PutrescineConsumptionimport,-0.023380189648573118
PutrescineProductionexport,-0.20959189426660124
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport,-0.1780512306094852
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport,0.12304748530020859
PyruvateConsumptionimport,-0.13614382939063127
PyruvateProductionexport,0.014517256245164265
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport,-0.17989936973878248
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport,-0.35795121483330156
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport,-0.16811179844766458
RaffinoseConsumptionimport,0.003248824890639231
RiboflavinVitaminB2Consumptionimport,0.042176269574213165
RiboflavinVitaminB2Consumptionimportproductionexport,-0.11660588392351362
RiboflavinVitaminB2Productionexport,-0.08950655476452504
ShikimateConsumptionimport,0.02651393693336327
SpermidineConsumptionimportproductionexport,0.07595106646973328
SpermidineProductionexport,0.02975783956275964
SpermineProductionexport,0.06212630938434544
StachyoseConsumptionimport,0.010877957262400238
StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation,-0.19069979388764297
StearicacidStearateOctadecanoateConsumptionimport,0.1451299685994817
StearicacidStearateOctadecanoateProductionexport,0.0944599833268474
SuccinateConsumptionimport,-0.029349063843770774
SuccinateConsumptionimportproductionexport,-0.20194042228356637
SuccinateProductionexport,0.0954663609079628
SucroseConsumptionimport,0.011752712746682287
SulfateSulfuricacidConsumptionimport,-0.044208762839065135
SulfateSulfuricacidProductionexport,-0.25553314614322986
SulfurElementalsulfurConsumptionimport,0.12390529868659786
TaurochenodeoxycholateConsumptionimport,0.11266711402833499
TaurocholateConsumptionimport,0.1833394112380316
TaurodeoxycholateConsumptionimport,0.12280781280489637
TaurolithocholateConsumptionimport,0.029128833494830354
ThiamineVitaminB1ThiaminConsumptionimport,-0.13428813980367715
ThiamineVitaminB1ThiaminConsumptionimportproductionexport,0.1862228549345714
ThiamineVitaminB1ThiaminProductionexport,-0.10034561065830643
ThiosulfateConsumptionimport,0.1567108684109969
TolueneConsumptionimport,0.015758953165518827
TrehaloseConsumptionimport,0.13122558700733675
TriglycerideMacromoleculedegradation,0.12678383621978764
TrimethylamineConsumptionimport,-0.15067543681710466
TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport,0.056897596269634865
TrimethylamineProductionexport,0.0025422025231228067
TryptamineProductionexport,-0.1380078505416366
TyramineConsumptionimport,0.08705924450800007
TyramineProductionexport,0.03443334077836161
UreaConsumptionimport,-0.013663221099999965
UreaProductionexport,0.04974961854822883
ValeratePentanoicacidPentanoateConsumptionimport,0.007975998579032135
ValeratePentanoicacidPentanoateProductionexport,-0.14903237752687926
XOSXylooligosaccharideConsumptionimport,-0.20029270523576775
XylitolConsumptionimport,0.2250422867234921
alpha-LinolenicacidOmega-3fattyacidConsumptionimport,-0.04891251369435986
alpha-ketoglutarate2-oxoglutarateConsumptionimport,0.12489809330959946
beta-alanine3-AminopropionateConsumptionimport,0.1886220985033692
cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport,-0.10226470992616811
h0,0.06118383192969619
h1,-0.1983584943246752
h10,-0.0010890795099540705
h11,0.06651283617762474
h12,0.05614440394608503
h13,0.13598410841247408
h14,-0.207896775028373
h15,0.03623082142566559
h16,0.06639287324232976
h17,-0.22962849184961467
h18,-0.10767872208462131
h19,0.2531746036428508
h2,0.07415718104422155
h20,-0.09994253825467793
h21,-0.1155526732773127
h22,0.1680232369356838
h23,-0.19520235149551904
h24,0.13373269354439202
h25,0.22611240351700476
h26,0.26374441089992295
h27,0.18476386932001407
h28,-0.16019733246116985
h29,-0.183790005468506
h3,-0.055323900186813886
h30,-0.19134146019254183
h31,0.3276768934220757
h32,-0.06057171693634522
h33,0.027226900040047613
h34,0.2864811579734421
h35,-0.14843287444929176
h36,0.08144704645132982
h37,0.017363058842982528
h38,0.18268987091426736
h39,-0.13160271613897528
h4,-0.12385701846226727
h40,-0.011669271976570358
h41,0.059887314142745285
h42,-0.11271951835693089
h43,-0.20657713706100103
h44,0.12832081479434287
h45,-0.23469178524907816
h46,-0.02879572537023938
h47,-0.16782339903841592
h48,0.362566917655696
h49,-0.0712841203358701
h5,-0.05468489155463418
h50,0.1892295037778708
h51,-0.10537188432794013
h52,0.04377185192997981
h53,0.04218174008699587
h54,0.06818778414348019
h55,-0.24606007072585423
h56,0.27198263536004225
h57,0.195912907394259
h58,0.09899056704953271
h59,0.08592875929690896
h6,-0.0827102029080224
h7,0.1123533305018868
h8,0.1810278752905018
h9,0.2486851146069727
meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport,0.03416486180299011
o__,0.2625322663499769
o__Acholeplasmatales,-0.0751195074456084
o__Acidaminococcales,-0.17639733342449243
o__Acidiferrobacterales,0.048278592899248324
o__Acidilobales,-0.29299316924747715
o__Acidimicrobiales,0.1276250648936337
o__Acidithiobacillales,0.1274159249021806
o__Acidobacteriales,0.020498944293603744
o__Acidothermales,-0.17504006579988246
o__Actinomycetales,0.29982985434683246
o__Actinopolysporales,0.08925969529909249
o__Aeromonadales,-0.11377642556251391
o__Alteromonadales,0.13040957424351057
o__Anaerolineales,0.10020283752228483
o__Aquificales,-0.14054098752342006
o__Archaeoglobales,-0.009645857117708441
o__Ardenticatenales,-0.15339825986676559
o__Bacillales,0.02983991823078866
o__Bacteriovoracales,-0.053551551398340676
o__Bacteroidales,0.022990562705891556
o__BacteroidetesOrderII.Incertaesedis,0.2738287159506585
o__Bdellovibrionales,-0.11088280720439406
o__Bifidobacteriales,0.08797084695974146
o__Brachyspirales,-0.1259006308239214
o__Bradymonadales,0.01526261592450853
o__Bryobacterales,-0.05990222434490849
o__Burkholderiales,-0.11660193872259417
o__Caldilineales,0.03246384230912831
o__Caldisericales,0.07711515279649214
o__Calditrichales,0.0544689120982122
o__Campylobacterales,0.28863889071628274
o__CandidatusBabeliales,-0.1641856143651553
o__CandidatusBrocadiales,0.22970675894039772
o__CandidatusNanopelagicales,0.02116261267662968
o__CandidatusNanosynbacterales,0.1928425674168613
o__CandidatusNitrosocaldales,0.043639599634255
o__Cardiobacteriales,-0.06500482689446298
o__Catenulisporales,-0.18920036313456312
o__Caulobacterales,-0.18566452609470746
o__Cellvibrionales,0.04105720658811022
o__Chitinophagales,0.11733581780897077
o__Chlamydiales,-0.3149031349001172
o__Chlorobiales,-0.022022218209222157
o__Chloroflexales,-0.07107807477886201
