Node,output
0,0.3981370397981276
1,0.9627933773177619
10,0.33656220775869516
100,0.41415189487043846
101,0.7201667620437213
102,0.4210812757333482
103,0.7232929301685967
104,0.6061559056343968
105,0.6933905484484475
106,0.41562345781308563
107,0.55149361547758
108,0.5218126162510864
109,0.680286685093782
11,0.8365759321784667
110,0.8099156878538546
111,0.2169488967376246
112,0.24212495296828404
113,0.20471870915527735
114,0.35957014313375263
115,0.6186208893325071
116,0.6028659712043706
117,0.6402681752607596
118,0.6936463193737276
119,0.24431976731702942
12,0.775926588503327
12-EthanediolEthyleneglycolConsumptionimport,0.4961570185533371
12-EthanediolEthyleneglycolProductionexport,0.557392993389324
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.5787378654879148
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.7009874965361838
120,0.7984081237350371
121,0.35587968960138805
122,0.5562703990684481
123,0.41427660240440956
124,0.28872769747615123
125,0.8716609342181368
126,0.5170098701087312
127,0.4836500098107596
128,0.7271720383819142
129,0.5749717130114824
13,0.368926928201205
13-PropanediolConsumptionimportproductionexport,0.8043962311076567
13-PropanediolProductionexport,0.7620841199438179
130,0.9587736402952572
131,0.5462022547271953
132,0.231013635305257
133,0.3164233772048358
134,0.3967160828803107
135,0.7643879067526418
136,0.21300551887298705
137,0.6208151322229952
138,0.7032958514144623
139,0.6940655908289051
14,0.5326983541134797
140,0.281610132850131
141,0.1902303504890791
142,0.4721392723800861
143,0.48750626360594457
144,0.7476572382745295
145,0.7918057544583257
146,0.6422394221676538
147,0.580242402004081
148,0.8216241303809876
149,0.3932465943193848
15,0.8512665724695737
150,0.7261011527850477
151,0.8453666176186059
152,0.42663029199398517
153,0.4730722025710753
154,0.21671684681947007
155,0.8103312739055154
156,0.6258578030333964
157,0.6069145582497983
158,0.6650181867037602
159,0.7911320029103596
16,0.7685125026074705
160,0.6381243103214356
161,0.520655113805162
162,0.8398425199779539
163,0.740866910080497
164,0.5436101870082448
165,0.3604336446706313
166,0.22571696505348562
167,0.6001813997510507
168,0.43233101351607134
169,0.19824203367492846
17,0.439400693262971
170,0.770598695588771
171,0.5544742240214243
172,0.5799769127546274
173,0.3933101450877269
174,0.7167952183937034
175,0.7274739557685506
176,0.2448635104776728
177,0.17899875414937544
178,0.058558214521300944
179,0.9098292364761862
18,0.16989386287385383
180,0.7201066348017817
181,0.3943308627339368
182,0.2119705337721458
183,0.6453655090686369
184,0.35703089190710613
185,0.5024735584014292
186,0.5231570556437894
187,0.7331106554449162
188,0.44491752244414434
189,0.5282812758694595
19,0.5077328137863611
190,0.32908696289353495
191,0.24322093920226656
192,0.4429635916722809
193,0.3012171422150265
194,0.4530424409125315
195,0.11125733146218719
196,0.3524413953768733
197,0.8061259923787015
198,0.5958104405328954
199,0.38436208495389623
2,0.06432887964140199
2-Aminobutyricacid2-AminobutyrateProductionexport,0.8032304266731215
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.7006555702780016
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.4655689005423555
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.7942013612717215
20,0.589592758386838
200,0.6792099615682294
201,0.820540983352484
202,0.2746475162381828
203,0.5754361381921864
204,0.8712292313074964
205,0.7335925725013075
206,0.7067651468615861
207,0.6817461774605656
208,0.48933994875128795
209,0.6846339463959717
21,0.9015999007841805
210,0.2967341107514547
211,0.14783048394600712
213,0.3252074640987756
214,0.7039755905353563
215,0.8458654550022164
216,0.6218786822533586
217,0.34409908718781007
218,0.49579844187104977
219,0.31931629872829376
22,0.28032121832558526
220,0.26091684833291956
221,0.28949076000321244
222,0.264388878209477
223,0.7997745227795592
224,0.3392497103818964
225,0.7065584149609508
226,0.5811413236749728
227,0.5944529186714088
228,0.2703539700941559
229,0.5697307405067219
23,0.6517007672003454
230,0.6017702910659334
231,0.8081149170326127
232,0.5344403889723318
233,0.5033900492602476
234,0.8314360320299946
235,0.1744889884791617
236,0.23164315634243338
237,0.25098539872184367
238,0.7601175721697336
239,0.22999162479723737
24,0.4359102856327096
240,0.8333302396843851
241,0.7794736470900957
242,0.7321621803864315
243,0.8117011405366902
244,0.7136004815657152
245,0.05760449986976155
246,0.27102630717173387
247,0.6039273272500653
248,0.6206793011351839
249,0.6378791213347956
25,0.3395514373527929
250,0.6265274954094074
251,0.5920755279882995
252,0.3671228521104112
253,0.2294300469347812
254,0.4285646372550228
255,0.41260215443526554
256,0.7958968396925129
257,0.6860041113116055
258,0.8258776199944204
259,0.6305553888640825
26,0.07732294544623812
260,0.32769227693631153
261,0.44728688033742126
262,0.37657006916355046
263,0.24978022113310472
264,0.4121313789449492
265,0.6683041725865481
266,0.3904248571107359
267,0.44152500400919015
268,0.5325800805892282
269,0.8621600229562154
27,0.2846712381698229
270,0.37074463791060386
271,0.5206870813905059
272,0.7885499459783399
273,0.6626433816006164
274,0.8870039944449302
275,0.4661009465132202
276,0.7205912020300538
277,0.5071412415025236
278,0.2619808024016545
279,0.8550184206754938
28,0.6145933074469074
280,0.16666570468837807
281,0.3811013656312968
282,0.6118981984601736
283,0.8789646994613521
284,0.586197705965866
285,0.3515256606516082
286,0.3677931720929389
287,0.5000772744140211
288,0.24100364293370413
289,0.4649306992008238
29,0.16483601645522614
290,0.6380401693993998
291,0.480363604813674
292,0.4893441395828942
293,0.28607487919371494
294,0.739456870304757
295,0.33961225641508824
296,0.6744165172782667
297,0.49091566052593294
299,0.323642846032516
3,0.21687905779074024
30,0.4702684944252876
300,0.8890245172692455
301,0.3868179160510275
302,0.7736312210946165
303,0.6698131968433453
304,0.31004962878621073
305,0.37491984004161577
306,0.8641056897746259
307,0.21346557906010374
308,0.8656275163776473
309,0.3832463782852464
31,0.33527167558234294
310,0.2862375911528694
311,0.4061492274331579
312,0.6944918125488933
313,0.679592444632744
314,0.5483678291924872
315,0.41660608284789913
316,0.3985373836695908
317,0.4433716203503954
318,0.6155918765890667
319,0.45086732546708563
32,0.5795543889688454
320,0.5243682950746564
321,0.5608903103804342
322,0.5499414656863438
323,0.641389423731531
324,0.2522778505737561
325,0.6761459056387922
326,0.6411296261312031
327,0.5359187669111631
328,0.04708579510525857
329,0.0922135008974814
33,0.17333193186237902
330,0.7711750871825521
331,0.11514573928650942
332,0.45939731795763616
333,0.3247915315985014
334,0.24747293843247217
335,0.4201049170167392
336,0.8225407774567979
337,0.2986022909520313
34,0.4559852794313191
35,0.8423721388616854
36,0.39514350574309093
37,0.23929941428142215
38,0.16456041365906185
39,0.1621126138510341
4,0.15126538214982335
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.1362059600350647
4-AminobutyrateGABAConsumptionimport,0.4718592392071762
4-AminobutyrateGABAProductionexport,0.6756572127959888
40,0.3935372166088118
41,0.5034281443531313
42,0.1948176540529015
43,0.30013437636007423
44,0.7196772944222543
45,0.5834668630552264
46,0.3553669317370391
47,0.623156024630046
48,0.31092492567795726
49,0.08802835602223362
5,0.45500398797932734
5-AminovalerateProductionexport,0.4643548063914415
50,0.47049039501340273
51,0.24656947575076169
52,0.7795470053107066
53,0.5675595641599495
54,0.7668869889405592
55,0.09624014751622711
56,0.8239484316773481
57,0.2146773555691065
58,0.28178051478007604
59,0.483579222445599
6,0.09155157058189427
60,0.25435934204506133
61,0.4785789658414985
62,0.8495141268258884
63,0.595431863842438
64,0.696562438050426
65,0.2065253501302059
66,0.5728413926122853
67,0.45177465530644906
68,0.14700708221504008
69,0.1568719409721859
7,0.5317544357425436
70,0.6556335222360359
71,0.5520829191024444
72,0.6137771024914219
73,0.8453919477494086
74,0.5333333624299412
75,0.34311614927853107
76,0.9121239017744625
77,0.3931711929677108
78,0.18629429753066618
79,0.6949317969605677
8,0.6612783541027104
80,0.39508486504611295
81,0.6416105131758568
82,0.35687126368180944
83,0.6198297550995601
84,0.20346255871833888
85,0.7575598840749171
86,0.23450665662004186
87,0.9033066667928565
88,0.353826992920129
89,0.5642535980416395
9,0.6577984913068957
90,0.5310900047148338
91,0.3040621094556848
92,0.07943280585918978
93,0.7888305965427894
94,0.4731573103560225
95,0.6696805996185918
96,0.4199043641338046
97,0.8070917914169737
98,0.4242676853288057
99,0.2815224858327332
AcetateConsumptionimport,0.6919759729152111
AcetateConsumptionimportproductionexport,0.30929298952783485
AcetateProductionexport,0.6578918999768384
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.5617903767528751
AcetoneProductionexport,0.7929337514411556
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.40921842536870173
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.8234674111049253
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,0.5926739563107097
AdipateConsumptionimport,0.3732557472754316
AlginateMacromoleculedegradation,0.3267450300956355
ArabinogalactanMacromoleculedegradation,0.7711530338235455
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.15096025110552305
BenzaldehydeConsumptionimport,0.36322165911291276
BenzoateConsumptionimport,0.49004516175627266
BenzylalcoholConsumptionimport,0.8345380155412774
BetaineGlycinebetaineConsumptionimport,0.8130561303295565
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.6536300063400627
BiotinVitaminB7Consumptionimport,0.10853566028230584
BiotinVitaminB7Productionexport,0.6078106884944108
ButanolConsumptionimport,0.802608342071534
ButanolProductionexport,0.41133734010705764
ButylamineProductionexport,0.5695563595623317
ButyrateConsumptionimport,0.22373483306822484
ButyrateProductionexport,0.09572039418159246
CO2Consumptionimport,0.6513061846112239
CO2Consumptionimportproductionexport,0.804068215962622
CO2Productionexport,0.7385678172233673
CadaverineProductionexport,0.6225095392899315
CaproateHexanoateConsumptionimport,0.3665790761145915
CaproateHexanoateProductionexport,0.7941219949583788
CarbonmonoxideCOConsumptionimport,0.5155201098448302
CellobioseConsumptionimport,0.8951637266043287
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.38753919468636067
CelluloseBeta-D-glucanMacromoleculedegradation,0.5568542986198232
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.534201795688249
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.08410708751453076
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.48622889681405274
ChitinMacromoleculedegradation,0.29356285728445014
CholicacidCholateConsumptionimport,0.5162214415284203
CholicacidCholateConsumptionimportproductionexport,0.8451056741936223
CholicacidCholateProductionexport,0.5974457759691061
CholineConsumptionimport,0.5551817712131265
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.7062175442174944
CitrateConsumptionimport,0.4967978066875097
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,0.5422146909084935
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.3237911676275624
D-FructoseFructoseConsumptionimport,0.7186862779765767
D-FructuronateConsumptionimport,0.34931986316224223
D-GalactosamineGalactosamineConsumptionimport,0.6447710568498353
D-GalactoseConsumptionimport,0.6203025716276905
D-GalacturonateConsumptionimport,0.4853902329342176
D-GluconateD-GluconicacidGluconateConsumptionimport,0.5008146158049949
D-GlucosamineGlucosamineConsumptionimport,0.5684904923843213
D-GlucoseGlucoseConsumptionimport,0.467648639062201
D-GlucuronicacidD-GlucuronateConsumptionimport,0.6170608028351717
D-LyxoseL-LyxoseConsumptionimport,0.3741999661525156
D-MannitolMannitolConsumptionimport,0.5037358948643523
D-MannoseMannoseConsumptionimport,0.5231084188568351
D-PsicoseConsumptionimport,0.46284100778971393
D-RiboseRiboseConsumptionimport,0.755710717313365
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.7846799198431906
D-TagatoseConsumptionimport,0.2719749539684606
D-TagaturonateConsumptionimport,0.4147026437253903
D-TuranoseConsumptionimport,0.30715330878423514
D-XyloseXyloseConsumptionimport,0.6182854057054481
DNARNAPolynucleotideMacromoleculedegradation,0.7602322417650921
DeoxycholicacidProductionexport,0.3646843963117624
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.24393384739049315
DimethylamineConsumptionimport,0.4129163709489641
DimethylamineProductionexport,0.6772782331922563
DimethylsulfideMethylsulfideConsumptionimport,0.510208130070087
DodecanoateLauricacidLaureateConsumptionimport,0.35646674709728865
EthanolConsumptionimport,0.19456061570422759
EthanolConsumptionimportproductionexport,0.3535798585178324
EthanolProductionexport,0.9386148695477868
EthanolaminePhosphatidylethanolamineConsumptionimport,0.5022700158237008
FOSFructooligosaccharideConsumptionimport,0.9402060399865526
FolicacidFolateVitaminB9Consumptionimport,0.4516254684840367
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.39802102019200075
FolicacidFolateVitaminB9Productionexport,0.20732727530078862
FormaldehydeConsumptionimport,0.7875462309574394
FormaldehydeProductionexport,0.2874965420442552
FormateConsumptionimport,0.5017199960333633
FormateConsumptionimportproductionexport,0.49333803594112496
FormateProductionexport,0.7252620479664771
FructanInulinLevanMacromoleculedegradation,0.7435356214028731
GalactanMacromoleculedegradation,0.18686345242129374
GalactitolDulcitolConsumptionimport,0.35702322899290573
GlycerolConsumptionimport,0.6477129895937013
GlycochenodeoxycholateConsumptionimport,0.7593389599016169
GlycocholateConsumptionimport,0.2814726905916428
GlycodeoxycholateConsumptionimport,0.7923849231161085
GlycolateConsumptionimport,0.44778308343316764
GlycolithocholateConsumptionimport,0.3347853735400096
