Node,output
0,0.15455524884667235
1,0.10054367864491853
10,0.06221565905634254
100,-0.007604573656034995
101,-0.04446546439555444
102,0.10374402545046504
103,0.02459016718700306
104,0.009709436934715562
105,-0.09328345781857468
106,0.0323397711140706
107,-0.051732153107613456
108,0.15639882351776416
109,0.19717307977775336
11,0.12034735030299243
110,-0.12470591581278671
111,0.07622906028442948
112,-0.004541640080495547
113,-0.07515193734121167
114,-0.05202674804002633
115,0.02977696662940907
116,0.06372028465861924
117,0.06612186217644582
118,0.018841476766446093
119,0.001342396819468994
12,0.0451896367850777
12-EthanediolEthyleneglycolConsumptionimport,-0.018512918030299922
12-EthanediolEthyleneglycolProductionexport,-0.057546490302049794
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.054476782076968
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.08836312630316585
120,-0.08206563643745036
121,0.04639399956152589
122,0.04916439234522851
123,0.06015047111882227
124,-0.05966903268652042
125,-0.045966118111748694
126,-0.07262868928394367
127,0.014514598225648111
128,0.051174798171907156
129,0.055241812373036554
13,-0.07566116620914828
13-PropanediolConsumptionimportproductionexport,0.0047276334515352625
13-PropanediolProductionexport,0.051048721844217514
130,0.07740169325733363
131,-0.10657637753559102
132,-0.13516380373160589
133,-0.20859187218717337
134,0.1218049679465042
135,-0.018461651510272955
136,-0.010597298888778228
137,-0.09203444560689783
138,-0.06121748845785204
139,0.03606387941571493
14,0.019180268203662077
140,-0.12057290200502939
141,0.002598466843011424
142,-0.05687440444423196
143,-0.11738144566372881
144,-0.12102117192779312
145,0.011944266004146439
146,0.07965492153297034
147,0.05004724971872842
148,-0.1886478149713432
149,-0.024526050619019035
15,0.12950245401861568
150,0.1331764901161348
151,-0.06303147114679108
152,-0.11434177536906913
153,-0.012991208056195738
154,0.13701753720384494
155,-0.14944309779498574
156,-0.12112061901472479
157,0.14207117360050403
158,-0.24217351653946437
159,-0.21125189017161494
16,-0.02748530760972331
160,-0.18584914360542235
161,0.13376165202545118
162,0.07341482303471938
163,-0.1227097585815933
164,0.13002093638977172
165,0.09468874240314602
166,-0.04443023614571028
167,0.012066002802111784
168,-0.01878205096651439
169,-0.019778955034972
17,0.16125437739575266
170,-0.06238674994142543
171,0.1490038484485911
172,0.006947952987825696
173,-0.27877429079477734
174,-0.16282967035253906
175,0.16217741579189324
176,-0.05814468691829575
177,-0.05855173933079217
178,-0.049629618001872086
179,-0.05272926995565277
18,-0.07823645650589224
180,-0.10829245842657655
181,0.026496173473692184
182,-0.08611588410921953
183,-0.014300237177436358
184,0.045696765840983936
185,-0.02679654373508796
186,-0.012512228416228803
187,0.0943189494722427
188,0.019943188419009984
189,-0.0006700385848008101
19,-0.015996713337490767
190,-0.026180160236686865
191,0.12009617243858942
192,-0.049730682695010776
193,-0.07106557400611553
194,0.1017218278871306
195,-0.14214939693647066
196,-0.04316543582417486
197,0.0021127100568834535
198,0.04792086247379412
199,0.10638423922445522
2,-0.005150890288893878
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.1651295610517527
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.03315496620088964
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,-0.04476926795153953
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.08755335240981733
20,0.2387219119077818
200,0.09039368480404321
201,-0.12327518754498477
202,0.1371526134137
203,-0.1508471491697602
204,0.05171630140420453
205,0.07424372827622105
206,0.05500946409693345
207,-0.011463139238541078
208,-0.01990591044903585
209,0.08789363878984201
21,0.07578253310513086
210,0.02176537015022754
211,0.012438512163683978
213,-0.04509246295823287
214,0.15667594807408108
215,0.07260784327125465
216,-0.07976254241875368
217,0.28949737528540875
218,0.04330851337952573
219,-0.29460861751859224
22,0.018893840409412055
220,0.04240809079246364
221,0.13330728484852236
222,0.05676525702460887
223,0.05426703057400499
224,0.010520302824058506
225,0.01341935361648943
226,0.06179831695568902
227,0.06765509058887409
228,-0.03245458002619286
229,-0.15644776273715397
23,-0.027730318307213852
230,-0.013465470847082103
231,0.2584463327174784
232,0.06303830359862725
233,0.10609718851166723
234,0.16561489560709727
235,-0.011812640452725153
236,0.01726615559121162
237,0.07194358174268156
238,0.061327207751697733
239,0.06271263020811714
24,-0.041991766367924406
240,0.04852950530329987
241,0.1483194997004013
242,0.014344462947202557
243,-0.04564117817291517
244,0.0860456052898099
245,-0.10181881855172431
246,-0.06246796243533731
247,-0.12384301934932203
248,0.13954779933694916
249,-0.0477566366919261
25,0.05115607045709532
250,-0.10352403064789681
251,0.016273245161706876
252,-0.19814498453339005
253,-0.2175928054080966
254,0.028802911463257662
255,-0.13495645745271054
256,0.05011442502592712
257,0.005400909243300523
258,0.20062649371474972
259,0.11528213072761669
26,-0.11050901348102843
260,0.13621850043261108
261,0.10614932431275453
262,0.057015215445593175
263,0.011411657966545193
264,0.10976359905494668
265,-0.03561774119781596
266,-0.04237964915071023
267,0.19371939442863323
268,-0.060978679035303116
269,-0.11331434418222346
27,0.030142670673834932
270,-0.11704627599661976
271,0.06266389159703198
272,0.09928282704986
273,-0.09406771004591422
274,0.10240841063761297
275,0.12309215069954674
276,-0.20232566631756452
277,0.22081791583262733
278,-0.22757782031152024
279,-0.058841579810218425
28,-0.1367740497161023
280,0.08375892058037561
281,0.07287642908454954
282,0.16622900332766252
283,0.018991188096812738
284,-0.03778757012143079
285,0.231976440526314
286,0.2692617861530686
287,-0.08827829354060852
288,0.16820187803983838
289,0.07216867026594491
29,0.10085068710589656
290,-0.026011343484651225
291,0.16458021660946356
292,-0.005564784160157224
293,0.18650020738252782
294,-0.023474924447595025
295,0.1481623031788567
296,-0.11653315997960909
297,0.04924930645138652
299,0.16856199843106257
3,0.14405997588134478
30,0.18567884949523983
300,0.10424811650720181
301,-0.1308332247680397
302,0.20927024071547992
303,0.00831415126394901
304,0.18308824182626832
305,0.12224600585076906
306,-0.14481656631446732
307,0.1633468551234589
308,-0.014380089511013317
309,0.010097813278420586
31,0.0970040915276173
310,-0.005013333053934448
311,0.045635645876656396
312,0.09834339935904204
313,0.0007096670392710434
314,-0.20335803144472356
315,-0.03910076342629693
316,0.041356705467832565
317,-0.08103952756806948
318,0.037090196789375994
319,0.08683543404463145
32,0.15701678309249856
320,-0.060762911681117616
321,0.07997606559001375
322,0.08131363428002233
323,0.06365996679217761
324,0.05850920809548454
325,0.1217013735999893
326,0.07556803916249777
327,-0.05524715715073177
328,-0.19407937338386166
329,0.08448828064303517
33,-0.12960235414980428
330,-0.1536918885255904
331,-0.03510418944495166
332,0.10167387692619312
333,0.13771723758420404
334,-0.07445505957812978
335,-0.023475222159883295
336,0.039740625057915445
337,0.07420671651342155
34,0.024465540566046443
35,-0.002750744977041816
36,0.05193900490003611
37,0.034361253472759125
38,0.09352092473233016
39,-0.16864348258672612
4,0.14319120232552043
