iteration,train,validation,error,accuracy,breakCounter
670,21.915806976603058,67.1424013652621,0.3619852415017161,0.65625,0
680,21.611206388637076,66.22602112975471,0.36283686616607136,0.6484375,0
690,21.31026396716683,65.32280108481471,0.3610839250066456,0.6484375,0
700,21.015108415117034,64.4299401574224,0.3605791634163885,0.6484375,0
710,20.722772197353915,63.54789375396775,0.3603678360197714,0.65625,0
720,20.434904973127548,62.67706877495926,0.35951849992593515,0.6640625,0
730,20.15066659055258,61.819467911950184,0.35882697697660504,0.6640625,0
740,19.86992087262906,60.97425027619012,0.35821130482728636,0.6640625,0
750,19.592471152882535,60.138418894520676,0.35701631434723335,0.6640625,0
760,19.319561473632238,59.31357133148057,0.35642255541128054,0.65625,0
770,19.049873055602664,58.49676179176231,0.3550081213598175,0.6640625,0
780,18.783878926197495,57.69200618712199,0.35336218666112246,0.6640625,0
790,18.521798190488678,56.899452006412744,0.35199052008410514,0.671875,0
800,18.263208443457895,56.117972866939674,0.35058076058238596,0.671875,0
810,18.007308566325683,55.34693493332123,0.34952563192975994,0.671875,0
820,17.755709447215292,54.587782688556274,0.3493680645066224,0.671875,0
830,17.50763750180583,53.835797080063394,0.348498351735108,0.671875,0
840,17.26275313379886,53.093558298375854,0.347290749689888,0.671875,0
850,17.021231187216177,52.3629250447247,0.34630284507812226,0.671875,0
860,16.782784117787674,51.64165070630508,0.3454134182915043,0.6796875,0
870,16.54790457572126,50.92934459907939,0.344791611088779,0.6796875,0
880,16.315891981164746,50.2277362246055,0.34393298294741487,0.6875,0
890,16.08740693144743,49.53518557622218,0.34316897346485664,0.6875,0
900,15.861965297205,48.85111218467303,0.34242436917056585,0.6875,0
910,15.639390520242475,48.176742903667346,0.34158089324527796,0.6875,0
920,15.41933749885963,47.51110971141614,0.34075146282423047,0.6875,0
930,15.203633025325649,46.85534365168969,0.3401775782196951,0.6875,0
940,14.990232833845216,46.207547148575955,0.3393717246650989,0.6875,0
950,14.779423419827312,45.56798458793679,0.3384965541953031,0.703125,0
960,14.571404892263057,44.93788619144931,0.3375195090160442,0.703125,0
970,14.366232849189753,44.3167311505862,0.3369306604617881,0.703125,0
980,14.163869822461072,43.70541962769273,0.33659146663044565,0.6953125,0
990,13.964045714815928,43.10132025779959,0.33609997367522293,0.6875,0
1000,13.767038515722295,42.50445079133723,0.33574197868875993,0.6875,0
1010,13.572680481885687,41.91700362628931,0.335324147768425,0.6875,0
1020,13.380959810888116,41.33582019847803,0.33469401967676987,0.6875,0
1030,13.191819201859651,40.763680065177155,0.3340914815725893,0.6875,0
1040,13.005365264436644,40.19882121476777,0.333750107399035,0.6875,0
1050,12.821388391280246,39.641896487152295,0.3333056332874696,0.6875,0
1060,12.639795327204302,39.091883259529936,0.33276147821175656,0.6875,0
1070,12.460506473077071,38.549222415363516,0.3321697312872615,0.6875,0
1080,12.283501392081158,38.01409708834943,0.331775084929911,0.6875,0
1090,12.108926954608638,37.4868240264008,0.33151890123925504,0.6875,0
1100,11.93662853222775,36.96599402170241,0.33131472882941526,0.6875,0
1110,11.767100514992988,36.45329082895049,0.33115203181361186,0.6953125,0
1120,11.599777163416373,35.94708879611979,0.33125117490056216,0.6953125,0
1130,11.434392564193503,35.45029710343165,0.3318315227035081,0.703125,0
1140,11.271473170742423,34.95988180140038,0.33214641698089337,0.703125,0
1150,11.11143893064788,34.47729730915456,0.3327933097225203,0.703125,0
1160,10.953089399589615,33.9986438982712,0.3329100656339135,0.703125,0
1170,10.79693558246696,33.52320669986501,0.33249283514257866,0.7109375,0
1180,10.642922567874052,33.05660928707333,0.3323627442861445,0.7109375,0
1190,10.490993937338311,32.59665432123674,0.33213206928430494,0.7109375,0
1200,10.341252361176164,32.14214876075137,0.3317751744750508,0.71875,0
1210,10.193589370499199,31.694651186434204,0.3314447142153272,0.7109375,0
1220,10.047900909848318,31.251637840739107,0.3308776714017753,0.703125,0
1230,9.90415800039075,30.814093923328432,0.33039674407222425,0.6953125,0
1240,9.762113163672074,30.384550117338442,0.33021974610513644,0.6953125,0
1250,9.622375594871746,29.95977966044364,0.330045995835723,0.6953125,0
1260,9.48445597222458,29.542305176092626,0.3300174789709799,0.6953125,0
1270,9.34832563325573,29.130107691278326,0.3300825991692569,0.6953125,0
1280,9.214321102281676,28.722506075544995,0.329933415746552,0.6953125,0
1290,9.082008581394048,28.319842719588163,0.32966381880252693,0.6953125,0
1300,8.951565025657557,27.92404048034167,0.32966844658312694,0.6953125,0
1310,8.822935279318779,27.532308049716228,0.329245479438366,0.703125,0
1320,8.696051786741805,27.145684321096798,0.32877284923389194,0.703125,0
1330,8.571097111465901,26.763730623429087,0.3280631513400135,0.703125,0
1340,8.44765682882417,26.38817655551715,0.3276122227893191,0.703125,0
1350,8.326032699801305,26.016441106974646,0.32691960202151704,0.703125,0
1360,8.206164376157853,25.651302308034396,0.32638749586658045,0.703125,0
1370,8.087847555569963,25.290419626992925,0.3256474295737964,0.703125,0
1380,7.971265830832994,24.9357460370049,0.3251318858256142,0.703125,0
1390,7.856199790422911,24.586223151594513,0.32483103469062063,0.6953125,0
1400,7.742797041874775,24.242665838974915,0.32418011166648686,0.703125,0
1410,7.6310884510804,23.90089767267935,0.323624064378622,0.6953125,0
1420,7.520823643812061,23.56839996371075,0.3232193784596788,0.6953125,0
1430,7.411970022285827,23.23697170032576,0.32248748343350125,0.6953125,0
1440,7.30486152524971,22.911267775021624,0.3218956792985356,0.6953125,0
1450,7.199181664164581,22.59203118306527,0.3214867567939183,0.6953125,0
1460,7.094933481462406,22.27650766311916,0.3212605821114366,0.703125,0
1470,6.992141919753312,21.966522915174046,0.3211527105921418,0.703125,0
1480,6.890790675389363,21.659702466519434,0.3209377143256157,0.703125,0
1490,6.790821548847207,21.357326413062175,0.32082820839219933,0.703125,0
1500,6.692329307687285,21.057883950529924,0.32049150667027465,0.703125,0
1510,6.595151950166904,20.762512143149078,0.3201384288333541,0.703125,0
1520,6.499300173661862,20.471394607428625,0.31969233697956856,0.703125,0
1530,6.4048187526370794,20.18377559249397,0.3194096080663026,0.7109375,0
1540,6.3114875614058645,19.905197672752738,0.31936886463583136,0.703125,0
1550,6.21972336234041,19.627980068507878,0.318993873803451,0.7109375,0
1560,6.129148641795086,19.35487144095007,0.31890894742237447,0.7109375,0
1570,6.039802656132229,19.083548913828054,0.31866109199917725,0.703125,0
1580,5.951702107982164,18.81678718569858,0.3183360571996149,0.703125,0
1590,5.8650156924250565,18.552917069137536,0.31784946832892136,0.703125,0
1600,5.779418982086254,18.295061124819856,0.31772260325340757,0.703125,0
1610,5.695035338685273,18.03716547939388,0.31720423972304973,0.703125,0
1620,5.611700455936647,17.784549774113422,0.31655190920044723,0.703125,0
1630,5.52975092255669,17.534356208715337,0.3159225099506029,0.703125,0
1640,5.448909722608299,17.28855688587795,0.3151047873550308,0.703125,0
1650,5.369216522785623,17.04398510706774,0.31414602286663706,0.703125,0
1660,5.290694007792354,16.803332524206052,0.3131926618220025,0.703125,0
1670,5.213224732139571,16.5676792950311,0.31249115639267333,0.703125,0
1680,5.136851306785536,16.334786224238172,0.31166880091880644,0.703125,0
1690,5.061607507275299,16.107558663703344,0.3112491439191018,0.703125,0
1700,4.987395427950354,15.880702080699315,0.3104461318905946,0.71875,0
1710,4.914300253724487,15.65394941708802,0.30899430319843024,0.71875,0
1720,4.842224245372115,15.432131525931752,0.3078682183042728,0.71875,0
1730,4.771051363841482,15.218746613175016,0.3076887539869082,0.71875,0
1740,4.701142185051836,15.00542577803173,0.30717525759016057,0.7265625,0
1750,4.632055385164775,14.795128131938386,0.30645454892561186,0.7265625,0
1760,4.563979811329823,14.585580650366829,0.3055156939322103,0.71875,0
1770,4.49679155861844,14.382480109721913,0.30501371091763907,0.71875,0
1780,4.430696631383218,14.182311993902902,0.3045495069210473,0.71875,0
1790,4.3655124273057835,13.985062726853128,0.3038362390549548,0.71875,0
1800,4.301300634492018,13.790766040536319,0.30316084380374864,0.71875,0
1810,4.237982053277946,13.602231971001554,0.3029192194558237,0.71875,0
1820,4.17562949735829,13.417828082125052,0.3031826413462859,0.71875,0
1830,4.114079023352478,13.222659763607561,0.3002701321733592,0.71875,0
1840,4.053415891609584,13.0415468643256,0.29960183564905873,0.71875,0
1850,3.9936205407028837,12.868023893556702,0.3000978966814016,0.71875,0
1860,3.935016814268522,12.698243412453973,0.3013392468225701,0.71875,0
1870,3.8767371620255338,12.506956955524533,0.29680443886611424,0.734375,0
1880,3.819477622473128,12.335993680369544,0.29674367024791837,0.7265625,0
1890,3.7631001257703716,12.167251098971235,0.29654809714157443,0.734375,0
1900,3.7075993990753573,11.996026315031308,0.29539829616713265,0.7265625,0
1910,3.6528547380405545,11.827578173017974,0.2940189843197882,0.7421875,0
1920,3.599229654222004,11.660977658413742,0.2926853769094141,0.7578125,0
1930,3.5458188967650237,11.50555007853266,0.29347644005424256,0.7421875,0
1940,3.4935238789741776,11.347939037863238,0.29316241182498387,0.734375,0
1950,3.441918859209108,11.190095872023413,0.29246582049743736,0.7421875,0
1960,3.3910317412506465,11.035996436181867,0.29211698417519866,0.7421875,0
1970,3.341016718492838,10.88349884921262,0.2918708775049498,0.7421875,0
1980,3.2916861282676484,10.731916371710005,0.29096535587604777,0.7578125,0
1990,3.2430312778373778,10.584915334219522,0.29082669285737345,0.7578125,0
2000,3.195099265077603,10.43842462165889,0.2902204613638628,0.765625,0
2010,3.1480113933214398,10.292817402138004,0.28897738816070556,0.765625,0
2020,3.943166664162171,10.481632225026171,0.4379690106784077,0.5546875,2
2030,3.4533797261925514,10.031873811044637,0.3870613409563184,0.6953125,3
2040,3.3739578235426078,9.94919919870293,0.37504670882626623,0.6796875,4
2050,3.2749651841926597,9.87159280136009,0.3606297921567281,0.6953125,5
2060,3.212514824990774,9.760721103478975,0.35036217699232125,0.6953125,6
2070,3.1617629997141368,9.665730032964307,0.33913408602651246,0.6796875,7
2080,3.1186549599593962,9.585756861827122,0.3335516702310197,0.6796875,7
2090,3.0788932513344527,9.510913165729386,0.33057733025100505,0.6875,7
2100,3.0406019098888795,9.431336267522223,0.32555517581852655,0.7109375,7
2110,2.997951020219638,9.36244558827908,0.32133476047382437,0.6953125,7
2120,2.9618152711383257,9.29004272248703,0.31627937376906745,0.71875,7
2130,2.928198687452948,9.206412228537324,0.31498242259991915,0.734375,7
2140,2.896494803057575,9.130303917280541,0.3126038335143336,0.734375,7
2150,2.8660345439347896,9.059487215680837,0.3111594792041654,0.7265625,7
2160,2.835090725834651,8.993019580066205,0.3108601704144892,0.734375,7
2170,2.804699173650068,8.926052460742824,0.3095441404772539,0.7265625,7
2180,2.7755931824281532,8.85244689872789,0.30691697103528265,0.734375,7
2190,2.7472061468295546,8.781227611794794,0.30600463583440274,0.734375,7
2200,2.7190950493682053,8.710524843167619,0.30562782777386605,0.7265625,7
2210,2.6916438688691033,8.637613879610159,0.3049132080201195,0.71875,7
2220,2.664317273922862,8.567442167739902,0.30372043754907907,0.71875,7
2230,2.6382950292714766,8.496704713381304,0.3029092955919904,0.71875,7
2240,2.6120144137252392,8.426948115202054,0.30113998098078737,0.7265625,7
2250,2.587054729880816,8.358991180772412,0.2996771865540163,0.7265625,7
2260,2.5622705637905954,8.29206901774718,0.29832830308560504,0.7265625,7
2270,2.5376603385542342,8.224093364619302,0.29670654657160733,0.71875,7
2280,2.5134158985756727,8.158370516143233,0.29541609080853937,0.71875,7
2290,2.4893488626646385,8.09117531830148,0.2941010889893825,0.71875,7
2300,2.4656123774872762,8.02338567087117,0.2930440391131548,0.7421875,7
2310,2.442236189746661,7.95407592581005,0.29159052842065963,0.75,7
2320,2.418821704776682,7.885097358948589,0.289720542838122,0.7578125,7
2330,2.39635095859201,7.818439913689581,0.2881429045440571,0.7578125,7
2340,2.3738498950321714,7.753971727819691,0.28709132585227565,0.7578125,7
2350,2.351718873195484,7.68849657705475,0.28581444537742323,0.7578125,7
2360,2.329457276955589,7.6252692984350965,0.2847064406058947,0.765625,7
2370,2.3080757922578763,7.56140975254752,0.28394132536460936,0.75,7
2380,2.2866415143429695,7.499458136887649,0.2832604262879824,0.7578125,7
2390,2.265390866659451,7.437061645606471,0.28266183392185756,0.7578125,7
2400,2.2444168353753087,7.374669109734411,0.28215584376490327,0.7578125,7
2410,2.2236171418092674,7.312963597771931,0.2816938458047071,0.7578125,7
2420,2.2028963088100246,7.252088643852861,0.28113975744907094,0.7578125,7
2430,2.1825192284547965,7.192440311080141,0.2804072528521927,0.765625,7
2440,2.16241946283297,7.132762140559225,0.279683003073177,0.765625,7
2450,2.1424208414688906,7.073236001072909,0.27901939081188615,0.765625,7
2460,2.1225457379718495,7.01458331020098,0.2783643457490984,0.765625,7
2470,2.103021172209323,6.9561845044585215,0.27790268671691726,0.7734375,7
2480,2.083569486907204,6.899085162741616,0.2769438437827335,0.765625,7
2490,2.064319185906354,6.841127689352801,0.2764714777298168,0.7578125,7
2500,2.045330807267711,6.7836485201283026,0.2762013987831942,0.765625,7
2510,2.0263399973666107,6.727730286296145,0.27542371724814,0.765625,7
2520,2.0077189024883446,6.6717419223296694,0.2747973761351185,0.765625,7
2530,1.9891236046119936,6.615945073304507,0.2743339307089062,0.765625,7
2540,1.9708720346145048,6.561568010631299,0.27372871996638104,0.765625,7
2550,1.952703338187355,6.507402888154717,0.27301738979148044,0.765625,7
2560,1.9347114373778023,6.4531687279099135,0.27255447809975875,0.765625,7
2570,1.9167773065731892,6.39968656167471,0.27213412003297544,0.765625,7
2580,1.8991718439443221,6.346696750379124,0.2716820900259628,0.765625,7
2590,1.8817079223137885,6.293897097196766,0.2712365472105165,0.7578125,7
2600,1.8643430303945356,6.242099118576489,0.2706633335283058,0.765625,7
2610,1.8471758074846398,6.1902754463961,0.2701951671875666,0.765625,7
2620,1.8301346570417765,6.139396153400979,0.26972925404905446,0.7578125,7
2630,1.8132833332751035,6.08852700925473,0.2693156485071514,0.7578125,7
2640,1.796553294971524,6.038640714520579,0.26880291187306987,0.75,7
2650,1.7799679354727806,5.988108457029761,0.2683036911437664,0.75,7
2660,1.7635373397313605,5.938406211339531,0.2676957449181113,0.75,7
2670,1.7473133746585856,5.887897798115861,0.2678386198108491,0.7578125,7
2680,1.7311160015167357,5.841275090483411,0.2661200461765679,0.7578125,7
2690,1.7150577210702294,5.790501540487686,0.26623536758353045,0.7578125,7
2700,1.6991355605012115,5.744614685794828,0.2646731184298521,0.75,7
2710,1.683312650470418,5.696463736136247,0.26493079619567295,0.75,7
2720,1.6676352898461029,5.650512188214511,0.263515911073651,0.75,7
2730,1.652054222838644,5.603882618878078,0.26286001322529484,0.75,7
2740,1.6369780166256158,5.559728030806083,0.2617359829104303,0.765625,7
2750,1.6216511311194408,5.512046021962117,0.2622919002785381,0.75,7
2760,1.6064765279625304,5.467399593229755,0.26095727157767606,0.75,7
2770,1.5916717840615664,5.422801351068078,0.2606233738957969,0.75,7
2780,1.577095907278928,5.377772274427515,0.2618571742829616,0.7578125,7
2790,1.5623423436422141,5.333796171559046,0.26085220229888106,0.765625,7
2800,1.5477162052877307,5.290264411419021,0.26011852635001653,0.7578125,7
2810,1.5333326240247238,5.246127118357168,0.2592301538525183,0.75,7
2820,1.519023513988171,5.2030449369134795,0.25817872756944427,0.75,7
2830,1.5049460895335718,5.160659045057559,0.25789776930774966,0.75,7
2840,1.4909184341118118,5.118299468812152,0.25800520028209306,0.75,7
2850,1.4771402573800931,5.076370153049222,0.257804782211793,0.75,7
2860,1.4634185791138836,5.036021986812483,0.25682037406442504,0.75,7
2870,1.4498760171953813,4.994383295391702,0.2575428059825104,0.75,7
2880,1.436374301833952,4.953954647346216,0.2565393800222454,0.75,7
2890,1.423040555881999,4.914160471548755,0.2562107240398257,0.75,7
2900,1.409848279153607,4.874907342743326,0.25576383322149565,0.7578125,7
2910,1.3967547647827168,4.8347222821549725,0.25559073530873344,0.7578125,7
2920,1.3838041461470203,4.795392479524512,0.2557880803176404,0.75,7
2930,1.3709500313746734,4.757026844679715,0.2550278121472266,0.7578125,7
2940,1.358412342203543,4.718757419931134,0.2565900767107413,0.7578125,7
2950,1.3457574875938403,4.682803375877082,0.2538361753267352,0.765625,7
2960,1.3331798650140598,4.643899369711686,0.2539175996640885,0.7578125,7
2970,1.3208125053522797,4.605500916750846,0.25389829714898626,0.7578125,7
2980,1.3085653103366754,4.568016413223395,0.2537740885521762,0.7578125,7
2990,1.2963451275196212,4.5314071353622545,0.25363248169694164,0.7578125,7
3000,1.2844082135575303,4.495043575207251,0.25370919939983333,0.765625,7
3010,1.2725055461169679,4.458573278897957,0.2536889862377987,0.765625,7
3020,1.2607014796055058,4.423279572654788,0.253082193399253,0.765625,7
3030,1.2489879689271226,4.387613786295892,0.25290652004278985,0.765625,7
3040,1.237389909986523,4.352812003406858,0.2524115382634845,0.75,7
3050,1.2259673048651423,4.31815293322958,0.2522805346461526,0.765625,7
3060,1.21461701120821,4.283657977233452,0.25224982965590775,0.765625,7
3070,1.2034765349530658,4.251826565055136,0.25113607676344996,0.765625,7
3080,1.1922135019117874,4.21566090380772,0.2524292141561417,0.7578125,7
3090,1.1811612944085284,4.182516002793754,0.25109878911920525,0.765625,7
3100,1.170210043398983,4.1488084220421015,0.2513288779333915,0.765625,7
3110,1.1593529484183045,4.115805472257939,0.25118934277835975,0.7578125,7
3120,1.1486289186852825,4.083515071461354,0.25089338960118657,0.765625,7
3130,1.1379956680386232,4.050977932440709,0.25067530171617314,0.7578125,7
3140,1.127507855592913,4.019350392904509,0.25115403690966914,0.7578125,7
3150,1.1170182897656054,3.9885706993291032,0.24947566960149914,0.765625,7
3160,1.1066682258081981,3.956118213129437,0.2499078747374595,0.7578125,7
3170,1.096413130407357,3.9247770799786306,0.24914088163106998,0.765625,7
3180,1.0864105628431222,3.8963992126387215,0.24826501186804378,0.7578125,7
3190,1.0761794628275898,3.8631499722664757,0.24952501150767803,0.7578125,7
3200,1.0662572256058063,3.833029849544237,0.2485304453382371,0.765625,7
3210,1.056330033439493,3.802729313795205,0.24832758271637617,0.765625,7
3220,1.0466319874141559,3.773201082279701,0.24804944852228078,0.7734375,7
3230,1.0369518588918052,3.744000939733983,0.2475763604073084,0.765625,7
3240,1.0273597165402435,3.714362629791578,0.24787667942199965,0.765625,7
3250,1.0178995817267769,3.685459844637294,0.24812635499553537,0.765625,7
3260,1.0084765750725186,3.6569270072284086,0.2475520670099524,0.765625,7
3270,0.9991423084017401,3.6288319907197515,0.2473482564730841,0.7578125,7
3280,0.9899616329424701,3.600191036456097,0.24754965623489456,0.765625,7
3290,0.9808244379765474,3.5737238714525397,0.24645716993146122,0.765625,7
3300,0.9720357529600708,3.5505933418089834,0.24579334844200013,0.7734375,7
3310,0.9630266181996538,3.52080578959019,0.24883323983390937,0.7578125,7
3320,0.953962108801774,3.4921891687739572,0.24721042925921166,0.7578125,7
3330,0.9451178579339832,3.4649695378754277,0.24598939176052023,0.7578125,7
3340,0.9364468490344832,3.4385168841893847,0.24581610987363395,0.7578125,7
3350,0.9278215071815371,3.4127032201593206,0.2457352192816355,0.7578125,7
3360,0.9192936569333491,3.386519416852111,0.24558180990477538,0.7578125,7
3370,0.9108207427471736,3.360508643326027,0.24553225391651087,0.7578125,7
3380,0.9024453070049385,3.335221930159352,0.245462313868146,0.7578125,7
3390,0.8941574875298749,3.3099511464859535,0.24542462647959712,0.7578125,7
3400,0.8859351453663914,3.2850587582726103,0.24563752265088343,0.7578125,7
3410,0.8777772978157145,3.2603840458928195,0.2450847539875932,0.7578125,7
3420,0.869752230533436,3.236004589270898,0.24497551752155944,0.7578125,7
3430,0.8617613282825929,3.2121210827441145,0.2450895892546292,0.7578125,7
3440,0.8538728447914667,3.187813284845871,0.244486482208556,0.7578125,7
3450,0.8460136418546,3.1641834493502374,0.24463600533140403,0.7578125,7
3460,0.8382806993130724,3.140800876221758,0.24435602798318778,0.7578125,7
3470,0.8306129220113833,3.117535690654374,0.24513889272231493,0.7578125,7
3480,0.8230050930987721,3.093922449714467,0.2443739140055627,0.7578125,7
3490,0.8154562374938502,3.0717330136579664,0.24417310338344592,0.7578125,7
3500,0.8080149177035969,3.0497850182665167,0.24341887272248305,0.78125,7
3510,0.800627234957911,3.0268209137205333,0.2436827719405131,0.7578125,7
3520,0.7933905513565767,3.0064001797302007,0.24319331728030386,0.78125,7
3530,0.7861305704824685,2.9842471609957624,0.24292822794955038,0.78125,7
3540,0.7789091121193468,2.9618719525071158,0.24333129535735848,0.7578125,7
3550,0.7718152472808625,2.9402318779402914,0.24355621118976398,0.7578125,7
3560,0.7647836044016265,2.918958726324381,0.24372161415608273,0.7578125,7
3570,0.7578184027579034,2.897914284701833,0.24309284853647684,0.7578125,7
3580,0.7509205023666186,2.8766815366023266,0.24316068074890265,0.7578125,7
3590,0.7440999105820733,2.8560439483730384,0.2424593514696155,0.7734375,7
3600,0.7373035356053013,2.8358743207108925,0.24277217537239268,0.7578125,7
3610,0.7306567604698843,2.8156939833348757,0.24319144104200754,0.7578125,7
3620,0.7240843582896495,2.797432694108563,0.24410897994480824,0.765625,7
3630,3.163679661463873,5.1756018694031445,0.4845690219575468,0.5078125,9
3640,1.030646446102872,2.7513167788568857,0.3839779218081274,0.7265625,10
3650,0.9612510237443932,2.7332253985380563,0.35823558137446443,0.7265625,11
