Node,output
206,-0.118844525611128
207,-0.20684991186753343
208,-0.04805932291609224
209,0.051782533917659225
21,-0.04866046789744299
210,0.03917152740843757
211,-0.018292769813199508
213,0.2729776084674675
214,-0.15084266618078263
215,0.19795054176075055
216,0.044576413215155535
217,0.12968012312165078
218,-0.1256460371677895
219,0.0019655519520050077
22,-0.07324230802920696
220,-0.0057712836258376875
221,0.0352888242101828
222,-0.13470128041729731
223,0.1691040689427313
224,-0.03570250341028799
225,-0.19116324291255932
226,0.07597208906506421
227,-0.018348695999174467
228,0.12008115542389944
229,-0.07513740320902884
23,0.06380016957036158
230,-0.15413854485942208
231,0.16785760253931406
232,0.04514409079947752
233,0.13691050691103646
234,0.046137724788157405
235,-0.22059578314139894
236,0.12793589463580587
237,-0.030823804277202552
238,-0.08475589943384822
239,-0.32692822517391323
24,-0.02758735751083735
240,0.07013246258048841
241,0.08129801269893264
242,-0.020182597343634624
243,-0.18211444350863662
244,-0.13977892328308392
245,-0.051062190613703526
246,-0.09714636558397921
247,-0.2818342599631696
248,-0.05186520927917662
249,0.09006025229310585
25,-0.02986312220138111
250,0.04464402516026561
251,0.2428053336411528
252,-0.3532513704402648
253,0.005441757768441564
254,-0.05102763247601479
255,-0.13960447087951586
256,-0.2580421351295423
257,-0.001187166794493531
258,0.06470172653112756
259,0.22114032688677435
26,-0.0711427777692871
260,-0.1368798114681331
261,-0.06003480581353955
262,0.00125867433060299
263,0.19117317997159905
264,-0.2148031778826104
265,-0.16935244601843744
266,0.03599616954363543
267,0.0767611658429969
268,0.44998977463873097
269,0.12463072357196148
27,-0.23682990935635917
270,0.04449323308227244
271,-0.08792493772072792
272,-0.026934023869569338
273,-0.15817007870776786
274,-0.03902385986510679
275,0.02340524092609747
276,-0.0771362761027672
277,0.12397271631443844
278,0.15318096937011944
279,0.11646102892359264
28,-0.06870644216253305
280,0.12895007170785167
281,0.050210110823789726
282,0.1875007630360218
283,-0.02200687391792274
284,-0.015076319004704294
285,-0.001678296522831465
286,0.07234531310769107
287,0.14248361116397582
288,-0.40160469006032606
289,-0.004353632539907267
29,-0.03305416003401973
290,0.08561227691088799
291,-0.15473036824567468
292,0.44562840635525075
293,-0.09398956993988827
294,0.03276782198855777
295,0.16514501877953047
296,0.16222665462910446
297,-0.09674034996637007
299,0.18192738489727692
3,0.028532736088776985
30,-0.09052638256110525
300,0.2411303683447959
301,-0.021401322107243125
302,-0.07853247722162539
303,-0.11820365656022012
304,0.07041605127755532
305,0.00305788614293325
306,0.1461289632891004
307,0.07691153664060547
308,-0.11149150334235351
309,-0.1570763997437928
31,-0.01635674516123725
310,-0.03609593606250227
311,-0.05830862616046241
312,-0.147733714584721
313,0.13939919018146057
314,-0.08658995730795652
315,-0.03710557767671038
316,0.06789468928499093
317,0.2944499376008552
318,0.043325407410258136
319,0.21068910661814663
32,0.0474595858790003
320,-0.19844064638646416
321,0.1466257287316886
322,0.11178883684102829
323,0.11123934759829522
324,0.09646935715343666
325,0.008860256876385612
326,0.29435274805844147
327,0.12003370982597295
328,-0.12147992995274995
329,0.012402122480294717
33,-0.03472078755569519
330,-0.08671491558092342
331,0.23504221976780093
332,0.020496940723098676
333,0.07291323023018118
334,-0.10998661386911375
335,-0.19230911442454346
336,-0.18393968448042808
337,-0.1133805657920493
34,-0.1995264035660793
35,-0.2251409147506021
36,-0.07582671042516415
37,0.029455147509223584
38,0.13419355027250202
39,-0.12688825141372923
4,0.12074331877627269
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.056707547825129975
4-AminobutyrateGABAConsumptionimport,0.2752988858334949
4-AminobutyrateGABAProductionexport,-0.06271775292752231
40,-0.05893688653746215
41,0.0037403212069566727
42,-0.07948632870492553
43,-0.022480687755810906
44,-0.07537567563003168
45,0.030756036088151403
46,0.11156634323533461
47,-0.0564484625905736
48,-0.02926562541635006
49,-0.0029582608532310495
5,-0.26497083750324757
5-AminovalerateProductionexport,0.10756507927245056
50,-0.041386869811457686
51,-0.06962373762300278
52,-0.0250640309898242
53,-0.07890042705989218
54,-0.04934135645019793
55,0.10233587501643028
56,-0.09181577339813163
57,0.08738547170380942
58,0.17326574730863745
59,-0.02910402429269109
6,0.016580253790176427
60,-0.003850745926033448
61,-0.0498827404451593
62,-0.23981141006917842
63,0.00855868631685502
64,-0.05901224265368874
65,0.0046527488578030195
66,0.1919120561228844
67,0.09282280898584301
68,-0.2800921142555306
69,0.15744818808397892
7,0.3315218769704947
70,-0.14953726266549067
71,-0.28304560065658657
72,-0.2321157692449492
73,-0.18857977068677104
74,-0.18013046664722496
75,0.1227889535411882
76,-0.01785533738873836
77,0.04136213393439301
78,0.14592025516266788
79,-0.04941062431662599
8,0.16613206298645364
80,-0.1327986731633877
81,0.061699364131233926
82,-0.05321308047183971
83,0.1107659004351211
84,-0.1683402930590645
85,-0.027878773654663517
86,-0.10212146526934242
87,0.20586739687377237
88,-0.10308883605141575
89,-0.09174348386636579
9,-0.00128451006049557
90,0.048831010357145876
91,0.009393972233174104
92,0.060977378247448755
93,-0.12527649992663328
94,0.1208996786330584
95,0.17252094435229823
96,0.0903395896496677
97,0.011347093613828602
98,0.1278923380713113
99,0.13478253787857142
AcetateConsumptionimport,-0.11999874433781431
AcetateConsumptionimportproductionexport,-0.005364565108191728
AcetateProductionexport,0.020889336351698838
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.15207946825572569
AcetoneProductionexport,-0.03375301291730349
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,0.12493458803185742
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.05962151944070097
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,-0.017957811347152068
AdipateConsumptionimport,-0.08649838828729144
AlginateMacromoleculedegradation,0.015000630318627063
ArabinogalactanMacromoleculedegradation,-0.2832360379546084
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.17173662631770029
BenzaldehydeConsumptionimport,0.03600684854032618
BenzoateConsumptionimport,0.04337607180222469
BenzylalcoholConsumptionimport,-0.09088152047038461
BetaineGlycinebetaineConsumptionimport,0.049879100657750586
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,-0.11253996714697133
BiotinVitaminB7Consumptionimport,-0.0011411476722244514
BiotinVitaminB7Productionexport,0.19316911331428874
ButanolConsumptionimport,-0.015017271382132947
ButanolProductionexport,0.10537529439139917
ButylamineProductionexport,0.29777096569938993
ButyrateConsumptionimport,-0.04837144772946234
ButyrateProductionexport,-0.10675069799346723
CO2Consumptionimport,0.12350601576687352
CO2Consumptionimportproductionexport,0.11955148152495165
CO2Productionexport,-0.0674944133861589
CadaverineProductionexport,0.14455914620478996
CaproateHexanoateConsumptionimport,-0.06142890055975086
CaproateHexanoateProductionexport,-0.012794474092621718
CarbonmonoxideCOConsumptionimport,-0.09493478825288755
CellobioseConsumptionimport,0.11777000281740874
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,-0.10715341690353211
CelluloseBeta-D-glucanMacromoleculedegradation,-0.2167625407726836
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,-0.14278801458029602
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,-0.1084193541109407
ChenodeoxycholicacidChenodeoxycholateProductionexport,-0.2511223516115014
ChitinMacromoleculedegradation,-0.04121414118732587
CholicacidCholateConsumptionimport,0.0899954801934464
CholicacidCholateConsumptionimportproductionexport,0.10402967436770603
CholicacidCholateProductionexport,-0.11268160030760177
CholineConsumptionimport,-0.21996926988427679
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,-0.0189441649401358
CitrateConsumptionimport,-0.14348741612603244
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,-0.052809831393709206
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,-0.026565928529831192
D-FructoseFructoseConsumptionimport,-0.32129237584952886
D-FructuronateConsumptionimport,-0.31049482416375923
D-GalactosamineGalactosamineConsumptionimport,-0.0026395296869351453
D-GalactoseConsumptionimport,0.18376699009569633
D-GalacturonateConsumptionimport,-0.01530721917087011
D-GluconateD-GluconicacidGluconateConsumptionimport,-0.07218683023398151
D-GlucosamineGlucosamineConsumptionimport,0.026545749138630205
D-GlucoseGlucoseConsumptionimport,0.0453915437594023
D-GlucuronicacidD-GlucuronateConsumptionimport,-0.30942923778531456
D-LyxoseL-LyxoseConsumptionimport,0.055751649852989776
D-MannitolMannitolConsumptionimport,-0.04599097496885444
D-MannoseMannoseConsumptionimport,-0.2127307668748591
D-PsicoseConsumptionimport,-0.0875864822999389
D-RiboseRiboseConsumptionimport,0.06993671880374534
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.10100124887664845
D-TagatoseConsumptionimport,0.023561484616417685
D-TagaturonateConsumptionimport,-0.10371754572842726
D-TuranoseConsumptionimport,0.01376406003467519
D-XyloseXyloseConsumptionimport,0.17107604684552002
DNARNAPolynucleotideMacromoleculedegradation,-0.05657364630127528
DeoxycholicacidProductionexport,0.14289430236455708
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,-0.1306838426890283
DimethylamineConsumptionimport,-0.11153606504195222
DimethylamineProductionexport,-0.1261611855937896
DimethylsulfideMethylsulfideConsumptionimport,0.27789116283575493
DodecanoateLauricacidLaureateConsumptionimport,-0.18903582794789042
EthanolConsumptionimport,-0.1452680192383567
EthanolConsumptionimportproductionexport,-0.20717344529922452
EthanolProductionexport,-0.21811666986620137
EthanolaminePhosphatidylethanolamineConsumptionimport,0.10986721705483202
FOSFructooligosaccharideConsumptionimport,0.2428050961526175
FolicacidFolateVitaminB9Consumptionimport,-0.04095679311575566
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.03388232585892565
FolicacidFolateVitaminB9Productionexport,-0.21233729521706873
FormaldehydeConsumptionimport,0.22503757832413362
FormaldehydeProductionexport,0.1505017241319979
FormateConsumptionimport,-0.0225430662619407
FormateConsumptionimportproductionexport,0.02846484053637345
FormateProductionexport,0.021648532015629832
FructanInulinLevanMacromoleculedegradation,0.04865550863953105
GalactanMacromoleculedegradation,0.09008361177100391
GalactitolDulcitolConsumptionimport,0.06976492462180836
GlycerolConsumptionimport,-0.047649120464514076
GlycochenodeoxycholateConsumptionimport,-0.10016691281236692
GlycocholateConsumptionimport,-0.19128956753845988
GlycodeoxycholateConsumptionimport,0.033708250115907445
GlycolateConsumptionimport,0.04212321227253296
GlycolithocholateConsumptionimport,-0.029881545395321975
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,0.0897424721900917
H2HydrogenConsumptionimport,0.008973252503097417
H2HydrogenConsumptionimportproductionexport,-0.021246183599917312
H2HydrogenProductionexport,-0.020460743087096344
H2O2Productionexport,0.013886904787752239
H2SHS-Consumptionimport,-0.0008315123508323285
H2SHS-Productionexport,0.26996563163127646
HemicelluloseMacromoleculedegradation,-0.21196093642801028
HistamineProductionexport,-0.19919661177553372
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.02506022615709887
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.05908308360930042
Indole-3-acetateIndoleacetateProductionexport,-0.26243352805234427
IndoleConsumptionimport,0.14224722191178835
IndoleProductionexport,-0.05561161830021434
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,0.026943666076937767
Isobutyrate2-MethylpropanoicacidConsumptionimport,-0.07782715475910895
Isobutyrate2-MethylpropanoicacidProductionexport,-0.132285429921552
IsomaltoseConsumptionimport,-0.0016456306422813435
Isopropanol2-PropanolProductionexport,-0.09766563787173657
Isovalerate3-MethylbutanoicacidConsumptionimport,-0.10348308212082781
Isovalerate3-MethylbutanoicacidProductionexport,0.10733677306631359
L-AlanineD-AlanineAlanineConsumptionimport,0.12877067708265377
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,-0.16218845963197215
L-ArginineArginineConsumptionimport,0.26636576079823643
L-ArginineArginineProductionexport,0.14600327544106564
L-AsparagineAsparagineConsumptionimport,0.011248446372119915
L-AspartateAspartateD-AspartateConsumptionimport,-0.0053208594940315065
L-AspartateAspartateD-AspartateProductionexport,0.16526233820870104
L-CysteineCysteineD-CysteineConsumptionimport,-0.019200450902128227
L-FucoseConsumptionimport,0.22953302645751056
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,-0.19821303354782197
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,-0.0949314894822716
L-GlutamineD-GlutamineGlutamineConsumptionimport,0.005723986377213414
L-GlycineGlycineConsumptionimport,-0.10335262692366845
L-HistidineHistidineConsumptionimport,0.0011945556865162273
L-IdonateConsumptionimport,-0.069220987391066
L-IsoleucineIsoleucineConsumptionimport,0.1119631574938759
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.020668511116252643
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,-0.06566133468302857
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.23601067982878665
L-LeucineLeucineConsumptionimport,0.07001223294868411
L-LeucineLeucineProductionexport,-0.23808373968337604
L-LysineLysineD-LysineConsumptionimport,0.041898204267054553
L-LysineLysineD-LysineProductionexport,0.06859863630030762
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,-0.068064055917858
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,-0.3584524032604684
L-MethionineD-MethionineConsumptionimport,-0.0363387179059475
L-MethionineD-MethionineProductionexport,0.024332177323428458
L-OrnithineOrnithineProductionexport,0.07141796404928956
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,0.28224921584340407
L-ProlineProlineD-ProlineConsumptionimport,-0.014695584424439958
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,-0.16772835967070807
L-SerineSerineD-SerineConsumptionimport,-0.18475489237778503
L-SorboseSorboseConsumptionimport,-0.09788379484361101
L-ThreonineThreonineConsumptionimport,-0.09362492505917974
L-ThreonineThreonineProductionexport,0.13366539787562257
L-TryptophanTryptophanConsumptionimport,0.19358779258746583
L-TryptophanTryptophanConsumptionimportproductionexport,0.2814372568860691
L-TyrosineTyrosineConsumptionimport,0.1955604422114528
L-ValineValineD-ValineConsumptionimport,0.010875542412636535
LactoseConsumptionimport,0.19448121653455908
LinoleicacidOmega-6fattyacidConsumptionimport,0.07583973068760565
LinoleicacidOmega-6fattyacidProductionexport,0.197277626141967
LithocholicacidProductionexport,-0.31232795680117814
MaltoseConsumptionimport,-0.01835791898317247
MelibioseConsumptionimport,-0.077131912997777
MenaquinoneVitaminK2Consumptionimport,0.022989308993576485
MenaquinoneVitaminK2Productionexport,-0.1501244465299023
MethaneCH4Consumptionimport,0.036451709444370414
MethaneCH4Productionexport,0.06045352327222721
MethanolConsumptionimport,0.052073346075108176
MethanolProductionexport,0.08223698499739904
MethylamineMonomethylamineConsumptionimport,-0.08641130224899288
MethylamineMonomethylamineProductionexport,-0.03666524635147484
Mn2ManganeseConsumptionimport,-0.3319139793867566
MucinMucusGlycoproteinMacromoleculedegradation,-0.04506717609376222
MyristicacidTetradecanoicacidTetradecanoateConsumptionimport,-0.16991032720703655
N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport,0.00510087739299959
N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport,-0.12222783378663764
N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport,-0.08565696281752411
N2Consumptionimport,0.019790326877203755
N2Productionexport,0.03303498917651316
NH3AmmoniaNH4AmmoniumConsumptionimport,-0.14587605806506468
NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport,0.03479905991687707
NH3AmmoniaNH4AmmoniumProductionexport,-0.002831250316951329
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport,0.0623534984711298
NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport,-0.031136575952627536
NitrateConsumptionimport,-0.2152076706833307
NitrateProductionexport,-0.04692722475893115
NitricOxideNOProductionexport,0.10307858881248153
NitriteConsumptionimport,-0.08053272912417124
Oleicacid9Z-OctadecenoicacidConsumptionimport,-0.02321193039833939
OxalateConsumptionimport,-0.08861622989681218
OxaloacetateConsumptionimport,-0.019718117286980696
PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport,0.03200865475869127
PantothenicacidVitaminB5PantothenateConsumptionimport,-0.040290788870239916
PectinMacromoleculedegradation,-0.1168826851092644
PelargonicacidPelargonateNonanoicacidConsumptionimport,-0.2610859455094598
PentanolProductionexport,0.04029172673744897
PhenolConsumptionimport,0.3088393730372302
PhenylacetateConsumptionimport,0.004855517582027255
PhenylacetateProductionexport,-0.045386304636029294
PhenylethylamineProductionexport,-0.14753116448792686
PimelateConsumptionimport,-0.1647825418924376
PolypeptideMacromoleculedegradation,-0.16419149006683978
PropanalProductionexport,-0.1636162507927657
PropanoatePropionateConsumptionimport,-0.06003761614270158
PropanoatePropionateConsumptionimportproductionexport,0.09995425084616362
PropanoatePropionateProductionexport,0.2532564882843537
Propanoln-propanol1-PropanolConsumptionimport,-0.06457170171920852
Propanoln-propanol1-PropanolProductionexport,-0.12597055605484614
PutrescineConsumptionimport,0.06022884850571421
PutrescineProductionexport,-0.11192951661221137
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport,0.07923987070389907
PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport,0.13590384538592667
PyruvateConsumptionimport,-0.07841935080847506
PyruvateProductionexport,0.053805345598910745
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport,0.12806828701466308
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport,0.09656088623511247
RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport,-0.14763961495590786
RaffinoseConsumptionimport,-0.21345359848731688
RiboflavinVitaminB2Consumptionimport,-0.14593772908615496
RiboflavinVitaminB2Consumptionimportproductionexport,-0.019382055706690073
RiboflavinVitaminB2Productionexport,0.09201142467199291
ShikimateConsumptionimport,0.12740353612616864
SpermidineConsumptionimportproductionexport,0.04027670037862849
SpermidineProductionexport,-0.09704689084665406
SpermineProductionexport,0.16162289723140616
StachyoseConsumptionimport,-0.006882242499574469
StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation,0.18932964381121406
StearicacidStearateOctadecanoateConsumptionimport,-0.23415149091044107
StearicacidStearateOctadecanoateProductionexport,0.016886369708546588
SuccinateConsumptionimport,0.16070327717931057
SuccinateConsumptionimportproductionexport,0.028154085859731316
SuccinateProductionexport,0.002204111807489537
SucroseConsumptionimport,-0.024496527807971954
SulfateSulfuricacidConsumptionimport,0.004425577089516594
SulfateSulfuricacidProductionexport,0.0022930701804270213
SulfurElementalsulfurConsumptionimport,0.044063118572963356
TaurochenodeoxycholateConsumptionimport,0.08403229243790118
TaurocholateConsumptionimport,0.2111713557603094
TaurodeoxycholateConsumptionimport,0.18876471107748516
TaurolithocholateConsumptionimport,-0.2554887675858297
ThiamineVitaminB1ThiaminConsumptionimport,-0.0024032280707618294
ThiamineVitaminB1ThiaminConsumptionimportproductionexport,0.13644345811201117
ThiamineVitaminB1ThiaminProductionexport,-0.06298264997354647
ThiosulfateConsumptionimport,-0.025559629390091376
TolueneConsumptionimport,0.09577105028130838
TrehaloseConsumptionimport,0.15602457526299487
TriglycerideMacromoleculedegradation,0.07810983955087111
TrimethylamineConsumptionimport,-0.07950580289000117
TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport,0.2325583671452843
TrimethylamineProductionexport,0.14926550066658034
TryptamineProductionexport,0.2675508037650452
TyramineConsumptionimport,-0.1444714747427469
TyramineProductionexport,-0.00010732962506771075
UreaConsumptionimport,0.07629168518987303
UreaProductionexport,-0.05870525404793265
ValeratePentanoicacidPentanoateConsumptionimport,0.13407257356636332
ValeratePentanoicacidPentanoateProductionexport,-0.025814262581591144
XOSXylooligosaccharideConsumptionimport,-0.045853831284110094
XylitolConsumptionimport,0.0031586194966839263
alpha-LinolenicacidOmega-3fattyacidConsumptionimport,-0.08931553074345516
alpha-ketoglutarate2-oxoglutarateConsumptionimport,0.117333465055272
beta-alanine3-AminopropionateConsumptionimport,0.062450573303269453
cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport,0.014639298052802521
h0,0.4101747915314897
h1,0.030582048245933323
h10,0.36543182685110587
h11,-0.0007704295834034291
h12,-0.09473017366980599
h13,0.07328967901880885
h14,0.11664124870634224
h15,-0.3735925123773622
h16,-0.24225964647940468
h17,-0.13196536108517334
h18,0.15908724180667386
h19,-0.3730473959298218
h2,-0.17602317998467132
h20,0.046861085035296096
h21,-0.1929566636697831
h22,0.3040333918457626
h23,0.26642076351190497
h24,0.20413021887696697
h25,0.14284297767231674
h26,-0.1905280540388583
h27,-0.2432306560494564
h28,-0.06332669009914324
h29,-0.38579068885388085
h3,-0.16533258088962902
h4,0.056464375614408174
h5,0.14171692169293734
h6,-0.08621022826539453
h7,0.04651717583303246
h8,-0.21185560879056095
h9,-0.04519497483232431
meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport,0.010405771884087499
p-Cresol4-methylphenol4-cresolConsumptionimport,-0.22694300239523368
p__Acidobacteria,0.3055877862807958
p__Actinobacteria,-0.13636108575999134
p__Aquificae,0.07138180122604576
p__Armatimonadetes,0.13631195736329393
p__Bacteroidetes,-0.14301031632197642
p__Balneolaeota,-0.013862274245496018
p__Caldiserica,0.20763681241668033
p__Calditrichaeota,0.2890676034966925
p__CandidatusBipolaricaulota,-0.045883377705209394
p__CandidatusCloacimonetes,-0.03705782440930936
p__CandidatusGeothermarchaeota,-0.10817867730168315
p__CandidatusKorarchaeota,0.14553880083075788
p__CandidatusLokiarchaeota,-0.13528459635564227
p__CandidatusMicrarchaeota,-0.043670156856047124
p__CandidatusOmnitrophica,0.2754477213723044
p__CandidatusSaccharibacteria,-0.01536599344169932
p__Chlamydiae,-0.05374007928413676
p__Chlorobi,-0.07579578676124257
p__Chloroflexi,-0.062179969406221725
p__Chrysiogenetes,0.08757430855999561
p__Coprothermobacterota,0.03138116189611376
p__Crenarchaeota,-0.033614044135326863
p__Cyanobacteria,-0.08201296141104121
p__Deferribacteres,-0.14985054468923023
p__Deinococcus-Thermus,0.07932763690778794
p__Dictyoglomi,0.007800376354003686
p__Elusimicrobia,0.011047144018815869
p__Euryarchaeota,0.37435668072740363
p__Fibrobacteres,0.13063977094772508
p__Firmicutes,0.21103782078626207
p__Fusobacteria,-0.0628644244574297
p__Gemmatimonadetes,0.00014035160621398508
p__Ignavibacteriae,0.09556998984544843
p__Kiritimatiellaeota,-0.09857493457678265
p__Nitrospirae,0.17354924268978728
p__Planctomycetes,0.2109388652469328
p__Proteobacteria,-0.14009972170553384
p__Spirochaetes,-0.15712839692294459
p__Synergistetes,0.00668434646060895
p__Tenericutes,0.3082331139136082
p__Thaumarchaeota,-0.034328363560566004
p__Thermodesulfobacteria,-0.06700581817836909
p__Thermotogae,-0.20621514398733318
p__Verrucomicrobia,-0.06224936398936864
