iteration,train,validation,error,accuracy,breakCounter
960,41.85180134533882,127.6960573346833,0.3221398953097936,0.6953125,0
970,41.253308940680704,125.88285935548514,0.32156456281953827,0.6953125,0
980,40.66225624414263,124.09497287091686,0.3206099511127445,0.6953125,0
990,40.07934081885175,122.32563180035072,0.3177053195892076,0.703125,0
1000,39.50461743594627,120.58096314188433,0.31557159135672214,0.703125,0
1010,38.93727243573112,118.86071468029559,0.3134817972882584,0.7109375,0
1020,38.37799307030886,117.16546609835997,0.31208095648724266,0.7109375,0
1030,37.82622832996541,115.49123053770215,0.31061633455421533,0.71875,0
1040,37.281748135787005,113.8413243914944,0.3087720685044322,0.71875,0
1050,36.7449473948084,112.21578279825958,0.30932466905582534,0.71875,0
1060,36.21538016243042,110.60823830649323,0.308135895297174,0.7265625,0
1070,35.693065629156166,109.02103358739987,0.3068649650939918,0.7265625,0
1080,35.177762608624604,107.4561658519762,0.30494891004059776,0.734375,0
1090,34.66944616133982,105.91404858458364,0.30286827075682565,0.7421875,0
1100,34.16784950357158,104.39656169278103,0.3028245139525402,0.7421875,0
1110,33.67349833087556,102.89957338600924,0.3024300529270374,0.734375,0
1120,33.18561874685989,101.42151834295969,0.3018913414595175,0.734375,0
1130,32.70452475054902,99.9629287353707,0.3015652872857396,0.734375,0
1140,32.22990180599196,98.52450169669132,0.30102955851982316,0.734375,0
1150,31.761728331002242,97.104610791108,0.3004957076598715,0.7265625,0
1160,31.299876274215002,95.70482465866803,0.30011733736705243,0.7265625,0
1170,30.844232779990133,94.32575827410287,0.2995789643123682,0.7265625,0
1180,30.39482556701897,92.96393501377675,0.299275062491671,0.7265625,0
1190,29.951736068623525,91.62208490463817,0.29867703477107554,0.7265625,0
1200,29.514298627849705,90.30581264661488,0.30025189474292246,0.7265625,0
1210,29.082855116295665,88.99943838487079,0.2997897824544651,0.71875,0
1220,28.657523148973414,87.71132847294831,0.29936028345096577,0.7265625,0
1230,28.238052784640928,86.43931881574649,0.2991386102360776,0.7265625,0
1240,27.824423033911785,85.1835458908734,0.29866995940407665,0.7265625,0
1250,27.416460718032415,83.94788298413368,0.2979687130521236,0.7265625,0
1260,27.014172748871754,82.73335916910067,0.2985591227964084,0.7265625,0
1270,26.61734418793708,81.52791631603378,0.2972784459825227,0.7109375,0
1280,26.226017199894194,80.34317931704146,0.2971833521325958,0.71875,0
1290,25.840055496934834,79.17350733476579,0.29649608100155567,0.7265625,0
1300,25.45936020344222,78.01815696922756,0.29547937755759446,0.734375,0
1310,25.084123906968877,76.88116723685897,0.2950131594592108,0.734375,0
1320,24.713953332200173,75.75423763163644,0.2932837851022336,0.734375,0
1330,24.348922119929824,74.64867166210851,0.29293139308314353,0.7421875,0
1340,23.989018695875096,73.55740099008023,0.29206373936183544,0.7421875,0
1350,23.634066402165043,72.48328278921085,0.2917970352287401,0.75,0
1360,23.283919349966737,71.41968926322694,0.29111243295788336,0.75,0
1370,22.93893194707463,70.36823295350945,0.28934989896896746,0.75,0
1380,22.598473423027862,69.34107198799212,0.2906201482536228,0.7421875,0
1390,22.26288287411571,68.32325611126224,0.29058077577199515,0.7421875,0
1400,21.93199671346203,67.31120560850756,0.2882108471023412,0.75,0
1410,21.60572112588168,66.32778284247222,0.28954561015136504,0.7421875,0
1420,21.284087852817258,65.3461553277115,0.28821328490226455,0.75,0
1430,20.966960950979857,64.38615236432742,0.2883223027191162,0.75,0
1440,20.65436192467626,63.42980569294442,0.28644340042412375,0.7578125,0
1450,20.34620452747076,62.5009243904842,0.2883800117995019,0.7421875,0
1460,20.042240848356304,61.5695704170619,0.2859485902321139,0.7578125,0
1470,19.742586736559407,60.6608258183881,0.28552245546876676,0.7578125,0
1480,19.44731577336642,59.76981109374351,0.28680971138068756,0.75,0
1490,19.156026821789368,58.87499206985606,0.28382316387866313,0.7578125,0
1500,18.86878576262156,58.00798838077147,0.2849174208089664,0.7578125,0
1510,18.585825906091245,57.153155123015864,0.28562995192331414,0.765625,0
1520,18.30677571208439,56.30170374688283,0.2845653549750965,0.7578125,0
1530,18.03169882617977,55.46430148582524,0.28377347872599046,0.765625,0
1540,17.760496338640348,54.64146037025332,0.2834438791009471,0.765625,0
1550,17.49315522170266,53.82732770949743,0.28253566464253627,0.7734375,0
1560,17.229726340122898,53.033855862486696,0.28373883434275105,0.7578125,0
1570,16.969805307265304,52.23466822581995,0.2808068829270436,0.7734375,0
1580,16.713675030493036,51.45647890673928,0.28029252400070814,0.7734375,0
1590,16.461684074405756,50.68171723479641,0.2784149160279086,0.7578125,0
1600,16.21268689846968,49.94385414328112,0.28156596438162107,0.765625,0
1610,15.967163129957347,49.19352237176621,0.2793056737238913,0.7734375,0
1620,15.72534178262545,48.45424412053956,0.2780120795840501,0.765625,0
1630,15.486965204775585,47.727453720184876,0.2773151382009351,0.7734375,0
1640,15.252011757921094,47.01093548740463,0.27622912247290443,0.7734375,0
1650,15.020355500841768,46.30423274656073,0.27539568117527496,0.78125,0
1660,14.792207662212993,45.60492211149612,0.27400315654114216,0.7734375,0
1670,14.5671976513215,44.92499786357187,0.27429221893051103,0.78125,0
1680,14.345449064617856,44.24775012503526,0.27329577531678806,0.7734375,0
1690,14.12689824178765,43.581641457900574,0.27276241973816856,0.7734375,0
1700,13.911453603286006,42.927324508668704,0.27262811967338796,0.765625,0
1710,13.699217063370334,42.277892155275865,0.27182382933488414,0.7734375,0
1720,16.673808978290708,44.48037998861666,0.49583887686582767,0.5,2
1730,13.695255763520953,41.337148804723824,0.37908517441419404,0.671875,3
1740,13.375684527043653,40.81878049212888,0.3540906060979553,0.6953125,4
1750,13.176118842472732,40.35909932802836,0.3476300916742596,0.671875,5
1760,12.971543672591764,39.86446922831287,0.35119064964397684,0.6796875,6
1770,12.791713973451039,39.36392089358182,0.34159026719664853,0.6875,7
1780,12.620235692404956,38.85808417961711,0.33797112956880826,0.6953125,8
1790,12.45522532011812,38.37370533134336,0.33442058485092396,0.6796875,9
1800,12.29304861797589,37.903492120216335,0.3308659715294937,0.703125,10
1810,12.133297121074666,37.441347312212365,0.33208531660874063,0.6953125,11
