Step	Memory_MB	Time
Tensorflow numgrad 12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport	8084.447232	2022-11-09 16:26:01
Tensorflow numgrad 12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport	8084.447232	2022-11-09 16:26:02
Tensorflow numgrad 120	8084.447232	2022-11-09 16:26:02
Tensorflow numgrad 121	8084.447232	2022-11-09 16:26:02
Tensorflow numgrad 122	8084.447232	2022-11-09 16:26:03
Tensorflow numgrad 123	8084.447232	2022-11-09 16:26:03
Tensorflow numgrad 124	8084.447232	2022-11-09 16:26:03
Tensorflow numgrad 125	8084.447232	2022-11-09 16:26:04
Tensorflow numgrad 126	8084.447232	2022-11-09 16:26:04
Tensorflow numgrad 127	8084.447232	2022-11-09 16:26:04
Tensorflow numgrad 128	8084.447232	2022-11-09 16:26:05
Tensorflow numgrad 129	8084.447232	2022-11-09 16:26:05
Tensorflow numgrad 13	8084.447232	2022-11-09 16:26:05
Tensorflow numgrad 13-PropanediolConsumptionimportproductionexport	8084.447232	2022-11-09 16:26:06
Tensorflow numgrad 13-PropanediolProductionexport	8084.447232	2022-11-09 16:26:06
Tensorflow numgrad 130	8084.447232	2022-11-09 16:26:06
Tensorflow numgrad 131	8084.447232	2022-11-09 16:26:07
Tensorflow numgrad 132	8084.447232	2022-11-09 16:26:07
Tensorflow numgrad 133	8084.447232	2022-11-09 16:26:08
Tensorflow numgrad 134	8084.447232	2022-11-09 16:26:08
Tensorflow numgrad 135	8084.447232	2022-11-09 16:26:08
Tensorflow numgrad 136	8084.447232	2022-11-09 16:26:09
Tensorflow numgrad 137	8084.447232	2022-11-09 16:26:09
Tensorflow numgrad 138	8084.447232	2022-11-09 16:26:09
Tensorflow numgrad 139	8084.447232	2022-11-09 16:26:10
Tensorflow numgrad 14	8084.447232	2022-11-09 16:26:10
Tensorflow numgrad 140	8084.447232	2022-11-09 16:26:10
Tensorflow numgrad 141	8084.447232	2022-11-09 16:26:11
Tensorflow numgrad 142	8084.447232	2022-11-09 16:26:11
Tensorflow numgrad 143	8084.447232	2022-11-09 16:26:11
Tensorflow numgrad 144	8084.447232	2022-11-09 16:26:12
Tensorflow numgrad 145	8084.447232	2022-11-09 16:26:12
Tensorflow numgrad 146	8084.447232	2022-11-09 16:26:12
Tensorflow numgrad 147	8084.447232	2022-11-09 16:26:13
Tensorflow numgrad 148	8084.447232	2022-11-09 16:26:13
Tensorflow numgrad 149	8084.447232	2022-11-09 16:26:14
Tensorflow numgrad 15	8084.447232	2022-11-09 16:26:14
Tensorflow numgrad 150	8084.447232	2022-11-09 16:26:14
Tensorflow numgrad 151	8084.447232	2022-11-09 16:26:15
Tensorflow numgrad 152	8084.447232	2022-11-09 16:26:15
Tensorflow numgrad 153	8084.447232	2022-11-09 16:26:15
Tensorflow numgrad 154	8084.447232	2022-11-09 16:26:16
Tensorflow numgrad 155	8084.447232	2022-11-09 16:26:16
Tensorflow numgrad 156	8084.447232	2022-11-09 16:26:16
Tensorflow numgrad 157	8084.447232	2022-11-09 16:26:17
Tensorflow numgrad 158	8084.447232	2022-11-09 16:26:17
Tensorflow numgrad 159	8084.447232	2022-11-09 16:26:17
Tensorflow numgrad 16	8084.447232	2022-11-09 16:26:18
Tensorflow numgrad 160	8084.447232	2022-11-09 16:26:18
Tensorflow numgrad 161	8084.447232	2022-11-09 16:26:18
Tensorflow numgrad 162	8084.447232	2022-11-09 16:26:19
Tensorflow numgrad 163	8084.447232	2022-11-09 16:26:19
Tensorflow numgrad 164	8084.447232	2022-11-09 16:26:19
Tensorflow numgrad 165	8084.447232	2022-11-09 16:26:20
Tensorflow numgrad 166	8084.447232	2022-11-09 16:26:20
Tensorflow numgrad 167	8084.447232	2022-11-09 16:26:21
Tensorflow numgrad 168	8084.447232	2022-11-09 16:26:21
Tensorflow numgrad 169	8084.447232	2022-11-09 16:26:21
Tensorflow numgrad 17	8084.447232	2022-11-09 16:26:22
Tensorflow numgrad 170	8084.447232	2022-11-09 16:26:22
Tensorflow numgrad 171	8084.447232	2022-11-09 16:26:22
Tensorflow numgrad 172	8084.447232	2022-11-09 16:26:23
Tensorflow numgrad 173	8084.447232	2022-11-09 16:26:23
Tensorflow numgrad 174	8084.447232	2022-11-09 16:26:23
Tensorflow numgrad 175	8084.447232	2022-11-09 16:26:24
Tensorflow numgrad 176	8084.447232	2022-11-09 16:26:24
Tensorflow numgrad 177	8084.447232	2022-11-09 16:26:24
Tensorflow numgrad 178	8084.447232	2022-11-09 16:26:25
Tensorflow numgrad 179	8084.447232	2022-11-09 16:26:25
Tensorflow numgrad 18	8084.447232	2022-11-09 16:26:25
Tensorflow numgrad 180	8084.447232	2022-11-09 16:26:26
Tensorflow numgrad 181	8084.447232	2022-11-09 16:26:26
Tensorflow numgrad 182	8084.447232	2022-11-09 16:26:27
Tensorflow numgrad 183	8084.447232	2022-11-09 16:26:27
Tensorflow numgrad 184	8084.447232	2022-11-09 16:26:27
Tensorflow numgrad 185	8084.447232	2022-11-09 16:26:28
Tensorflow numgrad 186	8084.447232	2022-11-09 16:26:28
Tensorflow numgrad 187	8084.447232	2022-11-09 16:26:28
Tensorflow numgrad 188	8084.447232	2022-11-09 16:26:29
Tensorflow numgrad 189	8084.447232	2022-11-09 16:26:29
Tensorflow numgrad 19	8084.447232	2022-11-09 16:26:29
Tensorflow numgrad 190	8084.447232	2022-11-09 16:26:30
Tensorflow numgrad 191	8084.447232	2022-11-09 16:26:30
Tensorflow numgrad 192	8084.447232	2022-11-09 16:26:30
Tensorflow numgrad 193	8084.447232	2022-11-09 16:26:31
Tensorflow numgrad 194	8084.447232	2022-11-09 16:26:31
Tensorflow numgrad 195	8084.447232	2022-11-09 16:26:31
Tensorflow numgrad 196	8084.447232	2022-11-09 16:26:32
Tensorflow numgrad 197	8084.447232	2022-11-09 16:26:32
Tensorflow numgrad 198	8084.447232	2022-11-09 16:26:32
Tensorflow numgrad 199	8084.447232	2022-11-09 16:26:33
Tensorflow numgrad 2	8084.447232	2022-11-09 16:26:33
Tensorflow numgrad 2-Aminobutyricacid2-AminobutyrateProductionexport	8084.447232	2022-11-09 16:26:34
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport	8084.447232	2022-11-09 16:26:34
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport	8084.447232	2022-11-09 16:26:34
Tensorflow numgrad 2-methylbutyrate2-methylbutanoicacidConsumptionimport	8084.447232	2022-11-09 16:26:35
Tensorflow numgrad 20	8084.447232	2022-11-09 16:26:35
Tensorflow numgrad 200	8084.447232	2022-11-09 16:26:35
Tensorflow numgrad 201	8084.447232	2022-11-09 16:26:36
Tensorflow numgrad 202	8084.447232	2022-11-09 16:26:36
Tensorflow numgrad 203	8084.447232	2022-11-09 16:26:36
Tensorflow numgrad 204	8084.447232	2022-11-09 16:26:37
Tensorflow numgrad 205	8084.447232	2022-11-09 16:26:37
Tensorflow numgrad 206	8084.447232	2022-11-09 16:26:37
Tensorflow numgrad 207	8084.447232	2022-11-09 16:26:38
Tensorflow numgrad 208	8084.447232	2022-11-09 16:26:38
Tensorflow numgrad 209	8084.447232	2022-11-09 16:26:38
Tensorflow numgrad 21	8084.447232	2022-11-09 16:26:39
Tensorflow numgrad 210	8084.447232	2022-11-09 16:26:39
Tensorflow numgrad 211	8084.447232	2022-11-09 16:26:40
Tensorflow numgrad 213	8084.447232	2022-11-09 16:26:40
Tensorflow numgrad 214	8084.447232	2022-11-09 16:26:40
Tensorflow numgrad 215	8084.447232	2022-11-09 16:26:41
Tensorflow numgrad 216	8084.447232	2022-11-09 16:26:41
Tensorflow numgrad 217	8084.447232	2022-11-09 16:26:41
Tensorflow numgrad 218	8084.447232	2022-11-09 16:26:42
Tensorflow numgrad 219	8084.447232	2022-11-09 16:26:42
Tensorflow numgrad 22	8084.447232	2022-11-09 16:26:42
Tensorflow numgrad 220	8084.447232	2022-11-09 16:26:43
Tensorflow numgrad 221	8084.447232	2022-11-09 16:26:43
Tensorflow numgrad 222	8084.447232	2022-11-09 16:26:43
Tensorflow numgrad 223	8084.447232	2022-11-09 16:26:44
Tensorflow numgrad 224	8084.447232	2022-11-09 16:26:44
Tensorflow numgrad 225	8084.447232	2022-11-09 16:26:44
Tensorflow numgrad 226	8084.447232	2022-11-09 16:26:45
Tensorflow numgrad 227	8084.447232	2022-11-09 16:26:45
Tensorflow numgrad 228	8084.447232	2022-11-09 16:26:45
Tensorflow numgrad 229	8084.447232	2022-11-09 16:26:46
Tensorflow numgrad 23	8084.447232	2022-11-09 16:26:46
Tensorflow numgrad 230	8084.447232	2022-11-09 16:26:47
Tensorflow numgrad 231	8084.447232	2022-11-09 16:26:47
Tensorflow numgrad 232	8084.447232	2022-11-09 16:26:47
Tensorflow numgrad 233	8084.447232	2022-11-09 16:26:48
Tensorflow numgrad 234	8084.447232	2022-11-09 16:26:48
Tensorflow numgrad 235	8084.447232	2022-11-09 16:26:48
Tensorflow numgrad 236	8084.447232	2022-11-09 16:26:49
Tensorflow numgrad 237	8084.447232	2022-11-09 16:26:49
Tensorflow numgrad 238	8084.447232	2022-11-09 16:26:49
Tensorflow numgrad 239	8084.447232	2022-11-09 16:26:50
Tensorflow numgrad 24	8084.447232	2022-11-09 16:26:50
Tensorflow numgrad 240	8084.447232	2022-11-09 16:26:50
Tensorflow numgrad 241	8084.447232	2022-11-09 16:26:51
Tensorflow numgrad 242	8084.447232	2022-11-09 16:26:51
Tensorflow numgrad 243	8084.447232	2022-11-09 16:26:51
Tensorflow numgrad 244	8084.447232	2022-11-09 16:26:52
Tensorflow numgrad 245	8084.447232	2022-11-09 16:26:52
Tensorflow numgrad 246	8084.447232	2022-11-09 16:26:52
Tensorflow numgrad 247	8084.447232	2022-11-09 16:26:53
Tensorflow numgrad 248	8084.447232	2022-11-09 16:26:53
Tensorflow numgrad 249	8084.447232	2022-11-09 16:26:54
Tensorflow numgrad 25	8084.447232	2022-11-09 16:26:54
Tensorflow numgrad 250	8084.447232	2022-11-09 16:26:54
Tensorflow numgrad 251	8084.447232	2022-11-09 16:26:55
Tensorflow numgrad 252	8084.447232	2022-11-09 16:26:55
Tensorflow numgrad 253	8084.447232	2022-11-09 16:26:55
Tensorflow numgrad 254	8084.447232	2022-11-09 16:26:56
Tensorflow numgrad 255	8084.447232	2022-11-09 16:26:56
Tensorflow numgrad 256	8084.447232	2022-11-09 16:26:56
Tensorflow numgrad 257	8084.447232	2022-11-09 16:26:57
Tensorflow numgrad 258	8084.447232	2022-11-09 16:26:57
Tensorflow numgrad 259	8084.447232	2022-11-09 16:26:57
Tensorflow numgrad 26	8084.447232	2022-11-09 16:26:58
Tensorflow numgrad 260	8084.447232	2022-11-09 16:26:58
Tensorflow numgrad 261	8084.447232	2022-11-09 16:26:58
Tensorflow numgrad 262	8084.447232	2022-11-09 16:26:59
Tensorflow numgrad 263	8084.447232	2022-11-09 16:26:59
Tensorflow numgrad 264	8084.447232	2022-11-09 16:27:00
Tensorflow numgrad 265	8084.447232	2022-11-09 16:27:00
Tensorflow numgrad 266	8084.447232	2022-11-09 16:27:00
Tensorflow numgrad 267	8084.447232	2022-11-09 16:27:01
Tensorflow numgrad 268	8084.447232	2022-11-09 16:27:01
Tensorflow numgrad 269	8084.447232	2022-11-09 16:27:01
Tensorflow numgrad 27	8084.447232	2022-11-09 16:27:02
Tensorflow numgrad 270	8084.447232	2022-11-09 16:27:02
Tensorflow numgrad 271	8084.447232	2022-11-09 16:27:02
Tensorflow numgrad 272	8084.447232	2022-11-09 16:27:03
Tensorflow numgrad 273	8084.447232	2022-11-09 16:27:03
Tensorflow numgrad 274	8084.447232	2022-11-09 16:27:03
Tensorflow numgrad 275	8084.447232	2022-11-09 16:27:04
Tensorflow numgrad 276	8084.447232	2022-11-09 16:27:04
Tensorflow numgrad 277	8084.447232	2022-11-09 16:27:04
Tensorflow numgrad 278	8084.447232	2022-11-09 16:27:05
Tensorflow numgrad 279	8084.447232	2022-11-09 16:27:05
Tensorflow numgrad 28	8084.447232	2022-11-09 16:27:05
Tensorflow numgrad 280	8084.447232	2022-11-09 16:27:06
Tensorflow numgrad 281	8084.447232	2022-11-09 16:27:06
Tensorflow numgrad 282	8084.447232	2022-11-09 16:27:07
Tensorflow numgrad 283	8084.447232	2022-11-09 16:27:07
Tensorflow numgrad 284	8084.447232	2022-11-09 16:27:07
Tensorflow numgrad 285	8084.447232	2022-11-09 16:27:08
Tensorflow numgrad 286	8084.447232	2022-11-09 16:27:08
Tensorflow numgrad 287	8084.447232	2022-11-09 16:27:08
Tensorflow numgrad 288	8084.447232	2022-11-09 16:27:09
Tensorflow numgrad 289	8084.447232	2022-11-09 16:27:09
Tensorflow numgrad 29	8084.447232	2022-11-09 16:27:09
Tensorflow numgrad 290	8084.447232	2022-11-09 16:27:10
Tensorflow numgrad 291	8084.447232	2022-11-09 16:27:10
Tensorflow numgrad 292	8084.447232	2022-11-09 16:27:10
Tensorflow numgrad 293	8084.447232	2022-11-09 16:27:11
Tensorflow numgrad 294	8084.447232	2022-11-09 16:27:11
Tensorflow numgrad 295	8084.447232	2022-11-09 16:27:11
Tensorflow numgrad 296	8084.447232	2022-11-09 16:27:12
Tensorflow numgrad 297	8084.447232	2022-11-09 16:27:12
Tensorflow numgrad 299	8084.447232	2022-11-09 16:27:13
Tensorflow numgrad 3	8084.447232	2022-11-09 16:27:13
Tensorflow numgrad 30	8084.447232	2022-11-09 16:27:13
Tensorflow numgrad 300	8084.447232	2022-11-09 16:27:14
Tensorflow numgrad 301	8084.447232	2022-11-09 16:27:14
Tensorflow numgrad 302	8084.447232	2022-11-09 16:27:14
Tensorflow numgrad 303	8084.447232	2022-11-09 16:27:15
Tensorflow numgrad 304	8084.447232	2022-11-09 16:27:15
Tensorflow numgrad 305	8084.447232	2022-11-09 16:27:15
Tensorflow numgrad 306	8084.447232	2022-11-09 16:27:16
Tensorflow numgrad 307	8084.447232	2022-11-09 16:27:16
Tensorflow numgrad 308	8084.447232	2022-11-09 16:27:16
Tensorflow numgrad 309	8084.447232	2022-11-09 16:27:17
Tensorflow numgrad 31	8084.447232	2022-11-09 16:27:17
Tensorflow numgrad 310	8084.447232	2022-11-09 16:27:17
Tensorflow numgrad 311	8084.447232	2022-11-09 16:27:18
Tensorflow numgrad 312	8084.447232	2022-11-09 16:27:18
Tensorflow numgrad 313	8084.447232	2022-11-09 16:27:18
Tensorflow numgrad 314	8084.447232	2022-11-09 16:27:19
Tensorflow numgrad 315	8084.447232	2022-11-09 16:27:19
Tensorflow numgrad 316	8084.447232	2022-11-09 16:27:20
Tensorflow numgrad 317	8084.447232	2022-11-09 16:27:20
Tensorflow numgrad 318	8084.447232	2022-11-09 16:27:20
Tensorflow numgrad 319	8084.447232	2022-11-09 16:27:21
Tensorflow numgrad 32	8084.447232	2022-11-09 16:27:21
Tensorflow numgrad 320	8084.447232	2022-11-09 16:27:21
Tensorflow numgrad 321	8084.447232	2022-11-09 16:27:22
Tensorflow numgrad 322	8084.447232	2022-11-09 16:27:22
Tensorflow numgrad 323	8084.447232	2022-11-09 16:27:22
Tensorflow numgrad 324	8084.447232	2022-11-09 16:27:23
Tensorflow numgrad 325	8084.447232	2022-11-09 16:27:23
Tensorflow numgrad 326	8084.447232	2022-11-09 16:27:23
Tensorflow numgrad 327	8084.447232	2022-11-09 16:27:24
Tensorflow numgrad 328	8084.447232	2022-11-09 16:27:24
Tensorflow numgrad 329	8084.447232	2022-11-09 16:27:24
Tensorflow numgrad 33	8084.447232	2022-11-09 16:27:25
Tensorflow numgrad 330	8084.447232	2022-11-09 16:27:25
Tensorflow numgrad 331	8084.447232	2022-11-09 16:27:26
Tensorflow numgrad 332	8084.447232	2022-11-09 16:27:26
Tensorflow numgrad 333	8084.447232	2022-11-09 16:27:26
Tensorflow numgrad 334	8084.447232	2022-11-09 16:27:27
Tensorflow numgrad 335	8084.447232	2022-11-09 16:27:27
Tensorflow numgrad 336	8084.447232	2022-11-09 16:27:27
Tensorflow numgrad 337	8084.447232	2022-11-09 16:27:28
Tensorflow numgrad 34	8084.447232	2022-11-09 16:27:28
Tensorflow numgrad 35	8084.447232	2022-11-09 16:27:28
Tensorflow numgrad 36	8084.447232	2022-11-09 16:27:29
Tensorflow numgrad 37	8084.447232	2022-11-09 16:27:29
Tensorflow numgrad 38	8084.447232	2022-11-09 16:27:29
Tensorflow numgrad 39	8084.447232	2022-11-09 16:27:30
Tensorflow numgrad 4	8084.447232	2022-11-09 16:27:30
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	8084.447232	2022-11-09 16:27:30
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	8084.447232	2022-11-09 16:27:31
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	8084.447232	2022-11-09 16:27:31
Tensorflow numgrad 40	8084.447232	2022-11-09 16:27:31
Tensorflow numgrad 41	8084.447232	2022-11-09 16:27:32
Tensorflow numgrad 42	8084.447232	2022-11-09 16:27:32
Tensorflow numgrad 43	8084.447232	2022-11-09 16:27:33
Tensorflow numgrad 44	8084.447232	2022-11-09 16:27:33
Tensorflow numgrad 45	8084.447232	2022-11-09 16:27:33
Tensorflow numgrad 46	8084.447232	2022-11-09 16:27:34
Tensorflow numgrad 47	8084.447232	2022-11-09 16:27:34
Tensorflow numgrad 48	8084.447232	2022-11-09 16:27:34
Tensorflow numgrad 49	8084.447232	2022-11-09 16:27:35
Tensorflow numgrad 5	8084.447232	2022-11-09 16:27:35
Tensorflow numgrad 5-AminovalerateProductionexport	8084.447232	2022-11-09 16:27:35
Tensorflow numgrad 50	8084.447232	2022-11-09 16:27:36
Tensorflow numgrad 51	8084.447232	2022-11-09 16:27:36
Tensorflow numgrad 52	8084.447232	2022-11-09 16:27:36
Tensorflow numgrad 53	8084.447232	2022-11-09 16:27:37
Tensorflow numgrad 54	8084.447232	2022-11-09 16:27:37
Tensorflow numgrad 55	8084.447232	2022-11-09 16:27:37
Tensorflow numgrad 56	8084.447232	2022-11-09 16:27:38
Tensorflow numgrad 57	8084.447232	2022-11-09 16:27:38
Tensorflow numgrad 58	8084.447232	2022-11-09 16:27:38
Tensorflow numgrad 59	8084.447232	2022-11-09 16:27:39
Tensorflow numgrad 6	8084.447232	2022-11-09 16:27:39
Tensorflow numgrad 60	8084.447232	2022-11-09 16:27:40
Tensorflow numgrad 61	8084.447232	2022-11-09 16:27:40
Tensorflow numgrad 62	8084.447232	2022-11-09 16:27:40
Tensorflow numgrad 63	8084.447232	2022-11-09 16:27:41
Tensorflow numgrad 64	8084.447232	2022-11-09 16:27:41
Tensorflow numgrad 65	8084.447232	2022-11-09 16:27:41
Tensorflow numgrad 66	8084.447232	2022-11-09 16:27:42
Tensorflow numgrad 67	8084.447232	2022-11-09 16:27:42
Tensorflow numgrad 68	8084.447232	2022-11-09 16:27:42
Tensorflow numgrad 69	8084.447232	2022-11-09 16:27:43
Tensorflow numgrad 7	8084.447232	2022-11-09 16:27:43
Tensorflow numgrad 70	8084.447232	2022-11-09 16:27:43
Tensorflow numgrad 71	8084.447232	2022-11-09 16:27:44
Tensorflow numgrad 72	8084.447232	2022-11-09 16:27:44
Tensorflow numgrad 73	8084.447232	2022-11-09 16:27:44
Tensorflow numgrad 74	8084.447232	2022-11-09 16:27:45
Tensorflow numgrad 75	8084.447232	2022-11-09 16:27:45
Tensorflow numgrad 76	8084.447232	2022-11-09 16:27:46
Tensorflow numgrad 77	8084.447232	2022-11-09 16:27:46
Tensorflow numgrad 78	8084.447232	2022-11-09 16:27:46
Tensorflow numgrad 79	8084.447232	2022-11-09 16:27:47
Tensorflow numgrad 8	8084.447232	2022-11-09 16:27:47
Tensorflow numgrad 80	8084.447232	2022-11-09 16:27:47
Tensorflow numgrad 81	8084.447232	2022-11-09 16:27:48
Tensorflow numgrad 82	8084.447232	2022-11-09 16:27:48
Tensorflow numgrad 83	8084.447232	2022-11-09 16:27:48
Tensorflow numgrad 84	8084.447232	2022-11-09 16:27:49
Tensorflow numgrad 85	8084.447232	2022-11-09 16:27:49
Tensorflow numgrad 86	8084.447232	2022-11-09 16:27:49
Tensorflow numgrad 87	8084.447232	2022-11-09 16:27:50
Tensorflow numgrad 88	8084.447232	2022-11-09 16:27:50
Tensorflow numgrad 89	8084.447232	2022-11-09 16:27:50
Tensorflow numgrad 9	8084.447232	2022-11-09 16:27:51
Tensorflow numgrad 90	8084.447232	2022-11-09 16:27:51
Tensorflow numgrad 91	8084.447232	2022-11-09 16:27:51
Tensorflow numgrad 92	8084.447232	2022-11-09 16:27:52
Tensorflow numgrad 93	8084.447232	2022-11-09 16:27:52
Tensorflow numgrad 94	8084.447232	2022-11-09 16:27:53
Tensorflow numgrad 95	8084.447232	2022-11-09 16:27:53
Tensorflow numgrad 96	8084.447232	2022-11-09 16:27:53
Tensorflow numgrad 97	8084.447232	2022-11-09 16:27:54
Tensorflow numgrad 98	8084.447232	2022-11-09 16:27:54
Tensorflow numgrad 99	8084.447232	2022-11-09 16:27:54
Tensorflow numgrad AcetateConsumptionimport	8084.447232	2022-11-09 16:27:55
Tensorflow numgrad AcetateConsumptionimportproductionexport	8084.447232	2022-11-09 16:27:55
Tensorflow numgrad AcetateProductionexport	8084.447232	2022-11-09 16:27:55
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	8084.447232	2022-11-09 16:27:56
Tensorflow numgrad AcetoneProductionexport	8084.447232	2022-11-09 16:27:56
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	8084.447232	2022-11-09 16:27:56
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	8084.447232	2022-11-09 16:27:57
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	8084.447232	2022-11-09 16:27:57
Tensorflow numgrad AdipateConsumptionimport	8084.447232	2022-11-09 16:27:57
Tensorflow numgrad AlginateMacromoleculedegradation	8084.447232	2022-11-09 16:27:58
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	8084.447232	2022-11-09 16:27:58
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	8084.447232	2022-11-09 16:27:59
Tensorflow numgrad BenzaldehydeConsumptionimport	8084.447232	2022-11-09 16:27:59
Tensorflow numgrad BenzoateConsumptionimport	8084.447232	2022-11-09 16:27:59
Tensorflow numgrad BenzylalcoholConsumptionimport	8084.447232	2022-11-09 16:28:00
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	8084.447232	2022-11-09 16:28:00
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	8084.447232	2022-11-09 16:28:00
Tensorflow numgrad BiotinVitaminB7Consumptionimport	8084.447232	2022-11-09 16:28:01
Tensorflow numgrad BiotinVitaminB7Productionexport	8084.447232	2022-11-09 16:28:01
Tensorflow numgrad ButanolConsumptionimport	8084.447232	2022-11-09 16:28:01
Tensorflow numgrad ButanolProductionexport	8084.447232	2022-11-09 16:28:02
Tensorflow numgrad ButylamineProductionexport	8084.447232	2022-11-09 16:28:02
Tensorflow numgrad ButyrateConsumptionimport	8084.447232	2022-11-09 16:28:02
Tensorflow numgrad ButyrateProductionexport	8084.447232	2022-11-09 16:28:03
Tensorflow numgrad CO2Consumptionimport	8084.447232	2022-11-09 16:28:03
Tensorflow numgrad CO2Consumptionimportproductionexport	8084.447232	2022-11-09 16:28:03
Tensorflow numgrad CO2Productionexport	8084.447232	2022-11-09 16:28:04
Tensorflow numgrad CadaverineProductionexport	8084.447232	2022-11-09 16:28:04
Tensorflow numgrad CaproateHexanoateConsumptionimport	8084.447232	2022-11-09 16:28:04
Tensorflow numgrad CaproateHexanoateProductionexport	8084.447232	2022-11-09 16:28:05
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	8084.447232	2022-11-09 16:28:05
Tensorflow numgrad CellobioseConsumptionimport	8084.447232	2022-11-09 16:28:06
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	8084.447232	2022-11-09 16:28:06
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	8084.447232	2022-11-09 16:28:06
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	8084.447232	2022-11-09 16:28:07
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	8084.447232	2022-11-09 16:28:07
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	8084.447232	2022-11-09 16:28:07
Tensorflow numgrad ChitinMacromoleculedegradation	8084.447232	2022-11-09 16:28:08
Tensorflow numgrad CholicacidCholateConsumptionimport	8084.447232	2022-11-09 16:28:08
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	8084.447232	2022-11-09 16:28:08
