iteration,train,validation,error,accuracy,breakCounter
580,63.71704264551046,194.00510381702367,0.36160832723617664,0.6796875,0
590,62.830789187596636,191.32172118844818,0.3599285394059545,0.6796875,0
600,61.95742919783799,188.67333980838944,0.3582607936712491,0.6796875,0
610,61.095284195303364,186.06346172477848,0.35823775214534714,0.6875,0
620,60.24401831093375,183.48339438636864,0.3562353820796068,0.6875,0
630,59.40253660462126,180.9502812736509,0.35698274256293744,0.6796875,0
640,58.5708196915768,178.44144768670174,0.3556946345130336,0.671875,0
650,57.751317628185475,175.9618917915245,0.35446189250955845,0.671875,0
660,56.94137444255288,173.5144747041987,0.35275451164649807,0.6640625,0
670,56.1413545684012,171.09994617789187,0.3517117874405612,0.671875,0
680,55.35371261307978,168.71388183433325,0.349600875120409,0.6953125,0
690,54.57625772317252,166.36275886590647,0.34868262549736484,0.6875,0
700,53.80930895687731,164.04372895903916,0.34807491719717065,0.6875,0
710,53.05355266702428,161.7556425288772,0.34736761156095275,0.6875,0
720,52.30716709762594,159.49607877381314,0.34630609261738454,0.6875,0
730,51.57049719195391,157.26503845667696,0.3452465758443325,0.6796875,0
740,50.84385567697437,155.06299188437924,0.3442580253292,0.6796875,0
750,50.12695673920071,152.88941652668538,0.3432554246727457,0.6875,0
760,49.419417785926406,150.74422071101097,0.34213307971326967,0.6875,0
770,48.72137877157188,148.6267574740177,0.34099259870725596,0.6875,0
780,48.03120699102829,146.5371604664338,0.3397384452337342,0.6796875,0
790,47.351867401575845,144.47576366162872,0.3387503023715603,0.6796875,0
800,46.68161685670051,142.441454360559,0.33716638637160395,0.6796875,0
810,46.019890924812195,140.43422077021987,0.3354784397271181,0.6875,0
820,45.36662295206512,138.45310479402815,0.33389415431979896,0.6875,0
830,44.72203094255713,136.4985852437115,0.3325935576802975,0.6875,0
840,44.08652689810914,134.57123284484092,0.3320736090273794,0.6875,0
850,43.4592581852945,132.66813191700777,0.3309353418620021,0.6875,0
860,42.840307962077496,130.790225611715,0.32974957731573057,0.703125,0
870,42.23008508702761,128.93667017704269,0.3283809246489228,0.7109375,0
880,41.62732130252522,127.10800522586418,0.3271710554387327,0.71875,0
890,41.033250395623156,125.3035077900676,0.32589899527176747,0.71875,0
900,40.446494150129745,123.52297873488929,0.3243825085441394,0.71875,0
910,39.867640978641006,121.76661531344133,0.3230218067161234,0.71875,0
920,39.2964868048773,120.03255558384906,0.3216052265809977,0.7109375,0
930,38.73299707059616,118.3227979809048,0.3200986016802255,0.7109375,0
940,38.17719715947512,116.63499035643301,0.3183784294607088,0.7109375,0
950,37.62884256985297,114.97127378477627,0.3169337931042534,0.7109375,0
960,37.087961232899175,113.3300900788987,0.3155614793109404,0.7109375,0
970,36.554241988876825,111.71094183224554,0.3146790637143929,0.7109375,0
980,36.02762628750154,110.11308869017459,0.31330320626266395,0.7109375,0
990,35.50849258167137,108.537815145158,0.3122827404973044,0.7109375,0
1000,34.99620628096591,106.98327083217893,0.31141309204450685,0.703125,0
1010,34.49022081995239,105.45093157730787,0.31058457179376897,0.7109375,0
1020,33.99189128007244,103.93950368099046,0.3098480961164212,0.7109375,0
1030,33.50046430619942,102.44655111781019,0.3087156238426691,0.7109375,0
1040,33.01534029169828,100.97536598435279,0.30763889584282733,0.7109375,0
1050,32.53741600751434,99.5240243277732,0.3066207759093179,0.7109375,0
1060,32.06552283176576,98.09137201808343,0.30548133291828683,0.71875,0
1070,31.600341849979916,96.676971766388,0.30412439069025493,0.71875,0
1080,31.14145420903635,95.28112436460714,0.3021853381959574,0.71875,0
1090,30.68856426149401,93.90645277213555,0.3009761560878539,0.71875,0
1100,30.24236180799058,92.55082700638987,0.29961714372782033,0.71875,0
1110,29.80164442093164,91.21444476676301,0.2986280073601121,0.7265625,0
1120,29.367685763831336,89.89635816825134,0.2971721205244231,0.71875,0
1130,28.93936690487599,88.59478168434312,0.2961866600184555,0.7265625,0
1140,28.51706240152355,87.31242728047712,0.29543539415734377,0.71875,0
1150,28.100501820024295,86.0473146311246,0.294681590613159,0.71875,0
1160,27.689600850974628,84.7992868912354,0.2937433808387371,0.71875,0
1170,27.284219248585583,83.5693474061147,0.2931361628650836,0.71875,0
1180,26.884436615334064,82.35626986273269,0.29222039743255634,0.7265625,0
1190,26.4900927860442,81.1596675106841,0.29139494030574664,0.734375,0
1200,26.101539577702766,79.9788684708611,0.29037803322054456,0.7421875,0
1210,25.71845776587609,78.81462832179214,0.28940703485866337,0.7421875,0
1220,25.34041913699081,77.66699808808633,0.28875446264713134,0.75,0
1230,24.96789795057733,76.53463989902771,0.2878147215660183,0.75,0
1240,24.6003520295479,75.41905334874397,0.28695582986081614,0.75,0
1250,24.237909527274773,74.3194363668291,0.2865006899121897,0.75,0
1260,23.880523965516172,73.23365433730386,0.28610884522979174,0.75,0
1270,23.528216230931086,72.16128877139873,0.2852914956762119,0.75,0
1280,23.18076792069278,71.10453430184245,0.28451628111206595,0.75,0
1290,22.838100525554133,70.06227334940499,0.283874144954939,0.75,0
1300,22.500219036222283,69.0341576954216,0.28297992817571443,0.75,0
1310,22.167027751709604,68.02135813613631,0.28241270893238624,0.75,0
1320,21.838492268091514,67.02565935068927,0.2819545802384696,0.75,0
1330,21.51446950677723,66.04483626789067,0.2815164894709297,0.75,0
1340,21.195021457062786,65.07989289174691,0.2812099612309281,0.7421875,0
1350,20.880069967203518,64.13467749121817,0.28263627058297536,0.7421875,0
1360,20.569200202429215,63.19511262354814,0.28352521794756935,0.734375,0
1370,20.263048062305348,62.26402648241231,0.2823943780360958,0.734375,0
1380,19.96124351788154,61.34759223693932,0.28172860583271264,0.7421875,0
1390,19.663625781473268,60.44402076930533,0.281367846377419,0.7421875,0
1400,19.370220872734482,59.552753562899085,0.2814056390098548,0.75,0
1410,19.080853373909537,58.67557556057764,0.28085723424059694,0.75,0
1420,18.795674504856954,57.81034102987384,0.28068944077941627,0.75,0
1430,18.51441265902877,56.95733406757384,0.2802392707630494,0.75,0
1440,18.23727252593627,56.11679431106525,0.2808478072371717,0.7421875,0
1450,17.964011019452467,55.28656489879758,0.28027069258667764,0.75,0
1460,17.694569593284328,54.46894243495383,0.27972546281301014,0.75,0
1470,17.42902030508631,53.66078312524498,0.27931631757719866,0.75,0
1480,17.16719090362833,52.86564296606983,0.278808685895385,0.75,0
1490,16.909087156958748,52.08254651667366,0.2785505935635392,0.7421875,0
1500,16.65457977142917,51.309602578251734,0.2777726585225275,0.7421875,0
1510,16.40371439561935,50.54616952418948,0.27690864844714014,0.7421875,0
1520,16.156477624194796,49.79346691908995,0.27560239315459784,0.75,0
1530,15.912669124383934,49.05203973078008,0.2752605679917419,0.75,0
1540,15.672444349924834,48.320558741321385,0.2751652690237505,0.75,0
1550,15.435637551958749,47.600475574261765,0.27499256298170804,0.75,0
1560,15.202250743909099,46.89268894221659,0.2742047904946658,0.75,0
1570,14.972068110977842,46.19337131238361,0.2748775209461273,0.75,0
1580,14.745380865437252,45.50330629928127,0.273590823991654,0.75,0
1590,14.521896487518346,44.82375329765467,0.27369679028453453,0.75,0
1600,14.301670294677306,44.15511290261026,0.2725858045774502,0.75,0
1610,14.084676439314643,43.49361604169541,0.273775731590293,0.7421875,0
1620,13.870624300126051,42.842037153268365,0.27252931840855,0.75,0
1630,13.65974833809855,42.20049242164816,0.2718285763502501,0.75,0
1640,13.451976972079956,41.56878534326161,0.27180935125814537,0.7421875,0
1650,13.2471339107595,40.945844301009075,0.271621214978212,0.75,0
1660,13.04527664294569,40.33244754114826,0.27138502382975715,0.7578125,0
1670,12.84632151057433,39.72670893469671,0.2704293395181384,0.765625,0
1680,12.651063466992674,39.13363444676898,0.2697308660826745,0.7578125,0
1690,13.242165868900923,39.00840516134664,0.3848133568612911,0.6015625,2
1700,12.556266948637496,38.084451358785785,0.309405309637649,0.7265625,2
1710,12.348737689656229,37.614983482218655,0.3101270045666578,0.71875,2
1720,12.165212972210542,37.15104874720677,0.3024179881870369,0.6953125,2
1730,11.99106852130545,36.69843378967054,0.29512175986919365,0.7109375,2
1740,11.827124562106409,36.23328780432896,0.2856054767104303,0.703125,2
1750,11.669808999694897,35.78244720225132,0.2779296524981651,0.7265625,2
1760,11.515769943442807,35.342539007058015,0.2769381502017288,0.7265625,2
1770,11.36608657007465,34.90017145360165,0.27271948070941077,0.7421875,2
1780,11.217711773672647,34.46867515481682,0.270792347734189,0.734375,2
1790,11.072489415617682,34.04207009331543,0.2688956781017341,0.7421875,2
1800,10.929862290977548,33.62075982826551,0.26724561125857016,0.7421875,2
1810,10.788772253132283,33.21153044842188,0.26826217199523456,0.765625,2
1820,10.649541607839064,32.79941335786353,0.2661081824402699,0.75,2
1830,10.512357211780664,32.40096733765978,0.2653963176585965,0.765625,2
1840,10.376892964380348,32.0028696224087,0.26412725004278526,0.7734375,2
1850,10.243494675869396,31.608034297158248,0.2641954534192843,0.7734375,2
1860,10.111850205544032,31.21820654653348,0.26429395383845955,0.7890625,2
1870,9.981095856426025,30.82985397201433,0.26303989090488555,0.7734375,2
1880,9.852702980051388,30.44568239161563,0.2620356544609198,0.7890625,2
1890,9.725871162009158,30.061050000347137,0.2592656443382082,0.7890625,2
1900,9.600231865234433,29.680553575699708,0.25589919017251844,0.796875,2
1910,9.4761959327608,29.310045746824436,0.2562398728907224,0.78125,2
1920,9.353353558423214,28.952418010114297,0.25859437405245667,0.78125,2
1930,9.232462340666604,28.6041744536379,0.26192194260351764,0.75,2
1940,9.113464629464177,28.24099061613712,0.25973149458534917,0.734375,2
1950,8.995859136182972,27.889478177806797,0.25964668381731254,0.75,2
1960,8.879674502102501,27.53652986372289,0.25828381439162407,0.734375,2
1970,8.7652705627614,27.190339052061454,0.2578842815555239,0.7578125,2
1980,8.652099857084092,26.845947926444826,0.2565897976774817,0.765625,2
1990,8.540236821881338,26.50645288287591,0.2557843500531845,0.765625,2
2000,8.429822140193641,26.17056920332868,0.25530032371874267,0.7734375,2
2010,8.32056711258516,25.837802140750597,0.2547822880502043,0.765625,2
2020,8.21255031133883,25.511901886513503,0.25459537082380485,0.7734375,2
2030,8.105867274297045,25.188133519307435,0.2542631918151817,0.7734375,2
2040,8.00050310781306,24.869811042983752,0.2535259012763988,0.78125,2
2050,7.896361836635356,24.554789653241524,0.25308315284948774,0.78125,2
2060,7.793515977661656,24.242550056194936,0.2528011757735142,0.7734375,2
2070,7.691876148655249,23.933307829177974,0.25134165783644935,0.78125,2
2080,7.591451108658231,23.62709689959551,0.250455377898177,0.7734375,2
2090,7.492360432105563,23.32581127991008,0.24966360981469082,0.765625,2
2100,7.39438913643689,23.03164805553325,0.2499136244297469,0.765625,2
2110,7.297612202241845,22.737386556764285,0.24952126430694152,0.765625,2
2120,7.202068639165013,22.445233353230268,0.24807310349413483,0.765625,2
2130,7.107695396776225,22.15814725437119,0.24741009727114577,0.7734375,2
2140,7.014540546282125,21.874491086287673,0.2469508392043963,0.7734375,2
2150,6.92250200469858,21.594308248545786,0.24646921566715851,0.7734375,2
2160,6.831579127982317,21.318264856190712,0.24573461709433636,0.7734375,2
2170,6.7417433060993055,21.045160485305743,0.24544631791905047,0.7734375,2
2180,6.653046947278785,20.77627930063356,0.24513466040554827,0.765625,2
2190,6.565394262094218,20.51337808799208,0.24532269014718358,0.7734375,2
2200,6.478837126043153,20.24816446646415,0.2446876096039573,0.765625,2
2210,6.393315397090602,19.989545915782926,0.24458291986716446,0.765625,2
2220,6.308855170043023,19.73099151491388,0.24351949930870448,0.7734375,2
2230,6.225413374762994,19.47582691501692,0.2428245048082725,0.765625,2
2240,6.143045245119092,19.22586820028597,0.242497779463377,0.7734375,2
2250,6.061676958720185,18.97827134318012,0.24235027472032192,0.7734375,2
2260,5.981295740888466,18.734147874884883,0.2419597561506171,0.7734375,2
2270,5.901986361306192,18.493336750976084,0.24180080654800684,0.7734375,2
2280,5.823610227514497,18.255573608601473,0.24149384706323535,0.7734375,2
2290,5.746183593024247,18.020729697538986,0.24144279787225845,0.7734375,2
2300,5.669789376592389,17.78882751580214,0.24117513751155323,0.7734375,2
2310,5.594292570985375,17.56008973076456,0.24071826281703787,0.7734375,2
2320,5.519753896484044,17.334011646812268,0.2405154371002302,0.7734375,2
2330,5.446092935202484,17.110480553070502,0.2401843471648032,0.78125,2
2340,5.373436744204359,16.890591729369206,0.2399560113463275,0.7734375,2
2350,5.301572798845473,16.672603294804954,0.239521384143308,0.78125,2
2360,5.230704957236991,16.45572261552831,0.2390083086552792,0.78125,2
2370,5.160703771695621,16.240539835981618,0.23866044846101442,0.7890625,2
2380,5.091553189564591,16.02899101845815,0.23826028473635874,0.7890625,2
2390,5.0233070372884265,15.821241490173378,0.2376848280311783,0.7890625,2
2400,4.955903454569432,15.616666886322857,0.23719272908820438,0.7890625,2
2410,4.889338307310495,15.413986160427925,0.2367481641041312,0.7890625,2
2420,4.823633739601042,15.21441152237632,0.23641159226020644,0.7890625,2
2430,4.758756472292754,15.016425020406235,0.23606926368283632,0.7890625,2
2440,4.694688932589179,14.822203852736875,0.2358192178379786,0.7890625,2
2450,4.6315030035023055,14.62965787404922,0.2354863021346449,0.7890625,2
2460,4.569047629405223,14.440365295716873,0.23525136054367346,0.7890625,2
2470,4.507438630735969,14.253265085151774,0.2349750774326464,0.7890625,2
2480,4.446599874076298,14.068853412383035,0.23471555410051115,0.7890625,2
2490,4.386527009958288,13.886176023317576,0.23446544319525542,0.7890625,2
2500,4.327237858920556,13.706369969731714,0.23407860282353896,0.7890625,2
2510,4.268696235108461,13.527445453415655,0.233991239688359,0.7890625,2
2520,4.210939022016004,13.353489084362163,0.23329039588199696,0.7890625,2
2530,4.15387274448426,13.179356277778542,0.23311468148350661,0.7890625,2
2540,4.09756949576321,13.007505379454084,0.2327930678855068,0.796875,2
2550,4.041975206788117,12.83900198780795,0.2323665727058773,0.796875,2
2560,3.9871237479427823,12.672356319273083,0.23189241510524175,0.796875,2
2570,3.932963089368804,12.506318985916163,0.23140206287969212,0.796875,2
2580,3.8794765382890266,12.343365748897249,0.23062471248032282,0.7890625,2
2590,3.826732688797514,12.184122760267115,0.2298829070259083,0.7890625,2
2600,3.774619920797251,12.021932008229975,0.22877529631856044,0.7890625,2
2610,3.7232174932712705,11.86412080033685,0.22782831173093138,0.796875,2
2620,3.6724909702527104,11.709514834213028,0.22695186044379878,0.796875,2
2630,3.622417046962263,11.558389343640462,0.22651863591376875,0.796875,2
2640,3.572974188195392,11.406859232536446,0.2259515846471854,0.796875,2
2650,3.5242183892780554,11.256463183305495,0.22541552595594594,0.8046875,2
2660,3.4760643328716156,11.112111146324843,0.2250677435874176,0.796875,2
2670,3.4285798260129217,10.967583743677592,0.22459597065534842,0.796875,2
2680,3.3816752815509052,10.822476613557992,0.22410326133200933,0.8046875,2
2690,3.335367228479368,10.68250804973179,0.22379090288872297,0.8125,2
2700,3.2898135573957967,10.543081315656666,0.22368779528432126,0.8125,2
2710,3.244665598483515,10.412579841809176,0.224106358796701,0.8046875,2
2720,3.200145532540582,10.274160414924115,0.2236263647346932,0.8046875,2
2730,3.156241974536286,10.140339283802543,0.22324324099959786,0.8125,2
2740,3.112960992865939,10.009394491884963,0.22292773243820527,0.8046875,2
2750,3.0702180490935542,9.87876048214329,0.22242222296659347,0.8125,2
2760,3.0280721274196045,9.750493111014805,0.22199533100431598,0.8125,2
2770,2.986466413283545,9.622415770035353,0.22131988160097246,0.8125,2
2780,2.9454749853851205,9.500344037574768,0.221355881222954,0.8046875,2
2790,2.9141862469944733,9.485665764635153,0.2408479479819527,0.7734375,2
2800,3.4722581659063905,9.533992960598843,0.40504624009517104,0.609375,4
2810,3.2947017386855846,9.307009784546418,0.3822424432948542,0.6796875,5
2820,3.1597609134236393,9.197886244190254,0.3444858404104512,0.71875,6
2830,3.0852561190950833,9.100060041484868,0.34341584061236785,0.7421875,7
2840,3.029507176312426,8.992435771777687,0.3379595939379612,0.765625,8
2850,2.975148234207885,8.908708572339703,0.34297572978720037,0.75,9
2860,2.9198292499514222,8.811651857373068,0.3386727605102949,0.7578125,10
2870,2.8644866232962483,8.71494286170556,0.32623938647308076,0.75,11
