Node,output
0,-0.03941463391606124
1,-0.0643471766417231
10,0.2300870633692038
100,0.04467670864029342
101,-0.08565375227249093
102,0.01755694707215232
103,-0.03393820837560502
104,0.19454008699455663
105,0.15665562482847045
106,-0.1726504853109378
107,-0.0739677530976297
108,0.08372305677010146
109,0.07624961538910383
11,-0.15214915213229482
110,0.21798593032504063
111,-0.16115036653331366
112,0.01655845978469341
113,-0.21106117676454786
114,0.11280582142202539
115,0.22443836292046074
116,-0.08181581575204955
117,0.31104098804197744
118,-0.2196599741945534
119,0.05335909934668256
12,-0.08775011412584914
12-EthanediolEthyleneglycolConsumptionimport,0.27643669646643493
12-EthanediolEthyleneglycolProductionexport,0.03591308281630738
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.07500804739559654
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.2621161988863224
120,-0.09909571510776101
121,-0.15638368074188622
122,-0.01080455100835431
123,0.16520473998515414
124,-0.13461708547218434
125,-0.040458505505647516
126,-0.10479173226046905
127,0.0899051341138813
128,-0.1243371676753123
129,-0.19137355922753566
13,-0.018019550953857422
13-PropanediolConsumptionimportproductionexport,-0.016879109004613986
13-PropanediolProductionexport,-0.21587913684646595
130,-0.13853127284000916
131,0.055651385162311474
132,0.09590759772208136
133,0.18760377140396153
134,0.02424719464588194
135,-0.1582711875907874
136,0.0832080081104725
137,0.10868097877131139
138,0.24682942950803724
139,-0.08887942797985948
14,0.18790758684173817
140,0.07660526098212914
141,0.2693412508907968
142,-0.08838213129421185
143,0.18287807719861932
144,-0.08663010882809914
145,0.19007234877649298
146,0.03587839045831157
147,-0.013685895129176224
148,-0.2738308658357717
149,-0.04148891762413502
15,-0.05722934546235426
150,0.046891042501864544
151,0.0365311421623356
152,0.28911197847282744
153,-0.07700414485027263
154,-0.06297220070585484
155,0.02977027057439207
156,-0.07797470350734814
157,-0.025052508805320506
158,0.0020586886311261487
159,0.1785542947389057
16,-0.395858335768217
160,0.029675937286838115
