Node,output
0,-0.09779908204168732
1,-0.060191471899872916
10,0.025459303071026725
100,0.0735676337282317
101,-0.03897377621894368
102,-0.03403734934829909
103,-0.06346940766756767
104,-0.0038252224719160033
105,-0.011553633820223909
106,-0.09651700616068307
107,0.029892960853844
108,-0.0884326927821058
109,-0.07517218802902993
11,-0.0299850831620585
110,0.06212589808247266
111,-0.05130848600157644
112,0.09358638621051112
113,-0.03350411640448286
114,-0.07645089678719896
115,0.07393609544948222
116,-0.12900348123339903
117,0.01448237533791787
118,0.01388035345286931
119,-0.009304967473191707
12,0.021342217845791617
12-EthanediolEthyleneglycolConsumptionimport,0.011102567456724867
12-EthanediolEthyleneglycolProductionexport,-0.00490302119112505
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.07655374281100788
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.011016941552058917
120,0.03509510551885679
121,0.09363681232927232
122,0.060916523678326284
123,0.020930978378179612
124,0.016362310117860476
125,-0.04082759343421812
126,-0.11235594437668896
127,0.09948914202154607
128,0.013837559049873766
129,0.03209287083189188
13,0.0995653867128172
13-PropanediolConsumptionimportproductionexport,0.03582831132161761
13-PropanediolProductionexport,0.019128440182436233
130,-0.012840557496273402
131,0.011369819814616891
132,-0.0039978848793141624
133,0.022925445452936875
134,0.026563540039470035
135,-0.008967162517673146
136,0.10608191776234566
137,-0.07635185459974371
138,0.014258112139219785
139,0.014562117028094465
14,-0.03005508317654582
140,-0.013842657715508919
141,0.02257175843720747
142,0.04025313077079595
143,-0.00561631418415427
144,0.03748959111566152
145,-0.024886078790106785
146,-0.03276719388461351
147,0.028318498218517226
148,0.05114753087689888
149,0.04761577279708714
15,0.010862958950913304
150,-0.002929108250180187
151,0.003499749439112763
152,-0.0021676863750861837
153,0.044350214820636294
154,-0.04636829376244836
155,-0.04155379279300741
156,-0.058839293771438976
157,-0.08426468543418653
158,0.13429640275016563
159,0.0011344761820178252
16,-0.04479779284656555
160,-0.07756222934537893
161,0.052193484343766985
162,0.034651122817926525
163,-0.008138976656414646
164,0.026976292832695363
165,-0.05251795504346859
166,-0.03261508551611605
167,-0.03641237422528394
168,-0.026514306360600055
169,0.12471687135760937
17,-0.14361780119066492
170,-0.0715071421985399
171,-0.07384140475524884
172,0.029415466167772738
173,-0.03707536026058307
174,-0.08769311973948672
175,-0.04185136098752228
176,-0.040460394323964324
177,0.11872235768732632
178,0.011671766373912337
179,0.0028392656553775566
18,0.020594781540570446
180,-0.09745296221611813
181,0.047818167931115485
182,-0.08021799060986037
183,-0.09249630956765846
184,-0.041454384483148
185,-0.0014378499750810942
186,0.04933148527655047
187,0.020680009003212697
188,-0.045467315408138975
189,0.01463117585609735
19,0.1683826021817933
190,-0.09333021729852868
191,0.08665887112688628
192,-0.03226448123781842
193,-0.05569277866452908
194,-0.04480858335515631
195,0.14198525871811096
196,-0.03310252597696355
197,-0.010011250993508254
198,-0.027106812328809425
199,0.08984049310485268
2,0.10561358376651993
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.039208861133853225
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.09274815916042471
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.04082676162580955
2-methylbutyrate2-methylbutanoicacidConsumptionimport,-0.08438030609496172
20,0.012661075135724738
200,-0.05965075124816254
201,-0.004959709605244261
202,-0.0828621140294852
203,0.045201010439585576
204,0.06333619380672457
205,0.10737299547483103
206,0.10893839555973504
207,-0.04051009439202766
208,0.02494942585200509
209,0.020191742091946834
21,0.053353912558781365
210,0.06842539023869013
211,-0.11326536944558918
213,0.00957097312204793
214,0.10639632049672758
215,-0.05902545318186453
216,0.14122148111542096
217,0.05767405489383158
218,-0.05571851727851147
219,0.021864126256899704
22,0.018236514056750648
220,0.04872601975418972
221,0.02316492287938849
222,-0.19004368689755155
223,-0.1222466103731855
224,0.06202926528593578
225,0.03378854068602577
226,-0.045999744681333304
227,-0.09877958815561193
228,0.03589639277720314
229,0.07872848826723422
23,0.06109824574263305
230,-0.06747512076816935
231,-0.020357399905888796
232,-0.05707866509825883
233,-0.07547777095579371
234,-0.04701737179499028
235,-0.07395715752401127
236,0.042725498313120426
237,-0.06930988440952426
238,-0.0788488188421694
239,0.19868331949614068
24,0.13750624381138252
240,-0.003558491880567404
241,0.04001063684255105
242,-0.06867229963111932
243,0.06284831669909828
244,0.03798122761672971
245,0.07207123728590932
246,0.12080217850793944
247,0.22544328367275313
248,0.08496658645177194
249,-0.01157672876864234
25,-0.02787258931494173
250,-0.13522110753534297
251,0.055683817921734845
252,-0.06867954713842182
253,0.03690618324024134
254,0.09676532665145156
255,-0.11098992243657067
256,0.020391355984504096
257,-0.03778386310026135
258,-0.030324229262447867
259,-0.003591265980464643
26,0.2317878650570208
260,0.0024763484168989383
261,-0.037808416385965125
262,-0.06402199161903455
263,0.06766133495885904
264,-0.03790422756849528
265,0.03215222926298602
266,-0.08827127474086566
267,-0.02949388572696972
268,0.07489391150373607
269,0.03975312620183133
27,0.08534444377600012
270,0.1957245743132316
271,-0.02295149988571541
272,0.010146739534877491
273,0.05104723046101188
274,-0.07076091577733098
275,-0.03874703054219612
276,0.0966821237096731
277,-0.014258866997816833
278,-0.0001438298367362441
279,-0.008505886011612191
28,0.0062672874967215995
280,0.050298529798264525
281,0.03712209884149937
282,0.019978552923637323
283,0.04635617769844972
284,-0.0037351455871084257
285,-0.00037991086349200296
286,0.028684537191414828
287,0.049330242624289346
288,-0.04603083816415151
289,0.00887947257909442
29,0.11691596276316318
290,0.033114076901173614
291,0.1176183532714676
292,0.020092744158247904
293,0.026149199522808142
294,0.004975132500268338
295,0.050182545729425695
296,-0.026382274542468165
297,0.050417223886617096
299,0.01026813132427189
3,0.02432190549563004
30,-0.04941711427230995
300,-0.07679934109543576
301,-0.07849389375071301
302,-0.04316788423649686
303,-0.05436229729632888
304,0.05705079362084113
305,0.08246162750173293
306,0.06148036931581527
307,0.03405581435439536
308,-0.04882079698524332
309,0.12057769780475909
31,-0.08334018827316143
310,-0.05173013686548798
311,0.05567965744706159
312,0.04430824319423365
313,-0.1260588568525031
314,0.1279927782071406
315,-0.10480639336094803
316,0.036706961456238925
317,0.16258046039313434
318,-0.06213654172770628
319,0.05296516429113338
32,0.06243522048338456
320,0.03634637911307898
321,-0.010718296222522954
322,0.1378127504218831
323,-0.05337472398542607
324,-0.009767052744276623
325,0.001596349405545143
326,0.07429349245989009
327,-0.03218530839865185
328,0.008221404044000076
329,-0.08176332593411792
33,0.04073306043997047
330,-0.07395820853941372
331,0.01086092648135152
332,0.04362618520411615
333,0.03564345162120232
334,0.041167235658224534
335,0.03677877088645885
336,0.11812610045268875
337,-0.0065173312223720786
34,-0.07356909250251453
35,0.008890829481004283
36,-0.028246531544563903
37,0.07018211921624351
38,0.04235738942365289
39,-0.021283002258955047
4,-0.05009236398040127
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,0.039011819827939505
4-AminobutyrateGABAConsumptionimport,0.019643438468173954
4-AminobutyrateGABAProductionexport,-0.0876325022007787
40,0.1438678912536177
41,-0.04786071024127154
42,0.0531949864355164
43,-0.01384193569003235
44,-0.052679293363842646
45,0.029714605723222706
46,-0.005605080486584576
47,-0.1403003663091833
48,0.04413877305068797
49,-0.09376389199222193
5,-0.13416191792707824
5-AminovalerateProductionexport,-0.04755482050317511
50,-0.02955132206925544
51,0.02387430346588393
52,0.09420837112697229
53,-0.0362599958008008
54,0.05775533887118504
55,-0.1000948206114609
56,-0.02092089518405896
57,0.0497534593878497
58,0.0022406521569248725
59,-0.0726673583299943
6,-0.13584123690789845
60,0.09292486561262435
61,0.046121668825412465
62,-0.10305902416915005
63,-0.039139676643016215
64,0.09083235874148678
65,0.03707877265854233
66,0.058606802445868356
67,-0.14117840347724306
68,0.03453586833906417
69,-0.11458069144036917
7,-0.03283649268897462
70,0.07283447956623595
71,-0.12164153744597916
72,0.042380852698655574
73,0.06786175919624769
74,-0.012290956384043117
75,-0.04278606821477093
76,0.0705372981063321
77,-0.04203590582763221
78,0.02067325459693362
79,-0.0188846230514635
8,0.05443710208391894
80,0.05301738689370525
81,0.08887318451610884
82,0.03181690030917934
83,0.04127528177654013
84,0.0070528100905473505
85,-0.07329341455420342
86,-0.023117928505857217
87,-0.14783519064488848
88,-0.0368032293197072
89,-0.10610786379952036
9,-0.009443448886280318
90,0.03882750853414424
91,-0.023700800613751873
92,0.015073183071540609
93,0.0013265655647732722
94,0.07314666771091956
95,-0.05816876143003363
96,0.06219413871564109
97,0.015113533344794925
98,-0.06049707689953588
99,0.04121348541752163
AcetateConsumptionimport,-0.051122730655022125
AcetateConsumptionimportproductionexport,-0.03336767666901444
AcetateProductionexport,0.02405022022750823
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,0.0833724330833708
AcetoneProductionexport,-0.007956448363889236
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,-0.02256398891133579
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,0.012742232261267174
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,-0.08761018178943421
AdipateConsumptionimport,0.027193533863062284
AlginateMacromoleculedegradation,-0.02931135996660499
ArabinogalactanMacromoleculedegradation,-0.09080970010016191
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,-0.04425794973570596
BenzaldehydeConsumptionimport,0.0065221426962563675
BenzoateConsumptionimport,-0.10188244031394492
BenzylalcoholConsumptionimport,0.019334782945574117
BetaineGlycinebetaineConsumptionimport,0.07630801775925992
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,-0.03344581769766548
BiotinVitaminB7Consumptionimport,-0.08332926066088799
BiotinVitaminB7Productionexport,-0.035017197593840414
ButanolConsumptionimport,0.0733035624415635
ButanolProductionexport,0.016485880621198264
ButylamineProductionexport,-0.0197284060123403
ButyrateConsumptionimport,0.03250705802474914
ButyrateProductionexport,-0.08921380686929588
CO2Consumptionimport,0.1435225256795788
CO2Consumptionimportproductionexport,-0.023946598480138612
CO2Productionexport,-0.022287940364167955
CadaverineProductionexport,-0.07741017510593662
CaproateHexanoateConsumptionimport,0.055126571514568776
CaproateHexanoateProductionexport,0.040945036071053695
CarbonmonoxideCOConsumptionimport,0.08153468889100556
CellobioseConsumptionimport,0.12394998104153906
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,0.07315578534171392
CelluloseBeta-D-glucanMacromoleculedegradation,-0.08060960174371337
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,0.01850099386314878
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,-0.034228623609689944
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.05906624511477258
ChitinMacromoleculedegradation,-0.002826938438497742
CholicacidCholateConsumptionimport,-0.019272238938405756
CholicacidCholateConsumptionimportproductionexport,-0.07704445042059856
CholicacidCholateProductionexport,-0.1250521793324723
CholineConsumptionimport,0.04771876585499714
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,-0.08991132531995863
CitrateConsumptionimport,0.042831348786911395
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,-0.1418977183176092
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.025432983996167762
D-FructoseFructoseConsumptionimport,0.0313504427275591
D-FructuronateConsumptionimport,0.004660541230199273
D-GalactosamineGalactosamineConsumptionimport,-0.044139292046896615
D-GalactoseConsumptionimport,-0.06851302955216555
D-GalacturonateConsumptionimport,-0.03624834509137884
D-GluconateD-GluconicacidGluconateConsumptionimport,0.0951723203922779
D-GlucosamineGlucosamineConsumptionimport,-0.03555228106128901
D-GlucoseGlucoseConsumptionimport,-0.0904578140868041
D-GlucuronicacidD-GlucuronateConsumptionimport,0.08833787115135085
D-LyxoseL-LyxoseConsumptionimport,0.03932793283993997
D-MannitolMannitolConsumptionimport,0.07399718991073795
D-MannoseMannoseConsumptionimport,-0.11352777642144507
D-PsicoseConsumptionimport,-0.12517667333780005
D-RiboseRiboseConsumptionimport,0.06509407852460179
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,0.08461930965048348
D-TagatoseConsumptionimport,0.07810561462015879
D-TagaturonateConsumptionimport,-0.052611236801675315
D-TuranoseConsumptionimport,0.0498486829522578
D-XyloseXyloseConsumptionimport,0.04555271004665205
DNARNAPolynucleotideMacromoleculedegradation,-0.10741215430945682
DeoxycholicacidProductionexport,-0.0030984945320706204
DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport,0.004574933563932086
DimethylamineConsumptionimport,0.02151126035775131
DimethylamineProductionexport,0.0036714389667893872
DimethylsulfideMethylsulfideConsumptionimport,0.11047279889837233
DodecanoateLauricacidLaureateConsumptionimport,-0.029932373941169675
EthanolConsumptionimport,0.044344096998367014
EthanolConsumptionimportproductionexport,0.00872958745952983
EthanolProductionexport,-0.02322708386516396
EthanolaminePhosphatidylethanolamineConsumptionimport,-0.15057733029792655
FOSFructooligosaccharideConsumptionimport,-0.026010125383914166
FolicacidFolateVitaminB9Consumptionimport,-0.04066922177185173
FolicacidFolateVitaminB9Consumptionimportproductionexport,0.08076931605909858
FolicacidFolateVitaminB9Productionexport,0.05816360118891345
FormaldehydeConsumptionimport,-0.005417841067445271
FormaldehydeProductionexport,-0.03135045428167938
FormateConsumptionimport,0.1140908245367398
FormateConsumptionimportproductionexport,0.055054919546944484
FormateProductionexport,0.012748551881227203
FructanInulinLevanMacromoleculedegradation,-0.054133593997915404
GalactanMacromoleculedegradation,0.08499048167241326
GalactitolDulcitolConsumptionimport,-0.1413093090411495
GlycerolConsumptionimport,0.16607293592554856
GlycochenodeoxycholateConsumptionimport,0.05118959509067711
GlycocholateConsumptionimport,0.042471729421162965
GlycodeoxycholateConsumptionimport,-0.018449965900436783
GlycolateConsumptionimport,0.03334422820511236
GlycolithocholateConsumptionimport,-0.06726784179198328
GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport,-0.08611247327037683
H2HydrogenConsumptionimport,0.05970531094932561
H2HydrogenConsumptionimportproductionexport,0.0018083132139898534
H2HydrogenProductionexport,-0.012691726259863952
H2O2Productionexport,0.006985213127874749
H2SHS-Consumptionimport,-0.053772480791318494
H2SHS-Productionexport,-0.0658831361783373
HemicelluloseMacromoleculedegradation,-0.10461118421909518
HistamineProductionexport,-0.04948242711917411
HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation,0.05223620459484967
Indole-3-acetateIndoleacetateConsumptionimportproductionexport,0.005895673945311687
Indole-3-acetateIndoleacetateProductionexport,-0.07106739429557893
IndoleConsumptionimport,0.10467606721526442
IndoleProductionexport,-0.03327284662033809
Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport,-0.10874674951089389
Isobutyrate2-MethylpropanoicacidConsumptionimport,-0.10550895148749621
Isobutyrate2-MethylpropanoicacidProductionexport,-0.01715112606517911
IsomaltoseConsumptionimport,0.0009994814436822435
Isopropanol2-PropanolProductionexport,0.009783822622858313
Isovalerate3-MethylbutanoicacidConsumptionimport,0.04330844040133577
Isovalerate3-MethylbutanoicacidProductionexport,-0.0059024186654223956
L-AlanineD-AlanineAlanineConsumptionimport,-0.14612097691912676
L-ArabitolL-ArabinitolD-ArabitolConsumptionimport,-0.0853392300500517
L-ArginineArginineConsumptionimport,-0.10049031241739356
L-ArginineArginineProductionexport,-0.0024259530125519835
L-AsparagineAsparagineConsumptionimport,-0.04354122890267411
L-AspartateAspartateD-AspartateConsumptionimport,-0.021259923894395672
L-AspartateAspartateD-AspartateProductionexport,0.045408738794870944
L-CysteineCysteineD-CysteineConsumptionimport,0.031072120675251606
L-FucoseConsumptionimport,0.046182543672531016
L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport,0.012389214167480157
L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport,0.045082023206453624
L-GlutamineD-GlutamineGlutamineConsumptionimport,-0.004141874464326343
L-GlycineGlycineConsumptionimport,-0.11454453857023443
L-HistidineHistidineConsumptionimport,-0.07757766718465169
L-IdonateConsumptionimport,0.12267444393881319
L-IsoleucineIsoleucineConsumptionimport,0.042350303401335686
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport,0.06783340928491473
L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport,-0.0025195030371939486
L-LactateS-LactateLactateD-LactateR-LactateProductionexport,0.060139689519016014
L-LeucineLeucineConsumptionimport,-0.046540695274679154
L-LeucineLeucineProductionexport,0.025738945914258727
L-LysineLysineD-LysineConsumptionimport,0.06909366055495564
L-LysineLysineD-LysineProductionexport,-0.005771066486933046
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport,0.14658368289716092
L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport,-0.036383646037682425
L-MethionineD-MethionineConsumptionimport,0.061652329712987355
L-MethionineD-MethionineProductionexport,-0.009317816898307574
L-OrnithineOrnithineProductionexport,0.029158181160657527
L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport,0.038854356138620316
L-ProlineProlineD-ProlineConsumptionimport,-0.04768778394149547
L-RhamnoseRhamnoseD-RhamnoseConsumptionimport,0.03153155647614432
L-SerineSerineD-SerineConsumptionimport,0.06159883912216254
L-SorboseSorboseConsumptionimport,-0.1297505333658743
L-ThreonineThreonineConsumptionimport,-0.04478615929092689
L-ThreonineThreonineProductionexport,0.018176056233331534
L-TryptophanTryptophanConsumptionimport,0.04600086452421545
L-TryptophanTryptophanConsumptionimportproductionexport,-0.0838308330073785
L-TyrosineTyrosineConsumptionimport,-0.007071216826071622
L-ValineValineD-ValineConsumptionimport,0.06875959586964434
LactoseConsumptionimport,-0.08248059418375468
LinoleicacidOmega-6fattyacidConsumptionimport,0.00028238581985987705
