iteration,train,validation,error,accuracy,breakCounter
610,10.531254989271334,31.221015094611587,0.40029213261565333,0.6640625,0
620,10.406200015788375,30.854302652037866,0.39893363888811306,0.6640625,0
630,10.2808062728283,30.49090047278838,0.3972447032675043,0.6640625,0
640,10.157497797541765,30.13097180679861,0.3952855810175666,0.671875,0
650,10.030148820389364,29.77474231529343,0.3930701068300263,0.671875,0
660,9.910356292326908,29.425496963827175,0.39187653280094914,0.671875,0
670,9.788184087375617,29.07979790970466,0.3899680900572168,0.6796875,0
680,9.664117900276079,28.73553742385482,0.38761791863887635,0.671875,0
690,9.547141786791592,28.394724132956753,0.38495834992674427,0.6875,0
700,9.428122519069824,28.059812439341286,0.38281740739315573,0.671875,0
710,9.306479874155034,27.72983418253648,0.3809484169726726,0.6953125,0
720,9.191886733632414,27.39838878846512,0.3763812089090143,0.7109375,0
730,9.07517273673475,27.072438157297455,0.37288168444903586,0.7265625,0
740,8.959936031385913,26.7515987327582,0.3697499488915581,0.7265625,0
750,8.845253142548561,26.431843132585083,0.36615250720152565,0.734375,0
760,8.733252677182607,26.12013917490623,0.36403570542455077,0.734375,0
770,8.620963856828999,25.810920745264056,0.3615597401817968,0.75,0
780,8.512107698205009,25.50096009693799,0.3578848517969876,0.7421875,0
790,8.404829499756273,25.195168145959833,0.35463311549598786,0.765625,0
800,8.298491470961789,24.892542683304548,0.3514417534476808,0.765625,0
810,8.193916887367829,24.59710410309721,0.34984694639025526,0.765625,0
820,8.090497963935068,24.30414005442791,0.34799558350691306,0.765625,0
830,7.988857614801021,24.015333660253873,0.34620779798317025,0.765625,0
840,7.889419902705236,23.73025140666701,0.34499581695902165,0.765625,0
850,7.790258204748268,23.447254440183144,0.34395627524274824,0.7578125,0
860,7.690694916585912,23.168940874829936,0.3431265667649149,0.7578125,0
870,7.594757066572941,22.892981183607215,0.34207801903225155,0.7578125,0
880,7.49926788243761,22.618923876262606,0.3405676098187935,0.765625,0
890,7.405424883082835,22.35002540605646,0.3401412766448317,0.765625,0
900,7.311534666162426,22.087381609929793,0.34120139168071173,0.765625,0
910,7.217993807134393,21.827817698905168,0.3420116248881758,0.7578125,0
920,7.125890643076952,21.568110162953218,0.3410963370442891,0.7578125,0
930,7.03478180336186,21.310398161017073,0.3399258273922222,0.7578125,0
940,6.9469770904756984,21.055704838106745,0.3389420142038885,0.7578125,0
950,6.859902660593237,20.80397073026862,0.3375837993703901,0.7578125,0
960,6.773682594150379,20.554906922215732,0.3362382887653259,0.75,0
970,6.688514591413879,20.307989133519662,0.3346039812874365,0.75,0
980,6.60421677189105,20.063341364942282,0.3325812031613142,0.75,0
990,6.51831534407106,19.822668592921787,0.33108938039912583,0.7578125,0
1000,6.437917236399934,19.581407937069883,0.3273390561349947,0.7578125,0
1010,6.3561313733157885,19.343996409714386,0.3252761552287853,0.7578125,0
1020,6.274433892002527,19.110175362865906,0.32387245696520417,0.7578125,0
1030,6.193114156331181,18.877157151403743,0.3212881622696815,0.7578125,0
1040,6.109361747061872,18.647904314437575,0.31938374472976816,0.7578125,0
1050,6.033575531485702,18.423613683003122,0.3186053794941561,0.765625,0
1060,5.956094754991988,18.200746385368735,0.3159290861126164,0.765625,0
1070,5.879401928957677,17.98274536004073,0.3156602881902557,0.7578125,0
1080,5.803536950837526,17.76497881421457,0.31284968604294827,0.7578125,0
1090,5.729427638101685,17.550911780874387,0.3119233442264254,0.75,0
1100,5.656010234447297,17.338883486483716,0.311069667499545,0.75,0
1110,5.584114554088376,17.128747454647247,0.3098597938856963,0.75,0
1120,5.513710232648768,16.921723425819195,0.3095688764963441,0.75,0
1130,5.44384308480793,16.716681643399358,0.3084052714002369,0.75,0
1140,5.374755502728342,16.51430138596046,0.30760434298484707,0.7421875,0
1150,5.307240935649336,16.315064861001453,0.3069643293050638,0.75,0
1160,5.2401890787510075,16.11912411653134,0.30659540032631794,0.75,0
1170,5.174084907204391,15.928795481181476,0.3064061408106117,0.75,0
1180,5.1085307747214515,15.734781021481744,0.3060424341734377,0.75,0
1190,5.044050843722743,15.544868304561472,0.30500075409043526,0.75,0
1200,4.98084619930507,15.35805310723846,0.304727873899491,0.7578125,0
1210,4.918009004909048,15.170828419249652,0.3034563929013403,0.7578125,0
1220,4.856084056517788,14.986479625343755,0.3027634328959038,0.7578125,0
1230,4.7949320068878825,14.805516658731744,0.30193304313014296,0.7578125,0
1240,4.734657753779298,14.626495538103747,0.3006230257390887,0.7578125,0
1250,4.674746155860678,14.449162398475174,0.2998639968441732,0.765625,0
1260,4.616141450710591,14.272827572721798,0.2985087695300821,0.765625,0
1270,4.557794462280928,14.097111028565257,0.29703264218685577,0.765625,0
1280,4.499276042050915,13.925726191384104,0.2949580171405385,0.765625,0
1290,4.4417932235942175,13.75750709622691,0.2945128199200878,0.7578125,0
1300,4.38388542015461,13.590536100326105,0.29233954944918966,0.765625,0
1310,4.328419320374288,13.42638277877649,0.2907459806594561,0.7578125,0
1320,4.272961417113596,13.264001826667542,0.2881595585077585,0.78125,0
1330,4.218059389122016,13.105975375040936,0.28737054685877594,0.78125,0
1340,4.164135971713226,12.946701315260709,0.28416440882674365,0.7890625,0
1350,4.110621965240579,12.791202850125526,0.2806369009162556,0.796875,0
1360,4.05773448186716,12.638887588616056,0.2777744454391907,0.796875,0
1370,4.005626070492685,12.485071809103314,0.27604619140839654,0.796875,0
1380,3.9548548947877125,12.333501212249256,0.2749842817077653,0.7890625,0
1390,3.904614941262096,12.183712489410857,0.27361018448553764,0.796875,0
1400,3.8548754197820196,12.035761665783275,0.2719755655742366,0.796875,0
1410,3.8055345152845357,11.889493984373262,0.27038696983376276,0.796875,0
1420,3.756208664771461,11.745710608189828,0.2675569160855522,0.8125,0
1430,3.7075590741467703,11.602644670337671,0.26606565839096924,0.8125,0
1440,3.6585375369559685,11.459041193379147,0.2625516284298023,0.8125,0
1450,3.610844175688161,11.318115085746797,0.2612968730213116,0.8046875,0
1460,3.564093297091491,11.178820772666668,0.2595829038108632,0.8046875,0
1470,3.5183460182256345,11.040764917998372,0.2583914953419262,0.8046875,0
1480,3.4729606935690267,10.904115743132653,0.25728879487224476,0.8125,0
1490,3.4282201304433393,10.769787552744901,0.2563450354722424,0.8125,0
1500,3.384207516588805,10.637571526531177,0.2558111203303715,0.8125,0
1510,3.340373416223788,10.508086383155344,0.25676167501287883,0.8125,0
1520,3.297788068245433,10.378811790700492,0.2548401158499528,0.8203125,0
1530,3.255632966818513,10.2517291737832,0.2535847143063052,0.8203125,0
1540,3.2141385779459135,10.127278923176108,0.25316486622723433,0.8203125,0
1550,3.1733160760760653,10.003667361533802,0.25266179374040243,0.8203125,0
1560,3.1328737278260426,9.880831403121963,0.25186832357202993,0.8203125,0
1570,3.0926206037376813,9.760544589087242,0.25216890589162505,0.8203125,0
1580,3.052618237883233,9.640200498972645,0.2509890582077218,0.8203125,0
1590,3.013320532512338,9.521485990163894,0.24885663114287462,0.8203125,0
1600,2.9746972403499377,9.40602737002185,0.24910882251456606,0.8125,0
1610,2.936631947609936,9.290795005123996,0.24682464445058203,0.8203125,0
1620,2.8993384967533036,9.177677887338042,0.2449956288596743,0.8203125,0
1630,2.86252587498571,9.066925204677343,0.2446809008646556,0.8203125,0
1640,2.8262951323367016,8.95734935685831,0.24417343185156287,0.8203125,0
1650,2.7902681454175418,8.848890854948753,0.24354923648763033,0.8203125,0
1660,2.7550004612403485,8.741220172812188,0.24209301287017415,0.8125,0
1670,2.719973698876569,8.633217001335922,0.238496266725737,0.8203125,0
1680,2.685544184659498,8.529339885668236,0.23965074199526434,0.8203125,0
1690,2.6513270488715133,8.42349727635718,0.23595789882407353,0.8203125,0
1700,2.617802674176763,8.323329202655714,0.2371175789521061,0.8203125,0
1710,2.5845847726412723,8.22052190229077,0.23269547361626347,0.8203125,0
1720,2.551731819676388,8.121352888387984,0.2320087955757225,0.8203125,0
1730,2.519257174537492,8.021788860275768,0.22977704615187605,0.8203125,0
1740,2.4873338604854793,7.9257485881614675,0.22921732125361388,0.8203125,0
1750,2.4559006918517796,7.832646905770362,0.22977707841045247,0.828125,0
1760,2.424984577302732,7.73720161945751,0.22641130141413002,0.8203125,0
1770,2.3942312741650946,7.649404609967711,0.23037074782463166,0.8359375,0
1780,2.3639962189449903,7.55472208966748,0.22591115094112008,0.828125,0
1790,2.334028954866883,7.4661873660020035,0.2263047774369924,0.8203125,0
1800,2.304677757647287,7.378113553099346,0.22597356409147676,0.8203125,0
1810,2.275615052999435,7.29243906464381,0.2265351212685091,0.8203125,0
1820,2.2469037650317913,7.206123664821604,0.22535489677549875,0.8203125,0
1830,2.2193424181808976,7.124007886978475,0.22301161374184353,0.8125,0
1840,2.5384567064707038,7.389645152349576,0.3940311132408357,0.625,2
1850,2.483675915590385,7.206606930577451,0.3657027179962964,0.6640625,3
1860,2.4014463348296453,7.095334506672608,0.36288008240208963,0.6875,4
1870,2.3289786510999697,6.982497493527248,0.3342089863637805,0.7109375,5
1880,2.295035750441368,6.928350547849564,0.3231685101576556,0.734375,6
1890,2.243322380848136,6.875845328651891,0.29976244563643434,0.765625,7
1900,2.1890709737548364,6.760102357263051,0.2715441033934284,0.7890625,7
1910,2.136050924557314,6.6903560092955034,0.2568106666983743,0.8125,7
1920,2.1136649228230877,6.626311475331604,0.25813173405506495,0.7734375,7
1930,2.0925595944848405,6.576865272553821,0.2593831643866476,0.78125,7
1940,2.0714834916883986,6.517966305518672,0.255292057098922,0.7890625,7
1950,2.0517609553428686,6.466155900870288,0.25336654025938143,0.8046875,7
1960,2.0322850561729635,6.413328070012872,0.2523506419131152,0.8046875,7
1970,2.0134575163799964,6.361078260139829,0.25145076603398775,0.8046875,7
1980,1.9941230517479356,6.309317736457928,0.25087378991868803,0.796875,7
1990,1.9762974617270048,6.258125773940397,0.2501744633176659,0.8046875,7
2000,1.958118696807589,6.207710260319418,0.2493607730987306,0.8046875,7
2010,1.9400027342006734,6.157542241176587,0.24880382290577457,0.8046875,7
2020,1.9222528933908383,6.10794755354138,0.24817083377252597,0.8046875,7
2030,1.904657420045032,6.059043034999657,0.24770784221447345,0.796875,7
2040,1.8872584097852652,6.010502403958805,0.24700536160924697,0.7890625,7
2050,1.8697978353352167,5.962652966423148,0.24636316380419543,0.7890625,7
2060,1.8528163698597626,5.915703583573924,0.24578244429043422,0.7890625,7
2070,1.8358864277465465,5.868463841882738,0.244900650807892,0.796875,7
2080,1.8191411503055963,5.82174401380927,0.24401983175768904,0.796875,7
2090,1.80249299137919,5.775420783655826,0.2430265562879347,0.796875,7
2100,1.7857231871727892,5.729231901422219,0.24206552381804275,0.796875,7
2110,1.769690190054433,5.683791107374746,0.2411568307455218,0.796875,7
2120,1.75353700733491,5.639164304008317,0.24027587177736842,0.796875,7
2130,1.7373830903932894,5.595763242585697,0.23911024497341216,0.8046875,7
2140,1.7213091812125596,5.554548756740974,0.237305746712958,0.8046875,7
2150,1.7052412797094225,5.516533076206401,0.23544176084487323,0.8046875,7
2160,1.6886834700769113,5.484118146841224,0.23436411647483382,0.8046875,7
2170,1.672116154982888,5.4493724459307415,0.23319324310213518,0.8046875,7
2180,1.6531419901040445,5.395731072916529,0.2251911801185731,0.8203125,7
2190,1.6327605169523536,5.322492562973904,0.2179467659334904,0.828125,7
2200,1.613736344102403,5.262095662837849,0.2154253661514853,0.828125,7
2210,1.596520439074725,5.222358513770113,0.21555843608596917,0.8203125,7
2220,1.5813334267868475,5.181920695602849,0.21616064287645184,0.8125,7
2230,1.5667913924464816,5.140576917845027,0.21584890702157566,0.8046875,7
2240,1.552718528960773,5.101899196647847,0.2156875601452508,0.8203125,7
2250,1.5388094985627285,5.0623219507271235,0.2155410689578119,0.8203125,7
2260,1.5250350966681834,5.021822853907699,0.21552454946060404,0.8203125,7
2270,1.5114448403183944,4.9820317662769025,0.2158293577142295,0.8203125,7
2280,1.4977990959387595,4.941931721166128,0.2166736399082232,0.8203125,7
2290,1.4842884149891709,4.902901486795367,0.21779768284335924,0.8125,7
2300,1.4708884813479237,4.866404049313945,0.21834593839585822,0.8046875,7
2310,1.457654518703302,4.829692557788914,0.21805015621673735,0.8046875,7
2320,1.4445381098131358,4.791473402726722,0.21704698296606878,0.8046875,7
2330,1.431536349130237,4.753285387292176,0.21644810059290404,0.8046875,7
2340,1.418756146885851,4.716331838680056,0.2160440441630717,0.8046875,7
2350,1.4058528057407416,4.6809937589289925,0.2157107278267899,0.8125,7
2360,1.3931089570834092,4.6463155376194445,0.2153676227824695,0.8125,7
2370,1.3807112982861374,4.610089203629457,0.21534690890837388,0.8125,7
2380,1.3685380468752337,4.573666608716284,0.21525751861829032,0.8125,7
2390,1.3563639677518409,4.538007917047333,0.21483835253445882,0.8125,7
2400,1.3445358309791064,4.502867270138516,0.2143703179600179,0.8125,7
2410,1.332747692781481,4.467900190358243,0.21403479959580884,0.8125,7
2420,1.321056825661446,4.43316816795376,0.21357337589855835,0.8125,7
2430,1.3095168031979718,4.398913952117791,0.21314720725056618,0.8125,7
2440,1.298138964341312,4.365182911544722,0.21272827276138423,0.8125,7
2450,1.2860661020524908,4.331747360130627,0.21237178391908698,0.8125,7
2460,1.2756363423863153,4.298452976957313,0.21186744221130016,0.8125,7
2470,1.264525007630138,4.265688782636065,0.21120815578424834,0.8125,7
2480,1.2534333122834143,4.233282258499948,0.20990853330664994,0.8125,7
2490,1.2423708138485938,4.202301153791237,0.20986912456592854,0.8125,7
2500,1.231406749373438,4.169969901539316,0.2095553037457284,0.8046875,7
2510,1.2206202963316437,4.140100261189841,0.2087340995985087,0.8046875,7
2520,1.2097694404596955,4.10980619354827,0.20849739572482612,0.8046875,7
2530,1.1993129375660283,4.07806341285773,0.20792326106339226,0.8046875,7
2540,1.1888831492185663,4.047097859532652,0.20750427153184603,0.8046875,7
2550,1.1785240600716669,4.015935151775705,0.2069744593174227,0.8046875,7
2560,1.1682855112735198,3.984446206340297,0.2062509836464297,0.8046875,7
2570,1.1580459325143648,3.953176986720669,0.20573248485681245,0.8046875,7
2580,1.1480446370617967,3.922006137289307,0.20518736784845248,0.8046875,7
2590,1.1380606183630502,3.891147875565642,0.2045922953410455,0.8125,7
2600,1.1280943149146399,3.8605831537663295,0.20398647874317818,0.8125,7
2610,1.1183448127651061,3.8308453718363933,0.20321457273203491,0.8125,7
2620,1.108698662687448,3.8016818243894925,0.20246978746516964,0.8125,7
2630,1.0991515464348836,3.7726440298524113,0.20186425276394532,0.8203125,7
2640,1.0897693468093927,3.743699307955409,0.2015495302788729,0.8203125,7
2650,1.080450687923511,3.71539381092945,0.20123119303805953,0.8203125,7
2660,1.0711894507664628,3.687368422225233,0.20081055811407722,0.8203125,7
2670,1.0620896415507783,3.6595986699262575,0.20051403613675728,0.8203125,7
2680,1.0530143466085187,3.6320253943222287,0.200113554436055,0.8203125,7
2690,1.0440452047388564,3.604701555451464,0.19972027011729798,0.8203125,7
2700,1.0352283660165646,3.5779235573194392,0.19942503895833713,0.8203125,0
2710,1.026459841452395,3.551207122166349,0.1990285631288505,0.8203125,0
2720,1.0178062379373995,3.524922664803291,0.19865642066676809,0.828125,0
2730,1.0092093992977087,3.4988054407717875,0.19825440958180363,0.828125,0
2740,1.0006869783162577,3.473039341124866,0.19791185063408023,0.828125,0
2750,0.9922843821904922,3.447250071191325,0.19740141376429277,0.828125,0
2760,0.9839133066501821,3.4220820078964636,0.19723759774597424,0.828125,0
2770,0.975571850023571,3.3970177725597908,0.19698361896396188,0.8203125,0
2780,0.9675223358626388,3.3721712597591305,0.19675105545005472,0.8203125,0
2790,0.959439561132342,3.3474761208840444,0.19643800637192244,0.8203125,0
2800,0.951415171511359,3.323040848434854,0.19616776098905686,0.8203125,0
2810,0.9434972329548452,3.2988862381153616,0.19593722992403645,0.8203125,0
2820,0.9356445289005667,3.274968817840844,0.19573335662206381,0.8203125,0
2830,0.9278665448219132,3.2511915522438426,0.19553877009040677,0.8203125,0
2840,0.9200976267846828,3.227688011113552,0.19531686725057923,0.8203125,0
2850,0.9125042934449009,3.2043964663608326,0.19504536221958396,0.8203125,0
2860,0.9049491516285588,3.1813596732126297,0.19478811103677607,0.8203125,0
2870,0.897496544573463,3.1583370681713525,0.19455083818852056,0.8203125,0
2880,0.890073978695967,3.135727843318153,0.1943368665582474,0.828125,0
2890,0.8827277229460525,3.113540575817475,0.19424050860154132,0.828125,0
2900,0.8754645094588158,3.0910701947345087,0.19389325392415852,0.828125,0
2910,0.8679601445777734,3.069155334247464,0.19387996096854476,0.828125,0
2920,0.8611184918379502,3.0472237303185317,0.19353746565406657,0.828125,0
2930,0.854063258711278,3.025559734737322,0.1932261289142775,0.828125,0
2940,0.8470743557170419,3.0042274616791986,0.19302723959805657,0.828125,0
2950,0.8401404279084942,2.9829024907930024,0.19272884693365627,0.828125,0
2960,0.8332622833955811,2.9619304235338153,0.1925406008083437,0.828125,0
2970,0.8264730622414299,2.941168734854487,0.19239890078016056,0.828125,0
2980,0.8197409793604135,2.92062557190669,0.1922219705561913,0.828125,0
2990,0.8130638503858881,2.9000852294354784,0.19193818614729008,0.828125,0
3000,0.8064698214869613,2.879648140181691,0.19153324511328323,0.828125,0
3010,0.7999230175059002,2.8596212741877602,0.1913921200781658,0.828125,0
3020,0.7934221074121165,2.8395777280727446,0.19107577255920194,0.828125,0
3030,0.78700093690269,2.8197501021384404,0.19070193465331878,0.828125,0
3040,0.7806163168743988,2.7998312399864083,0.19019631225515624,0.828125,0
3050,0.7742729252815591,2.779625396155872,0.18944173613125023,0.828125,0
3060,0.7679648455327271,2.7582777822453055,0.18805149982786146,0.828125,0
3070,0.7617378384961381,2.7384059351254058,0.1876740736395632,0.828125,0
3080,0.7555342627355686,2.7219151105680304,0.18832392859626834,0.828125,0
3090,0.7493979938285427,2.704306962307959,0.1877590838118367,0.828125,0
3100,0.743303186592275,2.6862964519345853,0.18763980968322247,0.828125,0
3110,0.7373767137242931,2.668335323446762,0.18739120608857757,0.828125,0
3120,0.7314178578978987,2.6503017292040423,0.18713843874586342,0.828125,0
3130,0.7255690189930316,2.6323795738539113,0.18700425932822562,0.828125,0
3140,0.7197557830207215,2.6143637573297367,0.18660792887275612,0.828125,0
3150,0.7140140446196748,2.5967127282872964,0.18627102676438523,0.828125,0
3160,0.708320175112169,2.5792177781577075,0.1860877098269364,0.828125,0
3170,0.7026573801881133,2.561820496338106,0.1857559178101709,0.828125,0
3180,0.6970662441308053,2.544540589185966,0.1853921611271287,0.828125,0
3190,0.6915355507631002,2.5273994051930204,0.18494736469727585,0.828125,0
3200,0.686042891424422,2.510609603121228,0.18481437401948966,0.828125,0
3210,0.6806268798951292,2.4940192787451694,0.18470444131416272,0.828125,0
3220,0.6752374789457462,2.477032344408131,0.1841500685466635,0.828125,0
3230,0.6699152309898215,2.4607710537585517,0.1840956522608207,0.828125,0
3240,0.6645605975967233,2.4442821364494596,0.18360181999602726,0.828125,0
3250,0.6593792677692504,2.4279978560141156,0.1833423132442387,0.828125,0
3260,0.6541990049445595,2.412107253360192,0.18327759544074404,0.828125,0
3270,0.6491220585579613,2.396320607779576,0.18303393134046603,0.828125,0
3280,0.644041945683062,2.3804508198506884,0.1828461329458685,0.828125,0
3290,0.6390196546362679,2.364776723024853,0.1825713079571143,0.828125,0
3300,0.6340142471793883,2.349563355663604,0.18237602342996984,0.828125,0
3310,0.629058460105707,2.334334581979175,0.18231437670428902,0.8359375,0
3320,0.6241957124631065,2.3191237342790316,0.18204344338271078,0.8359375,0
3330,0.619325857538686,2.3041499513740464,0.18180276998015835,0.8359375,0
3340,0.6145395269531282,2.2893573491298422,0.1816978238872262,0.8359375,0
3350,0.6097913974305398,2.2745054270494323,0.18148444065212865,0.84375,0
3360,0.6050726158143798,2.2600621762707984,0.18137689798827,0.84375,0
3370,0.600389520889378,2.2459483757593626,0.18142998673795036,0.84375,0
3380,0.5957532741050756,2.2312044031332583,0.1808916912845555,0.84375,0
3390,0.5911109169356935,2.2176762107734658,0.18120735191923343,0.84375,0
3400,0.586620611825809,2.203223859368955,0.18064153213426307,0.84375,0
3410,0.5820984264370982,2.189623282587083,0.18073483777750235,0.84375,0
3420,0.5776255416896898,2.1758847075913574,0.1805378471210336,0.84375,0
3430,0.5731967492458347,2.1620883314444637,0.1802275434974573,0.84375,0
3440,0.5688065750467481,2.1491828649987026,0.18054686894919753,0.84375,0
3450,0.5644503949603129,2.135746033547745,0.18026142437205267,0.84375,0
3460,0.5601339981529709,2.123058270242943,0.1805112783565266,0.84375,0
3470,0.5558333194326132,2.1096590050669684,0.1798972851178997,0.84375,0
3480,0.5515913846497973,2.0976175397729726,0.18050725962618258,0.8515625,0
3490,0.5473710588959305,2.0848422023486024,0.18029601736751139,0.8515625,0
3500,0.5431928828017191,2.0724550954413252,0.18020511938288974,0.8515625,0
3510,0.5390557947629382,2.060298734676807,0.1801649514377635,0.84375,0
3520,0.5349484140646524,2.048539245648678,0.18038471901352057,0.84375,0
3530,0.5308884734929663,2.036851646998907,0.180485689693617,0.84375,0
3540,0.5268758696079121,2.0250659808320295,0.18056866720538417,0.84375,0
3550,0.5228956858205849,2.0135478160790523,0.18065439467392067,0.84375,0
3560,0.5189621268301321,2.0023362093897497,0.1809930073361073,0.84375,0
3570,0.5150520467437432,1.9910587739648544,0.18108264878282201,0.84375,0
3580,0.5111420324890682,1.9798572805065633,0.18107666309562123,0.84375,0
3590,0.5073168508263461,1.9691706424481334,0.18153051000532114,0.8359375,0
3600,0.5035030259238907,1.9588110813563866,0.18185518235457626,0.8359375,0
3610,0.49971176884189017,1.9476566158314803,0.18173795533426423,0.8359375,0
3620,0.49594114577156306,1.9366955826283296,0.1816783458185019,0.8359375,0
3630,0.4922599949412305,1.9262943002542197,0.18200207398353907,0.8359375,0
3640,0.4885861293136005,1.9147616265590663,0.18158328767266546,0.8359375,0
3650,0.48491461055020285,1.903686956500151,0.18155893297654946,0.828125,0
3660,0.4812819336591096,1.8930877590487962,0.1815896947992085,0.828125,0
3670,0.47775584809932475,1.881892982138389,0.18122919061411352,0.828125,0
3680,0.4742149533506082,1.8710164841763244,0.18107998758664484,0.828125,0
3690,0.47071388662586644,1.860334801282319,0.1809091512574185,0.828125,0
3700,0.4672399873118558,1.8500264869505756,0.18105281554712271,0.828125,0
3710,0.4637937472954804,1.839620698121195,0.18094377848643747,0.8203125,0
3720,0.4603427060845944,1.82921140926572,0.18088293173273576,0.8203125,0
3730,0.45700393696862535,1.8187697315420406,0.1806027484226036,0.828125,0
3740,0.45365078941528786,1.8089883934159525,0.18074010972327686,0.8203125,0
3750,0.45034710992900495,1.7989939515526328,0.18063483783825401,0.8203125,0
3760,0.44706519492285907,1.7890566543048623,0.18070623142095193,0.8203125,0
3770,0.44380361116265166,1.779497627440568,0.18074730184041024,0.8203125,0
3780,0.4405564782882809,1.769539083298704,0.1805367067375518,0.8203125,0
3790,0.4373782147707431,1.7595697099557597,0.18035979235280808,0.8203125,0
3800,0.43419814714099136,1.7505816372637137,0.1805137473027378,0.8203125,0
3810,0.4310610200439109,1.7410218526304926,0.1806674298968194,0.828125,0
