Node,output
0,-0.1952627844663349
1,0.05802957307625069
10,0.050588217472017825
100,0.08775639247868408
101,-0.11185286714580218
102,0.019196267387091428
103,0.29926219919582897
104,-0.07529477125897396
105,-0.22919781899649122
106,-0.11700933986008719
107,0.22604932939379835
108,-0.03408690011962187
109,-0.029955297806447616
11,0.0877293712606307
110,0.036640983278969294
111,0.0966425633285741
112,0.0024450198881969584
113,-0.037865152594421594
114,0.011544854636636785
115,-0.09290637090275336
116,-0.03317158459168386
117,0.14513852448285766
118,0.06877496437861207
119,-0.04390415903221627
12,0.18886336574282084
12-EthanediolEthyleneglycolConsumptionimport,-0.08964129836525694
12-EthanediolEthyleneglycolProductionexport,0.09192941567241394
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.18556511036415282
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.1760109200640884
120,-0.12423103663011398
121,0.0914691502229539
122,-0.05610228056608484
123,-0.08351972455548014
124,-0.060282367555578684
125,-0.012570846748635366
126,0.08049084497272693
127,0.02532401900740524
128,-0.22840371681496044
129,-0.13992658999857613
13,0.021733613881809076
13-PropanediolConsumptionimportproductionexport,0.25957003626901526
13-PropanediolProductionexport,-0.11645061819619225
130,0.15533626505576245
131,-0.022130698205200073
132,0.06976329518085735
133,-0.05990100262226694
134,-0.40809810719042355
135,-0.19257702657104994
136,-0.01591964315948729
137,-0.09504282849840306
138,0.11692853512847304
139,-0.5189470139892681
14,-0.15048431773002693
140,-0.29252182688287115
141,0.11150426359877338
142,-0.09359050411036413
143,0.1280319283111138
144,-0.08091735518014992
145,0.048789581012185924
146,-0.07261618205700186
147,0.10449167027804453
148,0.16478281165756828
149,0.05116031396723722
15,-0.007127743560549545
150,-0.09650124473177918
151,0.13178496152955832
152,0.2197893306591353
153,-0.12710693410969273
154,0.0028550830614192833
155,0.2347637090836192
156,0.14567639487445025
157,-0.1707426616340065
158,-0.06843480572065917
159,-0.2520261647208059
16,0.08988751461394316
160,-0.1676786715929097
161,-0.09742723732226619
162,0.016407733123950833
163,-0.06379571946443735
164,0.18605602679714936
165,0.17218299832238393
166,-0.019905911451242556
167,-0.042312399295654786
168,0.1478230960777614
169,0.18309991255857422
17,0.017866633549480853
170,0.30847675934743135
171,-0.03747920803455312
172,0.07361532034706408
173,-0.038092238768893213
174,0.1267055450793893
175,0.014729554551465717
176,-0.020503535867019976
177,0.022740159243790217
178,0.1630032381271833
179,-0.08091017345783896
18,-0.12109608718111654
180,-0.08128212187258549
181,-0.18361200952708556
182,-0.07424732380733502
183,-0.12750611636041034
184,-0.13140986574160302
185,-0.1408244292754819
186,-0.04957373232254262
187,-0.3019781676083304
188,-0.11256051754311343
189,-0.1086981137890432
19,-0.07114581363139375
190,0.04241186727837261
191,0.13694956732040256
192,-0.04969742230207168
193,0.08394223260043977
194,0.33951320361829396
195,-0.18264073061004296
196,-0.10879030115176741
197,-0.12010129603967012
198,0.11814205086040049
199,0.1276587427493107
2,-0.16002049408837066
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.04834630333362176
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.10597532604155269
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.12447704386438846
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.10369982216572948
20,0.26909360810312327
200,-0.06816612247858757
201,0.023632132542767477
202,0.03637348918457362
203,0.24733016276005704
204,-0.11856139341130238
205,-0.022074187559885685
206,0.1336520204997238
207,-0.016573252466839324
208,-0.2330689483631801
209,-0.2144722924891527
21,-0.05958415907869935
210,-0.018567447920370378
211,-0.059165042581419566
213,-0.09464240110396165
214,0.27893165685876053
215,0.06102981042995621
216,-0.051704521334603355
217,0.061516658523141636
218,0.09380930519488295
219,0.17833770014341116
22,0.011211783923627589
220,-0.2732153984078532
221,0.2674428743367981
222,0.1790001380783795
223,-0.14005222382254193
224,-0.28576414278120243
225,-0.010503164302395184
226,0.025055187755215327
227,-0.10831535345834789
228,0.08170059267805264
229,0.15553029184236816
23,-0.031046582701725767
230,-0.14517718796019716
231,0.004131599583814164
232,-0.04994591217973456
233,-0.1965235737369376
234,-0.03547133137241209
235,-0.23281313555646288
236,0.1328451336644883
237,-0.18932670217496222
238,-0.20813295503186563
239,-0.19468583294032205
24,-0.04195742728059435
240,-0.04017704064127293
241,-0.021446714616100045
242,0.024303113778736743
243,0.1462468879437566
244,0.03339356712320577
245,-0.057901544458922205
246,-0.05586031882602406
247,-0.0115031709971495
248,0.11074442373366855
249,0.06900363746193236
25,-0.24876780118862538
250,0.009791282319500922
251,-0.07102926328246836
252,-0.10773331631042159
253,-0.0424633646219405
254,0.01275376904197739
255,0.09691495889167245
256,0.08034777129641503
257,0.2281437154264295
258,-0.0326851110510436
259,0.10759558277556244
26,-0.15141370575496074
260,0.0017422658187729884
261,-0.12596333864135784
262,-0.07521577983568764
263,-0.19336057213371857
264,0.1507924430498021
265,0.13923187710933863
266,0.20087257984481632
267,0.03923093772230991
268,0.11796287876389747
269,-0.18356490871457284
27,0.043656403677062444
270,0.06335986421537201
271,-0.18958692296621796
272,0.15050199450830823
273,0.11420410751077462
274,0.058217553425639716
275,-0.023115708484972432
276,0.24434082038840313
277,-0.025747803534462547
278,-0.1437784442385193
279,-0.12499268085703155
28,0.08080417451867403
280,0.06626247235189754
281,0.13160315811338827
282,-0.17888947742970468
283,-0.17615118055461784
284,0.08650068347859374
285,-0.04525522216479237
