Step	Memory_MB	Time
Tensorflow numgrad 162	3552.612352	2022-11-09 03:38:49
Tensorflow numgrad 163	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 164	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 165	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 166	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 167	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 168	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 169	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 17	3552.612352	2022-11-09 03:38:50
Tensorflow numgrad 170	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 171	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 172	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 173	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 174	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 175	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 176	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 177	3552.612352	2022-11-09 03:38:51
Tensorflow numgrad 178	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 179	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 18	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 180	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 181	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 182	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 183	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 184	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 185	3552.612352	2022-11-09 03:38:52
Tensorflow numgrad 186	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 187	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 188	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 189	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 19	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 190	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 191	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 192	3552.612352	2022-11-09 03:38:53
Tensorflow numgrad 193	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 194	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 195	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 196	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 197	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 198	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 199	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 2	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 2-Aminobutyricacid2-AminobutyrateProductionexport	3552.612352	2022-11-09 03:38:54
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 2-methylbutyrate2-methylbutanoicacidConsumptionimport	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 20	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 200	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 201	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 202	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 203	3552.612352	2022-11-09 03:38:55
Tensorflow numgrad 204	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 205	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 206	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 207	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 208	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 209	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 21	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 210	3552.612352	2022-11-09 03:38:56
Tensorflow numgrad 211	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 213	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 214	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 215	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 216	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 217	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 218	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 219	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 22	3552.612352	2022-11-09 03:38:57
Tensorflow numgrad 220	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 221	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 222	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 223	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 224	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 225	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 226	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 227	3552.612352	2022-11-09 03:38:58
Tensorflow numgrad 228	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 229	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 23	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 230	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 231	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 232	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 233	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 234	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 235	3552.612352	2022-11-09 03:38:59
Tensorflow numgrad 236	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 237	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 238	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 239	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 24	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 240	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 241	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 242	3552.612352	2022-11-09 03:39:00
Tensorflow numgrad 243	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 244	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 245	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 246	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 247	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 248	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 249	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 25	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 250	3552.612352	2022-11-09 03:39:01
Tensorflow numgrad 251	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 252	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 253	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 254	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 255	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 256	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 257	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 258	3552.612352	2022-11-09 03:39:02
Tensorflow numgrad 259	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 26	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 260	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 261	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 262	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 263	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 264	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 265	3552.612352	2022-11-09 03:39:03
Tensorflow numgrad 266	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 267	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 268	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 269	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 27	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 270	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 271	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 272	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 273	3552.612352	2022-11-09 03:39:04
Tensorflow numgrad 274	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 275	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 276	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 277	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 278	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 279	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 28	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 280	3552.612352	2022-11-09 03:39:05
Tensorflow numgrad 281	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 282	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 283	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 284	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 285	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 286	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 287	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 288	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 289	3552.612352	2022-11-09 03:39:06
Tensorflow numgrad 29	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 290	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 291	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 292	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 293	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 294	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 295	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 296	3552.612352	2022-11-09 03:39:07
Tensorflow numgrad 297	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 299	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 3	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 30	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 300	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 301	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 302	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 303	3552.612352	2022-11-09 03:39:08
Tensorflow numgrad 304	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 305	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 306	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 307	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 308	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 309	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 31	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 310	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 311	3552.612352	2022-11-09 03:39:09
Tensorflow numgrad 312	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 313	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 314	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 315	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 316	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 317	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 318	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 319	3552.612352	2022-11-09 03:39:10
Tensorflow numgrad 32	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 320	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 321	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 322	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 323	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 324	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 325	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 326	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 327	3552.612352	2022-11-09 03:39:11
Tensorflow numgrad 328	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 329	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 33	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 330	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 331	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 332	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 333	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 334	3552.612352	2022-11-09 03:39:12
Tensorflow numgrad 335	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 336	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 337	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 34	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 35	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 36	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 37	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 38	3552.612352	2022-11-09 03:39:13
Tensorflow numgrad 39	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 4	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 40	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 41	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 42	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 43	3552.612352	2022-11-09 03:39:14
Tensorflow numgrad 44	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 45	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 46	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 47	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 48	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 49	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 5	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 5-AminovalerateProductionexport	3552.612352	2022-11-09 03:39:15
Tensorflow numgrad 50	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 51	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 52	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 53	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 54	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 55	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 56	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 57	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 58	3552.612352	2022-11-09 03:39:16
Tensorflow numgrad 59	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 6	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 60	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 61	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 62	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 63	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 64	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 65	3552.612352	2022-11-09 03:39:17
Tensorflow numgrad 66	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 67	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 68	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 69	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 7	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 70	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 71	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 72	3552.612352	2022-11-09 03:39:18
Tensorflow numgrad 73	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 74	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 75	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 76	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 77	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 78	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 79	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 8	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 80	3552.612352	2022-11-09 03:39:19
Tensorflow numgrad 81	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 82	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 83	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 84	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 85	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 86	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 87	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 88	3552.612352	2022-11-09 03:39:20
Tensorflow numgrad 89	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 9	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 90	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 91	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 92	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 93	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 94	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 95	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 96	3552.612352	2022-11-09 03:39:21
Tensorflow numgrad 97	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad 98	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad 99	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad AcetateConsumptionimport	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad AcetateConsumptionimportproductionexport	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad AcetateProductionexport	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad AcetoneProductionexport	3552.612352	2022-11-09 03:39:22
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad AdipateConsumptionimport	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad AlginateMacromoleculedegradation	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad BenzaldehydeConsumptionimport	3552.612352	2022-11-09 03:39:23
Tensorflow numgrad BenzoateConsumptionimport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad BenzylalcoholConsumptionimport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad BiotinVitaminB7Consumptionimport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad BiotinVitaminB7Productionexport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad ButanolConsumptionimport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad ButanolProductionexport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad ButylamineProductionexport	3552.612352	2022-11-09 03:39:24
Tensorflow numgrad ButyrateConsumptionimport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad ButyrateProductionexport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad CO2Consumptionimport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad CO2Consumptionimportproductionexport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad CO2Productionexport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad CadaverineProductionexport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad CaproateHexanoateConsumptionimport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad CaproateHexanoateProductionexport	3552.612352	2022-11-09 03:39:25
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad CellobioseConsumptionimport	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad ChitinMacromoleculedegradation	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad CholicacidCholateConsumptionimport	3552.612352	2022-11-09 03:39:26
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	3552.612352	2022-11-09 03:39:27
