Node,output
0,0.16430990627585082
1,0.1599253464492953
10,-0.10065711282913699
100,0.11308764701625708
101,-0.00618764015703
102,-0.14317654046883765
103,-0.053228410244554165
104,-0.11140206902556754
105,0.03971230203578962
106,-0.05688135517998914
107,-0.2941516591256944
108,0.12207840722228638
109,0.0036371235152303396
11,0.018255002907363167
110,-0.03930985641205094
111,0.08566480769212689
112,0.15233860045616948
113,-0.07545181803793413
114,-0.11019715615856437
115,-0.19221121738290095
116,-0.2510272906428012
117,0.23286574830472448
118,-0.10441834166347702
119,-0.01734946998196073
12,0.004757893565884482
12-EthanediolEthyleneglycolConsumptionimport,-0.1992299147047101
12-EthanediolEthyleneglycolProductionexport,-0.06927564872813913
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.08417872884505016
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.12413393829925032
120,-0.005674331688617865
121,-0.18937499566677207
122,-0.3112012028427507
123,-0.04078301614658822
124,-0.07822291973320815
125,-0.06394495160912717
126,0.02206518933683815
127,-0.10129639402260567
128,0.1148047284396433
129,-0.0024975957289812556
13,0.07457745985584746
13-PropanediolConsumptionimportproductionexport,-0.1499564145561747
13-PropanediolProductionexport,0.05213713994698353
130,0.17851657315384115
131,0.06323261136333644
132,0.2217026043153577
133,0.06371902849411928
134,-0.02907690934381151
135,-0.0446465219889606
136,-0.10842248307134338
137,0.07222877662627736
138,-0.036641926790314715
139,0.026549206097043504
14,0.21797526262308378
140,-0.06343692894270835
141,0.3081654729845067
142,-0.010614140269042385
143,-0.008423793398503611
144,-0.11391316974422766
145,0.08641685331722522
146,0.07371543625653529
147,-0.10215833741577009
148,-0.15237336050950592
149,-0.10024305693512145
15,-0.07668239247474398
150,0.11483985059002502
151,-0.1598407459670183
152,-0.15861694172602533
153,0.20160733726982508
154,-0.07770739960261394
155,0.07620898313495346
156,-0.10451870362864424
157,-0.09462634832452883
158,0.0934773548606753
159,0.018269575517286314
16,-0.08158597294643885
160,-0.1980732372752979
161,-0.1614950622914578
162,-0.1429291189870642
163,-0.17017697765002948
164,0.053160543104871165
165,0.0752199671965612
166,-0.23539000667282767
167,0.13176623035428917
168,0.023957136611386272
169,0.08248813602006509
17,-0.10110888882357423
170,0.12213146718063807
171,-0.05704189551822159
172,0.2780211956551954
173,0.039863665543522206
174,-0.1032707758595053
175,-0.03286089805760651
176,0.24489892832872745
177,0.11540562473002726
178,0.06942284752896624
179,-0.023368594030191384
18,0.03834525630955502
180,0.021869952977413155
181,-0.025139204366803246
182,-0.07075611409330072
183,0.06775817132709566
184,-0.09794709957550413
185,-0.020091037276925693
186,0.047089867459935486
187,0.06628869760288211
188,0.09851393471179312
189,-0.2827953295798767
19,0.09032158379654424
190,-0.15701991062982767
191,0.2086466417378423
192,-0.01327690046491055
193,0.038711051896461554
194,0.056549078168671996
195,-0.17761700608919442
196,-0.21441172709640918
197,-0.05450827736499308
198,-0.2933946865596422
199,0.1643833489691058
2,-0.370972835634187
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.11351809323266518
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.06320965318983526
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,-0.10057095565652746
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.016661003136644707
20,0.03908709884279038
200,-0.11950384137575006
201,-0.0861998209612127
202,0.1188164918972784
203,0.10110265407473405
204,0.1797498110024994
205,0.12946341073100362
206,0.06232773451913485
207,0.15878143008549475
208,-0.25142367196482
209,-0.004926463911807165
21,0.18000393043686966
210,0.047811409227301524
211,-0.07998652894921206
213,0.12158742090054007
214,0.09878526457507927
215,-0.056523336352491994
216,-0.10615151496624843
217,0.14286366208173132
218,-0.08432584557159925
219,0.26122408670207425
22,0.05954121637116208
220,0.1152152633098361
221,0.19276398681844645
222,-0.14421891240784432
223,-0.26735428248226667
224,-0.19462349719030855
225,-0.18140519049217638
226,0.09554633244526768
227,0.0037038878825636588
228,0.03237392810437751
229,0.01697026375107869
23,0.09877583027289355
230,-0.05505301122152089
231,0.03215875015001126
232,0.09772838968970468
233,0.3011160710015316
234,0.2059148773761795
235,0.17167899156342775
236,-0.08672678903664424
237,0.0031290277049182465
238,0.16113621258432662
239,0.00015725241882253764
24,-0.32364504831572405
240,0.17578263228619673
241,-0.20534053307474714
242,-0.07814349347692238
243,0.11319930010333158
244,0.33626407299214056
245,0.016850135614328472
246,0.12906661732349453
247,-0.053871699952739584
248,0.15501323760384397
249,-0.09624406201168512
25,0.2439715778501671
250,-0.01182584858802337
251,-0.10965833493769368
252,-0.09671924984429782
253,0.2182897093845156
254,-0.152484263915303
255,-0.2668370168842747
256,-0.1966166366510955
257,-0.14449491113945398
258,0.02749057681694065
259,-0.027554702329402006
26,0.004652453269396864
260,0.1109430866079349
261,0.06145206703515428
262,-0.056062066101588204
263,-0.1069878151221418
264,0.10254602143417052
265,-0.28202886157839346
266,0.2621916295297348
267,0.06502800647956057
268,0.07281869514917587
269,0.11562832170955155
27,0.17915368277427196
270,0.09029590643252923
271,0.02389492291691624
272,0.24162447551322594
273,0.04552860440949416
274,-0.05376020715864785
275,0.2014705395650963
276,0.033357565137459695
277,0.1668021728401468
278,-0.005294870621178781
279,0.15665998819475407
28,-0.07932778929451458
280,0.034028785568763466
281,0.2775482157377883
282,0.09216287473175253
283,-0.006517074647094043
284,-0.026971563580109926
285,-0.07701520019917081
286,-0.07658622340292227
287,0.13052546105300417
288,0.2196160739941222
289,-0.29771697550210197
29,-0.11851657524993875
290,-0.05440867112473857
291,0.246105236458515
292,0.005730241071160358
293,0.11814920696057013
294,0.054320860327778824
295,0.0399770209576077
296,-0.06009904503666873
297,0.21692070393397572
299,-0.08202833692342004
3,0.01092870242902595
30,-0.1996468044019377
300,-0.005427511309119463
301,0.10039997192308303
302,0.13334519338332096
303,0.07243099263997826
304,0.1570064748286738
305,-0.16715250214661798
306,0.12475310060708897
307,0.16176893629609485
308,-0.003966061815146584
309,0.14220932917621945
31,-0.188940919843263
310,-0.015549335880055913
311,-0.13244035855783992
312,-0.16663132313803514
313,-0.25056537344404695
314,-0.12189822709664325
315,0.21908295545365877
316,0.09158431536501595
317,0.07144457656369102
318,-0.16007217214300762
319,-0.01772633487031948
32,0.23045036942882235
320,0.10278437120217748
321,-0.024131227062480696
322,0.09608207156622152
323,-0.10386401250703452
324,-0.09262558488338274
325,0.1489366871792772
326,0.15808449275964565
327,-0.21151547497422124
328,-0.07024093195392432
329,-0.010720118505043756
33,0.23742342078161088
330,-0.026723968287335594
331,-0.2487930629937428
332,0.10879797166457982
333,0.25442149362774424
334,0.14330779195769708
335,0.1506088505042248
336,0.11634712582408184
337,0.17876588060499735
34,0.10492271550070113
35,0.18753059884014975
36,-0.2552797258862521
37,-0.21693349778711943
38,0.009115936621344793
39,0.0666257709854908
4,0.009339369192401576
4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport,-0.11635354996749211
4-AminobutyrateGABAConsumptionimport,0.07173439079101238
4-AminobutyrateGABAProductionexport,0.07732621425823563
40,-0.12886999356608014
41,0.03732669839853273
42,0.08053309950432891
43,-0.11206104361533449
44,0.10807596871133443
45,0.08909074087583507
46,-0.10268656595940928
47,0.20752963200904012
48,-0.12193974176831215
49,0.020882193155586346
5,0.24956715891166867
5-AminovalerateProductionexport,0.04597634806519859
50,-0.11987141813667093
51,0.0589622008281347
52,0.11539246612599503
53,-0.06175119659926849
54,0.02246972250816611
55,0.19271846025678963
56,0.00518352185748071
57,0.07355252091674197
58,-0.001220756834769235
59,-0.16725368922545578
6,0.059169857519580454
60,0.27144479818973694
61,0.012385113896552382
62,-0.1530360919386115
63,-0.017246478731212603
64,-0.04759759675498081
65,-0.07272829952887468
66,-0.24774941446188056
67,0.09631056490776929
68,0.05463993157964498
69,-0.027952448310127043
7,0.08303783879235005
70,-0.028332337485534938
71,-0.09227922720156592
72,0.060686464190874985
73,0.007898651474040435
74,-0.035210663222452185
75,-0.020494434024417106
76,-0.061043644348326785
77,-0.0976140063219502
78,0.24562326294057196
79,0.1969224510077409
8,0.12954491921937572
80,0.1030123798230681
81,0.1387305894953026
82,-0.0020832707402068723
83,-0.04813300141404776
84,-0.0826174402312752
85,0.04337559444353779
86,-0.15370408804637212
87,0.2106480703937122
88,0.004726653748169357
89,-0.14593896037732512
9,0.022326270418133495
90,0.07225012222326856
91,0.0017296900058611155
92,0.15958872748621736
93,-0.09707706967777119
94,0.07706434403643289
95,0.1854978882509114
96,-0.04706407094011563
97,-0.11176242805863945
98,0.08040528094129894
99,0.08300018811025912
AcetateConsumptionimport,-0.21976213687161444
AcetateConsumptionimportproductionexport,0.04362750802130732
AcetateProductionexport,0.09016097701149571
Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport,-0.06609584196910077
AcetoneProductionexport,0.16019621040477908
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport,-0.035038163662613156
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport,-0.04402037478974413
AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport,-0.252021405089796
AdipateConsumptionimport,-0.049267875936221034
AlginateMacromoleculedegradation,0.1129265784451442
ArabinogalactanMacromoleculedegradation,-0.06853545903728649
AscorbicacidVitaminCL-AscorbateAscorbateProductionexport,0.05427966806494148
BenzaldehydeConsumptionimport,0.17335063007876625
BenzoateConsumptionimport,0.07660257459048474
BenzylalcoholConsumptionimport,-0.0270757559046239
BetaineGlycinebetaineConsumptionimport,0.06636002728372142
BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport,0.1862380416535813
BiotinVitaminB7Consumptionimport,0.03195522391895643
BiotinVitaminB7Productionexport,-0.08252454893668525
ButanolConsumptionimport,0.18923544051290422
ButanolProductionexport,0.12097143561005208
ButylamineProductionexport,0.07024098837722292
ButyrateConsumptionimport,0.14627153268847498
ButyrateProductionexport,0.0598026953520103
CO2Consumptionimport,-0.07822386270910676
CO2Consumptionimportproductionexport,0.0910039878250655
CO2Productionexport,-0.027377640478526914
CadaverineProductionexport,0.02167079743086773
CaproateHexanoateConsumptionimport,0.0663591992856358
CaproateHexanoateProductionexport,0.05841213535895286
CarbonmonoxideCOConsumptionimport,0.032671445242916604
CellobioseConsumptionimport,0.0185908272492495
CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport,-0.017533659096393078
CelluloseBeta-D-glucanMacromoleculedegradation,0.2898840729381404
ChenodeoxycholicacidChenodeoxycholateConsumptionimport,-0.12769310102778345
ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport,0.1676015985652131
ChenodeoxycholicacidChenodeoxycholateProductionexport,0.14141519853734813
ChitinMacromoleculedegradation,-0.3013847807738263
CholicacidCholateConsumptionimport,-0.1680682645158697
CholicacidCholateConsumptionimportproductionexport,-0.07030256181978974
CholicacidCholateProductionexport,-0.07462830590664195
CholineConsumptionimport,0.11001155894562312
Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation,0.07504621174449011
CitrateConsumptionimport,0.016216530976935647
Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport,-0.375489565731097
D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport,0.06299026966387036
D-FructoseFructoseConsumptionimport,0.03034169934584099
D-FructuronateConsumptionimport,0.06217481077815137
D-GalactosamineGalactosamineConsumptionimport,-0.07551822768567223
D-GalactoseConsumptionimport,0.05110488828525476
D-GalacturonateConsumptionimport,-0.1659189413997178
D-GluconateD-GluconicacidGluconateConsumptionimport,0.06266837032432634
D-GlucosamineGlucosamineConsumptionimport,-0.05254687899776809
D-GlucoseGlucoseConsumptionimport,0.05509584483704359
D-GlucuronicacidD-GlucuronateConsumptionimport,-0.09830557810714317
D-LyxoseL-LyxoseConsumptionimport,-0.18133011844458802
D-MannitolMannitolConsumptionimport,0.10206077238333311
D-MannoseMannoseConsumptionimport,-0.06327608762686213
D-PsicoseConsumptionimport,-0.14124215445677515
D-RiboseRiboseConsumptionimport,0.11048328505168062
D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport,-0.15236447586483676
D-TagatoseConsumptionimport,-0.06792901443054115
D-TagaturonateConsumptionimport,-0.006591028896107027
D-TuranoseConsumptionimport,-0.4032356156517192
D-XyloseXyloseConsumptionimport,0.07014527425543217
