Node,output
296,0.2509912066061765
297,0.37035021474503804
299,0.8380883645639522
3,0.7374192532626722
30,0.4781716796270025
300,0.25743254290973594
301,0.19617205026275703
302,0.6838405970183319
303,0.5325196895131175
304,0.32141083266284154
305,0.8325181410640522
306,0.5124533723650914
307,0.5696648095324112
308,0.6669664546345824
309,0.555786850144168
31,0.566836854878958
310,0.579505773949833
311,0.9719293355835762
312,0.48771004461391454
313,0.18566856624113812
314,0.4337107406694235
315,0.7168352127755815
316,0.7856500431269907
317,0.22179757900072872
318,0.16122356557234496
319,0.4285673284709205
32,0.2756872011593555
320,0.5459268556589093
321,0.33317355161329915
322,0.8717447605888269
323,0.4859516351954589
324,0.5746424830793903
325,0.21610193113579299
326,0.7090304720221543
327,0.4033697802643705
328,0.5709984588300486
