Node,output
0,-0.08122170635619182
1,0.20153615289604523
10,-0.1556470121657351
100,0.053768810809639085
101,0.21126930751751052
102,-0.0219353918055422
103,-0.11314674032845817
104,-0.08907726310871165
105,0.1159804216978268
106,0.16362968326083768
107,-0.13871684202383602
108,-0.11710532606484514
109,-0.042864691829492096
11,-0.15897723856016036
110,0.029326951638437567
111,0.010115688740074699
112,0.06667136361208525
113,-0.1650852647160047
114,-0.03621610884673155
115,0.20602355556134958
116,0.08523953412322022
117,0.0683049911406389
118,0.012051320099809632
119,0.06812079981039243
12,-0.033739647381662206
12-EthanediolEthyleneglycolConsumptionimport,0.3016753636417589
12-EthanediolEthyleneglycolProductionexport,-0.09838816241317729
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,-0.2199017423527682
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,-0.01925023392200902
120,-0.0932177705331234
121,0.03159141907311347
122,-0.06069394709272983
123,0.0017545524695137353
124,-0.27110604077513434
125,0.022536218610958995
126,0.0268119254509209
127,-0.02073403722396493
128,0.03485590755755597
129,0.15662399773092386
13,-0.00670201686238251
13-PropanediolConsumptionimportproductionexport,0.1859004914365475
13-PropanediolProductionexport,-0.001351716225946109
130,-0.15222641856370914
131,0.18463409798987807
132,0.006036436959914304
133,0.1314458543884237
134,0.07242342310967813
135,-0.01383026469195192
136,0.010763065153801337
137,-0.07316363936862191
138,-0.01885563688392624
139,-0.05482658203921049
14,0.16220349576257098
140,-0.01788866848950143
141,0.04382725465915747
142,-0.08973311743261236
143,-0.0524038597593701
144,0.04071817299884102
145,0.010045346601630485
146,0.07404502510680724
147,-0.06432165259354265
148,0.10294771361564581
149,-0.05324047631276223
15,-0.04649195797874733
150,0.0011767646350616325
151,-0.046275597913309464
152,-0.07055399711534634
153,0.009339277600564326
154,-0.12255836481263502
155,-0.15625063491686345
156,-0.149469573362391
157,0.06762613497343908
158,0.09935339517233908
159,0.16880160499345082
16,0.11547891572925154
160,0.06347099235551439
161,-0.18865248726816825
162,-0.1924417270998124
163,0.029513498228851933
164,-0.08291972435693538
165,-0.1106373348748726
166,-0.010712454669943236
167,0.074987968317796
168,0.08982970244162522
169,-0.12876322823397032
17,-0.32015235997067204
170,0.019290416024404587
171,0.027321051025932783
172,0.23337624632052784
173,0.10054355164213935
174,-0.18045304013773528
175,-0.028555752511061443
176,-0.0799238128059112
177,0.026114884213041235
178,-0.02723843096359296
179,0.08454506997304975
18,-0.03664768680633467
180,-0.2032542603803598
181,0.02286622873041132
182,-0.046616444235959946
183,-0.06516562375066975
184,-0.06802573375940582
185,0.09177884813299932
186,0.29364866376760834
187,-0.0954399109430406
188,-0.07929123797671135
189,-0.11543061586376381
19,-0.13177580923748747
190,-0.09334586870609166
191,0.18033933997986223
192,0.1624087796257691
193,0.15664386183275944
194,0.11448270214121939
195,-0.19208984569096194
196,-0.03642340561008727
197,-0.09365431577575768
198,0.007401287471613143
199,-0.09163833359668018
2,0.014030778610295294
2-Aminobutyricacid2-AminobutyrateProductionexport,-0.046160293153378044
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,-0.01230177435288552
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.012259020532508975
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.13130068829460417
20,0.0008521721254609638
200,0.0010250320118767274
201,-0.19735791524047894
202,0.03538977038729753
203,0.0107991783423442
204,0.1516422435626285
205,0.00832513945993704
206,-0.090018947018526
207,-0.16446722785577067
208,-0.07222727442475167
209,-0.03112537019167073
21,-0.027198939347858955
210,0.02366935398575779
211,-0.12099481305093346
213,0.12505829190647316
214,0.06036878290526457
215,0.017068190747569132
216,0.07022023539108936
217,-0.04655193006347994
218,-0.018958687119865848
219,0.17733736430506533
22,-0.2473889554061442
220,0.0951100371875068
221,-0.1545476685845996
222,0.00461205098219848
223,0.17712954353768878
224,-0.11192943514266476
225,-0.00242693431869269
226,0.08723560547031411
227,0.2372186137415719
228,-0.06263487722770636
229,-0.011275473094033065
23,-0.05364363667264005
230,-0.09789446734325469
231,-0.2812524864622701
232,0.004903776904932376
