iteration,train,validation,error,accuracy,breakCounter
340,63.907806780737836,194.80482210698764,0.3960934801618312,0.6484375,0
350,62.97499685999294,191.98329792198632,0.39496099061117407,0.6484375,0
360,62.05430650819764,189.19947549839904,0.3939009383424317,0.6484375,0
370,61.14697631792565,186.45342446534886,0.3929822878829362,0.6484375,0
380,60.25129262883331,183.74505928446413,0.3926585324070694,0.6484375,0
390,59.36870510385684,181.07378619860918,0.39233030079110215,0.6640625,0
400,58.498419348504584,178.4383083427916,0.39172870612902405,0.6640625,0
410,57.64049736403453,175.8391176924308,0.3911309251955144,0.6640625,0
420,56.79417020361097,173.27532020572818,0.39048789367578174,0.6640625,0
430,55.95923579153901,170.74804894694634,0.3900578714183284,0.671875,0
440,55.136171351889026,168.2562793566475,0.3897746227275578,0.671875,0
450,54.32460447439443,165.79934205053002,0.3891567364903808,0.671875,0
460,53.52418747924538,163.37720561814706,0.388931371683641,0.6640625,0
470,52.73552450097513,160.98772609859716,0.38812964237437697,0.6640625,0
480,51.95807685436914,158.6322882048773,0.38755730535914135,0.6640625,0
490,51.19191112831108,156.30906049291394,0.38679666945970403,0.6640625,0
500,50.4356770157644,154.01861485967092,0.38608682675547024,0.6640625,0
510,49.69096424254677,151.75985785537895,0.38514943803626656,0.6640625,0
520,48.95737062301594,149.5340426557357,0.3844679856625484,0.65625,0
530,48.23318153335928,147.3406655186966,0.38417494227168697,0.65625,0
540,47.51933126737478,145.17795313905805,0.3839416492544763,0.65625,0
550,46.81546594790886,143.04483562413805,0.3834124139975644,0.65625,0
560,46.1213871390339,140.9453813428033,0.382780364496506,0.65625,0
570,45.436635964874725,138.87636279561045,0.3822500909127158,0.65625,0
580,44.761679511819565,136.83014435890735,0.3812514854046195,0.65625,0
590,44.09695620376333,134.81442557554712,0.3804860642454637,0.65625,0
600,43.441447878394925,132.82781986630243,0.3796593600857337,0.6484375,0
610,42.79512836561747,130.87043599098317,0.3791314284107088,0.65625,0
620,42.15798322032434,128.94053912842594,0.3783337577776039,0.6484375,0
630,41.52965644128581,127.03645146432179,0.3775356955692265,0.640625,0
640,40.9106044853871,125.1589342621539,0.3773632857032824,0.640625,0
650,40.30064498110416,123.30517743569695,0.3766216783070711,0.640625,0
660,39.69934531676786,121.47577422489546,0.37454948678983524,0.6484375,0
670,39.106484618233054,119.67634950221601,0.3731987018832786,0.65625,0
680,38.52214918696246,117.90495399493031,0.3716869240879088,0.671875,0
690,37.94626214127849,116.15957805685997,0.3704566916724648,0.671875,0
700,37.378540992132294,114.44029016708853,0.3696220873227849,0.6796875,0
710,36.81904195205356,112.7423782099092,0.3688307904217037,0.6796875,0
720,36.26691034525426,111.0693765591491,0.36794307252452263,0.6796875,0
730,35.72386184683287,109.41976901850188,0.3666666750731605,0.6796875,0
740,35.18804332058834,107.79507567562932,0.3656259089634117,0.6796875,0
750,34.65991719972052,106.19543016946797,0.3650159833672455,0.6875,0
760,34.139352670392746,104.61891699570329,0.36450784631576916,0.6953125,0
770,33.62664608178241,103.06572960066667,0.3640248659692321,0.6953125,0
780,33.121157610007536,101.53674260190598,0.3635855280443953,0.6953125,0
790,32.622909679091336,100.02778362888174,0.3631037540908272,0.6953125,0
800,32.13183914869593,98.53978106853167,0.36266561810084574,0.6953125,0
810,31.64780893242356,97.07367899138049,0.3621947577465777,0.6875,0
820,31.17070815444023,95.62781059519207,0.3615370627154341,0.6796875,0
830,30.700702698475183,94.20207800764561,0.3608634727961659,0.6796875,0
840,30.23736685938033,92.79648299157778,0.3601358540522185,0.6796875,0
850,29.780867750786893,91.41138824792218,0.3597820093752127,0.6796875,0
860,29.33082598532537,90.04571752636762,0.35915163726117316,0.6796875,0
870,28.887592725339168,88.701580656081,0.35906201557618217,0.6796875,0
880,28.45064206543218,87.37456148991714,0.35845193405056675,0.6796875,0
890,28.02019890869175,86.06828168296313,0.3581623848160076,0.6796875,0
900,27.596017886073888,84.77981986716071,0.35799846350206166,0.6796875,0
910,27.177901098371894,83.50850588107745,0.35748259536582677,0.6796875,0
920,26.765945998588748,82.25678330974216,0.3569410748716222,0.6796875,0
930,26.35997344460946,81.02119315680842,0.3561436049367014,0.6796875,0
940,25.95985604596296,79.80505500967851,0.35543802739286423,0.6796875,0
950,25.565723519859514,78.60666839638878,0.35483032686711397,0.6796875,0
960,25.177276700921166,77.42527170085444,0.3539285959542636,0.6796875,0
970,24.79445270331489,76.2623736814196,0.35332227791653154,0.6796875,0
980,24.41738572192487,75.11646529133996,0.352713820913637,0.6796875,0
990,24.045530123638972,73.98666805485833,0.3520802960173147,0.6796875,0
1000,23.679457987664065,72.87234191682015,0.35145200569318147,0.6796875,0
1010,23.318562472939107,71.77432350510935,0.35064511005121535,0.6796875,0
1020,22.962969947307343,70.69169354977718,0.34950865938375597,0.6796875,0
1030,22.61245511125028,69.62444169633255,0.3484229885249018,0.6796875,0
1040,22.26705974705546,68.57106476159126,0.3472557467951917,0.6796875,0
1050,21.92662476163069,67.53587081920409,0.346335626928082,0.671875,0
1060,21.59119211596783,66.51428836504506,0.3453502785828523,0.671875,0
1070,21.26066482731547,65.50790541943918,0.34429993882028087,0.671875,0
1080,20.93499716225897,64.5163541165836,0.3429524175330583,0.6796875,0
1090,20.61399242237808,63.539583797086905,0.3416263867166041,0.6796875,0
1100,20.29781546543147,62.579072348972055,0.3408054313176961,0.6796875,0
1110,19.986372055521667,61.632160631294454,0.34016743685025186,0.6796875,0
1120,19.67965807297151,60.69921714924701,0.33960706769835686,0.6796875,0
1130,19.377280035137414,59.78025556166887,0.33904852293265875,0.6796875,0
1140,19.07936111528418,58.87566035182174,0.3385256365634125,0.6796875,0
1150,18.785905984250746,57.984100732706004,0.3379544890508237,0.6796875,0
1160,18.496591947926717,57.1067340797606,0.33750431930132546,0.6796875,0
1170,18.211575097499924,56.2409653663607,0.33681883878647717,0.6796875,0
1180,17.93082864186534,55.387795097423655,0.3362830991991393,0.6875,0
1190,17.654091484346456,54.54689169157032,0.33561533526651116,0.6953125,0
1200,17.38159632614065,53.71825194511893,0.33497295926532344,0.6953125,0
1210,17.113025918011143,52.90380044897554,0.33407277536394514,0.6875,0
1220,16.848539441703554,52.100358043707075,0.33349464981337956,0.6875,0
1230,16.587957818302655,51.30896624942873,0.33304357522596034,0.6875,0
1240,16.331222219855462,50.52876804659218,0.3324935519707928,0.6796875,0
1250,16.07820159663334,49.76076587023955,0.3319539949721695,0.6875,0
1260,15.829100106808603,49.0037745077547,0.33152134922503196,0.6796875,0
1270,15.583609875336792,48.25792288915765,0.3309170062686312,0.6796875,0
1280,15.341795444236284,47.52440861726512,0.33036343713783073,0.6796875,0
1290,15.103527480735725,46.79980131271424,0.33000162824867024,0.6796875,0
1300,14.868783048593738,46.08620264124664,0.32964999125391636,0.6796875,0
1310,14.637499842622942,45.38464410362991,0.32897281042732984,0.671875,0
1320,14.409692877637221,44.6921929579754,0.3284163871573467,0.671875,0
1330,14.185193893991698,44.01138176522135,0.3278193848153705,0.6796875,0
1340,13.964072152433996,43.339465793624946,0.3270994213910241,0.6796875,0
1350,13.745971810548284,42.68113673070628,0.3265557939542099,0.6796875,0
1360,13.531659462568562,42.02822299790547,0.32611991980633853,0.6796875,0
1370,13.320262749676314,41.387082211354695,0.32587253769815794,0.6796875,0
1380,13.11204779182986,40.75554059697662,0.3255197086010498,0.6796875,0
1390,12.906915530087522,40.13278871681707,0.32514043211817034,0.6796875,0
1400,12.704859148308172,39.51988901739659,0.3247941448857354,0.6796875,0
1410,12.505797042658195,38.91552353752581,0.3244322056238305,0.671875,0
1420,12.309670349603254,38.320609689436274,0.32432543726144825,0.671875,0
1430,12.116668581917457,37.738629248674286,0.3246604718173923,0.671875,0
1440,11.926427786350338,37.16035436559049,0.3246534430919275,0.6640625,0
1450,11.739014194609306,36.59375108640238,0.3242815570630525,0.6640625,0
1460,11.55442570285874,36.03616210237593,0.3241086312186031,0.671875,0
1470,11.372571110033258,35.48355910234198,0.3236010776618871,0.6640625,0
1480,11.193260534478728,34.94106027008947,0.3232352138351758,0.6640625,0
1490,11.01709593000052,34.40680538487639,0.32311123965480826,0.6640625,0
1500,10.843338539370876,33.88060910072965,0.3228897107027232,0.671875,0
1510,10.672203188715075,33.36153035851738,0.3226610671450251,0.6640625,0
1520,10.503635742533545,32.84988525746269,0.32229244691056297,0.6640625,0
1530,10.337584749511356,32.3474260979899,0.3223646214268043,0.6640625,0
1540,10.174080145080096,31.85044457333883,0.3219758178297591,0.65625,0
1550,10.012939156207352,31.361096531972176,0.3214947879355072,0.65625,0
1560,9.854333146404576,30.883626022804552,0.3214491035856479,0.671875,0
1570,9.698052122959398,30.406853616101188,0.32107360429378473,0.65625,0
1580,9.544168928277717,29.940402936429276,0.3207229508158124,0.6640625,0
1590,9.39257170048917,29.479318551855027,0.32043897361865503,0.65625,0
1600,9.24328718364809,29.026795375257898,0.3201842822604162,0.671875,0
1610,9.09633122438065,28.57939275801699,0.3202188447412274,0.6640625,0
1620,8.951497272332652,28.137324145286847,0.31969212407586545,0.65625,0
1630,8.809003714728627,27.714983577887022,0.31945608250386515,0.6796875,0
1640,8.668603411718339,27.2885638907448,0.3191968885691576,0.6796875,0
1650,8.530313204550042,26.868225184920682,0.31933321030586614,0.671875,0
1660,8.394153279379228,26.456621710039446,0.3192214247934243,0.6796875,0
1670,8.260049542997793,26.051845341687915,0.31934529480080914,0.6796875,0
1680,8.127942275626808,25.651213360173955,0.3198756584675584,0.671875,0
1690,7.99789244797106,25.256854487867635,0.320107345377308,0.671875,0
1700,7.869795672439193,24.87089343028965,0.32013692747670464,0.6875,0
1710,7.743632571244776,24.488426412437676,0.319967861988651,0.6875,0
1720,7.619465025383223,24.110160044003774,0.3202310320566355,0.671875,0
1730,8.967397848497958,25.068304195271555,0.45052050760785317,0.5546875,2
1740,8.14815961307437,23.43774958120014,0.48928932090667926,0.5234375,3
1750,7.735171554273953,23.020651779690013,0.40457674432088375,0.65625,4
1760,7.615866039895698,22.80141331603849,0.3914576745048691,0.6640625,5
1770,7.4407749410306625,22.495427340809258,0.350213920501038,0.7265625,5
1780,7.310241028459097,22.23449147811642,0.337349935177844,0.734375,5
1790,7.199661158388244,21.98763036879508,0.3341964876998591,0.7265625,5
1800,7.087648144926653,21.740434511968324,0.32417356199731306,0.734375,5
1810,6.98862881716526,21.479474932845022,0.31685569425961824,0.7421875,5
1820,6.894628942539046,21.22552429709908,0.31233143221152604,0.765625,5
1830,6.805492795585372,20.98960612649622,0.30846127996234596,0.78125,5
1840,6.720312608956878,20.747137766334852,0.3045016228643661,0.78125,5
1850,6.636252370830567,20.50651846897642,0.30303988256648795,0.7578125,5
1860,6.552460731275042,20.284237732600545,0.299463285331131,0.765625,5
1870,6.470188541322185,20.063800391941985,0.29545490681137726,0.765625,5
1880,6.389716015213904,19.83252725830332,0.2916817785333514,0.78125,5
1890,6.3112434532203725,19.605972977166754,0.2886089007826606,0.78125,5
1900,6.234373567153207,19.38526150079371,0.2867082932453585,0.7890625,5
1910,6.158452929672238,19.16910291109473,0.28487824384618454,0.796875,5
1920,6.083645481455332,18.954792269463784,0.2833481167289895,0.796875,5
1930,6.009921740198549,18.74231481898034,0.28223994293015475,0.7890625,5
1940,5.937279277675813,18.533650723560747,0.2816986259706429,0.7890625,5
1950,5.865474776206354,18.32611906694769,0.281335009189544,0.78125,5
1960,5.794537161629053,18.120859983013588,0.28090398772208613,0.7734375,5
1970,5.72444642486451,17.917235351385653,0.2802417056435183,0.7734375,5
1980,5.655151287708957,17.71611527937317,0.2797307992038968,0.7734375,5
1990,5.586649183923297,17.516996250058902,0.2792952491907893,0.7734375,5
2000,5.519104619213077,17.318943087983172,0.27853813235183833,0.7734375,5
2010,5.45227667666811,17.122299948964294,0.2781771966491323,0.7734375,5
2020,5.386458467663282,16.927046988011792,0.2778477418137507,0.7734375,5
2030,5.3213645019676985,16.73626335065191,0.27723155380343106,0.7734375,5
2040,5.257286878127483,16.54570334748594,0.2769169237814707,0.7734375,5
2050,5.193868446868908,16.358210468334537,0.2764335020598061,0.7734375,5
2060,5.131318088419926,16.172519947270303,0.2760425764239889,0.765625,5
2070,5.069413821258757,15.989005591632703,0.2763651972371439,0.7734375,5
2080,5.0075615008390475,15.805386670247612,0.27714242071484063,0.7734375,5
2090,4.945516330599858,15.634860951393,0.2775453409583667,0.765625,5
2100,4.885577184934417,15.469543196552072,0.2775027125659763,0.7578125,5
2110,4.826535184345817,15.289286033561254,0.2768170676423532,0.7734375,5
2120,4.768323721356792,15.115814309095873,0.2761924269155591,0.765625,5
2130,4.71079034100123,14.942997970746841,0.2760187191147528,0.765625,5
2140,4.653908598578507,14.773847696157025,0.27575708014124023,0.765625,5
2150,4.59779787096518,14.607119984527186,0.2755119803577349,0.765625,5
2160,4.5423380580168775,14.442013335535899,0.2752966828110451,0.765625,5
2170,4.487466860782018,14.278532441348926,0.27495622242313905,0.765625,5
2180,4.433191290755083,14.117121382545802,0.2745744029497815,0.7578125,5
2190,4.379625808194187,13.957257194043656,0.27429053381259283,0.7578125,5
2200,4.326642572746562,13.798894584088135,0.27397080800333656,0.7578125,5
2210,4.274274301927993,13.643094272084985,0.27343737831300485,0.7578125,5
2220,4.22246339689953,13.488414844488716,0.273180706927333,0.7578125,5
2230,4.171256122821223,13.335262189646716,0.2729602990293186,0.7578125,5
2240,4.120669499825963,13.183866431825066,0.2729326041378466,0.7578125,5
2250,4.070561900195587,13.03439654825428,0.2728878985152648,0.7578125,5
2260,4.0210829702139135,12.886826430215768,0.27290650808333283,0.7578125,5
2270,3.9722235016227003,12.7435916160945,0.27277774411375166,0.7578125,5
2280,3.9239599939352856,12.600979678569352,0.2725422520949188,0.7578125,5
2290,3.8762642135210927,12.460728683162404,0.27204142118945135,0.7578125,5
2300,3.8290994568406256,12.320363210124826,0.2715405119257681,0.7578125,5
2310,3.782548164758627,12.18115499296341,0.2714656559768706,0.7578125,5
2320,3.7365328718046453,12.044300275299776,0.27126920062951887,0.7578125,5
2330,3.6910017550173997,11.909606765072148,0.270785479838549,0.7578125,5
2340,3.645982785679459,11.776937535540984,0.2705227921519713,0.7578125,5
2350,3.601531630165372,11.645008409099312,0.27091582910507506,0.7578125,5
2360,3.5575021389706,11.514639188058718,0.2711943608948514,0.75,5
2370,3.513995663678914,11.386321240321035,0.27101746058822385,0.75,5
2380,3.471036396817442,11.258424333570451,0.27107606186044736,0.75,5
2390,3.428494358228686,11.131565126483437,0.2708288081739726,0.75,5
2400,3.386537787470763,11.006137011436188,0.27095215400917605,0.75,5
2410,3.344977229732969,10.881795363196797,0.27110538514707566,0.75,5
2420,3.3039279033438116,10.759982074720451,0.271645303928486,0.7578125,5
2430,3.263387507252337,10.639627570744016,0.27179068220907077,0.765625,5
2440,3.2233064423887803,10.518884028576688,0.27131819292785553,0.765625,5
2450,3.183679703563386,10.399000710125637,0.2713876202706156,0.765625,5
2460,3.144600357495596,10.281566967743473,0.2709775433670346,0.7734375,5
2470,3.1059551553660207,10.165412614531196,0.27049379951627933,0.7734375,5
2480,3.0677829885117482,10.049526759949314,0.2703579089931695,0.7734375,5
2490,3.0299795621251917,9.936921006165457,0.2696712901505797,0.7734375,5
2500,2.9927625606010153,9.824352602602646,0.26925875903555674,0.78125,5
2510,2.955932464050184,9.714370545430775,0.2685989719741077,0.78125,5
2520,2.9195011706844287,9.604019058008129,0.26843887967005525,0.7734375,5
2530,2.883533082094239,9.496289418372449,0.2680330959858007,0.7734375,5
2540,2.8479815194153333,9.38990775007245,0.2678205417383552,0.7734375,5
2550,2.8128614108494414,9.284601791540721,0.26769499725962403,0.7734375,5
2560,2.7781631278532135,9.181356298246133,0.2673526685531035,0.7734375,5
2570,2.7438781936724697,9.079099207493034,0.2670962194179715,0.7734375,5
2580,2.7099883540109944,8.978211819075954,0.26670967683353075,0.765625,5
2590,2.6765079299623085,8.878087637265574,0.2665848409617063,0.7578125,5
2600,2.643425565134477,8.780079970588613,0.26615093816596525,0.7578125,5
2610,2.6107286434998667,8.682634725124073,0.26579669572956377,0.7578125,5
2620,2.578443921460909,8.586536105650746,0.2653845854475444,0.765625,5
2630,2.5465330763656295,8.490148707244456,0.2652855132969766,0.7578125,5
2640,2.5150133534695933,8.395691124360026,0.26523474823662996,0.75,5
2650,2.483878135896328,8.300951983221928,0.26518558136105314,0.7578125,5
2660,2.453115634905178,8.208154582169932,0.2648340631200832,0.7578125,5
2670,2.422709210611046,8.117886340453657,0.26434473336127473,0.7578125,5
2680,2.3926776328375956,8.026825157745574,0.2640880792623509,0.7578125,5
2690,2.363023025946876,7.938199354688049,0.26368028687140643,0.765625,5
2700,2.33371341952963,7.84835549928279,0.2635330116924937,0.7578125,5
2710,2.304763992032833,7.760933584939636,0.26333478094440843,0.7578125,5
2720,2.2761370897382296,7.676316496176496,0.2623595750737517,0.765625,5
2730,2.24787839684455,7.589304181342614,0.2624559112842205,0.7578125,5
2740,2.2199608480077906,7.505569064937991,0.2618984773272111,0.765625,5
2750,2.192386364852684,7.420986628423776,0.26179152827625274,0.7578125,5
2760,2.165126410446131,7.340630868585265,0.2608764815092154,0.7734375,5
2770,2.13821841724646,7.257555849829275,0.2609203592202759,0.765625,5
2780,2.111620937181723,7.178077379943433,0.26004882938636964,0.7734375,5
2790,2.0853458903518076,7.097843314002821,0.2600992460108824,0.765625,5
2800,2.059400666120001,7.020246754941202,0.25920094582470615,0.7734375,5
2810,2.033742213804436,6.9411279820785134,0.25933162218574923,0.765625,5
2820,2.0084480730726573,6.863494211961884,0.2592047383540419,0.765625,5
2830,1.9834615195773626,6.792263540220342,0.2576347364368477,0.78125,5
2840,1.9587203231220272,6.7124211523341755,0.25878367540830816,0.765625,5
2850,1.9343619012268016,6.646243389622458,0.25631839272097046,0.7734375,5
2860,1.9102216827337595,6.56586761448378,0.2578946385152999,0.7734375,5
2870,1.8863875181131369,6.4946474233110285,0.2573266421844054,0.7734375,5
2880,1.8628733471318466,6.425568165181462,0.25619837045543675,0.7734375,5
2890,1.8396141165503888,6.353517532497867,0.25646299446032916,0.7734375,5
2900,1.8166636638505818,6.284532090238069,0.25611764468881726,0.7734375,5
2910,1.793997242556144,6.218163601111991,0.25524384192078825,0.7734375,5
2920,1.7716589130151525,6.14495687377552,0.25691736589138914,0.765625,5
2930,1.7495370145711557,6.084388190012981,0.2544024407077508,0.7734375,5
2940,1.7276917217515875,6.012797274491653,0.2557037286279258,0.7734375,5
2950,1.7061345917838033,5.952717452342369,0.2538033907399734,0.7734375,5
2960,1.684825547759883,5.882763551479521,0.25550313622544973,0.7734375,5
2970,1.663756727639227,5.82338603814828,0.2534732312240644,0.7734375,5
2980,1.642974572639273,5.758279775206351,0.25407288704646447,0.78125,5
2990,1.6224475785263737,5.695828961835646,0.25391942593417216,0.78125,5
3000,1.602171682573672,5.63530052424507,0.25349216787883366,0.78125,5
3010,1.5821804127874726,5.572569695550813,0.2542816413635878,0.78125,5
3020,1.5624000184649423,5.517513750887826,0.2522419521678448,0.7734375,5
3030,1.542883023427229,5.453525434784633,0.25405096479646355,0.78125,5
3040,1.5235653804932392,5.39888904845629,0.25245172985780207,0.78125,5
3050,1.5044914349717669,5.341580668659647,0.25263418202225285,0.78125,5
3060,1.4857145493322805,5.283826739217717,0.25282810406945305,0.78125,5
3070,1.4671331685412843,5.231245097128585,0.2520336553076863,0.78125,5
3080,1.4487921102185757,5.175335195971146,0.2521899168324857,0.78125,5
3090,1.4306639594480004,5.121987723231598,0.25225019838371077,0.78125,5
3100,1.4128227277477985,5.067087392970009,0.2528764063138188,0.7734375,5
3110,1.3951701879999399,5.0148024649138705,0.25321956672549395,0.7734375,5
3120,1.377692449956839,4.963645347050459,0.25271309676062714,0.7734375,5
3130,1.3604775099196702,4.917429184846957,0.2504499478831488,0.78125,5
3140,1.3434703398889754,4.861409428571508,0.2519352039849433,0.7734375,5
3150,1.3266756665624937,4.816507427646712,0.24983371032732188,0.78125,5
3160,1.3103198131944807,4.775013201557335,0.24857314358841112,0.7890625,5
3170,1.2938027109517947,4.709571953196061,0.25243905432090785,0.7734375,5
3180,1.2775333044098758,4.66385548019606,0.2501707102720929,0.78125,5
3190,1.261567236975922,4.616838274097642,0.24927605995392152,0.78125,5
3200,1.2458064580479218,4.5684624874639645,0.24938504628650743,0.78125,5
3210,1.230223318244079,4.521951283942392,0.2489188587055097,0.78125,5
3220,1.214860756224683,4.473970310919073,0.24875619345513303,0.78125,5
3230,1.1996913774239732,4.427800704327814,0.24824395192880983,0.78125,5
3240,1.184716962341502,4.382735867185788,0.24729779983415506,0.78125,5
3250,1.169923220892334,4.335720453275862,0.24720080294727298,0.78125,5
3260,1.1552935654529053,4.29355848616863,0.24569783593685782,0.78125,5
3270,1.1408517394420377,4.247298347561436,0.2453093145965958,0.78125,5
3280,1.1266235552497206,4.206831658729268,0.24388409430551472,0.78125,5
3290,4.55422144426207,7.401035756158601,0.4991583036510066,0.5,7
3300,1.5439417808144142,4.027858798449952,0.423577845827082,0.6328125,8
3310,1.386160860332729,3.980345473896077,0.36895413218086137,0.703125,9
3320,1.339886419071601,3.962947182997989,0.3563831545932956,0.7421875,10
3330,1.286692073981099,3.925689921029964,0.3402132854535775,0.7265625,11
