Step	Memory_MB	Time
Tensorflow numgrad 150	5529.76384	2022-11-09 05:36:51
Tensorflow numgrad 151	5529.76384	2022-11-09 05:36:51
Tensorflow numgrad 152	5529.76384	2022-11-09 05:36:52
Tensorflow numgrad 153	5529.76384	2022-11-09 05:36:52
Tensorflow numgrad 154	5529.76384	2022-11-09 05:36:52
Tensorflow numgrad 155	5529.76384	2022-11-09 05:36:52
Tensorflow numgrad 156	5529.76384	2022-11-09 05:36:52
Tensorflow numgrad 157	5529.76384	2022-11-09 05:36:53
Tensorflow numgrad 158	5529.76384	2022-11-09 05:36:53
Tensorflow numgrad 159	5529.76384	2022-11-09 05:36:53
Tensorflow numgrad 16	5529.76384	2022-11-09 05:36:53
Tensorflow numgrad 160	5529.76384	2022-11-09 05:36:54
Tensorflow numgrad 161	5529.76384	2022-11-09 05:36:54
Tensorflow numgrad 162	5529.76384	2022-11-09 05:36:54
Tensorflow numgrad 163	5529.76384	2022-11-09 05:36:54
Tensorflow numgrad 164	5529.76384	2022-11-09 05:36:55
Tensorflow numgrad 165	5529.76384	2022-11-09 05:36:55
Tensorflow numgrad 166	5529.76384	2022-11-09 05:36:55
Tensorflow numgrad 167	5529.76384	2022-11-09 05:36:55
Tensorflow numgrad 168	5529.76384	2022-11-09 05:36:55
Tensorflow numgrad 169	5529.76384	2022-11-09 05:36:56
Tensorflow numgrad 17	5529.76384	2022-11-09 05:36:56
Tensorflow numgrad 170	5529.76384	2022-11-09 05:36:56
Tensorflow numgrad 171	5529.76384	2022-11-09 05:36:56
Tensorflow numgrad 172	5529.76384	2022-11-09 05:36:57
Tensorflow numgrad 173	5529.76384	2022-11-09 05:36:57
Tensorflow numgrad 174	5529.76384	2022-11-09 05:36:57
Tensorflow numgrad 175	5529.76384	2022-11-09 05:36:57
Tensorflow numgrad 176	5529.76384	2022-11-09 05:36:58
Tensorflow numgrad 177	5529.76384	2022-11-09 05:36:58
Tensorflow numgrad 178	5529.76384	2022-11-09 05:36:58
Tensorflow numgrad 179	5529.76384	2022-11-09 05:36:58
Tensorflow numgrad 18	5529.76384	2022-11-09 05:36:59
Tensorflow numgrad 180	5529.76384	2022-11-09 05:36:59
Tensorflow numgrad 181	5529.76384	2022-11-09 05:36:59
Tensorflow numgrad 182	5529.76384	2022-11-09 05:36:59
Tensorflow numgrad 183	5529.76384	2022-11-09 05:36:59
Tensorflow numgrad 184	5529.76384	2022-11-09 05:37:00
Tensorflow numgrad 185	5529.76384	2022-11-09 05:37:00
Tensorflow numgrad 186	5529.76384	2022-11-09 05:37:00
Tensorflow numgrad 187	5529.76384	2022-11-09 05:37:00
Tensorflow numgrad 188	5529.76384	2022-11-09 05:37:01
Tensorflow numgrad 189	5529.76384	2022-11-09 05:37:01
Tensorflow numgrad 19	5529.76384	2022-11-09 05:37:01
Tensorflow numgrad 190	5529.76384	2022-11-09 05:37:01
Tensorflow numgrad 191	5529.76384	2022-11-09 05:37:02
Tensorflow numgrad 192	5529.76384	2022-11-09 05:37:02
Tensorflow numgrad 193	5529.76384	2022-11-09 05:37:02
Tensorflow numgrad 194	5529.76384	2022-11-09 05:37:02
Tensorflow numgrad 195	5529.76384	2022-11-09 05:37:02
Tensorflow numgrad 196	5529.76384	2022-11-09 05:37:03
Tensorflow numgrad 197	5529.76384	2022-11-09 05:37:03
Tensorflow numgrad 198	5529.76384	2022-11-09 05:37:03
Tensorflow numgrad 199	5529.76384	2022-11-09 05:37:03
Tensorflow numgrad 2	5529.76384	2022-11-09 05:37:04
Tensorflow numgrad 2-Aminobutyricacid2-AminobutyrateProductionexport	5529.76384	2022-11-09 05:37:04
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport	5529.76384	2022-11-09 05:37:04
Tensorflow numgrad 2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport	5529.76384	2022-11-09 05:37:04
Tensorflow numgrad 2-methylbutyrate2-methylbutanoicacidConsumptionimport	5529.76384	2022-11-09 05:37:05
Tensorflow numgrad 20	5529.76384	2022-11-09 05:37:05
Tensorflow numgrad 200	5529.76384	2022-11-09 05:37:05
Tensorflow numgrad 201	5529.76384	2022-11-09 05:37:05
Tensorflow numgrad 202	5529.76384	2022-11-09 05:37:06
Tensorflow numgrad 203	5529.76384	2022-11-09 05:37:06
Tensorflow numgrad 204	5529.76384	2022-11-09 05:37:06
Tensorflow numgrad 205	5529.76384	2022-11-09 05:37:06
Tensorflow numgrad 206	5529.76384	2022-11-09 05:37:06
Tensorflow numgrad 207	5529.76384	2022-11-09 05:37:07
Tensorflow numgrad 208	5529.76384	2022-11-09 05:37:07
Tensorflow numgrad 209	5529.76384	2022-11-09 05:37:07
Tensorflow numgrad 21	5529.76384	2022-11-09 05:37:07
Tensorflow numgrad 210	5529.76384	2022-11-09 05:37:08
Tensorflow numgrad 211	5529.76384	2022-11-09 05:37:08
Tensorflow numgrad 213	5529.76384	2022-11-09 05:37:08
Tensorflow numgrad 214	5529.76384	2022-11-09 05:37:08
Tensorflow numgrad 215	5529.76384	2022-11-09 05:37:09
Tensorflow numgrad 216	5529.76384	2022-11-09 05:37:09
Tensorflow numgrad 217	5529.76384	2022-11-09 05:37:09
Tensorflow numgrad 218	5529.76384	2022-11-09 05:37:09
Tensorflow numgrad 219	5529.76384	2022-11-09 05:37:09
Tensorflow numgrad 22	5529.76384	2022-11-09 05:37:10
Tensorflow numgrad 220	5529.76384	2022-11-09 05:37:10
Tensorflow numgrad 221	5529.76384	2022-11-09 05:37:10
Tensorflow numgrad 222	5529.76384	2022-11-09 05:37:10
Tensorflow numgrad 223	5529.76384	2022-11-09 05:37:11
Tensorflow numgrad 224	5529.76384	2022-11-09 05:37:11
Tensorflow numgrad 225	5529.76384	2022-11-09 05:37:11
Tensorflow numgrad 226	5529.76384	2022-11-09 05:37:11
Tensorflow numgrad 227	5529.76384	2022-11-09 05:37:12
Tensorflow numgrad 228	5529.76384	2022-11-09 05:37:12
Tensorflow numgrad 229	5529.76384	2022-11-09 05:37:12
Tensorflow numgrad 23	5529.76384	2022-11-09 05:37:12
Tensorflow numgrad 230	5529.76384	2022-11-09 05:37:13
Tensorflow numgrad 231	5529.76384	2022-11-09 05:37:13
Tensorflow numgrad 232	5529.76384	2022-11-09 05:37:13
Tensorflow numgrad 233	5529.76384	2022-11-09 05:37:13
Tensorflow numgrad 234	5529.76384	2022-11-09 05:37:13
Tensorflow numgrad 235	5529.76384	2022-11-09 05:37:14
Tensorflow numgrad 236	5529.76384	2022-11-09 05:37:14
Tensorflow numgrad 237	5529.76384	2022-11-09 05:37:14
Tensorflow numgrad 238	5529.76384	2022-11-09 05:37:14
Tensorflow numgrad 239	5529.76384	2022-11-09 05:37:15
Tensorflow numgrad 24	5529.76384	2022-11-09 05:37:15
Tensorflow numgrad 240	5529.76384	2022-11-09 05:37:15
Tensorflow numgrad 241	5529.76384	2022-11-09 05:37:15
Tensorflow numgrad 242	5529.76384	2022-11-09 05:37:16
Tensorflow numgrad 243	5529.76384	2022-11-09 05:37:16
Tensorflow numgrad 244	5529.76384	2022-11-09 05:37:16
Tensorflow numgrad 245	5529.76384	2022-11-09 05:37:16
Tensorflow numgrad 246	5529.76384	2022-11-09 05:37:16
Tensorflow numgrad 247	5529.76384	2022-11-09 05:37:17
Tensorflow numgrad 248	5529.76384	2022-11-09 05:37:17
Tensorflow numgrad 249	5529.76384	2022-11-09 05:37:17
Tensorflow numgrad 25	5529.76384	2022-11-09 05:37:17
Tensorflow numgrad 250	5529.76384	2022-11-09 05:37:18
Tensorflow numgrad 251	5529.76384	2022-11-09 05:37:18
Tensorflow numgrad 252	5529.76384	2022-11-09 05:37:18
Tensorflow numgrad 253	5529.76384	2022-11-09 05:37:18
Tensorflow numgrad 254	5529.76384	2022-11-09 05:37:19
Tensorflow numgrad 255	5529.76384	2022-11-09 05:37:19
Tensorflow numgrad 256	5529.76384	2022-11-09 05:37:19
Tensorflow numgrad 257	5529.76384	2022-11-09 05:37:19
Tensorflow numgrad 258	5529.76384	2022-11-09 05:37:20
Tensorflow numgrad 259	5529.76384	2022-11-09 05:37:20
Tensorflow numgrad 26	5529.76384	2022-11-09 05:37:20
Tensorflow numgrad 260	5529.76384	2022-11-09 05:37:20
Tensorflow numgrad 261	5529.76384	2022-11-09 05:37:20
Tensorflow numgrad 262	5529.76384	2022-11-09 05:37:21
Tensorflow numgrad 263	5529.76384	2022-11-09 05:37:21
Tensorflow numgrad 264	5529.76384	2022-11-09 05:37:21
Tensorflow numgrad 265	5529.76384	2022-11-09 05:37:21
Tensorflow numgrad 266	5529.76384	2022-11-09 05:37:22
Tensorflow numgrad 267	5529.76384	2022-11-09 05:37:22
Tensorflow numgrad 268	5529.76384	2022-11-09 05:37:22
Tensorflow numgrad 269	5529.76384	2022-11-09 05:37:22
Tensorflow numgrad 27	5529.76384	2022-11-09 05:37:23
Tensorflow numgrad 270	5529.76384	2022-11-09 05:37:23
Tensorflow numgrad 271	5529.76384	2022-11-09 05:37:23
Tensorflow numgrad 272	5529.76384	2022-11-09 05:37:23
Tensorflow numgrad 273	5529.76384	2022-11-09 05:37:24
Tensorflow numgrad 274	5529.76384	2022-11-09 05:37:24
Tensorflow numgrad 275	5529.76384	2022-11-09 05:37:24
Tensorflow numgrad 276	5529.76384	2022-11-09 05:37:24
Tensorflow numgrad 277	5529.76384	2022-11-09 05:37:24
Tensorflow numgrad 278	5529.76384	2022-11-09 05:37:25
Tensorflow numgrad 279	5529.76384	2022-11-09 05:37:25
Tensorflow numgrad 28	5529.76384	2022-11-09 05:37:25
Tensorflow numgrad 280	5529.76384	2022-11-09 05:37:25
Tensorflow numgrad 281	5529.76384	2022-11-09 05:37:26
Tensorflow numgrad 282	5529.76384	2022-11-09 05:37:26
Tensorflow numgrad 283	5529.76384	2022-11-09 05:37:26
Tensorflow numgrad 284	5529.76384	2022-11-09 05:37:26
Tensorflow numgrad 285	5529.76384	2022-11-09 05:37:27
Tensorflow numgrad 286	5529.76384	2022-11-09 05:37:27
Tensorflow numgrad 287	5529.76384	2022-11-09 05:37:27
Tensorflow numgrad 288	5529.76384	2022-11-09 05:37:27
Tensorflow numgrad 289	5529.76384	2022-11-09 05:37:27
Tensorflow numgrad 29	5529.76384	2022-11-09 05:37:28
Tensorflow numgrad 290	5529.76384	2022-11-09 05:37:28
Tensorflow numgrad 291	5529.76384	2022-11-09 05:37:28
Tensorflow numgrad 292	5529.76384	2022-11-09 05:37:28
Tensorflow numgrad 293	5529.76384	2022-11-09 05:37:29
Tensorflow numgrad 294	5529.76384	2022-11-09 05:37:29
Tensorflow numgrad 295	5529.76384	2022-11-09 05:37:29
Tensorflow numgrad 296	5529.76384	2022-11-09 05:37:29
Tensorflow numgrad 297	5529.76384	2022-11-09 05:37:30
Tensorflow numgrad 299	5529.76384	2022-11-09 05:37:30
Tensorflow numgrad 3	5529.76384	2022-11-09 05:37:30
Tensorflow numgrad 30	5529.76384	2022-11-09 05:37:30
Tensorflow numgrad 300	5529.76384	2022-11-09 05:37:31
Tensorflow numgrad 301	5529.76384	2022-11-09 05:37:31
Tensorflow numgrad 302	5529.76384	2022-11-09 05:37:31
Tensorflow numgrad 303	5529.76384	2022-11-09 05:37:31
Tensorflow numgrad 304	5529.76384	2022-11-09 05:37:31
Tensorflow numgrad 305	5529.76384	2022-11-09 05:37:32
Tensorflow numgrad 306	5529.76384	2022-11-09 05:37:32
Tensorflow numgrad 307	5529.76384	2022-11-09 05:37:32
Tensorflow numgrad 308	5529.76384	2022-11-09 05:37:32
Tensorflow numgrad 309	5529.76384	2022-11-09 05:37:33
Tensorflow numgrad 31	5529.76384	2022-11-09 05:37:33
Tensorflow numgrad 310	5529.76384	2022-11-09 05:37:33
Tensorflow numgrad 311	5529.76384	2022-11-09 05:37:33
Tensorflow numgrad 312	5529.76384	2022-11-09 05:37:34
Tensorflow numgrad 313	5529.76384	2022-11-09 05:37:34
Tensorflow numgrad 314	5529.76384	2022-11-09 05:37:34
Tensorflow numgrad 315	5529.76384	2022-11-09 05:37:34
Tensorflow numgrad 316	5529.76384	2022-11-09 05:37:34
Tensorflow numgrad 317	5529.76384	2022-11-09 05:37:35
Tensorflow numgrad 318	5529.76384	2022-11-09 05:37:35
Tensorflow numgrad 319	5529.76384	2022-11-09 05:37:35
Tensorflow numgrad 32	5529.76384	2022-11-09 05:37:35
Tensorflow numgrad 320	5529.76384	2022-11-09 05:37:36
Tensorflow numgrad 321	5529.76384	2022-11-09 05:37:36
Tensorflow numgrad 322	5529.76384	2022-11-09 05:37:36
Tensorflow numgrad 323	5529.76384	2022-11-09 05:37:36
Tensorflow numgrad 324	5529.76384	2022-11-09 05:37:37
Tensorflow numgrad 325	5529.76384	2022-11-09 05:37:37
Tensorflow numgrad 326	5529.76384	2022-11-09 05:37:37
Tensorflow numgrad 327	5529.76384	2022-11-09 05:37:37
Tensorflow numgrad 328	5529.76384	2022-11-09 05:37:38
Tensorflow numgrad 329	5529.76384	2022-11-09 05:37:38
Tensorflow numgrad 33	5529.76384	2022-11-09 05:37:38
Tensorflow numgrad 330	5529.76384	2022-11-09 05:37:38
Tensorflow numgrad 331	5529.76384	2022-11-09 05:37:38
Tensorflow numgrad 332	5529.76384	2022-11-09 05:37:39
Tensorflow numgrad 333	5529.76384	2022-11-09 05:37:39
Tensorflow numgrad 334	5529.76384	2022-11-09 05:37:39
Tensorflow numgrad 335	5529.76384	2022-11-09 05:37:39
Tensorflow numgrad 336	5529.76384	2022-11-09 05:37:40
Tensorflow numgrad 337	5529.76384	2022-11-09 05:37:40
Tensorflow numgrad 34	5529.76384	2022-11-09 05:37:40
Tensorflow numgrad 35	5529.76384	2022-11-09 05:37:40
Tensorflow numgrad 36	5529.76384	2022-11-09 05:37:41
Tensorflow numgrad 37	5529.76384	2022-11-09 05:37:41
Tensorflow numgrad 38	5529.76384	2022-11-09 05:37:41
Tensorflow numgrad 39	5529.76384	2022-11-09 05:37:41
Tensorflow numgrad 4	5529.76384	2022-11-09 05:37:41
Tensorflow numgrad 4-Aminobenzoatepara-aminoBenzoicacidConsumptionimport	5529.76384	2022-11-09 05:37:42
Tensorflow numgrad 4-AminobutyrateGABAConsumptionimport	5529.76384	2022-11-09 05:37:42
Tensorflow numgrad 4-AminobutyrateGABAProductionexport	5529.76384	2022-11-09 05:37:42
Tensorflow numgrad 40	5529.76384	2022-11-09 05:37:42
Tensorflow numgrad 41	5529.76384	2022-11-09 05:37:43
Tensorflow numgrad 42	5529.76384	2022-11-09 05:37:43
Tensorflow numgrad 43	5529.76384	2022-11-09 05:37:43
Tensorflow numgrad 44	5529.76384	2022-11-09 05:37:43
Tensorflow numgrad 45	5529.76384	2022-11-09 05:37:44
Tensorflow numgrad 46	5529.76384	2022-11-09 05:37:44
Tensorflow numgrad 47	5529.76384	2022-11-09 05:37:44
Tensorflow numgrad 48	5529.76384	2022-11-09 05:37:44
Tensorflow numgrad 49	5529.76384	2022-11-09 05:37:45
Tensorflow numgrad 5	5529.76384	2022-11-09 05:37:45
Tensorflow numgrad 5-AminovalerateProductionexport	5529.76384	2022-11-09 05:37:45
Tensorflow numgrad 50	5529.76384	2022-11-09 05:37:45
Tensorflow numgrad 51	5529.76384	2022-11-09 05:37:45
Tensorflow numgrad 52	5529.76384	2022-11-09 05:37:46
Tensorflow numgrad 53	5529.76384	2022-11-09 05:37:46
Tensorflow numgrad 54	5529.76384	2022-11-09 05:37:46
Tensorflow numgrad 55	5529.76384	2022-11-09 05:37:46
Tensorflow numgrad 56	5529.76384	2022-11-09 05:37:47
Tensorflow numgrad 57	5529.76384	2022-11-09 05:37:47
Tensorflow numgrad 58	5529.76384	2022-11-09 05:37:47
Tensorflow numgrad 59	5529.76384	2022-11-09 05:37:47
Tensorflow numgrad 6	5529.76384	2022-11-09 05:37:48
Tensorflow numgrad 60	5529.76384	2022-11-09 05:37:48
Tensorflow numgrad 61	5529.76384	2022-11-09 05:37:48
Tensorflow numgrad 62	5529.76384	2022-11-09 05:37:48
Tensorflow numgrad 63	5529.76384	2022-11-09 05:37:48
Tensorflow numgrad 64	5529.76384	2022-11-09 05:37:49
Tensorflow numgrad 65	5529.76384	2022-11-09 05:37:49
Tensorflow numgrad 66	5529.76384	2022-11-09 05:37:49
Tensorflow numgrad 67	5529.76384	2022-11-09 05:37:49
Tensorflow numgrad 68	5529.76384	2022-11-09 05:37:50
Tensorflow numgrad 69	5529.76384	2022-11-09 05:37:50
Tensorflow numgrad 7	5529.76384	2022-11-09 05:37:50
Tensorflow numgrad 70	5529.76384	2022-11-09 05:37:50
Tensorflow numgrad 71	5529.76384	2022-11-09 05:37:51
Tensorflow numgrad 72	5529.76384	2022-11-09 05:37:51
Tensorflow numgrad 73	5529.76384	2022-11-09 05:37:51
Tensorflow numgrad 74	5529.76384	2022-11-09 05:37:51
Tensorflow numgrad 75	5529.76384	2022-11-09 05:37:52
Tensorflow numgrad 76	5529.76384	2022-11-09 05:37:52
Tensorflow numgrad 77	5529.76384	2022-11-09 05:37:52
Tensorflow numgrad 78	5529.76384	2022-11-09 05:37:52
Tensorflow numgrad 79	5529.76384	2022-11-09 05:37:52
Tensorflow numgrad 8	5529.76384	2022-11-09 05:37:53
Tensorflow numgrad 80	5529.76384	2022-11-09 05:37:53
Tensorflow numgrad 81	5529.76384	2022-11-09 05:37:53
Tensorflow numgrad 82	5529.76384	2022-11-09 05:37:53
Tensorflow numgrad 83	5529.76384	2022-11-09 05:37:54
Tensorflow numgrad 84	5529.76384	2022-11-09 05:37:54
Tensorflow numgrad 85	5529.76384	2022-11-09 05:37:54
Tensorflow numgrad 86	5529.76384	2022-11-09 05:37:54
Tensorflow numgrad 87	5529.76384	2022-11-09 05:37:55
Tensorflow numgrad 88	5529.76384	2022-11-09 05:37:55
Tensorflow numgrad 89	5529.76384	2022-11-09 05:37:55
Tensorflow numgrad 9	5529.76384	2022-11-09 05:37:55
Tensorflow numgrad 90	5529.76384	2022-11-09 05:37:56
Tensorflow numgrad 91	5529.76384	2022-11-09 05:37:56
Tensorflow numgrad 92	5529.76384	2022-11-09 05:37:56
Tensorflow numgrad 93	5529.76384	2022-11-09 05:37:56
Tensorflow numgrad 94	5529.76384	2022-11-09 05:37:56
Tensorflow numgrad 95	5529.76384	2022-11-09 05:37:57
Tensorflow numgrad 96	5529.76384	2022-11-09 05:37:57
Tensorflow numgrad 97	5529.76384	2022-11-09 05:37:57
Tensorflow numgrad 98	5529.76384	2022-11-09 05:37:57
Tensorflow numgrad 99	5529.76384	2022-11-09 05:37:58
Tensorflow numgrad AcetateConsumptionimport	5529.76384	2022-11-09 05:37:58
Tensorflow numgrad AcetateConsumptionimportproductionexport	5529.76384	2022-11-09 05:37:58
Tensorflow numgrad AcetateProductionexport	5529.76384	2022-11-09 05:37:58
Tensorflow numgrad Acetoin3-hydroxybutanoneacetylmethylcarbinolR-AcetoinConsumptionimport	5529.76384	2022-11-09 05:37:59
Tensorflow numgrad AcetoneProductionexport	5529.76384	2022-11-09 05:37:59
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimport	5529.76384	2022-11-09 05:37:59
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIConsumptionimportproductionexport	5529.76384	2022-11-09 05:37:59
Tensorflow numgrad AdenosylcobalaminVitaminB12CobamidecoenzymeCobIIalaminVitaminB12rCobIalaminVitaminB12sAquacobalaminCobalaminIIIProductionexport	5529.76384	2022-11-09 05:37:59
Tensorflow numgrad AdipateConsumptionimport	5529.76384	2022-11-09 05:38:00
Tensorflow numgrad AlginateMacromoleculedegradation	5529.76384	2022-11-09 05:38:00
Tensorflow numgrad ArabinogalactanMacromoleculedegradation	5529.76384	2022-11-09 05:38:00
Tensorflow numgrad AscorbicacidVitaminCL-AscorbateAscorbateProductionexport	5529.76384	2022-11-09 05:38:00
Tensorflow numgrad BenzaldehydeConsumptionimport	5529.76384	2022-11-09 05:38:01
Tensorflow numgrad BenzoateConsumptionimport	5529.76384	2022-11-09 05:38:01
Tensorflow numgrad BenzylalcoholConsumptionimport	5529.76384	2022-11-09 05:38:01
Tensorflow numgrad BetaineGlycinebetaineConsumptionimport	5529.76384	2022-11-09 05:38:01
Tensorflow numgrad BicarbonateHCO3-H2CO3CarbonicacidCarbonateConsumptionimport	5529.76384	2022-11-09 05:38:02
Tensorflow numgrad BiotinVitaminB7Consumptionimport	5529.76384	2022-11-09 05:38:02
Tensorflow numgrad BiotinVitaminB7Productionexport	5529.76384	2022-11-09 05:38:02
Tensorflow numgrad ButanolConsumptionimport	5529.76384	2022-11-09 05:38:02
Tensorflow numgrad ButanolProductionexport	5529.76384	2022-11-09 05:38:03
Tensorflow numgrad ButylamineProductionexport	5529.76384	2022-11-09 05:38:03
Tensorflow numgrad ButyrateConsumptionimport	5529.76384	2022-11-09 05:38:03
Tensorflow numgrad ButyrateProductionexport	5529.76384	2022-11-09 05:38:03
Tensorflow numgrad CO2Consumptionimport	5529.76384	2022-11-09 05:38:03
Tensorflow numgrad CO2Consumptionimportproductionexport	5529.76384	2022-11-09 05:38:04
Tensorflow numgrad CO2Productionexport	5529.76384	2022-11-09 05:38:04
Tensorflow numgrad CadaverineProductionexport	5529.76384	2022-11-09 05:38:04
Tensorflow numgrad CaproateHexanoateConsumptionimport	5529.76384	2022-11-09 05:38:04
Tensorflow numgrad CaproateHexanoateProductionexport	5529.76384	2022-11-09 05:38:05
Tensorflow numgrad CarbonmonoxideCOConsumptionimport	5529.76384	2022-11-09 05:38:05
Tensorflow numgrad CellobioseConsumptionimport	5529.76384	2022-11-09 05:38:05
Tensorflow numgrad CellotetraoseCellohexaoseCellopentaoseCellotrioseConsumptionimport	5529.76384	2022-11-09 05:38:05
Tensorflow numgrad CelluloseBeta-D-glucanMacromoleculedegradation	5529.76384	2022-11-09 05:38:06
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimport	5529.76384	2022-11-09 05:38:06
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateConsumptionimportproductionexport	5529.76384	2022-11-09 05:38:06
Tensorflow numgrad ChenodeoxycholicacidChenodeoxycholateProductionexport	5529.76384	2022-11-09 05:38:06
Tensorflow numgrad ChitinMacromoleculedegradation	5529.76384	2022-11-09 05:38:06
Tensorflow numgrad CholicacidCholateConsumptionimport	5529.76384	2022-11-09 05:38:07
Tensorflow numgrad CholicacidCholateConsumptionimportproductionexport	5529.76384	2022-11-09 05:38:07
