Node,output
0,0.2009631171345619
1,0.9115388583514877
10,0.5000153133149958
100,0.8235171017640835
101,0.5446964561494848
102,0.20157190736908623
103,0.5770547854231872
104,0.29405353881907625
105,0.47613033075519456
106,0.2715542543667565
107,0.08542966388897952
108,0.2967781410501244
109,0.841171728586184
11,0.2458435576920711
110,0.42765394656886907
111,0.5733009307151451
112,0.5928213896455452
113,0.17569095850579525
114,0.5975014749426286
115,0.29961175094470077
116,0.31318172383306936
117,0.7975616663161832
118,0.45672331420358847
119,0.8296673362628745
12,0.2171947046181675
12-EthanediolEthyleneglycolConsumptionimport,0.4449416779421846
12-EthanediolEthyleneglycolProductionexport,0.40293337440327626
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.7571212026751618
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.49315966035386083
120,0.14537693051096356
121,0.7368542374943824
122,0.6088331642419077
123,0.2932535602650623
124,0.9021335711442227
125,0.42887899604715957
126,0.8254647596094704
127,0.3500740797892673
128,0.5981565261161071
129,0.8168385103548602
13,0.17848983690904835
13-PropanediolConsumptionimportproductionexport,0.45343460365776983
13-PropanediolProductionexport,0.3626424941151722
130,0.272538623800184
131,0.8511438711054697
132,0.21293274804654305
133,0.20131459537454072
134,0.6338870065351875
135,0.28105289319495663
136,0.3525786714028748
137,0.8021338793349644
138,0.3530049685105803
139,0.22069466422554912
14,0.10592861997965242
140,0.5382733283528249
141,0.3740585212428706
142,0.2271534244346116
143,0.5343128380883514
144,0.40192659659616403
145,0.913331744973307
146,0.4328604456820028
147,0.6324098341908447
148,0.8148388881873835
149,0.34939852875835903
15,0.25794530721529624
150,0.6287835395960988
151,0.32959845652187814
152,0.6425905843726976
153,0.718966982156538
154,0.3456785760058661
155,0.5874617775347697
156,0.39946417703909526
157,0.19969627508368482
158,0.4976634141253915
159,0.41938576857354737
16,0.909383755375831
160,0.25597806409672025
161,0.37856736893202814
162,0.41722323176847775
163,0.15669262090624486
164,0.8208918717906913
165,0.5563856106006971
166,0.25908915007747046
167,0.3388594694602539
168,0.5896859776361026
169,0.6986345418813916
17,0.7705465856858548
170,0.7082634880341555
171,0.49667198060472917
172,0.8668539775029838
173,0.6067163405469381
174,0.17317627645649825
175,0.26341403977101363
176,0.469229132777015
177,0.6604600596409923
178,0.53460362668163
179,0.7985603907102896
18,0.4168957286386156
180,0.2823379272521288
181,0.39310840186365814
182,0.38126154289447434
183,0.5761859244699055
184,0.3978196427226782
185,0.3301258412374595
186,0.514338850128098
187,0.8175332946900055
188,0.6391947029323639
189,0.24500306107620703
19,0.4399286518528093
190,0.21859396485317467
191,0.1374506488307571
192,0.746795052407691
193,0.8419074029145334
194,0.585966657114994
195,0.636252780425927
196,0.19729117742904895
197,0.38643535737672646
198,0.4680180643095961
199,0.29894738788559766
2,0.5934368342903245
2-Aminobutyricacid2-AminobutyrateProductionexport,0.4853515153662405
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.33590140855231
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.4350938115365996
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.5106573796055671
20,0.9022089418431836
200,0.32166177596566736
201,0.22173028694494845
202,0.6204156462299345
203,0.8502172515496642
204,0.8629257395916865
205,0.8624134016025722
206,0.43363041206319436
207,0.8173700609599881
208,0.2922342705095733
209,0.24229745802080402
21,0.2070867476445915
210,0.5871426882555261
211,0.39143091199873303
213,0.5755388533147567
214,0.18920558748031036
215,0.10526989210686073
216,0.4423358071297614
217,0.3007727912833314
218,0.39586381582371843
219,0.23924328353485244
22,0.27362122179234116
220,0.5436998080664113
221,0.6958863885673262
222,0.3861119915776781
223,0.3901556657242333
224,0.7382461277720335
225,0.28180451215365054
226,0.5829589729535467
227,0.4281345768980756
228,0.22902077616885091
229,0.34650747943263344
23,0.4047678098148254
230,0.7095183454513188
231,0.4350271773640113
232,0.13873067002087985
233,0.8817606224157972
234,0.3058793280656459
235,0.27169016312356
236,0.6687138810882841
237,0.29240368046571635
238,0.3915901121723655
239,0.4792225991674257
24,0.4431913197155541
240,0.5846437086689352
241,0.6214775324920634
242,0.21906385320351188
243,0.7454562913485437
244,0.29850829854292377
245,0.2253305152562842
246,0.4035595709040571
247,0.3144427846754697
248,0.7197551903078342
249,0.15310389656707507
25,0.2373412916391979
250,0.6322336985946567
251,0.14473436936831627
252,0.8356159895913721
253,0.42079095370566316
254,0.4095909704997436
255,0.5719082385315131
256,0.5207429012354698
257,0.6902362284765114
258,0.5921138494439409
259,0.6001632093597407
26,0.3344153318075614
260,0.39466017472637743
261,0.1994270167365462
262,0.3948079066018865
263,0.48042736735966685
264,0.8317402041435643
265,0.38293854343666717
266,0.2540088534280104
267,0.4750305767185122
268,0.6032168744763989
269,0.5709238497890567
27,0.5084311467284583
270,0.497914374529807
271,0.4063600403323437
272,0.5383779813674815
273,0.273687007194394
274,0.4398213761795168
275,0.5972666339651292
276,0.7656770381975773
277,0.34534349036682777
278,0.3536650837003093
279,0.3004848218117608
28,0.21710520086996865
280,0.11836422030100663
281,0.2097623323514031
282,0.5592215963014433
283,0.5342062893097551
284,0.6473294529705405
285,0.3692911595749007
286,0.5336002454945953
287,0.664267713333856
288,0.6566856905700273
289,0.8364251733819287
29,0.7538804448571589
290,0.31723017416918387
291,0.23684346683845245
292,0.1843581436637648
293,0.47301279318598477
294,0.5649238251532687
295,0.5833699550369804
296,0.7146200204679412
297,0.146111329015947
299,0.6948684235543728
3,0.5430271972762744
30,0.33922757479211524
300,0.7790804909225117
301,0.5054193871761569
302,0.643882801991012
303,0.8374567899838226
304,0.868666743127046
305,0.6941220624282322
306,0.1621492606147531
307,0.7267217250762669
308,0.8787706909567025
309,0.3769083684906899
31,0.8087458515220723
310,0.8581233458791276
311,0.5319250113058215
312,0.5987138223604723
313,0.4115499714178817
314,0.45253099402747915
315,0.06514814722611928
316,0.560683782257339
317,0.09731209685658891
318,0.9532582922644196
319,0.6154850396070161
32,0.5880653054632294
320,0.8027831880524916
321,0.29637737359927446
322,0.24364081073794083
323,0.0929053259815637
324,0.37750137412503215
325,0.3403739967618825
326,0.36930915260164404
327,0.5494546066804871
328,0.2729182960100765
329,0.5030434580181028
33,0.6415352247778252
