iteration,train,validation,error,accuracy,breakCounter
1500,3.0797606431906566,9.923715333137979,0.2994749953002611,0.703125,0
1510,3.04047425774155,9.805417142332134,0.299329696650401,0.703125,0
1520,3.0015662406866874,9.68714684457446,0.2989976755841853,0.703125,0
1530,2.963173123672067,9.570461937376006,0.2982366097365831,0.703125,0
1540,2.925265748716199,9.457585308943946,0.2977939797053104,0.703125,0
1550,2.888138759721685,9.345324506222862,0.297702954515194,0.703125,0
1560,2.8513435707340786,9.234978775355243,0.29729424542367733,0.703125,0
1570,2.8150321715481557,9.124716223515817,0.29684372193101183,0.703125,0
1580,2.7793336704042493,9.017152586121385,0.2966071757322931,0.7109375,0
1590,2.7439928299015537,8.909545946594193,0.29615742535679374,0.703125,0
1600,2.7091295472467176,8.804391321316977,0.2959004102300621,0.703125,0
1610,2.6747921455365935,8.6998357909119,0.2953653956716039,0.703125,0
1620,2.6407142351767745,8.597792728586334,0.29504389223326655,0.703125,0
1630,2.6072405473777,8.497440271247958,0.2945230375064525,0.7109375,0
1640,2.5740662052834855,8.39619383762846,0.29354512751755235,0.7109375,0
1650,2.5415779498656326,8.297276887150344,0.29280783993422455,0.7109375,0
1660,2.5092613176511502,8.199630344419864,0.29205061935680365,0.7109375,0
1670,2.4776550308007015,8.102889895618517,0.29135937984624216,0.7109375,0
1680,2.446351797609706,8.008131347086263,0.29083352378401184,0.7109375,0
1690,2.4154357683317453,7.914579471779,0.29047748206530155,0.71875,0
1700,2.3849843141764904,7.822384811671652,0.2900126587135104,0.71875,0
1710,2.354909670026206,7.730807301261369,0.28950483565527263,0.71875,0
1720,2.325190311599927,7.640860820568113,0.28900301054327737,0.71875,0
1730,2.295996933062259,7.551127057958402,0.2880983994615545,0.7109375,0
1740,2.2669847017065483,7.464297343643296,0.2879321577068984,0.7109375,0
1750,2.2385014113834907,7.377881704290501,0.2874230220752496,0.7109375,0
1760,2.2104764620779322,7.2928496083998,0.28699335260265657,0.7109375,0
1770,2.1826914339539605,7.208841969373828,0.28630629179105,0.7109375,0
1780,2.1554296056595117,7.126909286095221,0.2862336015103773,0.703125,0
1790,2.128438136437934,7.044981361552517,0.2857052420511173,0.703125,0
1800,2.101816242691888,6.964293793867162,0.285199374237537,0.703125,0
1810,2.075480287965875,6.884287319240266,0.2845680417622878,0.7109375,0
1820,2.049585118130428,6.80557522917538,0.28393853595722485,0.703125,0
1830,2.0240041331498912,6.728445479812113,0.28345248455651495,0.703125,0
1840,1.9988134817067915,6.652179690908824,0.2827732830821623,0.7109375,0
1850,1.9738597938959699,6.57783039650812,0.28249998474233057,0.7109375,0
1860,1.9492952068859706,6.50408584953168,0.2819539731862365,0.7109375,0
1870,1.9249467102552724,6.430133517450692,0.2814618813969385,0.703125,0
1880,1.9010218483745962,6.358250767435308,0.2811396794882291,0.7109375,0
1890,1.8774025263860998,6.285507876284534,0.28017390313668267,0.7109375,0
1900,1.8541035299355302,6.214956737697726,0.27924199444655107,0.7109375,0
1910,1.8310589968996696,6.146240038599248,0.278898055460428,0.7109375,0
1920,1.80841278370251,6.0789164552660555,0.2788076038169286,0.7109375,0
1930,1.785905735939191,6.0105723848315815,0.2775545490621274,0.71875,0
1940,1.7636776765246525,5.94470512233114,0.27725692125590384,0.7265625,0
1950,1.7418124602465024,5.879111076130673,0.2766195701069053,0.7265625,0
1960,1.7201549603809656,5.814612241291148,0.2758730339332899,0.7265625,0
1970,1.6988815072780437,5.750796844187675,0.27518598974546765,0.7265625,0
1980,1.677875615569507,5.688527778308331,0.2746283003613458,0.734375,0
1990,1.6571367978837321,5.6265975549567155,0.27388330624023627,0.734375,0
2000,1.6366559071702653,5.5659007719209175,0.2728381980270327,0.7421875,0
2010,1.6165013714691836,5.508194411688103,0.2734614078658689,0.734375,0
2020,1.5966083060873508,5.448638078768003,0.27231766101234695,0.7421875,0
2030,1.577011258981009,5.391216859450523,0.2713220787966427,0.7578125,0
2040,1.5576215366245703,5.336141202140258,0.27148626400018233,0.7578125,0
2050,1.5385133147047803,5.2821458825306795,0.2720736372663912,0.7421875,0
2060,1.51968645143043,5.225251412029893,0.27070472188671757,0.7578125,0
2070,1.50117004583544,5.173637720254626,0.27238768580760164,0.7578125,0
2080,1.4827356336256035,5.116599192007022,0.2707246832014777,0.765625,0
2090,1.4647449026213002,5.064919518438923,0.27170846896667833,0.765625,0
2100,1.4471016883408288,5.008470877320793,0.26867425697960745,0.765625,0
2110,1.4294253795981053,4.9601426675322475,0.2714541736440821,0.7578125,0
2120,1.4120809441527666,4.907152200437843,0.27033650207085286,0.765625,0
2130,1.3950184391700133,4.856427549592841,0.2699215068031494,0.765625,0
2140,1.37823469228508,4.806365015943829,0.2696291344962891,0.765625,0
2150,1.3616347267322473,4.757605396646048,0.26958757160247265,0.765625,0
2160,1.345598348650161,4.706509662389239,0.26677959273086416,0.765625,0
2170,1.3295392420407581,4.670428852653706,0.273671514830721,0.75,0
2180,1.313454379853873,4.618682045002836,0.27114918471905647,0.75,0
2190,1.2976879338407874,4.56772899321836,0.2682261870332031,0.765625,0
2200,1.2822573316947552,4.521287405319692,0.26800780374654165,0.765625,0
2210,1.2670245273489187,4.476218740045455,0.2681836717809564,0.765625,0
2220,1.2519935152390642,4.431909897922443,0.26843884415778124,0.7578125,0
2230,1.2371367434226512,4.387917281580768,0.26852133603207495,0.75,0
2240,1.222483847642169,4.344072792557281,0.26834234158264586,0.75,0
2250,1.2080795253622783,4.301042547593605,0.26826992449847914,0.75,0
2260,1.193814516229703,4.257052339401776,0.267039039290616,0.75,0
2270,1.1797767447911638,4.214454467598043,0.2664040574074483,0.765625,0
2280,1.1659358445102792,4.174896084033482,0.26761549564791626,0.75,0
2290,1.1522900728652383,4.131952390655606,0.2661910876537251,0.7578125,0
2300,1.1388008567587407,4.091431346622405,0.2660254071036434,0.7578125,0
2310,1.1254409863511148,4.0508627533921615,0.2658800644111326,0.7578125,0
2320,1.1123903873372445,4.011472219336137,0.2659226726361517,0.7578125,0
2330,1.0994975805499887,3.97010416098464,0.264286211344785,0.7578125,0
2340,1.908751776097374,4.718907981757976,0.41920643545707964,0.5859375,2
2350,1.3580607838579104,3.958609924865164,0.37412194522422826,0.6484375,3
2360,1.2120888489281056,3.837768695760594,0.3443107112121655,0.6796875,4
2370,1.1922975650666685,3.8168794900108587,0.33258839228032727,0.703125,5
2380,1.1594354918849088,3.797371754901063,0.3168767260068579,0.6796875,6
2390,1.1293803559966447,3.7817302324704207,0.3076009594758438,0.7109375,6
2400,1.1168428160407942,3.760637966327006,0.3101141158546864,0.7109375,6
2410,1.1051958400207176,3.738411027873622,0.3075084574359104,0.703125,6
2420,1.0938815976804448,3.714968439980707,0.30557770608470736,0.7109375,6
2430,1.0841592100330633,3.694035029750105,0.30513244041517784,0.7109375,6
2440,1.0751067947828108,3.6729888002755096,0.3042983619185119,0.7109375,6
2450,1.0658166454662823,3.651146644548027,0.3032050938141242,0.7109375,6
2460,1.0571648670194569,3.6295041203693894,0.30230341381754583,0.7109375,6
2470,1.048661769011838,3.607971147185705,0.30137552158309855,0.7109375,6
2480,1.040390061552132,3.5870753721711033,0.3005362861590136,0.7109375,6
2490,1.032185672775215,3.5662823729234887,0.29980425068584593,0.7109375,6
2500,1.0241062245068204,3.5457388025778878,0.2991750599013104,0.7109375,6
2510,1.016110416109616,3.5252074177364987,0.2984861923845059,0.7109375,6
2520,1.0083431581568745,3.504524186517931,0.29781773074611034,0.71875,6
2530,1.0002700322917162,3.484755429059294,0.2976491448754779,0.734375,6
2540,0.9923724632557431,3.466311427024683,0.2984816106494981,0.7265625,6
2550,0.9850136273536867,3.4451531576632597,0.29640451193369133,0.7265625,6
2560,0.9776527997240948,3.4250398925952235,0.29543343832535246,0.734375,6
2570,0.9702883632423513,3.4048135313960377,0.2950181148826212,0.71875,6
2580,0.9631881336118059,3.384312237833269,0.29404648154552127,0.71875,6
2590,0.956012096274372,3.363002476200754,0.29316802817176196,0.71875,6
2600,0.9488528385302635,3.3402184951500127,0.2918471944441189,0.71875,6
2610,0.9418063476409407,3.320180087613607,0.29074571743788524,0.7109375,6
2620,0.9347746097676264,3.2997969385844255,0.28982321264033545,0.71875,6
2630,0.9278506827082765,3.280770335027646,0.28937504326054647,0.71875,6
2640,0.9209845862315348,3.2615920706506616,0.2889269279041577,0.71875,6
2650,0.9143455188835212,3.242699503821443,0.2885577867028787,0.71875,6
2660,0.9074292513525356,3.22425156293147,0.28818134125853523,0.7109375,6
2670,0.9008585777687252,3.2053219165992206,0.28768946890888347,0.7109375,6
2680,0.8943561487483828,3.1873191113967256,0.2872242085702347,0.7109375,6
2690,0.8876800700001921,3.1689664132672655,0.2866409176282313,0.7109375,6
2700,0.88131976581452,3.1515402560746137,0.2861325245351396,0.7109375,6
2710,0.8749469773022527,3.133964731829511,0.2855282682045102,0.71875,6
2720,0.8685654161750941,3.117267424166834,0.28494581574293903,0.7265625,6
2730,0.8621789383184197,3.1005107718458538,0.28427651339030047,0.7265625,6
2740,0.8558599916117686,3.084509771973564,0.2836531145158985,0.7265625,6
2750,0.8496507423687003,3.0686240770427533,0.28300468588102606,0.7265625,6
2760,0.8434660126104719,3.0528968357627284,0.28229872589622323,0.7265625,6
2770,0.8374547119587873,3.037375342291503,0.2816098104876543,0.7265625,6
2780,0.8314227060464549,3.021828161191844,0.2809750463901564,0.7265625,6
2790,0.8253994828975972,3.006292785920447,0.2803464156476043,0.7265625,6
2800,0.8192771293050559,2.990563902188794,0.27973190622838695,0.71875,6
2810,0.8136379032624086,2.9748701547670438,0.2791809457477614,0.71875,6
2820,0.8076658672280225,2.959235518237815,0.27871925994000374,0.71875,6
2830,0.8021865956214382,2.943525507177621,0.27830873817433416,0.71875,6
2840,0.7965966276676708,2.9279007636107477,0.2779305876557712,0.71875,6
2850,0.7911127166259714,2.9123837655404397,0.2776122260025904,0.71875,6
2860,0.7855677398744298,2.8970382281361333,0.2773097963599864,0.71875,6
2870,0.780165707612495,2.8817489605295474,0.2770364817292549,0.71875,6
2880,0.7747185585597927,2.866439451137257,0.2767850948708681,0.71875,6
2890,0.7693976435626178,2.8512009708376795,0.27652110021812476,0.71875,6
2900,0.7641636063557407,2.836156099514484,0.2762659769296677,0.71875,6
2910,0.7589220818645784,2.8212199895536023,0.27607442691711603,0.71875,6
2920,0.7535671869572842,2.8063190831413403,0.27588562938986466,0.71875,6
2930,0.7485600143380469,2.7914852450410717,0.27566356084336796,0.71875,6
2940,0.7434628095253248,2.776859618657424,0.2754611753966928,0.7265625,6
2950,0.7383411932471838,2.762349321122242,0.27525788916451915,0.7265625,6
2960,0.7333996446853952,2.7476608381005434,0.27508483501360204,0.7265625,6
2970,0.7284634961542674,2.7331546857578712,0.27486217961617454,0.7265625,6
2980,0.7235659797394246,2.718868759492995,0.2746815845973216,0.7265625,6
2990,0.7186649038529093,2.704674329088381,0.2744951174414947,0.7265625,6
3000,0.7137408603321894,2.690478668026171,0.2743245869584383,0.7265625,6
3010,0.7089748021063023,2.676419468567974,0.2740871185672343,0.7265625,6
3020,0.7042759587425462,2.662338258631798,0.2739313792703396,0.7265625,6
3030,0.6995416363843932,2.648465836682589,0.2737704516501567,0.7265625,6
3040,0.6947785019641746,2.6347125804818416,0.2735576007952507,0.7265625,6
3050,0.6901947612177669,2.6210919555237346,0.27338655387921845,0.7265625,6
3060,0.6856262507719274,2.6074761233346244,0.2732141816310975,0.7265625,6
3070,0.6809968997222101,2.5939667847713075,0.27309160383190423,0.7265625,6
3080,0.6765189938061129,2.5806398232409853,0.2729183288750823,0.7265625,6
3090,0.6719856141238775,2.5673308179402494,0.2727257214586575,0.7265625,6
3100,0.667487149546917,2.554171497657605,0.2725573775062501,0.7265625,6
3110,0.6630078378219922,2.540978867768147,0.27237907174511267,0.7265625,6
3120,0.6587217686599726,2.528037786223905,0.27219837489060233,0.7265625,6
3130,0.6543664749591074,2.5151685065737435,0.2720577896179726,0.7265625,6
3140,0.6499443591560999,2.502456031395792,0.27191239059560957,0.7265625,6
3150,0.6457085904347437,2.4897280106569744,0.2717406833601719,0.7265625,6
3160,0.6414403685690206,2.4771891294169985,0.27158316194313026,0.7265625,6
3170,0.6372578835985993,2.4646965756696892,0.271479618910718,0.7265625,6
3180,0.6330596704631631,2.452189918546921,0.2713181761799191,0.7265625,6
3190,0.6288599435915155,2.4400368792414233,0.2711561031097588,0.7265625,6
3200,0.6247497261458819,2.4277681901712884,0.2710347667201983,0.7265625,6
3210,0.6206469657387749,2.415732994470412,0.2709131138125592,0.7265625,6
3220,0.6165465395470219,2.4038087959981933,0.27077613839031656,0.7265625,6
3230,0.612555423526083,2.39196105681354,0.2706648750749062,0.7265625,6
3240,0.6085357800065364,2.38011167900818,0.27059524495995224,0.7265625,6
3250,0.6045189082062354,2.3683035907687433,0.2704975588091899,0.7265625,6
3260,0.6006401961771528,2.356688646478201,0.2703947000051699,0.7265625,6
3270,0.5966982401982989,2.345030643816295,0.27030227019096503,0.7265625,6
3280,0.5928148512929395,2.333664919885358,0.2701325024297345,0.7265625,6
3290,0.5889580401956034,2.3222343761473185,0.27001830000283733,0.7265625,6
3300,0.5850876374438658,2.3108106852386583,0.2699386922048305,0.7265625,6
3310,0.5813259528882792,2.2996087404492593,0.2697275295952553,0.7265625,6
3320,0.5774892934959619,2.2879614344292962,0.26954538521278637,0.734375,6
3330,0.5738292761196094,2.2763659256791917,0.26930490689432485,0.734375,6
3340,0.5700378811564076,2.264624842017578,0.2689745439907879,0.734375,6
3350,0.5663379231427351,2.252793864829316,0.26845799371756407,0.734375,6
3360,0.5626413173532326,2.241988520365782,0.26811024673489325,0.734375,6
3370,0.5588540521449055,2.2331823528910544,0.2678959391234406,0.7421875,6
3380,0.5550081431797408,2.2245593680010147,0.26786543582614064,0.7421875,6
3390,0.5512373026511405,2.2153104261547742,0.26782139090627255,0.734375,6
3400,0.5474548348919597,2.205871297104556,0.2677484528468448,0.734375,6
3410,0.543747614219817,2.196497758538587,0.26767304752595067,0.734375,6
3420,0.5401023906039147,2.1869120674327687,0.26767520422084184,0.734375,6
3430,0.5364711734629023,2.1773302588483023,0.26748524839216087,0.734375,6
3440,0.5328826021190994,2.167442161830113,0.2674563223634838,0.734375,6
3450,0.5294363901874782,2.157418154129937,0.26739676816295155,0.734375,6
3460,0.525944855568107,2.147585277410979,0.26726030161921815,0.734375,6
3470,0.5225067856586375,2.1379366893410237,0.2670538238424138,0.734375,6
3480,0.5190968367531643,2.1280489957944635,0.266957014212021,0.734375,6
3490,0.5157616323601585,2.1180831306398495,0.2669131700615949,0.734375,6
3500,0.5124318350767612,2.1083153534109838,0.2667279553582346,0.734375,6
3510,0.5091281270219925,2.0985743700849175,0.266526626766026,0.734375,6
3520,0.5058588160613489,2.088620332310874,0.2664598340004303,0.734375,6
3530,0.5026369771288546,2.0788896493286826,0.26630802832762346,0.734375,6
3540,0.49940906340098534,2.069592875518571,0.2661201996119867,0.7265625,6
3550,0.49621092255914706,2.0599570042780746,0.26598282384851346,0.7265625,6
3560,0.49301318415610357,2.0505807541741135,0.26579767464309356,0.734375,6
3570,0.48992615144049784,2.0411112793906954,0.2656814488469869,0.734375,6
3580,0.4867888152643128,2.0320415768407853,0.26551922119070787,0.734375,6
3590,0.4837388772749537,2.0224574749992223,0.2654096745735668,0.734375,6
3600,0.4806025149706117,2.0132292630555675,0.2652784339753675,0.734375,6
3610,0.47765499197789313,2.00407088473317,0.26513605648082594,0.734375,6
3620,0.4746119273900619,1.9953596106262128,0.2650618606139106,0.734375,6
3630,0.4716109624860603,1.9865550607865807,0.264904878085795,0.734375,6
3640,0.468685531552167,1.9775495746473726,0.2647897710958924,0.734375,6
3650,0.46571841471989134,1.9686778106302047,0.26464678229563243,0.734375,6
3660,0.46281655000965266,1.959923288548228,0.26456421434882404,0.7421875,6
3670,0.45995525380371083,1.9510217055932269,0.26448400815137846,0.7421875,6
3680,0.45709012263139154,1.942460851820057,0.2643176423101746,0.7421875,6
3690,0.45422654188267214,1.9340348602546507,0.2641910773929197,0.7421875,6
3700,0.45138613109684717,1.9253666575189265,0.2640209635816567,0.7421875,6
3710,0.44860347396341116,1.9165630273966836,0.26392283332322997,0.7421875,6
3720,0.44581917403626237,1.908036080529095,0.2637964009627438,0.7421875,6
3730,0.4430491891529433,1.8998599809935244,0.2636264898576348,0.7421875,6
3740,0.4402829158868443,1.8914239431295714,0.26347553532093315,0.7421875,6
3750,0.4375769590786097,1.8829371858292188,0.26337745425225106,0.7421875,6
3760,0.4348815982123784,1.874921364170822,0.2631886522899966,0.7421875,6
3770,0.43217463802322365,1.8669127995298345,0.26305511050017133,0.7421875,6
3780,0.4294849068868261,1.8588554766633774,0.262918655246387,0.7421875,6
3790,0.42687540971658927,1.8509500098942695,0.26273758385468576,0.7421875,6
