Node,output
295,0.4986837100196307
296,0.09647887854013264
297,0.3537953795594316
299,0.39160413564150043
3,0.2998537795067969
30,0.3312528405637683
300,0.2286356739368794
301,0.5605709313747336
302,0.7692299702950302
303,0.3115478580337819
304,0.4808779636288188
305,0.25213735971227735
306,0.7038824749791978
307,0.4818750278138976
308,0.9154252464343088
309,0.3602308720992175
31,0.25585346801341946
310,0.23703518299393622
311,0.07954524782932446
312,0.47170445297474095
313,0.31103471062419186
314,0.6563539696425695
315,0.4960954264153874
316,0.16607691110903844
317,0.7225557523995393
318,0.9299743552457639
319,0.28463121043450307
32,0.5551339648923489
320,0.8286930233536807
321,0.13041082832004655
322,0.5904903238520434
323,0.6380024356261651
324,0.6346358557017351
325,0.6039705360597237
326,0.6142198707602368
327,0.5755541389437627
