iteration,train,validation,error,accuracy,breakCounter
650,34.03129321440183,104.14971872852503,0.35300270444188553,0.7109375,0
660,33.52768564167905,102.62390644996515,0.3524379939274819,0.7109375,0
670,33.031793124115865,101.12064383138238,0.35186751384520304,0.7109375,0
680,32.54299761497307,99.63800622669552,0.35120342102160235,0.7109375,0
690,32.06116712509779,98.17601468359359,0.35029872688119307,0.7109375,0
700,31.58610551136813,96.7368093054045,0.34996008741349194,0.71875,0
710,31.11776854386188,95.31712832727696,0.34933141983481364,0.7109375,0
720,30.65596393187615,93.91793569730429,0.3487054665789383,0.7109375,0
730,30.200917528354694,92.53629691400968,0.34747074056663263,0.703125,0
740,29.75259747615787,91.17654065432275,0.34698915467533986,0.703125,0
750,29.310968075540902,89.83706569492901,0.346590894073111,0.703125,0
760,28.875510587613114,88.5165503076168,0.34589853457341635,0.703125,0
770,28.446462459248604,87.21493507413157,0.3450716378256855,0.703125,0
780,28.02342313859906,85.93350673706772,0.34478960504941875,0.703125,0
790,27.606644038954634,84.67017515951844,0.3441579639338181,0.703125,0
800,27.195867916433198,83.42506548687965,0.34368785844902583,0.703125,0
810,26.79094028053286,82.19705675566884,0.3431319866482212,0.703125,0
820,26.39178566303379,80.98524849809314,0.3422320320945933,0.703125,0
830,25.998506637285917,79.79175720577936,0.3418136083401047,0.703125,0
840,25.610917495028428,78.6156401535084,0.3410436172799173,0.703125,0
850,25.22916263226042,77.45671109472381,0.3405246291218994,0.703125,0
860,24.852483324351226,76.31476839932975,0.3396800666286173,0.703125,0
870,24.48192512078581,75.1897297350575,0.33910505115454537,0.703125,0
880,24.11634032614006,74.08127915985752,0.33850817975328024,0.703125,0
890,23.756364072309193,72.98900378115437,0.3377756627902523,0.703125,0
900,23.40137980662318,71.9117841523892,0.3370625956159441,0.703125,0
910,23.051637491424945,70.84975965123589,0.33616988057232283,0.703125,0
920,22.706833773235775,69.80539537774722,0.33585508022330984,0.71875,0
930,22.367209349800042,68.77403192277221,0.33503213183985714,0.71875,0
940,22.032619448628925,67.75767036455008,0.33440788530243337,0.71875,0
950,21.702539355117974,66.75834704758685,0.33439018048427,0.71875,0
960,21.3774171740335,65.77083567480467,0.3332294633285772,0.7109375,0
970,21.057069828998653,64.79940472761585,0.332569191784568,0.71875,0
980,20.74116948346987,63.841217022840596,0.33198232623110246,0.71875,0
990,20.430129213466156,62.89722395072145,0.3315154263562474,0.71875,0
1000,20.123455889562475,61.96625073676702,0.33072727355831966,0.71875,0
1010,19.821244201338168,61.04850081688556,0.3301461214568509,0.71875,0
1020,19.523395734641785,60.14444647602203,0.32953785188724305,0.71875,0
1030,19.22940285210392,59.25109254352161,0.3287893469450857,0.71875,0
1040,18.940592478820097,58.374290280493454,0.32882036443878115,0.71875,0
1050,18.65546847271311,57.508432620996174,0.3282503825304608,0.71875,0
1060,18.374574229360917,56.65664926334158,0.32813672735671573,0.7109375,0
1070,18.09780022814591,55.81343304254789,0.3272108960466312,0.703125,0
1080,17.82505268641191,54.98550079076903,0.32714413576716717,0.7109375,0
1090,17.55625906969413,54.16806684687566,0.3256261941503166,0.71875,0
1100,17.29132920349025,53.363966258769345,0.3249541080955388,0.71875,0
1110,17.03006957057664,52.56928709076656,0.3230262014512877,0.7265625,0
1120,16.773111507522128,51.787982584440456,0.32229129829028674,0.7265625,0
1130,16.519689583629635,51.01763641259142,0.3212794455071602,0.7265625,0
1140,16.26998115983755,50.25843202471363,0.31999585282840015,0.7265625,0
1150,16.023703077686832,49.508739404848306,0.31859525459895843,0.7265625,0
1160,15.781371725228377,48.769849004107044,0.3170033382853752,0.7265625,0
1170,15.542357998720556,48.04220281131925,0.31550801293320346,0.7265625,0
1180,15.306759080331638,47.32584204685211,0.31356912807687226,0.734375,0
1190,15.074745605073925,46.62017990877446,0.312012417962352,0.734375,0
1200,14.84603128410809,45.92676030914028,0.31077327529375554,0.7421875,0
1210,14.620749734007243,45.24480246511852,0.3096241046043616,0.7421875,0
1220,14.398772171812766,44.57175375461983,0.3080608273517941,0.75,0
1230,14.180004475920962,43.90750706733563,0.3066770085793956,0.75,0
1240,13.964483444931336,43.252574619748344,0.3053252987740988,0.75,0
1250,13.752103166052288,42.608239886864595,0.30391304202014435,0.75,0
1260,13.542891270313941,41.973700744646464,0.3019757058894673,0.75,0
1270,13.336702857362653,41.346214368266665,0.30067598050844113,0.75,0
1280,13.133542745438909,40.731129206516066,0.29950454777305774,0.7578125,0
1290,12.93328456561916,40.12336544972293,0.29810000106062173,0.7578125,0
1300,12.736147285659545,39.52361062362637,0.29644001148037086,0.7578125,0
1310,12.541771195001369,38.93422393755502,0.2951833204006036,0.7578125,0
1320,12.350273195851473,38.35043212438943,0.29385659270606673,0.7578125,0
1330,12.161649138201906,37.7778903611723,0.2923011478599929,0.7578125,0
1340,11.97572760061849,37.21223904320328,0.29095834532534476,0.7578125,0
1350,11.792599339235386,36.6562975703316,0.28994184569034814,0.75,0
1360,11.612132468968326,36.109418329213575,0.2887672113498914,0.7421875,0
1370,11.434354702488267,35.56848138322501,0.2874107517672985,0.7421875,0
1380,11.259211341752453,35.037335996540136,0.2867417043218119,0.7421875,0
1390,11.086582974819592,34.51427354143176,0.28592268587018527,0.75,0
1400,10.916470643650783,33.99626230100472,0.28479014051298424,0.75,0
1410,10.74880338087342,33.48788882987562,0.28413212066375787,0.75,0
1420,10.583650468906056,32.98655541200637,0.28355660522419124,0.75,0
1430,10.420979157405338,32.49256150213204,0.28279466335852965,0.75,0
1440,10.260736520361204,32.00538813349809,0.281944639684669,0.75,0
1450,10.10290352208802,31.527155507760003,0.2812402287600758,0.75,0
1460,9.947445324991573,31.055650305292314,0.28089911433460146,0.75,0
1470,9.794291693950141,30.587774004279147,0.2799843170602544,0.75,0
1480,9.643455034015489,30.130706509665774,0.27963074487964446,0.75,0
1490,9.494766408329633,29.67752714375707,0.2790553342340885,0.75,0
1500,9.348469172518989,29.236940233151564,0.2786856196360741,0.7421875,0
1510,9.204240681043409,28.795727621462316,0.2780429083817718,0.75,0
1520,9.06218582203123,28.369167191833807,0.27781513147471404,0.7421875,0
1530,8.922241251212059,27.939627871551078,0.2768779150377554,0.75,0
1540,8.784328353726785,27.521706516039462,0.27634877458529605,0.75,0
1550,8.648578579248188,27.11353077899693,0.27620003822073036,0.7421875,0
1560,8.514797207768785,26.70171242544527,0.2752765382950275,0.7421875,0
1570,8.382958806106672,26.306226317276316,0.2748205629233065,0.7421875,0
1580,8.253187253573254,25.907759304787284,0.2742297333737038,0.7421875,0
1590,8.125235798395977,25.52422780186805,0.27350303654979824,0.7421875,0
1600,7.999258769062442,25.14116967551993,0.2729969475917227,0.7421875,0
1610,7.87509378472749,24.76528703553477,0.27215804074045324,0.7421875,0
1620,7.753142130372631,24.40309756279713,0.271782343259567,0.75,0
1630,7.6325242743397865,24.02518911293915,0.27065924144756887,0.7421875,0
1640,7.513968160031893,23.661760817018813,0.2698103685454214,0.7421875,0
1650,7.397113907892804,23.31370821905816,0.26884206902981167,0.7421875,0
1660,7.282129497511653,22.95423352005887,0.2685511487612976,0.7421875,0
1670,7.168687364646664,22.620724308762266,0.26739402706386506,0.7421875,0
1680,7.057044863371922,22.271525597949342,0.2670206371508662,0.7421875,0
1690,6.946994242389033,21.940301889418034,0.2660455609173756,0.7421875,0
1700,6.838696919466311,21.61332747779925,0.26512445309423294,0.7421875,0
1710,6.7340998608951,21.33348743501674,0.2677977134590726,0.78125,0
1720,6.971648889279788,20.90922407306652,0.3303059437576702,0.6953125,2
1730,6.743626543993073,20.62828568243432,0.30530553425052737,0.703125,2
1740,6.611027214853064,20.37805271877819,0.2651428941216571,0.765625,2
1750,6.498666052069424,20.17889737547242,0.2629648790770561,0.7578125,2
1760,6.411877478402124,19.97684195712746,0.2626366690576703,0.734375,2
1770,6.332361252243771,19.77510041722895,0.25841007010291356,0.75,2
1780,6.256899285561861,19.574000671584745,0.2571320162126466,0.7578125,2
1790,6.183704045576424,19.362935345526985,0.2563303438486322,0.7578125,2
1800,6.111888799009258,19.15182980204915,0.25629180304471655,0.7578125,2
1810,6.0411183222141185,18.942071121783854,0.2555130985456089,0.7578125,2
1820,5.9714679134723045,18.735030202944845,0.25491408533963655,0.75,2
1830,5.902719308445892,18.530059181396446,0.2545493450143642,0.75,2
1840,5.834728628369871,18.32661342865577,0.2538853502102383,0.75,2
1850,5.767716269325918,18.12612058064203,0.2533867923201607,0.75,2
1860,5.701416358695422,17.926915020201818,0.2527236776349523,0.75,2
1870,5.635852813477799,17.730382675464647,0.2521912967305708,0.75,2
1880,5.570992357969309,17.535940934114045,0.2516103316103421,0.75,2
1890,5.50709134418982,17.343658096097872,0.2510551285580172,0.75,2
1900,5.443720932355595,17.153730922811718,0.25057287437439535,0.7578125,2
1910,5.381139212745634,16.965924166694705,0.2500941157316704,0.765625,2
1920,5.319410914341789,16.78008975910747,0.2496722806294134,0.765625,2
1930,5.25818485110887,16.59655219501595,0.24928920735609517,0.7734375,2
1940,5.197754213623865,16.414909264107255,0.24891005954833545,0.765625,2
1950,5.1379204814011015,16.235232954412997,0.248520980451763,0.765625,2
1960,5.07867371544865,16.057618434910832,0.24812891941627022,0.765625,2
1970,5.020241391759744,15.881930472045429,0.2477448861003306,0.765625,2
1980,4.962322999434592,15.707950340365231,0.2472961751036909,0.765625,2
1990,4.904976332051447,15.535405889666881,0.2467037848385807,0.7734375,2
2000,4.848217445943607,15.363179792724685,0.2455777692577672,0.7734375,2
2010,4.792181306264486,15.193938081162967,0.24457276379276313,0.7734375,2
2020,4.736841047873999,15.028125636230119,0.24408749252817616,0.7734375,2
2030,4.682118936610413,14.864671985807398,0.24397857006641105,0.7734375,2
2040,4.6280255946507785,14.70265353086878,0.24386315794990793,0.7734375,2
2050,4.5741812559565735,14.541304270973486,0.24363085606154114,0.7734375,2
2060,4.5215611294213796,14.38225177320928,0.2434415987696699,0.7734375,2
2070,4.469182502747033,14.225106565154418,0.24324770451544916,0.7734375,2
2080,4.417470020144327,14.069948238067408,0.24310193027443133,0.7734375,2
2090,4.366301171911795,13.916163184018504,0.24287538653873206,0.7734375,2
2100,4.315645999704023,13.763708915102661,0.2425791126846527,0.7734375,2
2110,4.265581113062187,13.613795500527083,0.2424184608074969,0.7734375,2
2120,4.216040211333247,13.465491173762986,0.24223490920142018,0.7734375,2
2130,4.167012515540387,13.318283530272197,0.2420119838403743,0.7734375,2
2140,4.118567059074239,13.172685246410792,0.24178966970590596,0.7734375,2
2150,4.070652752401722,13.029114748729981,0.2416566122974268,0.7734375,2
2160,4.023197321314746,12.887387666971874,0.24160038963114572,0.7734375,2
2170,3.9763527027431986,12.747613427188348,0.24164350452605987,0.7734375,2
2180,3.929991387091444,12.607682164234546,0.24153180159489357,0.7734375,2
2190,3.884106686306522,12.46977126500755,0.2414799139278684,0.7734375,2
2200,3.8387592433951103,12.333591847226868,0.24148328297492255,0.78125,2
2210,3.7939098363276864,12.199159240038606,0.2414778475565243,0.7734375,2
2220,3.749550433378968,12.065515683019363,0.24130592891166697,0.78125,2
2230,3.705699789033832,11.93346692499711,0.24115322288689783,0.78125,2
2240,3.662327875166475,11.802875329792116,0.24093431691176787,0.78125,2
2250,3.6194245295747427,11.673920441893122,0.24083711070626856,0.78125,2
2260,3.5770078862969403,11.546018570755887,0.2406517158749567,0.78125,2
2270,3.5350839729736165,11.41970907117719,0.2404751928129101,0.7890625,2
2280,3.4935964253317278,11.294741273693422,0.2402863043245987,0.7890625,2
2290,3.452571850131005,11.170957490378514,0.24008569488570844,0.7890625,2
2300,3.411904642985723,11.049270443385371,0.23995912518560059,0.7890625,2
2310,3.3718508408065575,10.928565679303468,0.23977762977378517,0.7890625,2
2320,3.33220220563516,10.808110990702593,0.2394561004360719,0.7890625,2
2330,3.293034517719707,10.690013343379416,0.23922648137648894,0.7890625,2
2340,3.254219177250033,10.572784449534856,0.2389795843709485,0.7890625,2
2350,3.2159041154645505,10.457195553566248,0.2387650750738357,0.7890625,2
2360,3.177981304485794,10.34367091483693,0.2386675163693956,0.7890625,2
2370,3.1404528222073758,10.230759087130497,0.23842987591653753,0.7890625,2
2380,3.103412177605974,10.119739436243977,0.23828473994437804,0.7890625,2
2390,3.06671859032788,10.009223584852958,0.2380707161002273,0.7890625,2
2400,3.0305185679425413,9.899411009966867,0.237787659788671,0.7890625,2
2410,2.9946414888276336,9.792625119211733,0.23776754775814685,0.7890625,2
2420,2.9592390594973708,9.684888317660663,0.2373873183163312,0.7890625,2
2430,2.924189633584001,9.57919600989098,0.23721026573476042,0.7890625,2
2440,2.889544395608505,9.473288644367315,0.23687549825837179,0.7890625,2
2450,2.8552563293892503,9.370004116862603,0.2367192060414049,0.78125,2
2460,2.8214005254142966,9.2683358018896,0.23663444792703298,0.78125,2
2470,2.7878976318858166,9.168878600016965,0.2366980206295369,0.78125,2
2480,2.754800512604164,9.068640873812253,0.2365404333378591,0.78125,2
2490,2.722042636407527,8.970105095395473,0.23658932801343346,0.7890625,2
2500,2.6896900059188487,8.872167081516483,0.23653365672825538,0.78125,2
2510,2.6576822431061755,8.777190503001458,0.2368485598390105,0.78125,2
2520,2.626033510714088,8.683264221268436,0.2370528345809998,0.7890625,2
2530,2.5947663503610494,8.588750027555067,0.23676671130376373,0.7890625,2
2540,2.5638517838079884,8.496172177869065,0.23649112879802148,0.7890625,2
2550,2.533241671319938,8.404149680915856,0.23636492736655415,0.7890625,2
2560,2.5030581891467687,8.31286165556346,0.23614780849056713,0.7890625,2
2570,2.4732061740728684,8.222601972931814,0.23592187299291736,0.7890625,2
2580,2.4436642288725183,8.134139153862737,0.23584508592827108,0.7890625,2
2590,2.41447112599019,8.045488295799982,0.23552654439203452,0.7890625,2
2600,2.3856304690767334,7.959338013975504,0.2354621002338032,0.7890625,2
2610,2.3570880660957627,7.87389799153061,0.23546127343515347,0.7890625,2
2620,2.3288922532475658,7.790440971402862,0.23546921776127175,0.7890625,2
2630,2.301040369849716,7.706434957535047,0.23540504701233234,0.7890625,2
2640,2.2734675793905166,7.623643651685443,0.23524729777343667,0.7890625,2
2650,2.2462518296905287,7.540815698318064,0.2349045446729267,0.7890625,2
2660,2.2192691440083148,7.460279356724412,0.23476884533954423,0.7890625,2
2670,2.192647327412666,7.38057644562849,0.23459668126927907,0.7890625,2
2680,2.16639143322395,7.299572448335265,0.23405319447710302,0.7890625,2
2690,2.1403798528992257,7.222612234703523,0.2341083250320883,0.7890625,2
2700,2.1146694411817246,7.145588041878458,0.23440927790280935,0.78125,2
2710,2.089201655566634,7.0715677368978955,0.2334232807662734,0.78125,2
2720,2.064070865892473,6.997794123049817,0.23392274586512868,0.78125,2
2730,2.039231928170311,6.9218559808957,0.23366321407735377,0.78125,2
2740,2.0146700791222467,6.845178466005225,0.23286714153481053,0.78125,2
2750,1.9904229310395445,6.772213553322522,0.23279197786661313,0.78125,2
2760,1.9664485178112872,6.7002853985456134,0.23264657915186865,0.78125,2
2770,1.9427417574486765,6.626724504909979,0.23218265675453478,0.78125,2
2780,1.9193575900091033,6.556432586390234,0.23209237587449205,0.78125,2
2790,1.8962131713532435,6.484099152932439,0.23152127422030216,0.78125,2
2800,1.8733649032983049,6.417922886317923,0.23184732610531464,0.78125,2
2810,1.850783157705855,6.346282776444154,0.23113046429557502,0.78125,2
2820,1.8284539424913824,6.277408191790507,0.23080234125833307,0.78125,2
2830,1.8063748945385538,6.212093326709988,0.23083844009097565,0.78125,2
2840,1.7845557333868998,6.1493048517743505,0.23124079677878132,0.7734375,2
2850,1.763021947290623,6.083521467842566,0.23110899119918948,0.7734375,2
2860,1.741713952439772,6.019686998452639,0.23125636740997035,0.7734375,2
2870,1.7206685325696163,5.956245671601524,0.23131453203367458,0.7734375,2
2880,1.6998702184309828,5.891060331894964,0.23103857300613395,0.7734375,2
2890,1.679330242090608,5.827361663834457,0.23084032310153668,0.7734375,2
2900,1.659018795487161,5.769607341077563,0.23156533314236102,0.78125,2
2910,1.6389632981003144,5.707343620804987,0.23137158382950324,0.7734375,2
2920,1.6191322669404693,5.642269345288923,0.23076794076436338,0.7734375,2
2930,1.5995362817201886,5.586184653350013,0.23143837234167675,0.7734375,2
2940,1.5801761080966472,5.523609817835565,0.23103758040649525,0.7734375,2
2950,1.5610482742080325,5.470012479357188,0.2318606438201777,0.78125,2
2960,1.5421339208406364,5.4059712183905635,0.23105087711272765,0.7734375,2
2970,1.5234646678568668,5.350346905694065,0.23135326528312697,0.7734375,2
2980,1.5050130107952842,5.292128295385549,0.23108499991100293,0.7734375,2
2990,1.4867833705872633,5.241266593309871,0.23177161120355844,0.78125,2
3000,1.468765988833329,5.180837943618652,0.23092767512222134,0.7734375,2
3010,1.4509756392092255,5.124176717524307,0.2306991434116858,0.7734375,2
3020,1.4333918201744698,5.074374456388345,0.2312985616823136,0.78125,2
3030,1.4160241841345036,5.016072137807026,0.23071794608712815,0.7734375,2
3040,1.3988508486387798,4.970168206878561,0.23193558630061256,0.78125,2
3050,1.3818873096972097,4.920769234925545,0.23253754353724154,0.78125,2
3060,1.3651521837141196,4.8742662496271665,0.233257777732165,0.78125,2
3070,1.3486633362732108,4.8048259643415845,0.23059020014080236,0.7734375,2
3080,1.3322355002173196,4.77635541230226,0.23336809182125723,0.78125,2
3090,1.3160472412025135,4.724359155071585,0.23275503047920074,0.78125,2
3100,1.300086291766788,4.666161590829635,0.23124163942200449,0.7734375,2
3110,1.284382203747339,4.641882840389224,0.23421118934301605,0.7734375,2
3120,1.2687914784589376,4.595963108214696,0.23404062967866263,0.7734375,2
3130,1.2533437502054254,4.543127937977352,0.23300527637877422,0.78125,2
3140,1.2380849736909048,4.495275163755157,0.23285295567956346,0.78125,2
3150,1.2230722495547657,4.444737571866584,0.23226043779148986,0.78125,2
3160,1.2082622719842493,4.392384995733144,0.23123307007757143,0.7890625,2
3170,1.1936001831577214,4.355252129618085,0.2322075611678676,0.7734375,2
3180,1.179158106234066,4.314130078713534,0.2325632821135148,0.7734375,2
3190,1.1648725489074947,4.262770424630013,0.23126860304760716,0.78125,2
3200,1.1507719078608194,4.221187360849296,0.23132560855484904,0.78125,2
3210,1.1368539424327428,4.178557187326993,0.23106657626919097,0.78125,2
3220,1.1231101615808443,4.140770644066842,0.2316150649174262,0.78125,2
3230,1.1095658556495123,4.103526857261293,0.23209323759919687,0.7734375,2
3240,1.096134422235563,4.051111471283242,0.2301671100541579,0.78125,2
3250,1.0829055875463895,4.016994877211704,0.23101309416485344,0.78125,2
3260,1.0698281401297018,3.972821261202233,0.23015760518350248,0.78125,2
3270,1.056918269114748,3.9305275025833897,0.22956146539871342,0.78125,2
3280,1.0441800954207237,3.890777723295665,0.22932259872339225,0.78125,2
3290,1.0317119363963034,3.83962721104361,0.22731722525543932,0.7890625,2
3300,4.11127782161254,6.373944632249478,0.49315437042172666,0.5078125,4
3310,2.063701701135248,4.223695233808073,0.44606818006248794,0.5234375,5
3320,1.581176879116911,3.8264902429384797,0.395183926671525,0.6484375,6
3330,1.4178942508634669,3.7107428192723972,0.3784098710139203,0.6875,7
3340,1.3666047914265327,3.6659613587051503,0.3663498625860365,0.6953125,8
3350,1.2884860941908673,3.60603524209775,0.33013334702527725,0.7109375,9
3360,1.206270254490494,3.5917659172256906,0.31902592095879395,0.6953125,10
3370,1.1597976398310204,3.5744226016728518,0.3061446865487772,0.71875,11
