Node,output
0,0.2878690850501132
1,0.42979835032206337
10,0.4300710192439137
100,0.8420144183683356
101,0.691229860706601
102,0.4022022713427409
103,0.1676264639099102
104,0.34225240422280667
105,0.45296913949958245
106,0.6010173916184767
107,0.12523441158023418
108,0.4635248731056613
109,0.45647809597468253
11,0.421792688943286
110,0.5341544226011203
111,0.3369579257184396
112,0.7111573753796853
113,0.78681511695895
114,0.659030434227986
115,0.3308484503161675
116,0.6637585260471476
117,0.23474286698170369
118,0.32177601681033985
119,0.8757080790637986
12,0.03769568139940471
12-EthanediolEthyleneglycolConsumptionimport,0.1316504597351146
12-EthanediolEthyleneglycolProductionexport,0.18982909610614335
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolConsumptionimport,0.5073871682479842
12-propanediolPropenediolPropyleneglycolR-12-propanediolR-propane-12-diolS-12-propanediolS-propane-12-diolProductionexport,0.8674770084444622
120,0.6538252252632657
121,0.44214887065595465
122,0.08177158345669959
123,0.16955104933857093
124,0.17196686401669894
125,0.31526145563820646
126,0.2607708155144037
127,0.5550126044052027
128,0.7954286295657818
129,0.3497335717359781
13,0.6243798029185667
13-PropanediolConsumptionimportproductionexport,0.7067139770944918
13-PropanediolProductionexport,0.5723684971812315
130,0.3822926952729823
131,0.29947579366840227
132,0.4747885927516059
133,0.2629908316359692
134,0.3383126712457212
135,0.23556779687566023
136,0.5932778094922843
137,0.674184407027314
138,0.2909850039101345
139,0.9041151133718975
14,0.30804399089675566
140,0.43690370503716985
141,0.4117717248806033
142,0.31214410609699245
143,0.29035987929159546
144,0.7239234667286183
145,0.5970213365568107
146,0.7571562707242477
147,0.2167809697898186
148,0.6195146555518695
149,0.7677871243178402
15,0.5226596775822517
150,0.5233862799510016
151,0.46617146239829144
152,0.4269298504957604
153,0.3706543726793677
154,0.14850154405395105
155,0.5815884740219733
156,0.5747592069693904
157,0.3853321517657819
158,0.351395625401552
159,0.5227019913561265
16,0.7286143718778981
160,0.7932732556750826
161,0.5763279155064225
162,0.5689968840100442
163,0.7483355222604531
164,0.5107191756461756
165,0.5539923436852952
166,0.331645741525565
167,0.26861365942939813
168,0.543679241993515
169,0.4234897082665433
17,0.6057810847391742
170,0.589732292693199
171,0.6554264675110854
172,0.33189580032559657
173,0.8425712530598856
174,0.3788735867232174
175,0.11960675564852309
176,0.13350869355569814
177,0.20462764391117638
178,0.8809536881612218
179,0.0776862865761466
18,0.7374256529155209
180,0.30415442221479566
181,0.671662992127656
182,0.08448213527461494
183,0.2904983415406222
184,0.5718499274203565
185,0.629608724044018
186,0.5958552011812168
187,0.3236885213769578
188,0.4993135188649459
189,0.550483308009405
19,0.734498042999386
190,0.31175576205144834
191,0.1422061190191867
192,0.522945948811722
193,0.7218630612509584
194,0.5617757563396789
195,0.6376327865929285
196,0.35649678185810885
197,0.6062886544145634
198,0.37170750263766567
199,0.7393873247204764
2,0.551631900362571
2-Aminobutyricacid2-AminobutyrateProductionexport,0.27510377775502837
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateConsumptionimport,0.8428414766188096
2-OxobutyrateAlpha-ketobutyrate2-OxobutanoateProductionexport,0.34243238666705395
2-methylbutyrate2-methylbutanoicacidConsumptionimport,0.458395300317225
20,0.16256900121098322
200,0.3336430996434941
201,0.8641293920753107
202,0.20625936219411298
203,0.8114424865793166
204,0.7188863342693832
205,0.3011517632754103
206,0.10097335128986495
207,0.24496335179916034
208,0.5270702493563326
209,0.19894688969714003
21,0.18195483975743254
210,0.755573461943592
211,0.5632235112355666
213,0.648341581276406
214,0.44241350114801553
215,0.5774903233370113
216,0.5225824383399228
217,0.1199978426743602
218,0.4731734191387421
219,0.15212468753791927
22,0.36896398819280596
220,0.3057038829634844
221,0.47804638934583576
222,0.5540455342439721
223,0.5444105560238227
224,0.2976277744362222
225,0.30660821919168546
226,0.10653020273489737
227,0.5012880173467812
228,0.8085029730737565
229,0.858134517782082
23,0.8805401608673877
230,0.6095172766017082
231,0.5318609233826177
232,0.6564968989295293
233,0.36108559347296365
234,0.2622780831520357
235,0.5889939211612789
236,0.7869207154202823
237,0.18265733639734405
